x	y	z	v	lambda	numerator	denominator
6	2	13	3	9	-3307820	27
6	2	13	3	10	202490	3
6	2	13	3	11	-9800	9
6	2	13	4	7	28875	4
6	2	13	4	8	247385	2
6	2	13	4	9	-66145	6
6	2	13	4	10	26245	6
6	2	13	5	6	-4125	4
6	2	13	5	7	-100185	2
6	2	13	5	8	3275	8
6	2	13	5	9	-10615	3
6	2	13	6	6	53235	8
6	2	13	6	7	-1505	1
6	2	13	6	8	35245	8
6	2	13	7	6	-23505	32
6	2	13	7	7	-14595	4
6	2	13	8	6	35415	64
6	2	14	0	12	-200	1
6	2	14	0	13	-1360	27
6	2	14	1	11	3300	1
6	2	14	1	12	19940	9
6	2	14	1	13	-22640	3
6	2	14	2	10	-15125	1
6	2	14	2	11	-76825	3
6	2	14	2	12	1628770	27
6	2	14	2	13	440	27
6	2	14	3	9	27500	1
6	2	14	3	10	2822330	27
6	2	14	3	11	-1217450	9
6	2	14	3	12	-20075	3
6	2	14	4	8	-86625	4
6	2	14	4	9	-525310	3
6	2	14	4	10	1620055	18
6	2	14	4	11	259225	18
6	2	14	5	7	14025	2
6	2	14	5	8	255875	2
6	2	14	5	9	12325	1
6	2	14	5	10	-51025	6
6	2	14	6	6	-5775	8
6	2	14	6	7	-316155	8
6	2	14	6	8	-427595	16
6	2	14	6	9	-29575	12
6	2	14	7	6	16335	4
6	2	14	7	7	155485	16
6	2	14	7	8	84005	16
6	2	14	8	6	-25605	16
6	2	14	8	7	-147585	64
6	2	14	9	6	18945	64
6	2	15	0	13	100	3
6	2	15	1	12	-1250	1
6	2	15	1	13	-2720	9
6	2	15	2	11	9900	1
6	2	15	2	12	67870	9
6	2	15	2	13	-62260	3
6	2	15	3	10	-171875	6
6	2	15	3	11	-492100	9
6	2	15	3	12	1004575	9
6	2	15	3	13	2200	81
6	2	15	4	9	144375	4
6	2	15	4	10	907655	6
6	2	15	4	11	-1624825	9
6	2	15	4	12	-193325	18
6	2	15	5	8	-81675	4
6	2	15	5	9	-547865	3
6	2	15	5	10	1432585	18
6	2	15	5	11	500495	18
6	2	15	6	7	9625	2
6	2	15	6	8	200585	2
6	2	15	6	9	96985	3
6	2	15	6	10	-428575	24
6	2	15	7	6	-5775	16
6	2	15	7	7	-94935	4
6	2	15	7	8	-1059085	32
6	2	15	7	9	-2080	3
6	2	15	8	6	118755	64
6	2	15	8	7	594685	64
6	2	15	8	8	16865	4
6	2	15	9	6	-60735	64
6	2	15	9	7	-80325	64
6	2	15	10	6	32985	256
6	2	16	1	13	200	1
6	2	16	2	12	-3575	1
6	2	16	2	13	-7480	9
6	2	16	3	11	17875	1
6	2	16	3	12	404525	27
6	2	16	3	13	-311300	9
6	2	16	4	10	-144375	4
6	2	16	4	11	-153375	2
6	2	16	4	12	2484625	18
6	2	16	4	13	275	9
6	2	16	5	9	33000	1
6	2	16	5	10	926995	6
6	2	16	5	11	-3023885	18
6	2	16	5	12	-200915	18
6	2	16	6	8	-109725	8
6	2	16	6	9	-5032475	36
6	2	16	6	10	3421355	72
6	2	16	6	11	223405	8
6	2	16	7	7	18975	8
6	2	16	7	8	467155	8
6	2	16	7	9	388295	12
6	2	16	7	10	-195305	12
6	2	16	8	6	-4125	32
6	2	16	8	7	-667095	64
6	2	16	8	8	-1390325	64
6	2	16	8	9	7745	48
6	2	16	9	6	37885	64
6	2	16	9	7	287045	64
6	2	16	9	8	134035	64
6	2	16	10	6	-76515	256
6	2	16	10	7	-114825	256
6	2	16	11	6	2025	64
6	2	17	2	13	550	1
6	2	17	3	12	-12375	2
6	2	17	3	13	-37400	27
6	2	17	4	11	86625	4
6	2	17	4	12	117425	6
6	2	17	4	13	-77825	2
6	2	17	5	10	-127875	4
6	2	17	5	11	-149665	2
6	2	17	5	12	2167165	18
6	2	17	5	13	220	9
6	2	17	6	9	86625	4
6	2	17	6	10	8188075	72
6	2	17	6	11	-8082445	72
6	2	17	6	12	-288365	36
6	2	17	7	8	-106425	16
6	2	17	7	9	-234680	3
6	2	17	7	10	170050	9
6	2	17	7	11	645505	36
6	2	17	8	7	53625	64
6	2	17	8	8	788815	32
6	2	17	8	9	611275	32
6	2	17	8	10	-1713715	192
6	2	17	9	6	-4125	128
6	2	17	9	7	-205515	64
6	2	17	9	8	-562365	64
6	2	17	9	9	19465	96
6	2	17	10	6	31875	256
6	2	17	10	7	322745	256
6	2	17	10	8	40045	64
6	2	17	11	6	-12915	256
6	2	17	11	7	-5685	64
6	2	17	12	6	405	128
6	2	18	3	13	2750	3
6	2	18	4	12	-28875	4
6	2	18	4	13	-4675	3
6	2	18	5	11	37125	2
6	2	18	5	12	106975	6
6	2	18	5	13	-31130	1
6	2	18	6	10	-163625	8
6	2	18	6	11	-1255205	24
6	2	18	6	12	2737735	36
6	2	18	6	13	385	27
6	2	18	7	9	20625	2
6	2	18	7	10	182120	3
6	2	18	7	11	-979945	18
6	2	18	7	12	-293425	72
6	2	18	8	8	-37125	16
6	2	18	8	9	-3031355	96
6	2	18	8	10	2695315	576
6	2	18	8	11	4471025	576
6	2	18	9	7	39875	192
6	2	18	9	8	467135	64
6	2	18	9	9	2059945	288
6	2	18	9	10	-1803265	576
6	2	18	10	6	-1375	256
6	2	18	10	7	-167555	256
6	2	18	10	8	-281595	128
6	2	18	10	9	27595	384
6	2	18	11	6	495	32
6	2	18	11	7	25165	128
6	2	18	11	8	26545	256
6	2	18	12	6	-1845	512
6	2	18	12	7	-945	128
6	2	19	4	13	4125	4
6	2	19	5	12	-23925	4
6	2	19	5	13	-3740	3
6	2	19	6	11	11550	1
6	2	19	6	12	420035	36
6	2	19	6	13	-108955	6
6	2	19	7	10	-152625	16
6	2	19	7	11	-105825	4
6	2	19	7	12	2526095	72
6	2	19	7	13	55	9
6	2	19	8	9	226875	64
6	2	19	8	10	4478365	192
6	2	19	8	11	-10978775	576
6	2	19	8	12	-53075	36
6	2	19	9	8	-72875	128
6	2	19	9	9	-7728415	864
6	2	19	9	10	971165	1728
6	2	19	9	11	1307725	576
6	2	19	10	7	275	8
6	2	19	10	8	275455	192
6	2	19	10	9	241645	144
6	2	19	10	10	-1593685	2304
6	2	19	11	6	-275	512
6	2	19	11	7	-5065	64
6	2	19	11	8	-20115	64
6	2	19	11	9	195	16
6	2	19	12	6	55	64
6	2	19	12	7	6765	512
6	2	19	12	8	3765	512
6	2	20	5	13	825	1
6	2	20	6	12	-28875	8
6	2	20	6	13	-6545	9
6	2	20	7	11	42075	8
6	2	20	7	12	133045	24
6	2	20	7	13	-15565	2
6	2	20	8	10	-103125	32
6	2	20	8	11	-616675	64
6	2	20	8	12	1690975	144
6	2	20	8	13	275	144
6	2	20	9	9	6875	8
6	2	20	9	10	10877645	1728
6	2	20	9	11	-8131825	1728
6	2	20	9	12	-643225	1728
6	2	20	10	8	-23925	256
6	2	20	10	9	-1943435	1152
6	2	20	10	10	-162655	6912
6	2	20	10	11	2987495	6912
6	2	20	11	7	875	256
6	2	20	11	8	129025	768
6	2	20	11	9	86855	384
6	2	20	11	10	-12695	144
6	2	20	12	6	-25	1024
6	2	20	12	7	-275	64
6	2	20	12	8	-5035	256
6	2	20	12	9	215	256
6	2	21	6	13	1925	4
6	2	21	7	12	-25575	16
6	2	21	7	13	-935	3
6	2	21	8	11	111375	64
6	2	21	8	12	22825	12
6	2	21	8	13	-77825	32
6	2	21	9	10	-295625	384
6	2	21	9	11	-1421875	576
6	2	21	9	12	4808375	1728
6	2	21	9	13	275	648
6	2	21	10	9	17875	128
6	2	21	10	10	2612155	2304
6	2	21	10	11	-5382535	6912
6	2	21	10	12	-216095	3456
6	2	21	11	8	-4725	512
6	2	21	11	9	-109595	576
6	2	21	11	10	-54305	3456
6	2	21	11	11	83845	1728
6	2	21	12	7	475	3072
6	2	21	12	8	13625	1536
6	2	21	12	9	20605	1536
6	2	21	12	10	-635	128
6	2	22	7	13	825	4
6	2	22	8	12	-4125	8
6	2	22	8	13	-4675	48
6	2	22	9	11	26125	64
6	2	22	9	12	795575	1728
6	2	22	9	13	-77825	144
6	2	22	10	10	-31625	256
6	2	22	10	11	-108255	256
6	2	22	10	12	1532245	3456
6	2	22	10	13	55	864
6	2	22	11	9	875	64
6	2	22	11	10	141085	1152
6	2	22	11	11	-268265	3456
6	2	22	11	12	-43495	6912
6	2	22	12	8	-425	1024
6	2	22	12	9	-67135	6912
6	2	22	12	10	-805	576
6	2	22	12	11	2815	1152
6	2	23	8	13	4125	64
6	2	23	9	12	-15125	128
6	2	23	9	13	-4675	216
6	2	23	10	11	4125	64
6	2	23	10	12	86075	1152
6	2	23	10	13	-15565	192
6	2	23	11	10	-6125	512
6	2	23	11	11	-1045	24
6	2	23	11	12	294905	6912
6	2	23	11	13	5	864
6	2	23	12	9	625	1024
6	2	23	12	10	41515	6912
6	2	23	12	11	-16255	4608
6	2	23	12	12	-1325	4608
6	2	24	9	13	1375	96
6	2	24	10	12	-4675	256
6	2	24	10	13	-935	288
6	2	24	11	11	1575	256
6	2	24	11	12	16835	2304
6	2	24	11	13	-1415	192
6	2	24	12	10	-1625	3072
6	2	24	12	11	-1175	576
6	2	24	12	12	8645	4608
6	2	24	12	13	5	20736
6	2	25	10	13	275	128
6	2	25	11	12	-875	512
6	2	25	11	13	-85	288
6	2	25	12	11	275	1024
6	2	25	12	12	4505	13824
6	2	25	12	13	-1415	4608
6	2	26	11	13	25	128
6	2	26	12	12	-75	1024
6	2	26	12	13	-85	6912
6	2	27	12	13	25	3072
6	3	9	0	9	320	3
6	3	10	0	9	-80	9
6	3	10	0	10	-640	3
6	3	10	0	11	1280	9
6	3	10	1	9	1600	3
6	3	10	1	10	-640	3
6	3	10	2	9	160	1
6	3	11	0	10	320	9
6	3	11	0	11	6320	27
6	3	11	1	9	-160	3
6	3	11	1	10	-1360	1
6	3	11	1	11	6400	9
6	3	11	2	9	1420	1
6	3	11	2	10	-960	1
6	3	11	3	9	640	1
6	3	12	0	11	-160	3
6	3	12	0	12	-6880	27
6	3	12	0	13	-6160	27
6	3	12	1	10	640	3
6	3	12	1	11	16960	9
6	3	12	1	12	10400	27
6	3	12	2	9	-440	3
6	3	12	2	10	-13360	3
6	3	12	2	11	11560	9
6	3	12	3	9	2700	1
6	3	12	3	10	-1560	1
6	3	12	4	9	985	1
6	3	13	0	12	320	9
6	3	13	0	13	3440	27
6	3	13	1	11	-320	1
6	3	13	1	12	-16400	9
6	3	13	1	13	-12320	9
6	3	13	2	10	1760	3
6	3	13	2	11	60740	9
6	3	13	2	12	57200	27
6	3	13	3	9	-2200	9
6	3	13	3	10	-28300	3
6	3	13	3	11	5000	9
6	3	13	4	9	3875	1
6	3	13	4	10	-620	1
6	3	13	5	9	580	1
6	3	14	0	13	-80	9
6	3	14	1	12	640	3
6	3	14	1	13	6880	9
6	3	14	2	11	-880	1
6	3	14	2	12	-52360	9
6	3	14	2	13	-33880	9
6	3	14	3	10	8800	9
6	3	14	3	11	385300	27
6	3	14	3	12	143000	27
6	3	14	4	9	-275	1
6	3	14	4	10	-13800	1
6	3	14	4	11	-5050	3
6	3	14	5	9	4140	1
6	3	14	5	10	1560	1
6	3	14	6	9	-245	1
6	3	15	1	13	-160	3
6	3	15	2	12	1760	3
6	3	15	2	13	18920	9
6	3	15	3	11	-4400	3
6	3	15	3	12	-298100	27
6	3	15	3	13	-169400	27
6	3	15	4	10	1100	1
6	3	15	4	11	59750	3
6	3	15	4	12	71500	9
6	3	15	5	9	-220	1
6	3	15	5	10	-14330	1
6	3	15	5	11	-10840	3
6	3	15	6	9	6475	2
6	3	15	6	10	2940	1
6	3	15	7	9	-665	1
6	3	16	2	13	-440	3
6	3	16	3	12	8800	9
6	3	16	3	13	94600	27
6	3	16	4	11	-1650	1
6	3	16	4	12	-41800	3
6	3	16	4	13	-21175	3
6	3	16	5	10	880	1
6	3	16	5	11	58180	3
6	3	16	5	12	71500	9
6	3	16	6	9	-385	3
6	3	16	6	10	-10710	1
6	3	16	6	11	-3675	1
6	3	16	7	9	3665	2
6	3	16	7	10	2555	1
6	3	16	8	9	-4165	8
6	3	17	3	13	-2200	9
6	3	17	4	12	1100	1
6	3	17	4	13	11825	3
6	3	17	5	11	-1320	1
6	3	17	5	12	-37070	3
6	3	17	5	13	-16940	3
6	3	17	6	10	1540	3
6	3	17	6	11	243845	18
6	3	17	6	12	50050	9
6	3	17	7	9	-55	1
6	3	17	7	10	-11565	2
6	3	17	7	11	-7055	3
6	3	17	8	9	5925	8
6	3	17	8	10	2715	2
6	3	17	9	9	-905	4
6	3	18	4	13	-275	1
6	3	18	5	12	880	1
6	3	18	5	13	9460	3
6	3	18	6	11	-770	1
6	3	18	6	12	-71225	9
6	3	18	6	13	-29645	9
6	3	18	7	10	220	1
6	3	18	7	11	41135	6
6	3	18	7	12	25025	9
6	3	18	8	9	-275	16
6	3	18	8	10	-4475	2
6	3	18	8	11	-12125	12
6	3	18	9	9	625	3
6	3	18	9	10	465	1
6	3	18	10	9	-935	16
6	3	19	5	13	-220	1
6	3	19	6	12	1540	3
6	3	19	6	13	16555	9
6	3	19	7	11	-330	1
6	3	19	7	12	-22165	6
6	3	19	7	13	-4235	3
6	3	19	8	10	275	4
6	3	19	8	11	119975	48
6	3	19	8	12	17875	18
6	3	19	9	9	-275	72
6	3	19	9	10	-29075	48
6	3	19	9	11	-5275	18
6	3	19	10	9	7445	192
6	3	19	10	10	605	6
6	3	19	11	9	-135	16
6	3	20	6	13	-385	3
6	3	20	7	12	220	1
6	3	20	7	13	2365	3
6	3	20	8	11	-825	8
6	3	20	8	12	-29975	24
6	3	20	8	13	-21175	48
6	3	20	9	10	275	18
6	3	20	9	11	34625	54
6	3	20	9	12	17875	72
6	3	20	10	9	-55	96
6	3	20	10	10	-1745	16
6	3	20	10	11	-15935	288
6	3	20	11	9	275	64
6	3	20	11	10	405	32
6	3	20	12	9	-135	256
6	3	21	7	13	-55	1
6	3	21	8	12	275	4
6	3	21	8	13	11825	48
6	3	21	9	11	-275	12
6	3	21	9	12	-128975	432
6	3	21	9	13	-21175	216
6	3	21	10	10	55	24
6	3	21	10	11	63365	576
6	3	21	10	12	17875	432
6	3	21	11	9	-5	96
6	3	21	11	10	-2255	192
6	3	21	11	11	-1775	288
6	3	21	12	9	55	256
6	3	21	12	10	45	64
6	3	22	8	13	-275	16
6	3	22	9	12	275	18
6	3	22	9	13	11825	216
6	3	22	10	11	-55	16
6	3	22	10	12	-13805	288
6	3	22	10	13	-4235	288
6	3	22	11	10	5	24
6	3	22	11	11	6535	576
6	3	22	11	12	3575	864
6	3	22	12	9	-5	2304
6	3	22	12	10	-55	96
6	3	22	12	11	-355	1152
6	3	23	9	13	-275	72
6	3	23	10	12	55	24
6	3	23	10	13	2365	288
6	3	23	11	11	-5	16
6	3	23	11	12	-2675	576
6	3	23	11	13	-385	288
6	3	23	12	10	5	576
6	3	23	12	11	115	216
6	3	23	12	12	325	1728
6	3	24	10	13	-55	96
6	3	24	11	12	5	24
6	3	24	11	13	215	288
6	3	24	12	11	-5	384
6	3	24	12	12	-355	1728
6	3	24	12	13	-385	6912
6	3	25	11	13	-5	96
6	3	25	12	12	5	576
6	3	25	12	13	215	6912
6	3	26	12	13	-5	2304
6	4	12	0	13	2240	27
6	4	12	1	12	-1120	9
6	4	13	1	13	4480	9
6	4	13	2	12	-6160	9
6	4	14	2	13	12320	9
6	4	14	3	12	-15400	9
6	4	15	3	13	61600	27
6	4	15	4	12	-7700	3
6	4	16	4	13	7700	3
6	4	16	5	12	-7700	3
6	4	17	5	13	6160	3
6	4	17	6	12	-5390	3
6	4	18	6	13	10780	9
6	4	18	7	12	-2695	3
6	4	19	7	13	1540	3
6	4	19	8	12	-1925	6
6	4	20	8	13	1925	12
6	4	20	9	12	-1925	24
6	4	21	9	13	1925	54
6	4	21	10	12	-1925	144
6	4	22	10	13	385	72
6	4	22	11	12	-385	288
6	4	23	11	13	35	72
6	4	23	12	12	-35	576
6	4	24	12	13	35	1728
7	0	7	0	8	880	1
7	0	8	0	8	40	1
7	0	8	0	9	-4000	3
7	0	8	1	8	5600	1
7	0	9	0	9	-40	1
7	0	9	0	10	1520	9
7	0	9	1	8	160	1
7	0	9	1	9	-17440	3
7	0	9	2	8	13500	1
7	0	10	0	9	200	3
7	0	10	0	10	5000	27
7	0	10	0	11	4960	27
7	0	10	1	8	-20	1
7	0	10	1	9	-1720	3
7	0	10	1	10	9520	3
7	0	10	2	8	270	1
7	0	10	2	9	-33580	3
7	0	10	3	8	17280	1
7	0	11	0	10	-800	3
7	0	11	0	11	-69440	81
7	0	11	0	12	8000	9
7	0	11	1	9	480	1
7	0	11	1	10	79100	27
7	0	11	1	11	-10880	27
7	0	11	2	8	-110	1
7	0	11	2	9	-8360	3
7	0	11	2	10	114460	9
7	0	11	3	8	215	1
7	0	11	3	9	-12680	1
7	0	11	4	8	13230	1
7	0	12	0	11	400	1
7	0	12	0	12	90640	81
7	0	12	0	13	-334520	243
7	0	12	1	10	-1720	1
7	0	12	1	11	-201440	27
7	0	12	1	12	423580	81
7	0	12	2	9	1540	1
7	0	12	2	10	364340	27
7	0	12	2	11	-34660	9
7	0	12	3	8	-275	1
7	0	12	3	9	-7080	1
7	0	12	3	10	217490	9
7	0	12	4	8	-15	2
7	0	12	4	9	-18555	2
7	0	12	5	8	25185	4
7	0	13	0	12	-800	3
7	0	13	0	13	-36200	81
7	0	13	1	11	2480	1
7	0	13	1	12	205900	27
7	0	13	1	13	-669040	81
7	0	13	2	10	-5060	1
7	0	13	2	11	-243740	9
7	0	13	2	12	1141690	81
7	0	13	3	9	8800	3
7	0	13	3	10	290210	9
7	0	13	3	11	-233900	27
7	0	13	4	8	-825	2
7	0	13	4	9	-22195	2
7	0	13	4	10	25895	1
7	0	13	5	8	-225	1
7	0	13	5	9	-3990	1
7	0	13	6	8	14595	8
7	0	14	0	13	200	3
7	0	14	1	12	-1620	1
7	0	14	1	13	-72400	27
7	0	14	2	11	7040	1
7	0	14	2	12	211310	9
7	0	14	2	13	-1839860	81
7	0	14	3	10	-26950	3
7	0	14	3	11	-4568500	81
7	0	14	3	12	1864225	81
7	0	14	4	9	7425	2
7	0	14	4	10	431920	9
7	0	14	4	11	-86875	9
7	0	14	5	8	-825	2
7	0	14	5	9	-11635	1
7	0	14	5	10	46760	3
7	0	14	6	8	-1155	4
7	0	14	6	9	70	1
7	0	14	7	8	4485	16
7	0	15	1	13	400	1
7	0	15	2	12	-4510	1
7	0	15	2	13	-199100	27
7	0	15	3	11	12100	1
7	0	15	3	12	3508175	81
7	0	15	3	13	-9199300	243
7	0	15	4	10	-10725	1
7	0	15	4	11	-688375	9
7	0	15	4	12	1369225	54
7	0	15	5	9	3300	1
7	0	15	5	10	869855	18
7	0	15	5	11	-16660	3
7	0	15	6	8	-1155	4
7	0	15	6	9	-8505	1
7	0	15	6	10	6965	2
7	0	15	7	8	-1695	8
7	0	15	7	9	3275	2
7	0	15	8	8	105	32
7	0	16	2	13	1100	1
7	0	16	3	12	-22825	3
7	0	16	3	13	-995500	81
7	0	16	4	11	14025	1
7	0	16	4	12	961675	18
7	0	16	4	13	-2299825	54
7	0	16	5	10	-9075	1
7	0	16	5	11	-215720	3
7	0	16	5	12	1072225	54
7	0	16	6	9	4235	2
7	0	16	6	10	308630	9
7	0	16	6	11	-1505	2
7	0	16	7	8	-1155	8
7	0	16	7	9	-8825	2
7	0	16	7	10	-8525	4
7	0	16	8	8	-3285	32
7	0	16	8	9	21685	16
7	0	16	9	8	-565	64
7	0	17	3	13	5500	3
7	0	17	4	12	-17325	2
7	0	17	4	13	-248875	18
7	0	17	5	11	11550	1
7	0	17	5	12	93005	2
7	0	17	5	13	-919930	27
7	0	17	6	10	-11165	2
7	0	17	6	11	-2611805	54
7	0	17	6	12	1223915	108
7	0	17	7	9	990	1
7	0	17	7	10	313855	18
7	0	17	7	11	22805	18
7	0	17	8	8	-825	16
7	0	17	8	9	-51955	32
7	0	17	8	10	-106085	48
7	0	17	9	8	-535	16
7	0	17	9	9	7285	12
7	0	17	10	8	-325	128
7	0	18	4	13	4125	2
7	0	18	5	12	-14025	2
7	0	18	5	13	-99550	9
7	0	18	6	11	6930	1
7	0	18	6	12	3166625	108
7	0	18	6	13	-3219755	162
7	0	18	7	10	-10065	4
7	0	18	7	11	-423955	18
7	0	18	7	12	1025915	216
7	0	18	8	9	10725	32
7	0	18	8	10	1826335	288
7	0	18	8	11	4225	4
7	0	18	9	8	-825	64
7	0	18	9	9	-13285	32
7	0	18	9	10	-134285	144
7	0	18	10	8	-905	128
7	0	18	10	9	31135	192
7	0	18	11	8	-105	256
7	0	19	5	13	1650	1
7	0	19	6	12	-16555	4
7	0	19	6	13	-348425	54
7	0	19	7	11	6105	2
7	0	19	7	12	972455	72
7	0	19	7	13	-459965	54
7	0	19	8	10	-825	1
7	0	19	8	11	-66125	8
7	0	19	8	12	626725	432
7	0	19	9	9	1925	24
7	0	19	9	10	2790895	1728
7	0	19	9	11	45125	108
7	0	19	10	8	-275	128
7	0	19	10	9	-6745	96
7	0	19	10	10	-42595	192
7	0	19	11	8	-225	256
7	0	19	11	9	1165	48
7	0	19	12	8	-15	512
7	0	20	6	13	1925	2
7	0	20	7	12	-14355	8
7	0	20	7	13	-49775	18
7	0	20	8	11	15675	16
7	0	20	8	12	54175	12
7	0	20	8	13	-2299825	864
7	0	20	9	10	-18425	96
7	0	20	9	11	-1323875	648
7	0	20	9	12	544225	1728
7	0	20	10	9	825	64
7	0	20	10	10	473815	1728
7	0	20	10	11	165185	1728
7	0	20	11	8	-55	256
7	0	20	11	9	-85	12
7	0	20	11	10	-33575	1152
7	0	20	12	8	-25	512
7	0	20	12	9	805	512
7	0	21	7	13	825	2
7	0	21	8	12	-9075	16
7	0	21	8	13	-248875	288
7	0	21	9	11	3575	16
7	0	21	9	12	5539325	5184
7	0	21	9	13	-2299825	3888
7	0	21	10	10	-1925	64
7	0	21	10	11	-584305	1728
7	0	21	10	12	478225	10368
7	0	21	11	9	5	4
7	0	21	11	10	96485	3456
7	0	21	11	11	7015	576
7	0	21	12	8	-5	512
7	0	21	12	9	-165	512
7	0	21	12	10	-3815	2304
7	0	22	8	13	4125	32
7	0	22	9	12	-24475	192
7	0	22	9	13	-248875	1296
7	0	22	10	11	275	8
7	0	22	10	12	587785	3456
7	0	22	10	13	-459965	5184
7	0	22	11	10	-365	128
7	0	22	11	11	-19405	576
7	0	22	11	12	84845	20736
7	0	22	12	9	85	1536
7	0	22	12	10	2975	2304
7	0	22	12	11	4655	6912
7	0	23	9	13	1375	48
7	0	23	10	12	-2475	128
7	0	23	10	13	-49775	1728
7	0	23	11	11	205	64
7	0	23	11	12	37675	2304
7	0	23	11	13	-41815	5184
7	0	23	12	10	-95	768
7	0	23	12	11	-31715	20736
7	0	23	12	12	6895	41472
7	0	24	10	13	275	64
7	0	24	11	12	-455	256
7	0	24	11	13	-4525	1728
7	0	24	12	11	35	256
7	0	24	12	12	29795	41472
7	0	24	12	13	-41815	124416
7	0	25	11	13	25	64
7	0	25	12	12	-115	1536
7	0	25	12	13	-4525	41472
7	0	26	12	13	25	1536
7	1	6	0	7	60	1
7	1	7	0	7	530	1
7	1	7	0	8	-80	1
7	1	7	1	7	720	1
7	1	8	0	7	100	3
7	1	8	0	8	-1040	1
7	1	8	0	9	860	3
7	1	8	1	7	3350	1
7	1	8	1	8	-1040	1
7	1	8	2	7	2640	1
7	1	9	0	7	-5	3
7	1	9	0	8	-280	3
7	1	9	0	9	6490	9
7	1	9	0	10	920	9
7	1	9	1	7	500	3
7	1	9	1	8	-6890	1
7	1	9	1	9	3380	3
7	1	9	2	7	9380	1
7	1	9	2	8	-3050	1
7	1	9	3	7	5175	1
7	1	10	0	8	10	1
7	1	10	0	9	-1220	27
7	1	10	0	10	-11300	9
7	1	10	0	11	2000	3
7	1	10	1	7	-10	1
7	1	10	1	8	-440	1
7	1	10	1	9	51530	9
7	1	10	1	10	17140	9
7	1	10	2	7	460	1
7	1	10	2	8	-19990	1
7	1	10	2	9	3070	3
7	1	10	3	7	15320	1
7	1	10	3	8	-3125	1
7	1	10	4	7	23805	4
7	1	11	0	9	-25	1
7	1	11	0	10	12080	27
7	1	11	0	11	228550	81
7	1	11	0	12	4600	9
7	1	11	1	8	60	1
7	1	11	1	9	-3760	9
7	1	11	1	10	-88310	9
7	1	11	1	11	29920	9
7	1	11	2	7	-55	2
7	1	11	2	8	-3760	3
7	1	11	2	9	57565	3
7	1	11	2	10	6800	1
7	1	11	3	7	925	1
7	1	11	3	8	-33520	1
7	1	11	3	9	-5780	3
7	1	11	4	7	129565	8
7	1	11	4	8	730	1
7	1	11	5	7	7935	2
7	1	12	0	10	100	3
7	1	12	0	11	-5740	9
7	1	12	0	12	-222020	81
7	1	12	0	13	-176260	81
7	1	12	1	9	-150	1
7	1	12	1	10	24640	9
7	1	12	1	11	514100	27
7	1	12	1	12	368200	81
7	1	12	2	8	165	1
7	1	12	2	9	-8930	9
7	1	12	2	10	-301300	9
7	1	12	2	11	185645	27
7	1	12	3	7	-275	6
7	1	12	3	8	-8350	3
7	1	12	3	9	110215	3
7	1	12	3	10	38480	3
7	1	12	4	7	5575	4
7	1	12	4	8	-144205	4
7	1	12	4	9	-80795	12
7	1	12	5	7	46505	4
7	1	12	5	8	20185	4
7	1	12	6	7	10395	8
7	1	13	0	11	-25	1
7	1	13	0	12	10280	27
7	1	13	0	13	78070	81
7	1	13	1	10	200	1
7	1	13	1	11	-11420	3
7	1	13	1	12	-464320	27
7	1	13	1	13	-352520	27
7	1	13	2	9	-825	2
7	1	13	2	10	65720	9
7	1	13	2	11	1575550	27
7	1	13	2	12	1342000	81
7	1	13	3	8	275	1
7	1	13	3	9	-12400	27
7	1	13	3	10	-602020	9
7	1	13	3	11	189025	27
7	1	13	4	7	-825	16
7	1	13	4	8	-9225	2
7	1	13	4	9	1087625	24
7	1	13	4	10	52010	3
7	1	13	5	7	3075	2
7	1	13	5	8	-104035	4
7	1	13	5	9	-62305	6
7	1	13	6	7	23135	4
7	1	13	6	8	47285	8
7	1	13	7	7	-495	8
7	1	14	0	12	10	1
7	1	14	0	13	-2300	27
7	1	14	1	11	-150	1
7	1	14	1	12	20440	9
7	1	14	1	13	156140	27
7	1	14	2	10	550	1
7	1	14	2	11	-10320	1
7	1	14	2	12	-1332650	27
7	1	14	2	13	-969430	27
7	1	14	3	9	-1375	2
7	1	14	3	10	301600	27
7	1	14	3	11	8711750	81
7	1	14	3	12	2785750	81
7	1	14	4	8	2475	8
7	1	14	4	9	22525	12
7	1	14	4	10	-263755	3
7	1	14	4	11	8375	4
7	1	14	5	7	-165	4
7	1	14	5	8	-5435	1
7	1	14	5	9	152835	4
7	1	14	5	10	38315	2
7	1	14	6	7	1225	1
7	1	14	6	8	-25445	2
7	1	14	6	9	-128975	12
7	1	14	7	7	16015	8
7	1	14	7	8	63235	16
7	1	14	8	7	-16125	64
7	1	15	0	13	-5	3
7	1	15	1	12	60	1
7	1	15	1	13	-4600	9
7	1	15	2	11	-825	2
7	1	15	2	12	55880	9
7	1	15	2	13	429385	27
7	1	15	3	10	2750	3
7	1	15	3	11	-151175	9
7	1	15	3	12	-6942100	81
7	1	15	3	13	-4847150	81
7	1	15	4	9	-12375	16
7	1	15	4	10	32225	3
7	1	15	4	11	9570875	72
7	1	15	4	12	2501125	54
7	1	15	5	8	495	2
7	1	15	5	9	12770	3
7	1	15	5	10	-966215	12
7	1	15	5	11	-32075	9
7	1	15	6	7	-385	16
7	1	15	6	8	-4515	1
7	1	15	6	9	543935	24
7	1	15	6	10	102865	6
7	1	15	7	7	5605	8
7	1	15	7	8	-33035	8
7	1	15	7	9	-95825	12
7	1	15	8	7	61555	128
7	1	15	8	8	56825	32
