x	y	z	v	lambda	numerator	denominator
14	0	6	2	4	53811955	324
14	0	6	2	5	-2182180	243
14	0	6	3	0	60348145	4
14	0	6	3	2	-79040110	9
14	0	6	3	3	7426165	27
14	0	6	3	4	28795550	81
14	0	6	4	0	573817925	6
14	0	6	4	2	-1281482590	81
14	0	6	4	3	39303770	243
14	0	6	5	0	1841182595	12
14	0	6	5	2	-10345616615	972
14	0	6	6	0	65111233775	648
14	0	6	7	0	6596979325	243
14	0	7	1	3	-2110	3
14	0	7	1	4	-620	3
14	0	7	1	5	-26450	9
14	0	7	1	6	-95785	81
14	0	7	1	7	13720	81
14	0	7	2	0	8415	4
14	0	7	2	2	118400	3
14	0	7	2	3	1041880	9
14	0	7	2	4	3482635	12
14	0	7	2	5	-3118610	81
14	0	7	2	6	-1501970	243
14	0	7	3	0	-3695175	4
14	0	7	3	2	-11049430	1
14	0	7	3	3	8690585	9
14	0	7	3	4	112845010	81
14	0	7	3	5	-649885	9
14	0	7	4	0	189397925	2
14	0	7	4	2	-1236692060	27
14	0	7	4	3	80698345	54
14	0	7	4	4	1390397255	972
14	0	7	5	0	8174822755	24
14	0	7	5	2	-4009279880	81
14	0	7	5	3	1371503425	1944
14	0	7	6	0	9002349395	24
14	0	7	6	2	-12941825545	648
14	0	7	7	0	9292371325	54
14	0	7	8	0	83594248085	2592
14	0	8	1	3	60	1
14	0	8	1	4	-20	1
14	0	8	1	5	2060	3
14	0	8	1	6	1580	9
14	0	8	1	7	84610	81
14	0	8	1	8	-16120	243
14	0	8	2	3	-22030	1
14	0	8	2	4	-59615	18
14	0	8	2	5	-654920	9
14	0	8	2	6	-3908795	162
14	0	8	2	7	523400	243
14	0	8	3	0	185625	4
14	0	8	3	2	1523750	3
14	0	8	3	3	1300490	1
14	0	8	3	4	25000685	9
14	0	8	3	5	-49731215	162
14	0	8	3	6	-1574495	54
14	0	8	4	0	-14085225	2
14	0	8	4	2	-59804715	1
14	0	8	4	3	131285395	27
14	0	8	4	4	3948288205	648
14	0	8	4	5	-49045385	162
14	0	8	5	0	1347316745	4
14	0	8	5	2	-1715446435	12
14	0	8	5	3	3213398015	648
14	0	8	5	4	28836351065	7776
14	0	8	6	0	6236505065	8
14	0	8	6	2	-2527709585	24
14	0	8	6	3	14597745	8
14	0	8	7	0	11150693885	18
14	0	8	7	2	-56274736795	1944
14	0	8	8	0	178846506175	864
14	0	8	9	0	6608906165	256
14	0	9	1	5	-40	1
14	0	9	1	6	-20	3
14	0	9	1	7	-6280	27
14	0	9	1	8	-6260	81
14	0	9	1	9	-11830	81
14	0	9	2	3	1980	1
14	0	9	2	4	-1430	1
14	0	9	2	5	148390	9
14	0	9	2	6	10265	3
14	0	9	2	7	1529450	81
14	0	9	2	8	-693745	486
14	0	9	3	3	-725050	3
14	0	9	3	4	-5210	1
14	0	9	3	5	-5571520	9
14	0	9	3	6	-20270005	108
14	0	9	3	7	954800	81
14	0	9	4	0	853875	2
14	0	9	4	2	3075925	1
14	0	9	4	3	43126135	6
14	0	9	4	4	942518255	72
14	0	9	4	5	-206059795	162
14	0	9	4	6	-98931305	972
14	0	9	5	0	-60938325	2
14	0	9	5	2	-184423855	1
14	0	9	5	3	120184115	8
14	0	9	5	4	43088289055	2592
14	0	9	5	5	-1559684585	1944
14	0	9	6	0	5980712367	8
14	0	9	6	2	-2313791135	8
14	0	9	6	3	6972957325	648
14	0	9	6	4	34589937245	5184
14	0	9	7	0	28364123575	24
14	0	9	7	2	-32946626485	216
14	0	9	7	3	1475942615	486
14	0	9	8	0	15967499765	24
14	0	9	8	2	-28658052245	972
14	0	9	9	0	129600204025	864
14	0	9	10	0	45694887725	4608
14	0	10	1	7	-10	1
14	0	10	1	8	35	6
14	0	10	1	9	3620	81
14	0	10	1	10	340	9
14	0	10	2	5	-1100	1
14	0	10	2	6	-1210	3
14	0	10	2	7	-3970	1
14	0	10	2	8	-95675	324
14	0	10	2	9	-80600	81
14	0	10	3	3	21450	1
14	0	10	3	4	-24200	1
14	0	10	3	5	135025	1
14	0	10	3	6	228125	9
14	0	10	3	7	10877990	81
14	0	10	3	8	-6565	3
14	0	10	4	3	-1404950	1
14	0	10	4	4	251505	2
14	0	10	4	5	-71022610	27
14	0	10	4	6	-464860055	648
14	0	10	4	7	13365160	243
14	0	10	5	0	8204625	4
14	0	10	5	2	10307635	1
14	0	10	5	3	279642565	12
14	0	10	5	4	3430169635	96
14	0	10	5	5	-2141347025	648
14	0	10	5	6	-184563985	648
14	0	10	6	0	-667700145	8
14	0	10	6	2	-353869950	1
14	0	10	6	3	739941365	24
14	0	10	6	4	152968739405	5184
14	0	10	6	5	-104975075	72
14	0	10	7	0	2209719685	2
14	0	10	7	2	-27773247155	72
14	0	10	7	3	186130775	12
14	0	10	7	4	126334688075	15552
14	0	10	8	0	55383615175	48
14	0	10	8	2	-30548882045	216
14	0	10	8	3	256615255	81
14	0	10	9	0	333256224785	768
14	0	10	9	2	-3755793395	216
14	0	10	10	0	1968578367895	41472
14	0	10	11	0	239875314215	124416
14	0	11	1	9	40	9
14	0	11	1	10	20	27
14	0	11	1	11	-190	81
14	0	11	2	7	-220	1
14	0	11	2	8	1155	4
14	0	11	2	9	2030	3
14	0	11	2	10	73735	243
14	0	11	3	5	-30250	3
14	0	11	3	6	-5775	1
14	0	11	3	7	-191350	9
14	0	11	3	8	1160035	324
14	0	11	3	9	-79670	27
14	0	11	4	3	225225	2
14	0	11	4	4	-172425	1
14	0	11	4	5	565125	1
14	0	11	4	6	348725	3
14	0	11	4	7	41279575	81
14	0	11	4	8	6387745	486
14	0	11	5	3	-20336355	4
14	0	11	5	4	937420	1
14	0	11	5	5	-26159215	4
14	0	11	5	6	-1981323515	1296
14	0	11	5	7	77978545	486
14	0	11	6	0	46122615	8
14	0	11	6	2	41605655	2
14	0	11	6	3	198774695	4
14	0	11	6	4	11751380585	192
14	0	11	6	5	-1241345515	216
14	0	11	6	6	-690155005	1296
14	0	11	7	0	-613497105	4
14	0	11	7	2	-883203555	2
14	0	11	7	3	1455329285	36
14	0	11	7	4	57236746615	1728
14	0	11	7	5	-2304463145	1296
14	0	11	8	0	36726047165	32
14	0	11	8	2	-1996342975	6
14	0	11	8	3	1578883985	108
14	0	11	8	4	48294450605	7776
14	0	11	9	0	80073544175	128
14	0	11	9	2	-1978776005	27
14	0	11	9	3	2623298495	1728
14	0	11	10	0	2528344782455	13824
14	0	11	10	2	-18658400995	3888
14	0	11	11	0	-312258919975	41472
14	0	11	12	0	58565672515	41472
14	0	12	1	11	40	27
14	0	12	1	12	5	81
14	0	12	2	9	220	3
14	0	12	2	10	770	27
14	0	12	2	11	-1180	243
14	0	12	3	7	-1650	1
14	0	12	3	8	13475	4
14	0	12	3	9	11675	3
14	0	12	3	10	100850	81
14	0	12	4	5	-45375	1
14	0	12	4	6	-70125	2
14	0	12	4	7	-395950	9
14	0	12	4	8	2645155	108
14	0	12	4	9	-1146155	243
14	0	12	5	3	675675	2
14	0	12	5	4	-1297725	2
14	0	12	5	5	2888875	2
14	0	12	5	6	408225	1
14	0	12	5	7	185052155	162
14	0	12	5	8	7058615	144
14	0	12	6	3	-12134850	1
14	0	12	6	4	51853725	16
14	0	12	6	5	-123715165	12
14	0	12	6	6	-1777725635	864
14	0	12	6	7	77873635	324
14	0	12	7	0	10072755	1
14	0	12	7	2	26424125	1
14	0	12	7	3	227048185	3
14	0	12	7	4	13057111925	192
14	0	12	7	5	-5800276685	864
14	0	12	7	6	-1524024775	2592
14	0	12	8	0	-6149922975	32
14	0	12	8	2	-2905688045	8
14	0	12	8	3	210835115	8
14	0	12	8	4	9534035545	432
14	0	12	8	5	-9641909225	7776
14	0	12	9	0	222986505675	256
14	0	12	9	2	-4262485045	24
14	0	12	9	3	4468098995	432
14	0	12	9	4	4837843015	1728
14	0	12	10	0	284287556845	4608
14	0	12	10	2	-4677222745	324
14	0	12	10	3	-2079641795	5184
14	0	12	11	0	136501606555	1536
14	0	12	11	2	-4626643135	5184
14	0	12	12	0	-496311267725	41472
14	0	13	2	11	440	27
14	0	13	2	12	275	162
14	0	13	3	9	3850	9
14	0	13	3	10	6875	27
14	0	13	3	11	1700	81
14	0	13	4	7	-12375	2
14	0	13	4	8	67375	4
14	0	13	4	9	334925	27
14	0	13	4	10	56225	18
14	0	13	5	5	-117975	1
14	0	13	5	6	-226875	2
14	0	13	5	7	-2190	1
14	0	13	5	8	6923875	108
14	0	13	5	9	-1983095	486
14	0	13	6	3	630630	1
14	0	13	6	4	-5780775	4
14	0	13	6	5	9871785	4
14	0	13	6	6	8605345	8
14	0	13	6	7	257146085	162
14	0	13	6	8	184283785	2592
14	0	13	7	3	-77416885	4
14	0	13	7	4	52816335	8
14	0	13	7	5	-192179515	18
14	0	13	7	6	-3604579205	1728
14	0	13	7	7	36936910	243
14	0	13	8	0	179870625	16
14	0	13	8	2	21456500	1
14	0	13	8	3	2044849495	24
14	0	13	8	4	4690824545	96
14	0	13	8	5	-2234587115	432
14	0	13	8	6	-5033248505	15552
14	0	13	9	0	-10314108675	64
14	0	13	9	2	-3101859085	16
14	0	13	9	3	-515489195	96
14	0	13	9	4	13086856915	1728
14	0	13	9	5	-16275465	64
14	0	13	10	0	729879103045	1536
14	0	13	10	2	-2930885945	54
14	0	13	10	3	21735295775	2592
14	0	13	10	4	11843335145	15552
14	0	13	11	0	-536286433345	4608
14	0	13	11	2	4840044365	2592
14	0	13	11	3	-13620019765	15552
14	0	13	12	0	167980628335	4608
14	0	13	12	2	-1584064135	10368
14	0	14	3	11	5500	81
14	0	14	3	12	275	27
14	0	14	4	9	3850	3
14	0	14	4	10	17875	18
14	0	14	4	11	875	9
14	0	14	5	7	-27225	2
14	0	14	5	8	363825	8
14	0	14	5	9	230860	9
14	0	14	5	10	801475	162
14	0	14	6	5	-385385	2
14	0	14	6	6	-876645	4
14	0	14	6	7	320215	2
14	0	14	6	8	40907405	432
14	0	14	6	9	-374045	162
14	0	14	7	3	765765	1
14	0	14	7	4	-8093085	4
14	0	14	7	5	23429835	8
14	0	14	7	6	15501805	8
14	0	14	7	7	75758755	54
14	0	14	7	8	214611635	3888
14	0	14	8	3	-164070075	8
14	0	14	8	4	134080375	16
14	0	14	8	5	-231949135	32
14	0	14	8	6	-1636313915	864
14	0	14	8	7	-48309365	1944
14	0	14	9	0	2050525125	256
14	0	14	9	2	11011325	1
14	0	14	9	3	4403179235	64
14	0	14	9	4	1395633525	64
14	0	14	9	5	-1481645935	576
14	0	14	9	6	-287475	64
14	0	14	10	0	-43902168075	512
14	0	14	10	2	-509875275	8
14	0	14	10	3	-19148694695	864
14	0	14	10	4	4946123215	10368
14	0	14	10	5	765827935	3888
14	0	14	11	0	252864257717	1536
14	0	14	11	2	-787407985	96
14	0	14	11	3	31334197895	5184
14	0	14	11	4	3244892035	15552
14	0	14	12	0	-22774353875	512
14	0	14	12	2	3455975965	5184
14	0	14	12	3	-3933433405	10368
14	0	15	4	11	1375	9
14	0	15	4	12	3025	108
14	0	15	5	9	2310	1
14	0	15	5	10	19250	9
14	0	15	5	11	60025	324
14	0	15	6	7	-38115	2
14	0	15	6	8	1188495	16
14	0	15	6	9	1976905	54
14	0	15	6	10	554855	108
14	0	15	7	5	-825825	4
14	0	15	7	6	-2147145	8
14	0	15	7	7	2008435	6
14	0	15	7	8	3306835	36
14	0	15	7	9	-630140	243
14	0	15	8	3	4922775	8
14	0	15	8	4	-3657225	2
14	0	15	8	5	77430925	32
14	0	15	8	6	144915375	64
14	0	15	8	7	344330855	432
14	0	15	8	8	128374525	5184
14	0	15	9	3	-2716250225	192
14	0	15	9	4	213050695	32
14	0	15	9	5	-197206295	64
14	0	15	9	6	-283953395	192
14	0	15	9	7	-170599525	1728
14	0	15	10	0	1802703375	512
14	0	15	10	2	163547735	48
14	0	15	10	3	10560407195	288
14	0	15	10	4	1183478725	216
14	0	15	10	5	-2099031275	2592
14	0	15	10	6	3422833855	31104
14	0	15	11	0	-13283521965	512
14	0	15	11	2	-6597255535	576
14	0	15	11	3	-4039634885	288
14	0	15	11	4	-979474925	1728
14	0	15	11	5	518393645	5184
14	0	15	12	0	13405958345	512
14	0	15	12	2	-255226595	576
14	0	15	12	3	38298314665	20736
14	0	15	12	4	770682925	10368
14	0	16	5	11	1925	9
14	0	16	5	12	9625	216
14	0	16	6	9	2695	1
14	0	16	6	10	51205	18
14	0	16	6	11	23555	108
14	0	16	7	7	-70785	4
14	0	16	7	8	622545	8
14	0	16	7	9	1314635	36
14	0	16	7	10	65485	18
14	0	16	8	5	-589875	4
14	0	16	8	6	-3421275	16
14	0	16	8	7	1400025	4
14	0	16	8	8	36659815	576
14	0	16	8	9	-3773665	972
14	0	16	9	3	10392525	32
14	0	16	9	4	-34094775	32
14	0	16	9	5	43454125	32
14	0	16	9	6	320416525	192
14	0	16	9	7	1006879225	3456
14	0	16	9	8	94419665	13824
14	0	16	10	3	-1166085505	192
14	0	16	10	4	2461627025	768
14	0	16	10	5	-624714805	864
14	0	16	10	6	-4200186925	5184
14	0	16	10	7	-1996303495	31104
14	0	16	11	0	444959955	512
14	0	16	11	2	108943055	192
14	0	16	11	3	720998135	64
14	0	16	11	4	347051705	576
14	0	16	11	5	-90642695	576
14	0	16	11	6	2060511695	31104
14	0	16	12	0	-1728749295	512
14	0	16	12	2	-105389375	128
14	0	16	12	3	-1707095455	576
14	0	16	12	4	-286529035	1728
14	0	16	12	5	666415	128
14	0	17	6	11	5390	27
14	0	17	6	12	6545	144
14	0	17	7	9	4235	2
14	0	17	7	10	29645	12
14	0	17	7	11	9485	54
14	0	17	8	7	-353925	32
14	0	17	8	8	1715175	32
14	0	17	8	9	1208675	48
14	0	17	8	10	4697975	2592
14	0	17	9	5	-3342625	48
14	0	17	9	6	-1769625	16
14	0	17	9	7	20702825	96
14	0	17	9	8	111072335	3456
14	0	17	9	9	-11608075	3456
14	0	17	10	3	3464175	32
14	0	17	10	4	-24735425	64
14	0	17	10	5	94183375	192
14	0	17	10	6	858325325	1152
14	0	17	10	7	709790675	10368
14	0	17	10	8	14135915	9216
14	0	17	11	3	-93994615	64
14	0	17	11	4	30691375	36
14	0	17	11	5	-4387955	72
14	0	17	11	6	-880371635	3456
14	0	17	11	7	-206302855	10368
14	0	17	12	0	47137005	512
14	0	17	12	2	14381575	384
14	0	17	12	3	380876925	256
14	0	17	12	4	559325	96
14	0	17	12	5	-41524795	2592
14	0	17	12	6	285318665	20736
14	0	18	7	11	385	3
14	0	18	7	12	13475	432
14	0	18	8	9	9075	8
14	0	18	8	10	34375	24
14	0	18	8	11	128225	1296
14	0	18	9	7	-589875	128
14	0	18	9	8	12387375	512
14	0	18	9	9	20191325	1728
14	0	18	9	10	123575	192
14	0	18	10	5	-668525	32
14	0	18	10	6	-6881875	192
14	0	18	10	7	274057355	3456
14	0	18	10	8	928436135	82944
14	0	18	10	9	-24516635	15552
14	0	18	11	3	1322685	64
14	0	18	11	4	-2540395	32
14	0	18	11	5	117915655	1152
14	0	18	11	6	70483985	384
14	0	18	11	7	35397505	3456
14	0	18	11	8	96044795	248832
14	0	18	12	3	-58555055	384
14	0	18	12	4	6140485	64
14	0	18	12	5	699725	192
14	0	18	12	6	-234064805	6912
14	0	18	12	7	-4581115	1728
14	0	19	8	11	1375	24
14	0	19	8	12	6325	432
14	0	19	9	9	39325	96
14	0	19	9	10	105875	192
14	0	19	9	11	44125	1152
14	0	19	10	7	-39325	32
14	0	19	10	8	21196175	3072
14	0	19	10	9	35964335	10368
14	0	19	10	10	365975	2304
14	0	19	11	5	-230945	64
14	0	19	11	6	-2540395	384
14	0	19	11	7	2065635	128
14	0	19	11	8	194898275	82944
14	0	19	11	9	-11934065	31104
14	0	19	12	3	440895	256
14	0	19	12	4	-902785	128
14	0	19	12	5	597805	64
14	0	19	12	6	44055115	2304
14	0	19	12	7	2852785	3456
14	0	19	12	8	2419055	41472
14	0	20	9	11	15125	864
14	0	20	9	12	3575	768
14	0	20	10	9	55055	576
14	0	20	10	10	468875	3456
14	0	20	10	11	6275	648
14	0	20	11	7	-12155	64
14	0	20	11	8	1156155	1024
14	0	20	11	9	1367795	2304
14	0	20	11	10	765985	31104
14	0	20	12	5	-104975	384
14	0	20	12	6	-135915	256
14	0	20	12	7	807235	576
14	0	20	12	8	9098635	41472
14	0	20	12	9	-396205	10368
14	0	21	10	11	3025	864
14	0	21	10	12	39875	41472
14	0	21	11	9	5005	384
14	0	21	11	10	133705	6912
14	0	21	11	11	11165	7776
14	0	21	12	7	-3315	256
14	0	21	12	8	41405	512
14	0	21	12	9	76895	1728
14	0	21	12	10	9295	5184
14	0	22	11	11	715	1728
14	0	22	11	12	605	5184
14	0	22	12	9	455	576
14	0	22	12	10	16835	13824
14	0	22	12	11	245	2592
14	0	23	12	11	455	20736
14	0	23	12	12	175	27648
14	1	4	1	3	-140260	81
14	1	4	2	3	-310840	243
14	1	5	1	3	-55420	9
14	1	5	1	5	178400	243
14	1	5	2	3	-476140	9
14	1	5	3	3	-983720	27
14	1	6	1	3	-61940	9
14	1	6	1	5	28640	9
14	1	6	2	3	-1729820	9
14	1	6	2	5	4364360	243
14	1	6	3	3	-14852330	27
14	1	6	4	3	-78607540	243
14	1	7	1	3	4220	3
14	1	7	1	5	52900	9
14	1	7	1	6	-9880	27
14	1	7	1	7	-27440	81
14	1	7	2	3	-2083760	9
14	1	7	2	5	6237220	81
14	1	7	2	6	-43480	243
14	1	7	3	3	-17381170	9
14	1	7	3	5	1299770	9
14	1	7	4	3	-80698345	27
14	1	7	5	3	-1371503425	972
14	1	8	1	3	-120	1
14	1	8	1	5	-4120	3
14	1	8	1	6	-2960	3
14	1	8	1	7	-169220	81
14	1	8	1	8	33680	243
14	1	8	2	3	44060	1
14	1	8	2	5	1309840	9
14	1	8	2	6	-9120	1
14	1	8	2	7	-1046800	243
14	1	8	3	3	-2600980	1
14	1	8	3	5	49731215	81
14	1	8	3	6	-399340	81
14	1	8	4	3	-262570790	27
14	1	8	4	5	49045385	81
14	1	8	5	3	-3213398015	324
14	1	8	6	3	-14597745	4
14	1	9	1	5	80	1
14	1	9	1	6	200	3
14	1	9	1	7	12560	27
14	1	9	1	8	12640	27
14	1	9	1	9	23660	81
14	1	9	2	3	-3960	1
14	1	9	2	5	-296780	9
14	1	9	2	6	-83860	3
14	1	9	2	7	-3058900	81
14	1	9	2	8	562120	243
14	1	9	3	3	1450100	3
14	1	9	3	5	11143040	9
14	1	9	3	6	-2129690	27
14	1	9	3	7	-1909600	81
14	1	9	4	3	-43126135	3
14	1	9	4	5	206059795	81
14	1	9	4	6	-3350585	81
14	1	9	5	3	-120184115	4
14	1	9	5	5	1559684585	972
14	1	9	6	3	-6972957325	324
14	1	9	7	3	-1475942615	243
14	1	10	1	7	20	1
14	1	10	1	8	-80	3
14	1	10	1	9	-4760	27
14	1	10	1	10	-14320	81
14	1	10	2	5	2200	1
14	1	10	2	6	12100	3
14	1	10	2	7	7940	1
14	1	10	2	8	49160	9
14	1	10	2	9	476560	243
14	1	10	3	3	-42900	1
14	1	10	3	5	-270050	1
14	1	10	3	6	-2462720	9
14	1	10	3	7	-21755980	81
14	1	10	3	8	898520	81
14	1	10	4	3	2809900	1
14	1	10	4	5	142045220	27
14	1	10	4	6	-31051055	81
14	1	10	4	7	-26730320	243
14	1	10	5	3	-279642565	6
14	1	10	5	5	2141347025	324
14	1	10	5	6	-40453975	243
14	1	10	6	3	-739941365	12
14	1	10	6	5	104975075	36
14	1	10	7	3	-186130775	6
14	1	10	8	3	-513230510	81
14	1	11	1	9	80	3
14	1	11	1	10	-40	9
14	1	11	1	11	7220	243
14	1	11	2	7	440	1
14	1	11	2	8	-1320	1
14	1	11	2	9	-8780	3
14	1	11	2	10	-1580	1
14	1	11	3	5	60500	3
14	1	11	3	6	57750	1
14	1	11	3	7	382700	9
14	1	11	3	8	590920	27
14	1	11	3	9	140780	27
14	1	11	4	3	-225225	1
14	1	11	4	5	-1130250	1
14	1	11	4	6	-4088530	3
14	1	11	4	7	-82559150	81
14	1	11	4	8	5335000	243
14	1	11	5	3	20336355	2
14	1	11	5	5	26159215	2
14	1	11	5	6	-190049585	162
14	1	11	5	7	-77978545	243
14	1	11	6	3	-198774695	2
14	1	11	6	5	1241345515	108
14	1	11	6	6	-42276565	108
14	1	11	7	3	-1455329285	18
14	1	11	7	5	2304463145	648
14	1	11	8	3	-1578883985	54
14	1	11	9	3	-2623298495	864
14	1	12	1	11	-560	27
14	1	12	1	12	-160	81
14	1	12	2	9	440	1
14	1	12	2	10	-1540	9
14	1	12	2	11	14840	243
14	1	12	3	7	3300	1
14	1	12	3	8	-15400	1
14	1	12	3	9	-1600250	81
14	1	12	3	10	-194540	27
14	1	12	4	5	90750	1
14	1	12	4	6	350625	1
14	1	12	4	7	791900	9
14	1	12	4	8	386960	9
14	1	12	4	9	1230710	243
14	1	12	5	3	-675675	1
14	1	12	5	5	-2888875	1
14	1	12	5	6	-4208250	1
14	1	12	5	7	-185052155	81
14	1	12	5	8	514160	27
14	1	12	6	3	24269700	1
14	1	12	6	5	123715165	6
14	1	12	6	6	-217377055	108
14	1	12	6	7	-77873635	162
14	1	12	7	3	-454096370	3
14	1	12	7	5	5800276685	432
14	1	12	7	6	-582594605	972
14	1	12	8	3	-210835115	4
14	1	12	8	5	9641909225	3888
14	1	12	9	3	-4468098995	216
14	1	12	10	3	2079641795	2592
14	1	13	2	11	-6160	27
14	1	13	2	12	-4400	81
14	1	13	3	9	7700	3
14	1	13	3	10	-13750	9
14	1	13	3	11	-7400	27
14	1	13	4	7	12375	1
14	1	13	4	8	-77000	1
14	1	13	4	9	-690950	9
14	1	13	4	10	-522620	27
14	1	13	5	5	235950	1
14	1	13	5	6	1134375	1
14	1	13	5	7	4380	1
14	1	13	5	8	410480	9
14	1	13	5	9	-252665	243
14	1	13	6	3	-1261260	1
14	1	13	6	5	-9871785	2
14	1	13	6	6	-17842965	2
14	1	13	6	7	-257146085	81
14	1	13	6	8	1047340	81
14	1	13	7	3	77416885	2
14	1	13	7	5	192179515	9
14	1	13	7	6	-234766655	216
14	1	13	7	7	-73873820	243
14	1	13	8	3	-2044849495	12
14	1	13	8	5	2234587115	216
14	1	13	8	6	-2798533295	3888
14	1	13	9	3	515489195	48
14	1	13	9	5	16275465	32
14	1	13	10	3	-21735295775	1296
14	1	13	11	3	13620019765	7776
14	1	14	3	11	-77000	81
14	1	14	3	12	-8800	27
14	1	14	4	9	7700	1
14	1	14	4	10	-17875	3
14	1	14	4	11	-103550	81
14	1	14	5	7	27225	1
14	1	14	5	8	-207900	1
14	1	14	5	9	-191240	1
14	1	14	5	10	-287000	9
14	1	14	6	5	385385	1
14	1	14	6	6	4383225	2
14	1	14	6	7	-320215	1
14	1	14	6	8	314090	27
14	1	14	6	9	538405	81
14	1	14	7	3	-1531530	1
14	1	14	7	5	-23429835	4
14	1	14	7	6	-13296965	1
14	1	14	7	7	-75758755	27
14	1	14	7	8	6531280	243
14	1	14	8	3	164070075	4
14	1	14	8	5	231949135	16
14	1	14	8	6	232644715	108
14	1	14	8	7	48309365	972
14	1	14	9	3	-4403179235	32
14	1	14	9	5	1481645935	288
14	1	14	9	6	-88565675	108
14	1	14	10	3	19148694695	432
14	1	14	10	5	-765827935	1944
14	1	14	11	3	-31334197895	2592
14	1	14	12	3	3933433405	5184
14	1	15	4	11	-19250	9
14	1	15	4	12	-24200	27
14	1	15	5	9	13860	1
14	1	15	5	10	-38500	3
14	1	15	5	11	-400825	162
14	1	15	6	7	38115	1
14	1	15	6	8	-339570	1
14	1	15	6	9	-8494885	27
14	1	15	6	10	-304325	9
14	1	15	7	5	825825	2
14	1	15	7	6	10735725	4
14	1	15	7	7	-2008435	3
14	1	15	7	8	-50120	1
14	1	15	7	9	10279220	243
14	1	15	8	3	-4922775	4
14	1	15	8	5	-77430925	16
14	1	15	8	6	-218136105	16
14	1	15	8	7	-344330855	216
14	1	15	8	8	116000	3
14	1	15	9	3	2716250225	96
14	1	15	9	5	197206295	32
14	1	15	9	6	964408445	216
14	1	15	9	7	170599525	864
14	1	15	10	3	-10560407195	144
14	1	15	10	5	2099031275	1296
14	1	15	10	6	-5730230225	7776
14	1	15	11	3	4039634885	144
14	1	15	11	5	-518393645	2592
14	1	15	12	3	-38298314665	10368
14	1	16	5	11	-26950	9
14	1	16	5	12	-38500	27
14	1	16	6	9	16170	1
14	1	16	6	10	-51205	3
14	1	16	6	11	-53305	18
14	1	16	7	7	70785	2
14	1	16	7	8	-355740	1
14	1	16	7	9	-2070565	6
14	1	16	7	10	-650755	27
14	1	16	8	5	589875	2
14	1	16	8	6	17106375	8
14	1	16	8	7	-1400025	2
14	1	16	8	8	-551965	6
14	1	16	8	9	34549445	486
14	1	16	9	3	-10392525	16
14	1	16	9	5	-43454125	16
14	1	16	9	6	-55461835	6
14	1	16	9	7	-1006879225	1728
14	1	16	9	8	10875245	432
14	1	16	10	3	1166085505	96
14	1	16	10	5	624714805	432
14	1	16	10	6	8974350055	2592
14	1	16	10	7	1996303495	15552
14	1	16	11	3	-720998135	32
14	1	16	11	5	90642695	288
14	1	16	11	6	-1452634865	3888
14	1	16	12	3	1707095455	288
14	1	16	12	5	-666415	64
14	1	17	6	11	-75460	27
14	1	17	6	12	-13090	9
14	1	17	7	9	12705	1
14	1	17	7	10	-29645	2
14	1	17	7	11	-195895	81
14	1	17	8	7	353925	16
14	1	17	8	8	-245025	1
14	1	17	8	9	-2018625	8
14	1	17	8	10	-858595	72
14	1	17	9	5	3342625	24
14	1	17	9	6	8848125	8
14	1	17	9	7	-20702825	48
14	1	17	9	8	-16915085	216
14	1	17	9	9	102158315	1728
14	1	17	10	3	-3464175	16
14	1	17	10	5	-94183375	96
14	1	17	10	6	-125261565	32
14	1	17	10	7	-709790675	5184
14	1	17	10	8	52361785	7776
14	1	17	11	3	93994615	32
14	1	17	11	5	4387955	36
14	1	17	11	6	3282231095	2592
14	1	17	11	7	206302855	5184
14	1	17	12	3	-380876925	128
14	1	17	12	5	41524795	1296
14	1	17	12	6	-32397325	432
14	1	18	7	11	-5390	3
14	1	18	7	12	-26950	27
14	1	18	8	9	27225	4
14	1	18	8	10	-34375	4
14	1	18	8	11	-891425	648
14	1	18	9	7	589875	64
14	1	18	9	8	-1769625	16
14	1	18	9	9	-104715325	864
14	1	18	9	10	-66505	16
14	1	18	10	5	668525	16
14	1	18	10	6	34409375	96
14	1	18	10	7	-274057355	1728
14	1	18	10	8	-31678295	864
14	1	18	10	9	209524915	7776
14	1	18	11	3	-1322685	32
14	1	18	11	5	-117915655	576
14	1	18	11	6	-44726825	48
14	1	18	11	7	-35397505	1728
14	1	18	11	8	1193995	7776
14	1	18	12	3	58555055	192
14	1	18	12	5	-699725	96
14	1	18	12	6	104154635	576
14	1	18	12	7	4581115	864
14	1	19	8	11	-9625	12
14	1	19	8	12	-12650	27
14	1	19	9	9	39325	16
14	1	19	9	10	-105875	32
14	1	19	9	11	-308525	576
14	1	19	10	7	39325	16
14	1	19	10	8	-3028025	96
14	1	19	10	9	-63393385	1728
14	1	19	10	10	-5188625	5184
14	1	19	11	5	230945	32
14	1	19	11	6	12701975	192
14	1	19	11	7	-2065635	64
14	1	19	11	8	-2607605	288
14	1	19	11	9	33486035	5184
14	1	19	12	3	-440895	128
14	1	19	12	5	-597805	32
14	1	19	12	6	-6829355	72
14	1	19	12	7	-2852785	1728
14	1	19	12	8	-11245	72
14	1	20	9	11	-105875	432
14	1	20	9	12	-3575	24
14	1	20	10	9	55055	96
14	1	20	10	10	-468875	576
14	1	20	10	11	-131975	972
14	1	20	11	7	12155	32
14	1	20	11	8	-165165	32
14	1	20	11	9	-2436005	384
14	1	20	11	10	-87395	576
14	1	20	12	5	104975	192
