x	y	z	v	lambda	numerator	denominator
7	0	19	12	7	-270	1
7	0	20	11	7	-20	1
7	0	20	12	5	560	3
7	0	20	12	6	760	3
7	0	20	12	7	-340	1
7	0	21	12	7	5	3
7	1	3	0	3	232840	1
7	1	4	0	3	1641680	3
7	1	4	0	5	-3840	1
7	1	4	1	3	-1852240	1
7	1	4	2	3	703920	1
7	1	5	0	3	1030960	3
7	1	5	0	5	-4160	1
7	1	5	1	3	-15129200	3
7	1	5	1	5	45120	1
7	1	5	2	3	8486880	1
7	1	5	3	3	-3380160	1
7	1	6	0	3	-157640	3
7	1	6	0	5	69200	3
7	1	6	0	6	1280	1
7	1	6	0	7	120	1
7	1	6	1	3	-36089680	9
7	1	6	1	5	-25440	1
7	1	6	2	3	67221040	3
7	1	6	2	5	-209280	1
7	1	6	3	3	-26500080	1
7	1	6	4	3	9831360	1
7	1	7	0	3	4200	1
7	1	7	0	5	15080	9
7	1	7	0	6	7440	1
7	1	7	0	7	1060	1
7	1	7	1	3	1645840	3
7	1	7	1	5	-795440	3
7	1	7	1	6	-25200	1
7	1	7	1	7	-2880	1
7	1	7	2	3	197121160	9
7	1	7	2	5	429440	1
7	1	7	2	6	5760	1
7	1	7	3	3	-195459760	3
7	1	7	3	5	501120	1
7	1	7	4	3	58679880	1
7	1	7	5	3	-19453200	1
7	1	8	0	5	-1120	3
7	1	8	0	7	200	3
7	1	8	1	3	-50400	1
7	1	8	1	5	-55760	3
7	1	8	1	6	-83040	1
7	1	8	1	7	-13400	1
7	1	8	2	3	-3037160	1
7	1	8	2	5	4154960	3
7	1	8	2	6	189280	1
7	1	8	2	7	21120	1
7	1	8	3	3	-657120640	9
7	1	8	3	5	-1940720	1
7	1	8	3	6	-51360	1
7	1	8	4	3	139538560	1
7	1	8	4	5	-788880	1
7	1	8	5	3	-97048560	1
7	1	8	6	3	27009360	1
7	1	9	0	7	-10	3
7	1	9	1	5	4480	1
7	1	9	1	6	7600	3
7	1	9	1	7	-2000	3
7	1	9	2	3	277200	1
7	1	9	2	5	996160	9
7	1	9	2	6	413200	1
7	1	9	2	7	75040	1
7	1	9	3	3	35274400	3
7	1	9	3	5	-12740480	3
7	1	9	3	6	-785840	1
7	1	9	3	7	-82800	1
7	1	9	4	3	1514122840	9
7	1	9	4	5	4514400	1
7	1	9	4	6	261840	1
7	1	9	5	3	-228578320	1
7	1	9	5	5	1123920	1
7	1	9	6	3	121203840	1
7	1	9	7	3	-27714960	1
7	1	10	1	7	40	1
7	1	10	2	5	-24640	1
7	1	10	2	6	-83600	3
7	1	10	2	7	3680	1
7	1	10	3	3	-924000	1
7	1	10	3	5	-453200	1
7	1	10	3	6	-1280000	1
7	1	10	3	7	-245120	1
7	1	10	4	3	-33661600	1
7	1	10	4	5	8354240	1
7	1	10	4	6	2052240	1
7	1	10	4	7	190440	1
7	1	10	5	3	-2651145440	9
7	1	10	5	5	-6112720	1
7	1	10	5	6	-759840	1
7	1	10	6	3	273792640	1
7	1	10	6	5	-1619280	1
7	1	10	7	3	-107858160	1
7	1	10	8	3	18161640	1
7	1	11	2	7	-220	1
7	1	11	3	5	246400	3
7	1	11	3	6	418000	3
7	1	11	3	7	-14800	1
7	1	11	4	3	2079000	1
7	1	11	4	5	1335400	1
7	1	11	4	6	2944800	1
7	1	11	4	7	518260	1
7	1	11	5	3	71033760	1
7	1	11	5	5	-10916960	1
7	1	11	5	6	-3344560	1
7	1	11	5	7	-253920	1
7	1	11	6	3	3780879760	9
7	1	11	6	5	4741840	1
7	1	11	6	6	1267920	1
7	1	11	7	3	-197534640	1
7	1	11	7	5	1595040	1
7	1	11	8	3	67827480	1
7	1	11	9	3	-3375120	1
7	1	12	3	7	2200	3
7	1	12	4	5	-184800	1
7	1	12	4	6	-418000	1
7	1	12	4	7	44600	1
7	1	12	5	3	-3326400	1
7	1	12	5	5	-8530720	3
7	1	12	5	6	-5551680	1
7	1	12	5	7	-744080	1
7	1	12	6	3	-109497360	1
7	1	12	6	5	9570400	1
7	1	12	6	6	2670640	1
7	1	12	6	7	166320	1
7	1	12	7	3	-4455563840	9
7	1	12	7	5	-1530480	1
7	1	12	7	6	-1357920	1
7	1	12	8	3	10497520	1
7	1	12	8	5	-330480	1
7	1	12	9	3	-44202880	1
7	1	12	10	3	-4607400	1
7	1	13	4	7	-1650	1
7	1	13	5	5	295680	1
7	1	13	5	6	836000	1
7	1	13	5	7	-98400	1
7	1	13	6	3	3880800	1
7	1	13	6	5	13133120	3
7	1	13	6	6	8645280	1
7	1	13	6	7	740320	1
7	1	13	7	3	122321920	1
7	1	13	7	5	-5691200	1
7	1	13	7	6	1232400	1
7	1	13	7	7	15840	1
7	1	13	8	3	4146490240	9
7	1	13	8	5	-735280	1
7	1	13	8	6	1298160	1
7	1	13	9	3	417999520	3
7	1	13	9	5	-983280	1
7	1	13	10	3	39749920	1
7	1	13	11	3	4116000	1
7	1	14	5	7	2640	1
7	1	14	6	5	-344960	1
7	1	14	6	6	-1170400	1
7	1	14	6	7	156800	1
7	1	14	7	3	-3326400	1
7	1	14	7	5	-4862880	1
7	1	14	7	6	-10569600	1
7	1	14	7	7	-512480	1
7	1	14	8	3	-97771800	1
7	1	14	8	5	2530160	1
7	1	14	8	6	-5869360	1
7	1	14	8	7	-129000	1
7	1	14	9	3	-2830748240	9
7	1	14	9	5	1148400	1
7	1	14	9	6	-1417440	1
7	1	14	10	3	-423028720	3
7	1	14	10	5	906960	1
7	1	14	11	3	-25020000	1
7	1	14	12	3	-1291440	1
7	1	15	6	7	-3080	1
7	1	15	7	5	295680	1
7	1	15	7	6	1170400	1
7	1	15	7	7	-179360	1
7	1	15	8	3	2079000	1
7	1	15	8	5	11578600	3
7	1	15	8	6	9570000	1
7	1	15	8	7	246220	1
7	1	15	9	3	163494800	3
7	1	15	9	5	-3452720	3
7	1	15	9	6	7048160	1
7	1	15	9	7	123360	1
7	1	15	10	3	1301053160	9
7	1	15	10	5	-677520	1
7	1	15	10	6	1238640	1
7	1	15	11	3	185708480	3
7	1	15	11	5	-225600	1
7	1	15	12	3	6301080	1
7	1	16	7	7	2640	1
7	1	16	8	5	-184800	1
7	1	16	8	6	-836000	1
7	1	16	8	7	145800	1
7	1	16	9	3	-924000	1
7	1	16	9	5	-19223600	9
7	1	16	9	6	-6088800	1
7	1	16	9	7	-83160	1
7	1	16	10	3	-60399640	3
7	1	16	10	5	1761680	3
7	1	16	10	6	-4464720	1
7	1	16	10	7	-68400	1
7	1	16	11	3	-118500160	3
7	1	16	11	5	228000	1
7	1	16	11	6	-606720	1
7	1	16	12	3	-32100320	3
7	1	16	12	5	-11520	1
7	1	17	8	7	-1650	1
7	1	17	9	5	246400	3
7	1	17	9	6	418000	1
7	1	17	9	7	-246800	3
7	1	17	10	3	277200	1
7	1	17	10	5	2351360	3
7	1	17	10	6	2556240	1
7	1	17	10	7	21120	1
7	1	17	11	3	4434080	1
7	1	17	11	5	-637760	3
7	1	17	11	6	1512160	1
7	1	17	11	7	23760	1
7	1	17	12	3	43408280	9
7	1	17	12	5	-35760	1
7	1	17	12	6	120960	1
7	1	18	9	7	2200	3
7	1	18	10	5	-24640	1
7	1	18	10	6	-418000	3
7	1	18	10	7	92000	3
7	1	18	11	3	-50400	1
7	1	18	11	5	-1544080	9
7	1	18	11	6	-634240	1
7	1	18	11	7	-4320	1
7	1	18	12	3	-1323280	3
7	1	18	12	5	100640	3
7	1	18	12	6	-216480	1
7	1	18	12	7	-3960	1
7	1	19	10	7	-220	1
7	1	19	11	5	4480	1
7	1	19	11	6	83600	3
7	1	19	11	7	-6800	1
7	1	19	12	3	4200	1
7	1	19	12	5	50920	3
7	1	19	12	6	70400	1
7	1	19	12	7	540	1
7	1	20	11	7	40	1
7	1	20	12	5	-1120	3
7	1	20	12	6	-7600	3
7	1	20	12	7	680	1
7	1	21	12	7	-10	3
7	2	6	0	6	-1280	1
7	2	7	0	6	-7440	1
7	2	7	1	6	25200	1
7	2	7	2	6	-5760	1
7	2	8	1	6	83040	1
7	2	8	2	6	-189280	1
7	2	8	3	6	51360	1
7	2	9	1	6	-7600	3
7	2	9	2	6	-413200	1
7	2	9	3	6	785840	1
7	2	9	4	6	-261840	1
7	2	10	2	6	83600	3
7	2	10	3	6	1280000	1
7	2	10	4	6	-2052240	1
7	2	10	5	6	759840	1
7	2	11	3	6	-418000	3
7	2	11	4	6	-2944800	1
7	2	11	5	6	3344560	1
7	2	11	6	6	-1267920	1
7	2	12	4	6	418000	1
7	2	12	5	6	5551680	1
7	2	12	6	6	-2670640	1
7	2	12	7	6	1357920	1
7	2	13	5	6	-836000	1
7	2	13	6	6	-8645280	1
7	2	13	7	6	-1232400	1
7	2	13	8	6	-1298160	1
7	2	14	6	6	1170400	1
7	2	14	7	6	10569600	1
7	2	14	8	6	5869360	1
7	2	14	9	6	1417440	1
7	2	15	7	6	-1170400	1
7	2	15	8	6	-9570000	1
7	2	15	9	6	-7048160	1
7	2	15	10	6	-1238640	1
7	2	16	8	6	836000	1
7	2	16	9	6	6088800	1
7	2	16	10	6	4464720	1
7	2	16	11	6	606720	1
7	2	17	9	6	-418000	1
7	2	17	10	6	-2556240	1
7	2	17	11	6	-1512160	1
7	2	17	12	6	-120960	1
7	2	18	10	6	418000	3
7	2	18	11	6	634240	1
7	2	18	12	6	216480	1
7	2	19	11	6	-83600	3
7	2	19	12	6	-70400	1
7	2	20	12	6	7600	3
8	0	0	0	0	33160195	3
8	0	1	0	0	11652385	1
8	0	1	0	2	-1273680	1
8	0	1	1	0	-173910835	3
8	0	1	2	0	21152630	1
8	0	2	0	0	12607265	1
8	0	2	0	2	-5201200	3
8	0	2	1	0	-738412580	9
8	0	2	1	2	6521040	1
8	0	2	2	0	495881995	3
8	0	2	3	0	-74131850	1
8	0	3	0	0	7317711	1
8	0	3	0	2	-7344880	3
8	0	3	0	3	381880	3
8	0	3	0	4	22070	1
8	0	3	1	0	-365489225	3
8	0	3	1	2	35655440	3
8	0	3	2	0	2743621090	9
8	0	3	2	2	-18319280	1
8	0	3	3	0	-1010203010	3
8	0	3	4	0	138966705	1
8	0	4	0	0	-173745	1
8	0	4	0	2	-5315840	3
8	0	4	0	3	293040	1
8	0	4	0	4	187850	3
8	0	4	0	5	-4760	1
8	0	4	1	0	-246506321	3
8	0	4	1	2	210256240	9
8	0	4	1	3	-3014320	3
8	0	4	1	4	-185420	1
8	0	4	2	0	1680652105	3
8	0	4	2	2	-134368160	3
8	0	4	2	3	309840	1
8	0	4	3	0	-7331113720	9
8	0	4	3	2	36918640	1
8	0	4	4	0	1673366665	3
8	0	4	5	0	-173048610	1
8	0	5	0	2	40320	1
8	0	5	0	3	183120	1
8	0	5	0	4	1044970	9
8	0	5	0	5	-32200	3
8	0	5	0	6	2000	1
8	0	5	1	0	3314520	1
8	0	5	1	2	20563600	1
8	0	5	1	3	-24392320	9
8	0	5	1	4	-1820470	3
8	0	5	1	5	47600	1
8	0	5	2	0	1279705793	3
8	0	5	2	2	-107731680	1
8	0	5	2	3	4416240	1
8	0	5	2	4	830620	1
8	0	5	3	0	-1639705115	1
8	0	5	3	2	372290480	3
8	0	5	3	3	-1585920	1
8	0	5	4	0	15234794875	9
8	0	5	4	2	-62324240	1
8	0	5	5	0	-798492530	1
8	0	5	6	0	178299210	1
8	0	6	0	3	-92120	3
8	0	6	0	4	1740	1
8	0	6	0	5	22760	3
8	0	6	0	6	5530	1
8	0	6	0	7	-160	1
8	0	6	1	0	-102465	1
8	0	6	1	2	-2028320	3
8	0	6	1	3	-6437680	3
8	0	6	1	4	-14111350	9
8	0	6	1	5	218000	3
8	0	6	1	6	-15020	1
8	0	6	2	0	-23402115	1
8	0	6	2	2	-330140240	3
8	0	6	2	3	107783360	9
8	0	6	2	4	9086650	3
8	0	6	2	5	-222920	1
8	0	6	3	0	-1358081035	1
8	0	6	3	2	969377360	3
8	0	6	3	3	-40067840	3
8	0	6	3	4	-2459240	1
8	0	6	4	0	10260528710	3
8	0	6	4	2	-803527840	3
8	0	6	4	3	4510080	1
8	0	6	5	0	-24681002090	9
8	0	6	5	2	92327760	1
8	0	6	6	0	2908440830	3
8	0	6	7	0	-151622550	1
8	0	7	0	3	2520	1
8	0	7	0	5	7520	3
8	0	7	0	6	10060	3
8	0	7	0	7	5420	3
8	0	7	0	8	110	1
8	0	7	1	3	975520	3
8	0	7	1	4	-19520	1
8	0	7	1	5	-707560	9
8	0	7	1	6	-53810	1
8	0	7	1	7	-1040	1
8	0	7	2	0	1127115	1
8	0	7	2	2	13798960	3
8	0	7	2	3	35342200	3
8	0	7	2	4	27880870	3
8	0	7	2	5	-587720	3
8	0	7	2	6	59040	1
8	0	7	3	0	93409875	1
8	0	7	3	2	1079449280	3
8	0	7	3	3	-308738080	9
8	0	7	3	4	-32191430	3
8	0	7	3	5	619040	1
8	0	7	4	0	2955762935	1
8	0	7	4	2	-6325938560	9
8	0	7	4	3	29095640	1
8	0	7	4	4	5625700	1
8	0	7	5	0	-15996862615	3
8	0	7	5	2	451451600	1
8	0	7	5	3	-8747680	1
8	0	7	6	0	30733138930	9
8	0	7	6	2	-115195360	1
8	0	7	7	0	-2838873710	3
8	0	7	8	0	108925485	1
8	0	8	0	5	-1120	3
8	0	8	0	7	1040	9
8	0	8	0	8	455	3
8	0	8	1	3	-30240	1
8	0	8	1	4	10640	1
8	0	8	1	5	-28040	1
8	0	8	1	6	-117520	3
8	0	8	1	7	-70240	3
8	0	8	1	8	-1520	1
8	0	8	2	3	-1782200	1
8	0	8	2	4	330020	3
8	0	8	2	5	1060400	3
8	0	8	2	6	284970	1
8	0	8	2	7	16320	1
8	0	8	3	0	-5635575	1
8	0	8	3	2	-53043200	3
8	0	8	3	3	-118789840	3
8	0	8	3	4	-295304630	9
8	0	8	3	5	1000600	3
8	0	8	3	6	-145980	1
8	0	8	4	0	-248485725	1
8	0	8	4	2	-800978160	1
8	0	8	4	3	649187920	9
8	0	8	4	4	83862070	3
8	0	8	4	5	-1206000	1
8	0	8	5	0	-4642945202	1
8	0	8	5	2	10316772400	9
8	0	8	5	3	-47459440	1
8	0	8	5	4	-10536590	1
8	0	8	6	0	18870669350	3
8	0	8	6	2	-1754462240	3
8	0	8	6	3	12127360	1
8	0	8	7	0	-28641056450	9
8	0	8	7	2	115131760	1
8	0	8	8	0	687793525	1
8	0	8	9	0	-55988205	1
8	0	9	0	7	-10	1
8	0	9	1	5	4480	1
8	0	9	1	6	680	1
8	0	9	1	7	-10040	9
8	0	9	1	8	-1720	1
8	0	9	2	3	166320	1
8	0	9	2	4	-117040	1
8	0	9	2	5	469480	3
8	0	9	2	6	600500	3
8	0	9	2	7	400760	3
8	0	9	2	8	8470	1
8	0	9	3	3	20078800	3
8	0	9	3	4	-1633240	3
8	0	9	3	5	-7474400	9
8	0	9	3	6	-2904830	3
8	0	9	3	7	-78640	1
8	0	9	4	0	16906725	1
8	0	9	4	2	43744400	1
8	0	9	4	3	275153080	3
8	0	9	4	4	696550070	9
8	0	9	4	5	-2291560	3
8	0	9	4	6	173340	1
8	0	9	5	0	477198540	1
8	0	9	5	2	1277437280	1
8	0	9	5	3	-1051207520	9
8	0	9	5	4	-152071370	3
8	0	9	5	5	1910520	1
8	0	9	6	0	5439064134	1
8	0	9	6	2	-12554896160	9
8	0	9	6	3	58934640	1
8	0	9	6	4	14661730	1
8	0	9	7	0	-16606299550	3
8	0	9	7	2	1674115280	3
8	0	9	7	3	-12428640	1
8	0	9	8	0	19053237220	9
8	0	9	8	2	-83297040	1
8	0	9	9	0	-992394080	3
8	0	9	10	0	16292565	1
8	0	10	1	7	120	1
8	0	10	1	8	-35	1
8	0	10	2	5	-24640	1
8	0	10	2	6	-7480	1
8	0	10	2	7	19160	3
8	0	10	2	8	8655	1
8	0	10	3	3	-554400	1
8	0	10	3	4	585200	1
8	0	10	3	5	-574200	1
8	0	10	3	6	-1866200	3
8	0	10	3	7	-1329640	3
8	0	10	3	8	-26680	1
8	0	10	4	3	-18491200	1
8	0	10	4	4	2308920	1
8	0	10	4	5	7764400	9
8	0	10	4	6	6451750	3
8	0	10	4	7	196960	1
8	0	10	5	0	-33813450	1
8	0	10	5	2	-74213440	1
8	0	10	5	3	-476513120	3
8	0	10	5	4	-1152716410	9
8	0	10	5	5	6434440	3
8	0	10	5	6	52460	1
8	0	10	6	0	-685542690	1
8	0	10	6	2	-1492540000	1
8	0	10	6	3	1282464880	9
8	0	10	6	4	183098590	3
8	0	10	6	5	-2510520	1
8	0	10	7	0	-4865989802	1
8	0	10	7	2	11153576080	9
8	0	10	7	3	-54062240	1
8	0	10	7	4	-13699070	1
8	0	10	8	0	10385886470	3
8	0	10	8	2	-365091760	1
8	0	10	8	3	8776040	1
8	0	10	9	0	-8545944515	9
8	0	10	9	2	37412480	1
8	0	10	10	0	259122365	3
8	0	10	11	0	-2280065	1
8	0	11	2	7	-660	1
8	0	11	2	8	385	1
8	0	11	3	5	246400	3
8	0	11	3	6	37400	1
8	0	11	3	7	-83800	3
8	0	11	3	8	-25695	1
8	0	11	4	3	1247400	1
8	0	11	4	4	-1755600	1
8	0	11	4	5	1511400	1
8	0	11	4	6	1394800	1
8	0	11	4	7	2852660	3
8	0	11	4	8	54180	1
8	0	11	5	3	37860480	1
8	0	11	5	4	-7009760	1
8	0	11	5	5	4636240	9
8	0	11	5	6	-9231610	3
8	0	11	5	7	-269880	1
8	0	11	6	0	47338830	1
8	0	11	6	2	89038880	1
8	0	11	6	3	654389680	3
8	0	11	6	4	1360145150	9
8	0	11	6	5	-4192680	1
8	0	11	6	6	-412100	1
8	0	11	7	0	741273930	1
8	0	11	7	2	1281743040	1
8	0	11	7	3	-1053900800	9
8	0	11	7	4	-140148290	3
8	0	11	7	5	2295120	1
8	0	11	8	0	3375896885	1
8	0	11	8	2	-7004952080	9
8	0	11	8	3	35857080	1
8	0	11	8	4	8127640	1
8	0	11	9	0	-4080990010	3
8	0	11	9	2	437229440	3
8	0	11	9	3	-3179840	1
8	0	11	10	0	868999415	3
8	0	11	10	2	-8944400	1
8	0	11	11	0	-11136565	3
8	0	11	12	0	411215	1
8	0	12	3	7	2200	1
8	0	12	3	8	-1925	1
8	0	12	4	5	-184800	1
8	0	12	4	6	-112200	1
8	0	12	4	7	272600	3
8	0	12	4	8	50505	1
8	0	12	5	3	-1995840	1
8	0	12	5	4	3511200	1
8	0	12	5	5	-2931280	1
8	0	12	5	6	-2512640	1
8	0	12	5	7	-4158880	3
8	0	12	5	8	-75425	1
8	0	12	6	3	-57071280	1
8	0	12	6	4	14458360	1
8	0	12	6	5	-26257280	9
8	0	12	6	6	2566130	1
8	0	12	6	7	162680	1
8	0	12	7	0	-47338830	1
8	0	12	7	2	-76307840	1
8	0	12	7	3	-727734560	3
8	0	12	7	4	-1138357090	9
8	0	12	7	5	15488600	3
8	0	12	7	6	458100	1
8	0	12	8	0	-594165375	1
8	0	12	8	2	-798376160	1
8	0	12	8	3	392104480	9
8	0	12	8	4	62108680	3
8	0	12	8	5	-919560	1
8	0	12	9	0	-1806088035	1
8	0	12	9	2	2969956960	9
8	0	12	9	3	-60121120	3
8	0	12	9	4	-2865640	1
8	0	12	10	0	634394095	3
8	0	12	10	2	-26862400	1
8	0	12	10	3	-375480	1
8	0	12	11	0	-76234905	1
8	0	12	11	2	1130240	1
8	0	12	12	0	-11356835	3
8	0	13	4	7	-4950	1
8	0	13	4	8	5775	1
8	0	13	5	5	295680	1
8	0	13	5	6	224400	1
8	0	13	5	7	-211120	1
8	0	13	5	8	-70140	1
8	0	13	6	3	2328480	1
8	0	13	6	4	-4915680	1
8	0	13	6	5	4207280	1
8	0	13	6	6	3752280	1
8	0	13	6	7	4210640	3
8	0	13	6	8	73955	1
8	0	13	7	3	62759200	1
8	0	13	7	4	-20330160	1
8	0	13	7	5	38303200	9
8	0	13	7	6	-1611890	3
8	0	13	7	7	64840	1
8	0	13	8	0	33813450	1
8	0	13	8	2	46362400	1
8	0	13	8	3	638230240	3
8	0	13	8	4	659098280	9
8	0	13	8	5	-12224000	3
8	0	13	8	6	-117220	1
8	0	13	9	0	341180100	1
8	0	13	9	2	1047631280	3
8	0	13	9	3	203541280	9
8	0	13	9	4	-9968920	3
8	0	13	9	5	-450520	1
8	0	13	10	0	2126849573	3
8	0	13	10	2	-263216320	3
8	0	13	10	3	37488640	3
8	0	13	10	4	540840	1
8	0	13	11	0	163963225	3
8	0	13	11	2	-2204800	3
8	0	13	11	3	893360	1
8	0	13	12	0	146981675	9
8	0	13	12	2	-87920	1
8	0	14	5	7	7920	1
8	0	14	5	8	-11550	1
8	0	14	6	5	-344960	1
8	0	14	6	6	-314160	1
8	0	14	6	7	1042160	3
8	0	14	6	8	72170	1
8	0	14	7	3	-1995840	1
8	0	14	7	4	4915680	1
8	0	14	7	5	-4443120	1
8	0	14	7	6	-4476400	1
8	0	14	7	7	-2974960	3
8	0	14	7	8	-51525	1
8	0	14	8	3	-49614600	1
8	0	14	8	4	19567580	1
8	0	14	8	5	-30014600	9
8	0	14	8	6	-4395220	3
8	0	14	8	7	-201960	1
8	0	14	9	0	-16906725	1
8	0	14	9	2	-19426400	1
8	0	14	9	3	-415341680	3
8	0	14	9	4	-250499720	9
8	0	14	9	5	6282760	3
8	0	14	9	6	-197440	1
8	0	14	10	0	-132207795	1
8	0	14	10	2	-100836400	1
8	0	14	10	3	-331288240	9
8	0	14	10	4	-4660480	3
8	0	14	10	5	664720	1
8	0	14	11	0	-540176081	3
8	0	14	11	2	115093120	9
8	0	14	11	3	-6579200	1
8	0	14	11	4	-118080	1
8	0	14	12	0	-65159005	3
8	0	14	12	2	1981280	3
8	0	14	12	3	-299120	1
8	0	15	6	7	-9240	1
8	0	15	6	8	16170	1
8	0	15	7	5	295680	1
8	0	15	7	6	314160	1
8	0	15	7	7	-1215920	3
8	0	15	7	8	-57330	1
8	0	15	8	3	1247400	1
8	0	15	8	4	-3511200	1
8	0	15	8	5	3401200	1
8	0	15	8	6	4016900	1
8	0	15	8	7	1461140	3
8	0	15	8	8	25705	1
8	0	15	9	3	82325600	3
8	0	15	9	4	-12725920	1
8	0	15	9	5	12928600	9
8	0	15	9	6	1981000	1
8	0	15	9	7	176040	1
8	0	15	10	0	5635575	1
8	0	15	10	2	15893360	3
8	0	15	10	3	184483160	3
8	0	15	10	4	18717080	3
8	0	15	10	5	-706080	1
8	0	15	10	6	233540	1
8	0	15	11	0	30876795	1
8	0	15	11	2	51056000	3
8	0	15	11	3	160675040	9
8	0	15	11	4	1057760	1
8	0	15	11	5	-246400	1
8	0	15	12	0	21771421	1
8	0	15	12	2	-6731360	9
8	0	15	12	3	4724600	3
8	0	15	12	4	55440	1
8	0	16	7	7	7920	1
8	0	16	7	8	-16170	1
8	0	16	8	5	-184800	1
8	0	16	8	6	-224400	1
8	0	16	8	7	333600	1
8	0	16	8	8	36195	1
8	0	16	9	3	-554400	1
8	0	16	9	4	1755600	1
8	0	16	9	5	-5502200	3
8	0	16	9	6	-7668400	3
8	0	16	9	7	-166720	1
8	0	16	9	8	-9555	1
8	0	16	10	3	-30245320	3
8	0	16	10	4	5361020	1
8	0	16	10	5	-2301520	9
8	0	16	10	6	-3713180	3
8	0	16	10	7	-87960	1
8	0	16	11	0	-1127115	1
8	0	16	11	2	-2504320	3
8	0	16	11	3	-16417200	1
8	0	16	11	4	-5666800	9
8	0	16	11	5	153680	1
8	0	16	11	6	-113080	1
8	0	16	12	0	-3276315	1
8	0	16	12	2	-3720080	3
8	0	16	12	3	-28867360	9
8	0	16	12	4	-218720	1
8	0	16	12	5	23680	1
8	0	17	8	7	-4950	1
8	0	17	8	8	11550	1
8	0	17	9	5	246400	3
8	0	17	9	6	112200	1
8	0	17	9	7	-1707800	9
8	0	17	9	8	-54140	3
8	0	17	10	3	166320	1
8	0	17	10	4	-585200	1
8	0	17	10	5	660440	1
8	0	17	10	6	3233860	3
8	0	17	10	7	41320	1
8	0	17	10	8	2915	1
8	0	17	11	3	2211440	1
8	0	17	11	4	-3970520	3
8	0	17	11	5	-244160	9
8	0	17	11	6	1225640	3
8	0	17	11	7	26760	1
8	0	17	12	0	102465	1
8	0	17	12	2	168560	3
8	0	17	12	3	5920760	3
8	0	17	12	4	23680	9
8	0	17	12	5	-53680	3
8	0	17	12	6	22360	1
8	0	18	9	7	2200	1
8	0	18	9	8	-5775	1
8	0	18	10	5	-24640	1
8	0	18	10	6	-37400	1
8	0	18	10	7	640040	9
8	0	18	10	8	6655	1
8	0	18	11	3	-30240	1
8	0	18	11	4	117040	1
8	0	18	11	5	-427720	3
8	0	18	11	6	-807320	3
8	0	18	11	7	-7800	1
8	0	18	11	8	-735	1
8	0	18	12	3	-658000	3
8	0	18	12	4	436960	3
8	0	18	12	5	39200	3
8	0	18	12	6	-172120	3
8	0	18	12	7	-3960	1
8	0	19	10	7	-660	1
8	0	19	10	8	1925	1
8	0	19	11	5	4480	1
8	0	19	11	6	7480	1
8	0	19	11	7	-47480	3
8	0	19	11	8	-1575	1
8	0	19	12	3	2520	1
8	0	19	12	4	-10640	1
8	0	19	12	5	13960	1
8	0	19	12	6	90200	3
8	0	19	12	7	900	1
8	0	19	12	8	105	1
8	0	20	11	7	120	1
8	0	20	11	8	-385	1
8	0	20	12	5	-1120	3
8	0	20	12	6	-680	1
8	0	20	12	7	4760	3
8	0	20	12	8	175	1
8	0	21	12	7	-10	1
8	0	21	12	8	35	1
8	1	3	0	3	-763760	3
8	1	4	0	3	-586080	1
8	1	4	0	5	9520	1
8	1	4	1	3	6028640	3
8	1	4	2	3	-619680	1
8	1	5	0	3	-366240	1
8	1	5	0	5	64400	3
8	1	5	1	3	48784640	9
8	1	5	1	5	-95200	1
8	1	5	2	3	-8832480	1
8	1	5	3	3	3171840	1
8	1	6	0	3	184240	3
8	1	6	0	5	-45520	3
8	1	6	0	6	-9520	3
8	1	6	0	7	320	1
8	1	6	1	3	12875360	3
8	1	6	1	5	-436000	3
8	1	6	2	3	-215566720	9
8	1	6	2	5	445840	1
8	1	6	3	3	80135680	3
8	1	6	4	3	-9020160	1
8	1	7	0	3	-5040	1
8	1	7	0	5	-15040	3
8	1	7	0	6	-45200	3
8	1	7	0	7	-10840	3
8	1	7	1	3	-1951040	3
8	1	7	1	5	1415120	9
8	1	7	1	6	144400	3
8	1	7	1	7	2080	1
8	1	7	2	3	-70684400	3
8	1	7	2	5	1175440	3
8	1	7	2	6	-11360	1
8	1	7	3	3	617476160	9
8	1	7	3	5	-1238080	1
8	1	7	4	3	-58191280	1
8	1	7	5	3	17495360	1
8	1	8	0	5	2240	3
8	1	8	0	7	-2080	9
8	1	8	0	8	-1760	3
8	1	8	1	3	60480	1
8	1	8	1	5	56080	1
8	1	8	1	6	512800	3
8	1	8	1	7	140480	3
8	1	8	1	8	480	1
8	1	8	2	3	3564400	1
8	1	8	2	5	-2120800	3
8	1	8	2	6	-957760	3
8	1	8	2	7	-32640	1
8	1	8	3	3	237579680	3
8	1	8	3	5	-2001200	3
8	1	8	3	6	88160	1
8	1	8	4	3	-1298375840	9
8	1	8	4	5	2412000	1
8	1	8	5	3	94918880	1
8	1	8	6	3	-24254720	1
8	1	9	0	7	20	1
8	1	9	1	5	-8960	1
8	1	9	1	6	-6800	1
8	1	9	1	7	20080	9
8	1	9	1	8	6720	1
8	1	9	2	3	-332640	1
8	1	9	2	5	-938960	3
8	1	9	2	6	-2594320	3
8	1	9	2	7	-801520	3
8	1	9	2	8	-6880	1
8	1	9	3	3	-40157600	3
8	1	9	3	5	14948800	9
8	1	9	3	6	1249520	1
8	1	9	3	7	157280	1
8	1	9	4	3	-550306160	3
8	1	9	4	5	4583120	3
8	1	9	4	6	-363600	1
8	1	9	5	3	2102415040	9
8	1	9	5	5	-3821040	1
