x	y	r	h	numerator	denominator
11	0	10	4	1652222317185	16384
11	0	10	6	-2781368268525	16384
11	0	10	8	586865967465	16384
11	0	10	10	-12011657175	16384
11	0	10	12	9122985	16384
11	0	11	0	-334125	512
11	0	11	2	55241742825	16384
11	0	11	4	-1291467118095	16384
11	0	11	6	3579451150275	16384
11	0	11	8	-1291242167655	16384
11	0	11	10	52050687225	16384
11	0	11	12	-136844775	16384
11	0	12	0	66825	512
11	0	12	2	-18778867875	16384
11	0	12	4	779855728905	16384
11	0	12	6	-3584214555075	16384
11	0	12	8	2152449242625	16384
11	0	12	10	-156153613035	16384
11	0	12	12	957913425	16384
11	0	12	14	-151515	16384
11	0	13	0	-6075	512
11	0	13	2	4437280845	16384
11	0	13	4	-357326281575	16384
11	0	13	6	2792656739565	16384
11	0	13	8	-2768162316975	16384
11	0	13	10	343544757765	16384
11	0	13	12	-4150959135	16384
11	0	13	14	2272725	16384
11	0	14	2	-651848715	16384
11	0	14	4	120276326925	16384
11	0	14	6	-1679396251995	16384
11	0	14	8	2769176330415	16384
11	0	14	10	-572593463475	16384
11	0	14	12	12452886045	16384
11	0	14	14	-15909075	16384
11	0	15	2	44887365	16384
11	0	15	4	-28081594755	16384
11	0	15	6	765519859125	16384
11	0	15	8	-2154850618305	16384
11	0	15	10	736227892125	16384
11	0	15	12	-27396387315	16384
11	0	15	14	68939325	16384
11	0	16	4	4066984485	16384
11	0	16	6	-256051455975	16384
11	0	16	8	1293714231975	16384
11	0	16	10	-736278580125	16384
11	0	16	12	45660751125	16384
11	0	16	14	-206817975	16384
11	0	17	4	-275464395	16384
11	0	17	6	59331710025	16384
11	0	17	8	-588506574825	16384
11	0	17	10	572713551795	16384
11	0	17	12	-58706883675	16384
11	0	17	14	454999545	16384
11	0	18	6	-8516923695	16384
11	0	18	8	196353235875	16384
11	0	18	10	-343668478725	16384
11	0	18	12	58707168795	16384
11	0	18	14	-758332575	16384
11	0	19	6	570977505	16384
11	0	19	8	-45363108045	16384
11	0	19	10	156235812075	16384
11	0	19	12	-45661426965	16384
11	0	19	14	974999025	16384
11	0	20	8	6488984715	16384
11	0	20	10	-52087896825	16384
11	0	20	12	27397084275	16384
11	0	20	14	-974999025	16384
11	0	21	8	-433260165	16384
11	0	21	10	12022850775	16384
11	0	21	12	-12453349725	16384
11	0	21	14	758332575	16384
11	0	22	10	-1717982385	16384
11	0	22	12	4151169375	16384
11	0	22	14	-454999545	16384
11	0	23	10	114565695	16384
11	0	23	12	-957976785	16384
11	0	23	14	206817975	16384
11	0	24	12	136856295	16384
11	0	24	14	-68939325	16384
11	0	25	12	-9123945	16384
11	0	25	14	15909075	16384
11	0	26	14	-2272725	16384
11	0	27	14	151515	16384
11	1	1	0	10935	512
11	1	2	0	-156735	512
11	1	3	0	1002375	512
11	1	3	2	-397305	256
11	1	4	0	-3809025	512
11	1	4	2	9745515	512
11	1	5	0	601425	32
11	1	5	2	-54756405	512
11	1	5	4	2866185	512
11	1	6	0	-8540235	256
11	1	6	2	186374925	512
11	1	6	4	-17285805	256
11	1	7	0	10945935	256
11	1	7	2	-428014125	512
11	1	7	4	47779875	128
11	1	7	6	-566055	128
11	1	8	0	-10224225	256
11	1	8	2	349347735	256
11	1	8	4	-320158575	256
11	1	8	6	13573035	256
11	1	9	0	13832775	512
11	1	9	2	-415664865	256
11	1	9	4	1448030925	512
11	1	9	6	-74584125	256
11	1	9	8	482265	512
11	1	10	0	-6615675	512
11	1	10	2	363220605	256
11	1	10	4	-582139305	128
11	1	10	6	248388525	256
11	1	10	8	-5769315	512
11	1	11	0	2125035	512
11	1	11	2	-115674075	128
11	1	11	4	5332635	1
11	1	11	6	-558367425	256
11	1	11	8	31632975	512
11	1	11	10	-12105	256
11	1	12	0	-411885	512
11	1	12	2	209496375	512
11	1	12	4	-587993175	128
11	1	12	6	446288535	128
11	1	12	8	-105115725	512
11	1	12	10	289935	512
11	1	13	0	18225	256
11	1	13	2	-64004985	512
11	1	13	4	1477300275	512
11	1	13	6	-520196985	128
11	1	13	8	117886725	256
11	1	13	10	-1591425	512
11	1	13	12	135	512
11	1	14	2	11847465	512
11	1	14	4	-329915025	256
11	1	14	6	445477725	128
11	1	14	8	-188029215	256
11	1	14	10	5294025	512
11	1	14	12	-405	128
11	1	15	2	-1004805	512
11	1	15	4	49731165	128
11	1	15	6	-34771275	16
11	1	15	8	218679615	256
11	1	15	10	-11887425	512
11	1	15	12	4455	256
11	1	16	4	-18172755	256
11	1	16	6	247037175	256
11	1	16	8	-186850125	256
11	1	16	10	9490635	256
11	1	16	12	-7425	128
11	1	17	4	3043575	512
11	1	17	6	-74043585	256
11	1	17	8	232825725	512
11	1	17	10	-11049885	256
11	1	17	12	66825	512
11	1	18	6	13450185	256
11	1	18	8	-103150575	512
11	1	18	10	9452025	256
11	1	18	12	-13365	64
11	1	19	6	-1119825	256
11	1	19	8	30846915	512
11	1	19	10	-2947725	128
11	1	19	12	31185	128
11	1	20	8	-5590665	512
11	1	20	10	5229675	512
11	1	20	12	-13365	64
11	1	21	8	29025	32
11	1	21	10	-1565685	512
11	1	21	12	66825	512
11	1	22	10	284085	512
11	1	22	12	-7425	128
11	1	23	10	-23625	512
11	1	23	12	4455	256
11	1	24	12	-405	128
11	1	25	12	135	512
11	2	1	0	-10935	512
11	2	2	0	178605	512
11	2	3	0	-1242945	512
11	2	3	2	397305	256
11	2	4	0	5011875	512
11	2	4	2	-9935055	512
11	2	5	0	-6615675	256
11	2	5	2	56841345	512
11	2	5	4	-2866185	512
11	2	6	0	12148785	256
11	2	6	2	-196799625	512
11	2	6	4	17365995	256
11	2	7	0	-15997905	256
11	2	7	2	459288225	512
11	2	7	4	-6027615	16
11	2	7	6	566055	128
11	2	8	0	15276195	256
11	2	8	2	-380621835	256
11	2	8	4	324569025	256
11	2	8	6	-13561695	256
11	2	9	0	-21049875	512
11	2	9	2	459448605	256
11	2	9	4	-1474493625	512
11	2	9	6	74459385	256
11	2	9	8	-482265	512
11	2	10	0	10224225	512
11	2	10	2	-407004345	256
11	2	10	4	595370655	128
11	2	10	6	-247764825	256
11	2	10	8	5753385	512
11	2	11	0	-3327885	512
11	2	11	2	131311125	128
11	2	11	4	-350550585	64
11	2	11	6	556496325	256
11	2	11	8	-31457745	512
11	2	11	10	12105	256
11	2	12	0	652455	512
11	2	12	2	-240770475	512
11	2	12	4	606517065	128
11	2	12	6	-444417435	128
11	2	12	8	104239575	512
11	2	12	10	-289395	512
11	2	13	0	-3645	32
11	2	13	2	74429685	512
11	2	13	4	-1530225675	512
11	2	13	6	517577445	128
11	2	13	8	-29143125	64
11	2	13	10	1585485	512
11	2	13	12	-135	512
11	2	14	2	-13932405	512
11	2	14	4	343146375	256
11	2	14	6	-442858185	128
11	2	14	8	185400765	256
11	2	14	10	-5264325	512
11	2	14	12	405	128
11	2	15	2	1194345	512
11	2	15	4	-25968195	64
11	2	15	6	69074775	32
11	2	15	8	-214999785	256
11	2	15	10	11798325	512
11	2	15	12	-4455	256
11	2	16	4	19054845	256
11	2	16	6	-245166075	256
11	2	16	8	183170295	256
11	2	16	10	-9401535	256
11	2	16	12	7425	128
11	2	17	4	-3203955	512
11	2	17	6	73419885	256
11	2	17	8	-227568825	512
11	2	17	10	10925145	256
11	2	17	12	-66825	512
11	2	18	6	-13325445	256
11	2	18	8	100522125	512
11	2	18	10	-9327285	256
11	2	18	12	13365	64
11	2	19	6	1108485	256
11	2	19	8	-29970765	512
11	2	19	10	2903175	128
11	2	19	12	-31185	128
11	2	20	8	5415435	512
11	2	20	10	-5140575	512
11	2	20	12	13365	64
11	2	21	8	-224235	256
11	2	21	10	1535985	512
11	2	21	12	-66825	512
11	2	22	10	-278145	512
11	2	22	12	7425	128
11	2	23	10	23085	512
11	2	23	12	-4455	256
11	2	24	12	405	128
11	2	25	12	-135	512
11	3	2	0	-10935	128
11	3	3	0	120285	128
11	3	4	0	-601425	128
11	3	4	2	47385	64
11	3	5	0	1804275	128
11	3	5	2	-521235	64
11	3	6	0	-1804275	64
11	3	6	2	2606175	64
11	3	6	4	-40095	64
11	3	7	0	2525985	64
11	3	7	2	-7818525	64
11	3	7	4	441045	64
11	3	8	0	-2525985	64
11	3	8	2	7818525	32
11	3	8	4	-2205225	64
11	3	8	6	-2835	32
11	3	9	0	1804275	64
11	3	9	2	-10945935	32
11	3	9	4	6615675	64
11	3	9	6	31185	32
11	3	10	0	-1804275	128
11	3	10	2	10945935	32
11	3	10	4	-6615675	32
11	3	10	6	-155925	32
11	3	10	8	7965	128
11	3	11	0	601425	128
11	3	11	2	-7818525	32
11	3	11	4	9261945	32
11	3	11	6	467775	32
11	3	11	8	-87615	128
11	3	12	0	-120285	128
11	3	12	2	7818525	64
11	3	12	4	-9261945	32
11	3	12	6	-467775	16
11	3	12	8	438075	128
11	3	12	10	-135	64
11	3	13	0	10935	128
11	3	13	2	-2606175	64
11	3	13	4	6615675	32
11	3	13	6	654885	16
11	3	13	8	-1314225	128
11	3	13	10	1485	64
11	3	14	2	521235	64
11	3	14	4	-6615675	64
11	3	14	6	-654885	16
11	3	14	8	1314225	64
11	3	14	10	-7425	64
11	3	15	2	-47385	64
11	3	15	4	2205225	64
11	3	15	6	467775	16
11	3	15	8	-1839915	64
11	3	15	10	22275	64
11	3	16	4	-441045	64
11	3	16	6	-467775	32
11	3	16	8	1839915	64
11	3	16	10	-22275	32
11	3	17	4	40095	64
11	3	17	6	155925	32
11	3	17	8	-1314225	64
11	3	17	10	31185	32
11	3	18	6	-31185	32
11	3	18	8	1314225	128
11	3	18	10	-31185	32
11	3	19	6	2835	32
11	3	19	8	-438075	128
11	3	19	10	22275	32
11	3	20	8	87615	128
11	3	20	10	-22275	64
11	3	21	8	-7965	128
11	3	21	10	7425	64
11	3	22	10	-1485	64
11	3	23	10	135	64
11	4	2	0	10935	256
11	4	3	0	-120285	256
11	4	4	0	601425	256
11	4	4	2	-47385	128
11	4	5	0	-1804275	256
11	4	5	2	521235	128
11	4	6	0	1804275	128
11	4	6	2	-2606175	128
11	4	6	4	40095	128
11	4	7	0	-2525985	128
11	4	7	2	7818525	128
11	4	7	4	-441045	128
11	4	8	0	2525985	128
11	4	8	2	-7818525	64
11	4	8	4	2205225	128
11	4	8	6	2835	64
11	4	9	0	-1804275	128
11	4	9	2	10945935	64
11	4	9	4	-6615675	128
11	4	9	6	-31185	64
11	4	10	0	1804275	256
11	4	10	2	-10945935	64
11	4	10	4	6615675	64
11	4	10	6	155925	64
11	4	10	8	-7965	256
11	4	11	0	-601425	256
11	4	11	2	7818525	64
11	4	11	4	-9261945	64
11	4	11	6	-467775	64
11	4	11	8	87615	256
11	4	12	0	120285	256
11	4	12	2	-7818525	128
11	4	12	4	9261945	64
11	4	12	6	467775	32
11	4	12	8	-438075	256
11	4	12	10	135	128
11	4	13	0	-10935	256
11	4	13	2	2606175	128
11	4	13	4	-6615675	64
11	4	13	6	-654885	32
11	4	13	8	1314225	256
11	4	13	10	-1485	128
11	4	14	2	-521235	128
11	4	14	4	6615675	128
11	4	14	6	654885	32
11	4	14	8	-1314225	128
11	4	14	10	7425	128
11	4	15	2	47385	128
11	4	15	4	-2205225	128
11	4	15	6	-467775	32
11	4	15	8	1839915	128
11	4	15	10	-22275	128
11	4	16	4	441045	128
11	4	16	6	467775	64
11	4	16	8	-1839915	128
11	4	16	10	22275	64
11	4	17	4	-40095	128
11	4	17	6	-155925	64
11	4	17	8	1314225	128
11	4	17	10	-31185	64
11	4	18	6	31185	64
11	4	18	8	-1314225	256
11	4	18	10	31185	64
11	4	19	6	-2835	64
11	4	19	8	438075	256
11	4	19	10	-22275	64
11	4	20	8	-87615	256
11	4	20	10	22275	128
11	4	21	8	7965	256
11	4	21	10	-7425	128
11	4	22	10	1485	128
11	4	23	10	-135	128
12	0	0	2	27268245	16384
12	0	1	0	3645	1024
12	0	1	2	-409023675	16384
12	0	2	0	-10935	256
12	0	2	2	2863165725	16384
12	0	2	4	-172686735	16384
12	0	3	0	120285	512
12	0	3	2	-12408334515	16384
12	0	3	4	2590301025	16384
12	0	4	0	-200475	256
12	0	4	2	37236550905	16384
12	0	4	4	-18132107175	16384
12	0	4	6	332894745	16384
12	0	5	0	1804275	1024
12	0	5	2	-81971220375	16384
12	0	5	4	78575672025	16384
12	0	5	6	-4993421175	16384
12	0	6	0	-360855	128
12	0	6	2	136759835025	16384
12	0	6	4	-235755884475	16384
12	0	6	6	34953948225	16384
12	0	6	8	-220385385	16384
12	0	7	0	841995	256
12	0	7	2	-176106261375	16384
12	0	7	4	518789966805	16384
12	0	7	6	-151469104815	16384
12	0	7	8	3305780775	16384
12	0	8	0	-360855	128
12	0	8	2	176487324255	16384
12	0	8	4	-865002780675	16384
12	0	8	6	454425277005	16384
12	0	8	8	-23140465425	16384
12	0	8	10	50526495	16384
12	0	9	0	1804275	1024
12	0	9	2	-137663095185	16384
12	0	9	4	1112826901725	16384
12	0	9	6	-999814644675	16384
12	0	9	8	100275706575	16384
12	0	9	10	-757897425	16384
12	0	10	0	-200475	256
12	0	10	2	82902707415	16384
12	0	10	4	-1113779558925	16384
12	0	10	6	1666577283525	16384
12	0	10	8	-300830327325	16384
12	0	10	10	5305281975	16384
12	0	10	12	-3574245	16384
12	0	11	0	120285	512
12	0	11	2	-37856259225	16384
12	0	11	4	867260931075	16384
12	0	11	6	-2143165624875	16384
12	0	11	8	661840833555	16384
12	0	11	10	-22989571065	16384
12	0	11	12	53613675	16384
12	0	12	0	-10935	256
12	0	12	2	12689320275	16384
12	0	12	4	-521118684405	16384
12	0	12	6	2143758389355	16384
12	0	12	8	-1103107259925	16384
12	0	12	10	68968855755	16384
12	0	12	12	-375295725	16384
12	0	12	14	53235	16384
12	0	13	0	3645	1024
12	0	13	2	-2947846365	16384
12	0	13	4	237305155275	16384
12	0	13	6	-1667982354885	16384
12	0	13	8	1418356370475	16384
12	0	13	10	-151732109925	16384
12	0	13	12	1626281555	16384
12	0	13	14	-798525	16384
12	0	14	2	424420155	16384
12	0	14	4	-79278136425	16384
12	0	14	6	1001263624515	16384
12	0	14	8	-1418462221275	16384
12	0	14	10	252888592275	16384
12	0	14	12	-4878845385	16384
12	0	14	14	5589675	16384
12	0	15	2	-28551285	16384
12	0	15	4	18343808775	16384
12	0	15	6	-455389267725	16384
12	0	15	8	1103358165525	16384
12	0	15	10	-325145836125	16384
12	0	15	12	10733463015	16384
12	0	15	14	-24221925	16384
12	0	16	4	-2628792225	16384
12	0	16	6	151906193775	16384
12	0	16	8	-662099579955	16384
12	0	16	10	325150540605	16384
12	0	16	12	-17889113825	16384
12	0	16	14	72665775	16384
12	0	17	4	175894335	16384
12	0	17	6	-35085673665	16384
12	0	17	8	301002468525	16384
12	0	17	10	-252899743635	16384
12	0	17	12	23000306175	16384
12	0	17	14	-159864705	16384
12	0	18	6	5017371255	16384
12	0	18	8	-100353758175	16384
12	0	18	10	151743609765	16384
12	0	18	12	-23000329935	16384
12	0	18	14	266441175	16384
12	0	19	6	-334890585	16384
12	0	19	8	23163987825	16384
12	0	19	10	-68976506475	16384
12	0	19	12	17889170145	16384
12	0	19	14	-342567225	16384
12	0	20	8	-3310057575	16384
12	0	20	10	22993040025	16384
12	0	20	12	-10733521095	16384
12	0	20	14	342567225	16384
12	0	21	8	220741785	16384
12	0	21	10	-5306327415	16384
12	0	21	12	4878884025	16384
12	0	21	14	-266441175	16384
12	0	22	10	758087505	16384
12	0	22	12	-1626299075	16384
12	0	22	14	159864705	16384
12	0	23	10	-50542335	16384
12	0	23	12	375301005	16384
12	0	23	14	-72665775	16384
12	0	24	12	-53614635	16384
12	0	24	14	24221925	16384
12	0	25	12	3574325	16384
12	0	25	14	-5589675	16384
12	0	26	14	798525	16384
12	0	27	14	-53235	16384
12	1	1	0	-32805	2048
12	1	2	0	98415	512
12	1	3	0	-1082565	1024
12	1	3	2	360855	1024
12	1	4	0	1804275	512
12	1	4	2	-1082565	256
12	1	5	0	-16238475	2048
12	1	5	2	11908215	512
12	1	5	4	-1804275	2048
12	1	6	0	3247695	256
12	1	6	2	-19847025	256
12	1	6	4	5412825	512
12	1	7	0	-7577955	512
12	1	7	2	178623225	1024
12	1	7	4	-59541075	1024
12	1	7	6	280665	512
12	1	8	0	3247695	256
12	1	8	2	-35724645	128
12	1	8	4	99235125	512
12	1	8	6	-841995	128
12	1	9	0	-16238475	2048
12	1	9	2	83357505	256
12	1	9	4	-893116125	2048
12	1	9	6	9261945	256
12	1	9	8	-200475	2048
12	1	10	0	1804275	512
12	1	10	2	-35724645	128
12	1	10	4	178623225	256
12	1	10	6	-15436575	128
12	1	10	8	601425	512
12	1	11	0	-1082565	1024
12	1	11	2	178623225	1024
12	1	11	4	-416787525	512
12	1	11	6	138929175	512
12	1	11	8	-6615675	1024
12	1	11	10	4455	1024
12	1	12	0	98415	512
12	1	12	2	-19847025	256
12	1	12	4	178623225	256
12	1	12	6	-27785835	64
12	1	12	8	11026125	512
12	1	12	10	-13365	256
12	1	13	0	-32805	2048
12	1	13	2	11908215	512
12	1	13	4	-893116125	2048
12	1	13	6	64833615	128
12	1	13	8	-99235125	2048
12	1	13	10	147015	512
12	1	13	12	-45	2048
12	1	14	2	-1082565	256
12	1	14	4	99235125	512
12	1	14	6	-27785835	64
12	1	14	8	19847025	256
12	1	14	10	-245025	256
12	1	14	12	135	512
12	1	15	2	360855	1024
12	1	15	4	-59541075	1024
12	1	15	6	138929175	512
12	1	15	8	-46309725	512
12	1	15	10	2205225	1024
12	1	15	12	-1485	1024
12	1	16	4	5412825	512
12	1	16	6	-15436575	128
12	1	16	8	19847025	256
12	1	16	10	-441045	128
12	1	16	12	2475	512
12	1	17	4	-1804275	2048
12	1	17	6	9261945	256
12	1	17	8	-99235125	2048
12	1	17	10	1029105	256
12	1	17	12	-22275	2048
12	1	18	6	-841995	128
12	1	18	8	11026125	512
12	1	18	10	-441045	128
12	1	18	12	4455	256
12	1	19	6	280665	512
12	1	19	8	-6615675	1024
12	1	19	10	2205225	1024
12	1	19	12	-10395	512
12	1	20	8	601425	512
12	1	20	10	-245025	256
12	1	20	12	4455	256
12	1	21	8	-200475	2048
12	1	21	10	147015	512
12	1	21	12	-22275	2048
12	1	22	10	-13365	256
12	1	22	12	2475	512
12	1	23	10	4455	1024
12	1	23	12	-1485	1024
12	1	24	12	135	512
12	1	25	12	-45	2048
12	2	1	0	32805	2048
12	2	2	0	-98415	512
12	2	3	0	1082565	1024
12	2	3	2	-360855	1024
12	2	4	0	-1804275	512
12	2	4	2	1082565	256
12	2	5	0	16238475	2048
12	2	5	2	-11908215	512
12	2	5	4	1804275	2048
12	2	6	0	-3247695	256
12	2	6	2	19847025	256
12	2	6	4	-5412825	512
12	2	7	0	7577955	512
12	2	7	2	-178623225	1024
12	2	7	4	59541075	1024
12	2	7	6	-280665	512
12	2	8	0	-3247695	256
12	2	8	2	35724645	128
12	2	8	4	-99235125	512
12	2	8	6	841995	128
12	2	9	0	16238475	2048
12	2	9	2	-83357505	256
12	2	9	4	893116125	2048
12	2	9	6	-9261945	256
12	2	9	8	200475	2048
12	2	10	0	-1804275	512
12	2	10	2	35724645	128
12	2	10	4	-178623225	256
12	2	10	6	15436575	128
12	2	10	8	-601425	512
12	2	11	0	1082565	1024
12	2	11	2	-178623225	1024
12	2	11	4	416787525	512
12	2	11	6	-138929175	512
12	2	11	8	6615675	1024
12	2	11	10	-4455	1024
12	2	12	0	-98415	512
12	2	12	2	19847025	256
12	2	12	4	-178623225	256
12	2	12	6	27785835	64
12	2	12	8	-11026125	512
12	2	12	10	13365	256
12	2	13	0	32805	2048
12	2	13	2	-11908215	512
12	2	13	4	893116125	2048
12	2	13	6	-64833615	128
12	2	13	8	99235125	2048
12	2	13	10	-147015	512
12	2	13	12	45	2048
12	2	14	2	1082565	256
12	2	14	4	-99235125	512
12	2	14	6	27785835	64
12	2	14	8	-19847025	256
12	2	14	10	245025	256
12	2	14	12	-135	512
12	2	15	2	-360855	1024
12	2	15	4	59541075	1024
12	2	15	6	-138929175	512
12	2	15	8	46309725	512
12	2	15	10	-2205225	1024
12	2	15	12	1485	1024
12	2	16	4	-5412825	512
12	2	16	6	15436575	128
12	2	16	8	-19847025	256
12	2	16	10	441045	128
12	2	16	12	-2475	512
12	2	17	4	1804275	2048
12	2	17	6	-9261945	256
12	2	17	8	99235125	2048
12	2	17	10	-1029105	256
12	2	17	12	22275	2048
12	2	18	6	841995	128
12	2	18	8	-11026125	512
12	2	18	10	441045	128
12	2	18	12	-4455	256
12	2	19	6	-280665	512
12	2	19	8	6615675	1024
12	2	19	10	-2205225	1024
12	2	19	12	10395	512
12	2	20	8	-601425	512
12	2	20	10	245025	256
12	2	20	12	-4455	256
12	2	21	8	200475	2048
12	2	21	10	-147015	512
12	2	21	12	22275	2048
12	2	22	10	13365	256
12	2	22	12	-2475	512
12	2	23	10	-4455	1024
12	2	23	12	1485	1024
12	2	24	12	-135	512
12	2	25	12	45	2048
13	0	0	2	-13592205	16384
13	0	1	2	203883075	16384
13	0	2	2	-1427181525	16384
13	0	2	4	80448795	16384
13	0	3	2	6184453275	16384
13	0	3	4	-1206731925	16384
13	0	4	2	-18553359825	16384
13	0	4	4	8447123475	16384
13	0	4	6	-134604585	16384
13	0	5	2	40817391615	16384
13	0	5	4	-36604201725	16384
13	0	5	6	2019068775	16384
13	0	6	2	-68028986025	16384
13	0	6	4	109812605175	16384
13	0	6	6	-14133481425	16384
13	0	6	8	76572405	16384
13	0	7	2	87465839175	16384
13	0	7	4	-241587731385	16384
13	0	7	6	61245086175	16384
13	0	7	8	-1148586075	16384
13	0	8	2	-87465839175	16384
13	0	8	4	402646218975	16384
13	0	8	6	-183735258525	16384
13	0	8	8	8040102525	16384
13	0	8	10	-15296535	16384
13	0	9	2	68028986025	16384
13	0	9	4	-517687995825	16384
13	0	9	6	404217568755	16384
13	0	9	8	-34840444275	16384
13	0	9	10	229448025	16384
13	0	10	2	-40817391615	16384
13	0	10	4	517687995825	16384
13	0	10	6	-673695947925	16384
13	0	10	8	104521332825	16384
13	0	10	10	-1606136175	16384
13	0	10	12	963225	16384
13	0	11	2	18553359825	16384
13	0	11	4	-402646218975	16384
13	0	11	6	866180504475	16384
13	0	11	8	-229946932215	16384
13	0	11	10	6959923425	16384
13	0	11	12	-14448375	16384
13	0	12	2	-6184453275	16384
13	0	12	4	241587731385	16384
13	0	12	6	-866180504475	16384
13	0	12	8	383244887025	16384
13	0	12	10	-20879770275	16384
13	0	12	12	101138625	16384
13	0	12	14	-12915	16384
13	0	13	2	1427181525	16384
13	0	13	4	-109812605175	16384
13	0	13	6	673695947925	16384
13	0	13	8	-492743426175	16384
13	0	13	10	45935494605	16384
13	0	13	12	-438267375	16384
13	0	13	14	193725	16384
13	0	14	2	-203883075	16384
13	0	14	4	36604201725	16384
13	0	14	6	-404217568755	16384
13	0	14	8	492743426175	16384
13	0	14	10	-76559157675	16384
13	0	14	12	1314802125	16384
13	0	14	14	-1356075	16384
13	0	15	2	13592205	16384
13	0	15	4	-8447123475	16384
13	0	15	6	183735258525	16384
13	0	15	8	-383244887025	16384
13	0	15	10	98433202725	16384
13	0	15	12	-2892564675	16384
13	0	15	14	5876325	16384
13	0	16	4	1206731925	16384
13	0	16	6	-61245086175	16384
13	0	16	8	229946932215	16384
13	0	16	10	-98433202725	16384
13	0	16	12	4820941125	16384
13	0	16	14	-17628975	16384
13	0	17	4	-80448795	16384
13	0	17	6	14133481425	16384
13	0	17	8	-104521332825	16384
13	0	17	10	76559157675	16384
13	0	17	12	-6198352875	16384
13	0	17	14	38783745	16384
13	0	18	6	-2019068775	16384
13	0	18	8	34840444275	16384
13	0	18	10	-45935494605	16384
13	0	18	12	6198352875	16384
13	0	18	14	-64639575	16384
13	0	19	6	134604585	16384
13	0	19	8	-8040102525	16384
13	0	19	10	20879770275	16384
13	0	19	12	-4820941125	16384
13	0	19	14	83108025	16384
13	0	20	8	1148586075	16384
13	0	20	10	-6959923425	16384
13	0	20	12	2892564675	16384
13	0	20	14	-83108025	16384
13	0	21	8	-76572405	16384
13	0	21	10	1606136175	16384
13	0	21	12	-1314802125	16384
13	0	21	14	64639575	16384
13	0	22	10	-229448025	16384
13	0	22	12	438267375	16384
13	0	22	14	-38783745	16384
13	0	23	10	15296535	16384
13	0	23	12	-101138625	16384
13	0	23	14	17628975	16384
13	0	24	12	14448375	16384
13	0	24	14	-5876325	16384
13	0	25	12	-963225	16384
13	0	25	14	1356075	16384
13	0	26	14	-193725	16384
13	0	27	14	12915	16384
14	0	0	2	4363065	16384
14	0	1	2	-65445975	16384
14	0	2	2	458121825	16384
14	0	2	4	-22886955	16384
14	0	3	2	-1985194575	16384
14	0	3	4	343304325	16384
14	0	4	2	5955583725	16384
14	0	4	4	-2403130275	16384
14	0	4	6	32837805	16384
14	0	5	2	-13102284195	16384
14	0	5	4	10413564525	16384
14	0	5	6	-492567075	16384
14	0	6	2	21837140325	16384
14	0	6	4	-31240693575	16384
14	0	6	6	3447969525	16384
14	0	6	8	-16158285	16384
14	0	7	2	-28076323275	16384
14	0	7	4	68729525865	16384
14	0	7	6	-14941201275	16384
14	0	7	8	242374275	16384
14	0	8	2	28076323275	16384
14	0	8	4	-114549209775	16384
14	0	8	6	44823603825	16384
14	0	8	8	-1696619925	16384
14	0	8	10	2837835	16384
14	0	9	2	-21837140325	16384
14	0	9	4	147277555425	16384
14	0	9	6	-98611928415	16384
14	0	9	8	7352019675	16384
14	0	9	10	-42567525	16384
14	0	10	2	13102284195	16384
14	0	10	4	-147277555425	16384
14	0	10	6	164353214025	16384
14	0	10	8	-22056059025	16384
14	0	10	10	297972675	16384
14	0	10	12	-159705	16384
14	0	11	2	-5955583725	16384
14	0	11	4	114549209775	16384
14	0	11	6	-211311275175	16384
14	0	11	8	48523329855	16384
14	0	11	10	-1291214925	16384
14	0	11	12	2395575	16384
14	0	12	2	1985194575	16384
14	0	12	4	-68729525865	16384
14	0	12	6	211311275175	16384
14	0	12	8	-80872216425	16384
14	0	12	10	3873644775	16384
14	0	12	12	-16769025	16384
14	0	12	14	1935	16384
14	0	13	2	-458121825	16384
14	0	13	4	31240693575	16384
14	0	13	6	-164353214025	16384
14	0	13	8	103978563975	16384
14	0	13	10	-8522018505	16384
14	0	13	12	72665775	16384
14	0	13	14	-29025	16384
14	0	14	2	65445975	16384
14	0	14	4	-10413564525	16384
14	0	14	6	98611928415	16384
14	0	14	8	-103978563975	16384
14	0	14	10	14203364175	16384
14	0	14	12	-217997325	16384
14	0	14	14	203175	16384
14	0	15	2	-4363065	16384
14	0	15	4	2403130275	16384
14	0	15	6	-44823603825	16384
14	0	15	8	80872216425	16384
14	0	15	10	-18261468225	16384
14	0	15	12	479594115	16384
14	0	15	14	-880425	16384
14	0	16	4	-343304325	16384
14	0	16	6	14941201275	16384
14	0	16	8	-48523329855	16384
14	0	16	10	18261468225	16384
14	0	16	12	-799323525	16384
14	0	16	14	2641275	16384
14	0	17	4	22886955	16384
14	0	17	6	-3447969525	16384
14	0	17	8	22056059025	16384
14	0	17	10	-14203364175	16384
14	0	17	12	1027701675	16384
14	0	17	14	-5810805	16384
14	0	18	6	492567075	16384
14	0	18	8	-7352019675	16384
14	0	18	10	8522018505	16384
14	0	18	12	-1027701675	16384
14	0	18	14	9684675	16384
14	0	19	6	-32837805	16384
14	0	19	8	1696619925	16384
14	0	19	10	-3873644775	16384
14	0	19	12	799323525	16384
14	0	19	14	-12451725	16384
14	0	20	8	-242374275	16384
14	0	20	10	1291214925	16384
14	0	20	12	-479594115	16384
14	0	20	14	12451725	16384
14	0	21	8	16158285	16384
14	0	21	10	-297972675	16384
14	0	21	12	217997325	16384
14	0	21	14	-9684675	16384
14	0	22	10	42567525	16384
