x	y	r	h	numerator	denominator
8	0	18	5	50	27
8	0	18	6	305500	243
8	0	18	7	-3524420	243
8	0	18	8	-20147980	243
8	0	18	9	161511680	243
8	0	18	10	370774210	243
8	0	18	11	-565885540	81
8	0	18	12	169672250	27
8	0	18	13	-5112250	3
8	0	18	15	-1431430	27
8	0	19	6	-11080	81
8	0	19	7	745900	243
8	0	19	8	4233260	243
8	0	19	9	-55968220	243
8	0	19	10	-152974250	243
8	0	19	11	112324300	27
8	0	19	12	-132532510	27
8	0	19	13	5112250	3
8	0	19	15	7157150	81
8	0	20	7	-22700	81
8	0	20	8	-514180	243
8	0	20	9	13447940	243
8	0	20	10	44989180	243
8	0	20	11	-151930460	81
8	0	20	12	239593310	81
8	0	20	13	-35785750	27
8	0	20	15	-1022450	9
8	0	21	8	8530	81
8	0	21	9	-2001880	243
8	0	21	10	-8804540	243
8	0	21	11	50205100	81
8	0	21	12	-109381030	81
8	0	21	13	7157150	9
8	0	21	15	1022450	9
8	0	22	9	46360	81
8	0	22	10	1004440	243
8	0	22	11	-11478940	81
8	0	22	12	4068790	9
8	0	22	13	-3253250	9
8	0	22	15	-7157150	81
8	0	23	10	-16060	81
8	0	23	11	1623820	81
8	0	23	12	-8487050	81
8	0	23	13	3253250	27
8	0	23	15	1431430	27
8	0	24	11	-107140	81
8	0	24	12	1217590	81
8	0	24	13	-250250	9
8	0	24	15	-650650	27
8	0	25	12	-27170	27
8	0	25	13	35750	9
8	0	25	15	650650	81
8	0	26	13	-7150	27
8	0	26	15	-50050	27
8	0	27	15	7150	27
8	0	28	15	-1430	81
8	1	0	2	3350	81
8	1	1	2	-5390	9
8	1	1	3	-1325	81
8	1	2	2	315070	81
8	1	2	3	12385	81
8	1	2	4	40	1
8	1	3	2	-1222280	81
8	1	3	3	-59135	81
8	1	3	4	-58640	81
8	1	3	5	2225	27
8	1	4	2	3163720	81
8	1	4	3	199885	81
8	1	4	4	486940	81
8	1	4	5	-16375	27
8	1	4	6	98480	81
8	1	5	2	-5768390	81
8	1	5	3	-510980	81
8	1	5	4	-2408240	81
8	1	5	5	146050	81
8	1	5	6	-1459840	81
8	1	5	7	81760	81
8	1	6	2	7634090	81
8	1	6	3	911200	81
8	1	6	4	7886320	81
8	1	6	5	-293300	81
8	1	6	6	10054010	81
8	1	6	7	-445550	27
8	1	6	8	226120	81
8	1	7	2	-7489570	81
8	1	7	3	-893015	81
8	1	7	4	-18053420	81
8	1	7	5	1017400	81
8	1	7	6	-42636220	81
8	1	7	7	1109675	9
8	1	7	8	-364360	9
8	1	7	9	48070	9
8	1	8	2	5583230	81
8	1	8	3	-161135	81
8	1	8	4	29651480	81
8	1	8	5	-4372100	81
8	1	8	6	124243580	81
8	1	8	7	-15012655	27
8	1	8	8	22175080	81
8	1	8	9	-729590	9
8	1	8	10	-780250	81
8	1	9	2	-1093190	27
8	1	9	3	1904815	81
8	1	9	4	-35064610	81
8	1	9	5	12841625	81
8	1	9	6	-262589110	81
8	1	9	7	45474380	27
8	1	9	8	-93180680	81
8	1	9	9	5147860	9
8	1	9	10	11822750	81
8	1	9	11	-654610	27
8	1	10	2	1553450	81
8	1	10	3	-955505	27
8	1	10	4	29128520	81
8	1	10	5	-24919225	81
8	1	10	6	413549960	81
8	1	10	7	-97365310	27
8	1	10	8	272918080	81
8	1	10	9	-22467320	9
8	1	10	10	-83255650	81
8	1	10	11	361790	1
8	1	10	12	-51260	3
8	1	11	2	-538580	81
8	1	11	3	241535	9
8	1	11	4	-15572080	81
8	1	11	5	33280475	81
8	1	11	6	-490042840	81
8	1	11	7	451978240	81
8	1	11	8	-590951840	81
8	1	11	9	67984690	9
8	1	11	10	361010450	81
8	1	11	11	-68032250	27
8	1	11	12	2312860	9
8	1	11	13	-46475	9
8	1	12	2	68500	81
8	1	12	3	-239815	27
8	1	12	4	3549100	81
8	1	12	5	-31317925	81
8	1	12	6	434513120	81
8	1	12	7	-505054760	81
8	1	12	8	976843040	81
8	1	12	9	-151323830	9
8	1	12	10	-1076783200	81
8	1	12	11	293312470	27
8	1	12	12	-16238420	9
8	1	12	13	232375	3
8	1	13	2	48550	81
8	1	13	3	-53810	27
8	1	13	4	1699060	81
8	1	13	5	20810300	81
8	1	13	6	-93738860	27
8	1	13	7	394601620	81
8	1	13	8	-1252657000	81
8	1	13	9	85406060	3
8	1	13	10	2337535400	81
8	1	13	11	-875375710	27
8	1	13	12	7844100	1
8	1	13	13	-1626625	3
8	1	13	15	-3575	9
8	1	14	2	-27650	81
8	1	14	3	83950	27
8	1	14	4	-1863680	81
8	1	14	5	-9578750	81
8	1	14	6	1540610	1
8	1	14	7	-64061830	27
8	1	14	8	1252091720	81
8	1	14	9	-37356580	1
8	1	14	10	-1270260500	27
8	1	14	11	1915428790	27
8	1	14	12	-212537380	9
8	1	14	13	21146125	9
8	1	14	15	17875	3
8	1	15	2	170	3
8	1	15	3	-31235	27
8	1	15	4	758620	81
8	1	15	5	2915050	81
8	1	15	6	-10478540	27
8	1	15	7	28121695	81
8	1	15	8	-970989800	81
8	1	15	9	38304810	1
8	1	15	10	175711400	3
8	1	15	11	-3174182110	27
8	1	15	12	469332380	9
8	1	15	13	-21146125	3
8	1	15	15	-125125	3
8	1	16	3	1415	9
8	1	16	4	-155840	81
8	1	16	5	-534050	81
8	1	16	6	6860	27
8	1	16	7	35619535	81
8	1	16	8	576063080	81
8	1	16	9	-276150130	9
8	1	16	10	-168135950	3
8	1	16	11	1352096350	9
8	1	16	12	-261764140	3
8	1	16	13	46521475	3
8	1	16	15	1626625	9
8	1	17	4	490	3
8	1	17	5	48025	81
8	1	17	6	975950	27
8	1	17	7	-31065440	81
8	1	17	8	-254871800	81
8	1	17	9	171302300	9
8	1	17	10	3331399150	81
8	1	17	11	-447761710	3
8	1	17	12	337926380	3
8	1	17	13	-232607375	9
8	1	17	15	-1626625	3
8	1	18	5	-125	9
8	1	18	6	-305500	27
8	1	18	7	12335470	81
8	1	18	8	80591920	81
8	1	18	9	-80755840	9
8	1	18	10	-1853871050	81
8	1	18	11	3112370470	27
8	1	18	12	-339344500	3
8	1	18	13	33229625	1
8	1	18	15	3578575	3
8	1	19	6	11080	9
8	1	19	7	-2610650	81
8	1	19	8	-16933040	81
8	1	19	9	27984110	9
8	1	19	10	764871250	81
8	1	19	11	-617783650	9
8	1	19	12	265065020	3
8	1	19	13	-33229625	1
8	1	19	15	-17892875	9
8	1	20	7	79450	27
8	1	20	8	2056720	81
8	1	20	9	-6723970	9
8	1	20	10	-224945900	81
8	1	20	11	835617530	27
8	1	20	12	-479186620	9
8	1	20	13	232607375	9
8	1	20	15	2556125	1
8	1	21	8	-34120	27
8	1	21	9	1000940	9
8	1	21	10	44022700	81
8	1	21	11	-276128050	27
8	1	21	12	218762060	9
8	1	21	13	-46521475	3
8	1	21	15	-2556125	1
8	1	22	9	-23180	3
8	1	22	10	-5022200	81
8	1	22	11	63134170	27
8	1	22	12	-8137580	1
8	1	22	13	21146125	3
8	1	22	15	17892875	9
8	1	23	10	80300	27
8	1	23	11	-8931010	27
8	1	23	12	16974100	9
8	1	23	13	-21146125	9
8	1	23	15	-3578575	3
8	1	24	11	589270	27
8	1	24	12	-2435180	9
8	1	24	13	1626625	3
8	1	24	15	1626625	3
8	1	25	12	54340	3
8	1	25	13	-232375	3
8	1	25	15	-1626625	9
8	1	26	13	46475	9
8	1	26	15	125125	3
8	1	27	15	-17875	3
8	1	28	15	3575	9
8	2	0	2	-3350	81
8	2	1	2	5390	9
8	2	1	3	1325	81
8	2	2	2	-315070	81
8	2	2	3	-12385	81
8	2	2	4	-100	1
8	2	3	2	1222280	81
8	2	3	3	59135	81
8	2	3	4	146600	81
8	2	3	5	-6230	27
8	2	4	2	-3163720	81
8	2	4	3	-199885	81
8	2	4	4	-1217350	81
8	2	4	5	45850	27
8	2	4	6	-396605	81
8	2	5	2	5768390	81
8	2	5	3	510980	81
8	2	5	4	6020600	81
8	2	5	5	-408940	81
8	2	5	6	5868085	81
8	2	5	7	-362080	81
8	2	6	2	-7634090	81
8	2	6	3	-911200	81
8	2	6	4	-19715800	81
8	2	6	5	821240	81
8	2	6	6	-40398680	81
8	2	6	7	1973150	27
8	2	6	8	-1286320	81
8	2	7	2	7489570	81
8	2	7	3	893015	81
8	2	7	4	45133550	81
8	2	7	5	-2848720	81
8	2	7	6	171278755	81
8	2	7	7	-4914275	9
8	2	7	8	686980	3
8	2	7	9	-294700	9
8	2	8	2	-5583230	81
8	2	8	3	161135	81
8	2	8	4	-74128700	81
8	2	8	5	12241880	81
8	2	8	6	-498654110	81
8	2	8	7	66484615	27
8	2	8	8	-124740700	81
8	2	8	9	4447100	9
8	2	8	10	5839435	81
8	2	9	2	1093190	27
8	2	9	3	-1904815	81
8	2	9	4	87661525	81
8	2	9	5	-35956550	81
8	2	9	6	1051830385	81
8	2	9	7	-201386540	27
8	2	9	8	521329760	81
8	2	9	9	-31226800	9
8	2	9	10	-88070465	81
8	2	9	11	4979590	27
8	2	10	2	-1553450	81
8	2	10	3	955505	27
8	2	10	4	-72821300	81
8	2	10	5	69773830	81
8	2	10	6	-1651506620	81
8	2	10	7	431189230	27
8	2	10	8	-1518946390	81
8	2	10	9	135747920	9
8	2	10	10	617432395	81
8	2	10	11	-24773210	9
8	2	10	12	139260	1
8	2	11	2	538580	81
8	2	11	3	-241535	9
8	2	11	4	38930200	81
8	2	11	5	-93185330	81
8	2	11	6	1949571805	81
8	2	11	7	-2001617920	81
8	2	11	8	3273187010	81
8	2	11	9	-409498720	9
8	2	11	10	-2666160995	81
8	2	11	11	517649330	27
8	2	11	12	-18833980	9
8	2	11	13	378950	9
8	2	12	2	-68500	81
8	2	12	3	239815	27
8	2	12	4	-8872750	81
8	2	12	5	87690190	81
8	2	12	6	-1721879645	81
8	2	12	7	2236671080	81
8	2	12	8	-5388472850	81
8	2	12	9	909497120	9
8	2	12	10	7922048890	81
8	2	12	11	-2231840710	27
8	2	12	12	132104060	9
8	2	12	13	-1894750	3
8	2	13	2	-48550	81
8	2	13	3	53810	27
8	2	13	4	-4247650	81
8	2	13	5	-58268840	81
8	2	13	6	370411685	27
8	2	13	7	-1747521460	81
8	2	13	8	6888505330	81
8	2	13	9	-170892680	1
8	2	13	10	-17138711780	81
8	2	13	11	6660725500	27
8	2	13	12	-191239400	3
8	2	13	13	13263250	3
8	2	13	15	25025	9
8	2	14	2	27650	81
8	2	14	3	-83950	27
8	2	14	4	4659200	81
8	2	14	5	26820500	81
8	2	14	6	-18287300	3
8	2	14	7	283702390	27
8	2	14	8	-6872126780	81
8	2	14	9	224183320	1
8	2	14	10	9285461360	27
8	2	14	11	-14573961160	27
8	2	14	12	1725261340	9
8	2	14	13	-172422250	9
8	2	14	15	-125125	3
8	2	15	2	-170	3
8	2	15	3	31235	27
8	2	15	4	-1896550	81
8	2	15	5	-8162140	81
8	2	15	6	42271895	27
8	2	15	7	-124538935	81
8	2	15	8	5325766880	81
8	2	15	9	-230029340	1
8	2	15	10	-1281127820	3
8	2	15	11	24150445660	27
8	2	15	12	-3805200740	9
8	2	15	13	172422250	3
8	2	15	15	875875	3
8	2	16	3	-1415	9
8	2	16	4	389600	81
8	2	16	5	1495340	81
8	2	16	6	-873200	27
8	2	16	7	-157743655	81
8	2	16	8	-3161639600	81
8	2	16	9	1660974220	9
8	2	16	10	1223320445	3
8	2	16	11	-10286938420	9
8	2	16	12	2119632020	3
8	2	16	13	-379328950	3
8	2	16	15	-11386375	9
8	2	17	4	-1225	3
8	2	17	5	-134470	81
8	2	17	6	-3444695	27
8	2	17	7	137575520	81
8	2	17	8	1401562340	81
8	2	17	9	-1032830960	9
8	2	17	10	-24200304505	81
8	2	17	11	3406589230	3
8	2	17	12	-2732789840	3
8	2	17	13	1896644750	9
8	2	17	15	11386375	3
8	2	18	5	350	9
8	2	18	6	1102360	27
8	2	18	7	-54628510	81
8	2	18	8	-444690430	81
8	2	18	9	488433520	9
8	2	18	10	13454049155	81
8	2	18	11	-23679500350	27
8	2	18	12	2740589500	3
8	2	18	13	-270949250	1
8	2	18	15	-25050025	3
8	2	19	6	-40045	9
8	2	19	7	11561450	81
8	2	19	8	93925970	81
8	2	19	9	-169893080	9
8	2	19	10	-5549736115	81
8	2	19	11	522278350	1
8	2	19	12	-712595620	1
8	2	19	13	270949250	1
8	2	19	15	125250125	9
8	2	20	7	-351850	27
8	2	20	8	-11504290	81
8	2	20	9	40995640	9
8	2	20	10	1633530620	81
8	2	20	11	-6358646030	27
8	2	20	12	3859399060	9
8	2	20	13	-1896644750	9
8	2	20	15	-17892875	1
8	2	21	8	193870	27
8	2	21	9	-6131000	9
8	2	21	10	-320474770	81
8	2	21	11	2101559680	27
8	2	21	12	-1759497080	9
8	2	21	13	379328950	3
8	2	21	15	17892875	1
8	2	22	9	47560	1
8	2	22	10	36757490	81
8	2	22	11	-480614860	27
8	2	22	12	196081820	3
8	2	22	13	-172422250	3
8	2	22	15	-125250125	9
8	2	23	10	-594770	27
8	2	23	11	68008600	27
8	2	23	12	-136150300	9
8	2	23	13	172422250	9
8	2	23	15	25050025	3
8	2	24	11	-4488880	27
8	2	24	12	19506740	9
8	2	24	13	-13263250	3
8	2	24	15	-11386375	3
8	2	25	12	-434720	3
8	2	25	13	1894750	3
8	2	25	15	11386375	9
8	2	26	13	-378950	9
8	2	26	15	-875875	3
8	2	27	15	125125	3
8	2	28	15	-25025	9
8	3	2	4	120	1
8	3	3	4	-58640	27
8	3	3	5	890	3
8	3	4	4	486940	27
8	3	4	5	-6550	3
8	3	4	6	100270	9
8	3	5	4	-2408240	27
8	3	5	5	58420	9
8	3	5	6	-1478990	9
8	3	5	7	292000	27
8	3	6	4	7886320	27
8	3	6	5	-117320	9
8	3	6	6	10175770	9
8	3	6	7	-1591250	9
8	3	6	8	494900	9
8	3	7	4	-18053420	27
8	3	7	5	406960	9
8	3	7	6	-43125470	9
8	3	7	7	3963125	3
8	3	7	8	-785680	1
8	3	7	9	119490	1
8	3	8	4	29651480	27
8	3	8	5	-1748840	9
8	3	8	6	125363440	9
8	3	8	7	-53616625	9
8	3	8	8	47127920	9
8	3	8	9	-1783530	1
8	3	8	10	-9313240	27
8	3	9	4	-35064610	27
8	3	9	5	5136650	9
8	3	9	6	-263571740	9
8	3	9	7	162408500	9
8	3	9	8	-195197380	9
8	3	9	9	12407920	1
8	3	9	10	139472360	27
8	3	9	11	-853270	1
8	3	10	4	29128520	27
8	3	10	5	-9967690	9
8	3	10	6	411754480	9
8	3	10	7	-347733250	9
8	3	10	8	563733110	9
8	3	10	9	-53525080	1
8	3	10	10	-971127880	27
8	3	10	11	12738990	1
8	3	10	12	-679250	1
8	3	11	4	-15572080	27
8	3	11	5	13312190	9
8	3	11	6	-482976470	9
8	3	11	7	1614208000	27
8	3	11	8	-1204855570	9
8	3	11	9	160486620	1
8	3	11	10	4166455880	27
8	3	11	11	-88744040	1
8	3	11	12	10188750	1
8	3	11	13	-550550	3
8	3	12	4	3549100	27
8	3	12	5	-12527170	9
8	3	12	6	423731230	9
8	3	12	7	-1803767000	27
8	3	12	8	1969522210	9
8	3	12	9	-354902100	1
8	3	12	10	-12306097960	27
8	3	12	11	382639180	1
8	3	12	12	-71321250	1
8	3	12	13	2752750	1
8	3	13	4	1699060	27
8	3	13	5	8324120	9
8	3	13	6	-90709690	3
8	3	13	7	1409291500	27
8	3	13	8	-2504205830	9
8	3	13	9	598688300	1
8	3	13	10	26479209920	27
8	3	13	11	-1141923475	1
8	3	13	12	309058750	1
8	3	13	13	-19269250	1
8	3	14	4	-1863680	27
8	3	14	5	-3831500	9
8	3	14	6	13465450	1
8	3	14	7	-228792250	9
8	3	14	8	2489805760	9
8	3	14	9	-784948500	1
8	3	14	10	-14277156440	9
8	3	14	11	2498408605	1
8	3	14	12	-927176250	1
8	3	14	13	250500250	3
8	3	15	4	758620	27
8	3	15	5	1166020	9
8	3	15	6	-10717030	3
8	3	15	7	100434625	27
8	3	15	8	-1927302580	9
8	3	15	9	806506050	1
8	3	15	10	1961706080	1
8	3	15	11	-4139767555	1
8	3	15	12	2039787750	1
8	3	15	13	-250500250	1
8	3	16	4	-155840	27
8	3	16	5	-213620	9
8	3	16	6	570700	3
8	3	16	7	127212625	27
8	3	16	8	1145418820	9
8	3	16	9	-649102650	1
8	3	16	10	-1866834680	1
8	3	16	11	5289685005	1
8	3	16	12	-3399646250	1
8	3	16	13	551100550	1
8	3	17	4	490	1
8	3	17	5	19210	9
8	3	17	6	669880	3
8	3	17	7	-110948000	27
8	3	17	8	-509511040	9
8	3	17	9	405558720	1
8	3	17	10	36836033320	27
8	3	17	11	-5255013060	1
8	3	17	12	4370973750	1
8	3	17	13	-2755502750	3
8	3	18	5	-50	1
8	3	18	6	-225740	3
8	3	18	7	44055250	27
8	3	18	8	162618710	9
8	3	18	9	-192978520	1
8	3	18	10	-20446517720	27
8	3	18	11	4058824000	1
8	3	18	12	-4370973750	1
8	3	18	13	1180929750	1
8	3	19	6	8230	1
8	3	19	7	-9323750	27
8	3	19	8	-34660330	9
8	3	19	9	67616080	1
8	3	19	10	8431261960	27
8	3	19	11	-2417380350	1
8	3	19	12	3399646250	1
8	3	19	13	-1180929750	1
8	3	20	7	283750	9
8	3	20	8	4305770	9
8	3	20	9	-16449720	1
8	3	20	10	-2485096280	27
8	3	20	11	1090279190	1
8	3	20	12	-2039787750	1
8	3	20	13	2755502750	3
8	3	21	8	-74450	3
8	3	21	9	2481780	1
8	3	21	10	489490480	27
8	3	21	11	-360459715	1
8	3	21	12	927176250	1
8	3	21	13	-551100550	1
8	3	22	9	-174860	1
8	3	22	10	-56630360	27
8	3	22	11	82472005	1
8	3	22	12	-309058750	1
8	3	22	13	250500250	1
8	3	23	10	933680	9
8	3	23	11	-11676775	1
8	3	23	12	71321250	1
8	3	23	13	-250500250	3
8	3	24	11	771265	1
8	3	24	12	-10188750	1
8	3	24	13	19269250	1
8	3	25	12	679250	1
8	3	25	13	-2752750	1
8	3	26	13	550550	3
8	4	2	4	-60	1
8	4	3	4	29320	27
8	4	3	5	-445	3
8	4	4	4	-243470	27
8	4	4	5	3275	3
8	4	4	6	-135185	9
8	4	5	4	1204120	27
8	4	5	5	-29210	9
8	4	5	6	1987945	9
8	4	5	7	-408800	27
8	4	6	4	-3943160	27
8	4	6	5	58660	9
8	4	6	6	-13669160	9
8	4	6	7	2227750	9
8	4	6	8	-1122170	9
8	4	7	4	9026710	27
8	4	7	5	-203480	9
8	4	7	6	57908335	9
8	4	7	7	-5548375	3
8	4	7	8	15873410	9
8	4	7	9	-846250	3
8	4	8	4	-14825740	27
8	4	8	5	874420	9
8	4	8	6	-168084470	9
8	4	8	7	75063275	9
8	4	8	8	-104737850	9
8	4	8	9	12462050	3
8	4	8	10	30684530	27
8	4	9	4	17532305	27
8	4	9	5	-2568325	9
8	4	9	6	352247845	9
8	4	9	7	-227371900	9
8	4	9	8	429398410	9
8	4	9	9	-28562600	1
8	4	9	10	-456165670	27
8	4	9	11	23912020	9
8	4	10	4	-14564260	27
8	4	10	5	4983845	9
8	4	10	6	-547509740	9
8	4	10	7	486826550	9
8	4	10	8	-1227512540	9
8	4	10	9	365990680	3
8	4	10	10	3153461210	27
8	4	10	11	-357149540	9
8	4	10	12	6587350	3
8	4	11	4	7786040	27
8	4	11	5	-6656095	9
8	4	11	6	638079985	9
8	4	11	7	-2259891200	27
8	4	11	8	2598252460	9
8	4	11	9	-1088687080	3
8	4	11	10	-13436510410	27
8	4	11	11	2488574440	9
8	4	11	12	-32852050	1
8	4	11	13	1269125	3
8	4	12	4	-1774550	27
8	4	12	5	6263585	9
8	4	12	6	-555990065	9
8	4	12	7	2525273800	27
8	4	12	8	-4211408300	9
8	4	12	9	2393793080	3
8	4	12	10	39430797920	27
8	4	12	11	-10730778080	9
8	4	12	12	229298850	1
8	4	12	13	-6345625	1
8	4	13	4	-849530	27
8	4	13	5	-4162060	9
8	4	13	6	118421945	3
8	4	13	7	-1973008100	27
8	4	13	8	5319605830	9
8	4	13	9	-4024839580	3
8	4	13	10	-84342424840	27
8	4	13	11	32023174150	9
8	4	13	12	-2971380500	3
8	4	13	13	44419375	1
8	4	13	15	-325325	3
8	4	14	4	931840	27
8	4	14	5	1915750	9
8	4	14	6	-52861700	3
8	4	14	7	320309150	9
8	4	14	8	-5267074130	9
8	4	14	9	1757710140	1
8	4	14	10	45235162180	9
8	4	14	11	-70056958730	9
8	4	14	12	2961113650	1
8	4	14	13	-577451875	3
8	4	14	15	1626625	1
8	4	15	4	-379310	27
8	4	15	5	-583010	9
8	4	15	6	14488115	3
8	4	15	7	-140608475	27
8	4	15	8	1357086710	3
8	4	15	9	-1809247430	1
8	4	15	10	-6186788360	1
8	4	15	11	12896575670	1
8	4	15	12	-6490385550	1
8	4	15	13	577451875	1
8	4	15	15	-11386375	1
8	4	16	4	77920	27
8	4	16	5	106810	9
8	4	16	6	-1230800	3
8	4	16	7	-178097675	27
8	4	16	8	-2422929250	9
8	4	16	9	4386774730	3
8	4	16	10	5865143510	1
8	4	16	11	-16477461770	1
8	4	16	12	32325216550	3
8	4	16	13	-1270394125	1
8	4	16	15	148022875	3
8	4	17	4	-245	1
8	4	17	5	-9605	9
8	4	17	6	-212705	1
8	4	17	7	155327200	27
8	4	17	8	120258510	1
8	4	17	9	-2758157240	3
8	4	17	10	-115394798390	27
8	4	17	11	16368909040	1
8	4	17	12	-13797049200	1
8	4	17	13	6351970625	3
8	4	17	15	-148022875	1
8	4	18	5	25	1
8	4	18	6	234520	3
8	4	18	7	-61677350	27
8	4	18	8	-115978760	3
8	4	18	9	441000760	1
8	4	18	10	63937232290	27
8	4	18	11	-113791618600	9
8	4	18	12	13738551750	1
8	4	18	13	-2722273125	1
8	4	18	15	325650325	1
8	4	19	6	-25795	3
8	4	19	7	13053250	27
8	4	19	8	24988640	3
8	4	19	9	-467912620	3
8	4	19	10	-26354863370	27
8	4	19	11	67783486100	9
8	4	19	12	-31916732650	3
8	4	19	13	2722273125	1
8	4	19	15	-1628251625	3
8	4	20	7	-397250	9
8	4	20	8	-1051960	1
8	4	20	9	115010860	3
8	4	20	10	7780163260	27
8	4	20	11	-30580322740	9
8	4	20	12	6354889750	1
8	4	20	13	-6351970625	3
8	4	20	15	697822125	1
8	4	21	8	168470	3
8	4	21	9	-17540900	3
8	4	21	10	-1539396860	27
8	4	21	11	10114643990	9
8	4	21	12	-2875524300	1
8	4	21	13	1270394125	1
8	4	21	15	-697822125	1
8	4	22	9	1249660	3
8	4	22	10	179821720	27
8	4	22	11	-2315579530	9
8	4	22	12	2862426050	3
8	4	22	13	-577451875	1
8	4	22	15	1628251625	3
8	4	23	10	-3025660	9
8	4	23	11	328101950	9
8	4	23	12	-219183250	1
8	4	23	13	577451875	3
8	4	23	15	-325650325	1
8	4	24	11	-2410210	1
8	4	24	12	31170150	1
8	4	24	13	-44419375	1
8	4	24	15	148022875	1
8	4	25	12	-6206200	3
8	4	25	13	6345625	1
8	4	25	15	-148022875	3
8	4	26	13	-1269125	3
8	4	26	15	11386375	1
8	4	27	15	-1626625	1
8	4	28	15	325325	3
8	5	4	6	11340	1
8	5	5	6	-166460	1
8	5	5	7	11680	1
8	5	6	6	1144170	1
8	5	6	7	-190950	1
8	5	6	8	561260	3
8	5	7	6	-4846080	1
8	5	7	7	1426725	1
8	5	7	8	-7868560	3
8	5	7	9	436570	1
8	5	8	6	14053700	1
8	5	8	7	-6433995	1
8	5	8	8	51448880	3
8	5	8	9	-6347090	1
8	5	8	10	-2639780	1
8	5	9	6	-29394930	1
8	5	9	7	19489020	1
8	5	9	8	-208942300	3
8	5	9	9	43146360	1
8	5	9	10	38993020	1
8	5	9	11	-17420480	3
8	5	10	6	45551000	1
8	5	10	7	-41727990	1
8	5	10	8	591572810	3
8	5	10	9	-182476120	1
8	5	10	10	-267844940	1
8	5	10	11	260315440	3
8	5	10	12	-4894120	1
8	5	11	6	-52878900	1
8	5	11	7	64568320	1
8	5	11	8	-1240558510	3
8	5	11	9	538447240	1
8	5	11	10	1134215500	1
8	5	11	11	-1814293250	3
8	5	11	12	73005240	1
8	5	11	13	-225225	1
8	5	12	6	45883260	1
8	5	12	7	-72150680	1
8	5	12	8	664718730	1
8	5	12	9	-1176985880	1
8	5	12	10	-3308974460	1
8	5	12	11	7823872210	3
8	5	12	12	-507842280	1
8	5	12	13	3378375	1
8	5	13	6	-29226840	1
8	5	13	7	56371660	1
8	5	13	8	-834160670	1
8	5	13	9	1972193980	1
8	5	13	10	7039378720	1
8	5	13	11	-23347421405	3
8	5	13	12	2185442600	1
8	5	13	13	-23648625	1
8	5	13	15	715715	1
8	5	14	6	13065410	1
8	5	14	7	-27455070	1
8	5	14	8	822480160	1
8	5	14	9	-2581878420	1
8	5	14	10	-11270396940	1
8	5	14	11	51071885095	3
8	5	14	12	-6507046920	1
8	5	14	13	102477375	1
8	5	14	15	-10735725	1
8	5	15	6	-3651840	1
8	5	15	7	4017385	1
8	5	15	8	-1904471660	3
8	5	15	9	2662578690	1
8	5	15	10	13813026480	1
8	5	15	11	-28201631535	1
8	5	15	12	14199993720	1
8	5	15	13	-307432125	1
8	5	15	15	75150075	1
8	5	16	6	378180	1
8	5	16	7	5088505	1
8	5	16	8	1134985180	3
8	5	16	9	-2161279930	1
8	5	16	10	-13047615900	1
8	5	16	11	36028648425	1
8	5	16	12	-23463918280	1
8	5	16	13	676350675	1
8	5	16	15	-325650325	1
8	5	17	6	121270	1
8	5	17	7	-4437920	1
8	5	17	8	-509149280	3
8	5	17	9	1367670200	1
8	5	17	10	9481437020	1
8	5	17	11	-35789959590	1
8	5	17	12	29896142760	1
8	5	17	13	-1127251125	1
8	5	17	15	976950975	1
8	5	18	6	-48660	1
8	5	18	7	1762210	1
8	5	18	8	164850730	3
8	5	18	9	-661361640	1
8	5	18	10	-5244398500	1
8	5	18	11	82938180710	3
8	5	18	12	-29615355000	1
8	5	18	13	1449322875	1
8	5	18	15	-2149292145	1
8	5	19	6	5380	1
8	5	19	7	-372950	1
8	5	19	8	-35895830	3
8	5	19	9	236086060	1
8	5	19	10	2160941420	1
8	5	19	11	-49413387100	3
8	5	19	12	22810344040	1
8	5	19	13	-1449322875	1
8	5	19	15	3582153575	1
8	5	20	7	34050	1
8	5	20	8	4604950	3
8	5	20	9	-58611820	1
8	5	20	10	-638881540	1
8	5	20	11	22299856040	3
8	5	20	12	-13549613880	1
8	5	20	13	1127251125	1
8	5	20	15	-4605626025	1
8	5	21	8	-84110	1
8	5	21	9	9031940	1
8	5	21	10	126955400	1
8	5	21	11	-7379397025	3
8	5	21	12	6096218040	1
8	5	21	13	-676350675	1
8	5	21	15	4605626025	1
8	5	22	9	-650140	1
8	5	22	10	-14965060	1
8	5	22	11	1690508435	3
8	5	22	12	-2011115480	1
8	5	22	13	307432125	1
8	5	22	15	-3582153575	1
8	5	23	10	769560	1
8	5	23	11	-239736805	3
8	5	23	12	459287400	1
8	5	23	13	-102477375	1
8	5	23	15	2149292145	1
8	5	24	11	5288745	1
8	5	24	12	-64932120	1
8	5	24	13	23648625	1
8	5	24	15	-976950975	1
8	5	25	12	4284280	1
8	5	25	13	-3378375	1
8	5	25	15	325650325	1
8	5	26	13	225225	1
8	5	26	15	-75150075	1
8	5	27	15	10735725	1
8	5	28	15	-715715	1
8	6	4	6	-3780	1
8	6	5	6	166460	3
8	6	5	7	-11680	3
8	6	6	6	-381390	1
8	6	6	7	63650	1
8	6	6	8	-1618120	9
8	6	7	6	1615360	1
8	6	7	7	-475575	1
8	6	7	8	22535660	9
8	6	7	9	-1285390	3
8	6	8	6	-14053700	3
8	6	8	7	2144665	1
8	6	8	8	-146345500	9
8	6	8	9	18509030	3
8	6	8	10	12969890	3
