x	y	z	v	lambda	numerator	denominator
4	0	11	3	9	3585455280	1
4	0	11	4	8	165632445	2
4	0	12	0	9	49601160	1
4	0	12	0	10	-95462550	1
4	0	12	0	11	1627390440	1
4	0	12	0	12	11951047395	1
4	0	12	0	13	16730305785	1
4	0	12	1	8	-10628820	1
4	0	12	1	9	-243872370	1
4	0	12	1	10	-36610380	1
4	0	12	1	11	-25733193345	1
4	0	12	1	12	117837670455	2
4	0	12	2	8	71744535	2
4	0	12	2	9	4928820030	1
4	0	12	2	10	-41237754885	2
4	0	12	2	11	-13032967230	1
4	0	12	3	8	13063705515	8
4	0	12	3	9	34316031105	4
4	0	12	3	10	37350362385	4
4	0	12	4	8	4790940615	16
4	0	12	4	9	15354806715	16
4	0	12	5	8	624443175	32
4	0	13	0	10	-66134880	1
4	0	13	0	11	-1273982175	1
4	0	13	0	12	-9708924060	1
4	0	13	0	13	25092949095	1
4	0	13	0	14	-22379037615	1
4	0	13	1	9	28343520	1
4	0	13	1	10	1444535370	1
4	0	13	1	11	25032642570	1
4	0	13	1	12	-10784228220	1
4	0	13	1	13	63712365615	1
4	0	13	2	9	-268377705	2
4	0	13	2	10	-14093815320	1
4	0	13	2	11	-38931891435	2
4	0	13	2	12	9340808220	1
4	0	13	3	9	-3242675835	1
4	0	13	3	10	1836128655	1
4	0	13	3	11	3218826600	1
4	0	13	4	9	2169165015	16
4	0	13	4	10	18287573715	16
4	0	13	5	9	237672225	16
4	0	14	0	11	-24406920	1
4	0	14	0	12	293757840	1
4	0	14	0	13	-427729815	1
4	0	14	0	14	9683070075	1
4	0	14	0	15	-36907720470	1
4	0	14	1	10	38972340	1
4	0	14	1	11	-679260330	1
4	0	14	1	12	-3971460780	1
4	0	14	1	13	46106957295	2
4	0	14	1	14	10088909235	2
4	0	14	2	9	-19486170	1
4	0	14	2	10	-392577435	2
4	0	14	2	11	3564197640	1
4	0	14	2	12	-14785924275	2
4	0	14	2	13	183771623475	4
4	0	14	3	9	38677095	2
4	0	14	3	10	8575981515	2
4	0	14	3	11	-62641049085	4
4	0	14	3	12	-4730601285	1
4	0	14	4	9	10505112345	16
4	0	14	4	10	53419563585	16
4	0	14	4	11	46221752925	16
4	0	14	5	9	2286082035	32
4	0	14	5	10	5633176185	32
4	0	14	6	9	136698435	64
4	0	15	0	12	109831140	1
4	0	15	0	13	1158541380	1
4	0	15	0	14	4726854225	1
4	0	15	0	15	-10192168035	1
4	0	15	0	16	-28474490790	1
4	0	15	1	11	-186594840	1
4	0	15	1	12	-1998218160	1
4	0	15	1	13	-17537757120	1
4	0	15	1	14	37528836165	1
4	0	15	1	15	-48542302080	1
4	0	15	2	10	77944680	1
4	0	15	2	11	1214539515	1
4	0	15	2	12	21442069710	1
4	0	15	2	13	-11432159775	2
4	0	15	2	14	143714174265	4
4	0	15	3	10	-65544390	1
4	0	15	3	11	-9003430665	1
4	0	15	3	12	-6783188265	2
4	0	15	3	13	6531646815	1
4	0	15	4	10	-25960794435	16
4	0	15	4	11	-13438273005	16
4	0	15	4	12	15048561105	16
4	0	15	5	10	35724645	16
4	0	15	5	11	1369247895	8
4	0	15	6	10	106583445	64
4	0	16	0	13	-19945440	1
4	0	16	0	14	-110443500	1
4	0	16	0	15	-671660505	1
4	0	16	0	16	-12086344800	1
4	0	16	0	17	-14471035650	1
4	0	16	1	12	109437480	1
4	0	16	1	13	1244053080	1
4	0	16	1	14	9194559885	2
4	0	16	1	15	16399534185	2
4	0	16	1	16	-57663193275	1
4	0	16	2	11	-51963120	1
4	0	16	2	12	-1806079275	2
4	0	16	2	13	-9824120640	1
4	0	16	2	14	65712807225	4
4	0	16	2	15	-9669644325	1
4	0	16	3	10	-16238475	1
4	0	16	3	11	-125282295	1
4	0	16	3	12	8349823845	2
4	0	16	3	13	5936775525	4
4	0	16	3	14	157028078655	8
4	0	16	4	10	29229255	2
4	0	16	4	11	38870283645	16
4	0	16	4	12	-100320084765	16
4	0	16	4	13	-21049718265	16
4	0	16	5	10	5856381405	32
4	0	16	5	11	29415160935	32
4	0	16	5	12	20389411935	32
4	0	16	6	10	349274835	64
4	0	16	6	11	578713005	32
4	0	16	7	10	-22733865	128
4	0	17	0	14	-86080320	1
4	0	17	0	15	-700627320	1
4	0	17	0	16	-2584040805	1
4	0	17	0	17	-2913724170	1
4	0	17	0	18	-5238859530	1
4	0	17	1	13	195255360	1
4	0	17	1	14	1694691720	1
4	0	17	1	15	7436475945	1
4	0	17	1	16	-20691546930	1
4	0	17	1	17	-37654779420	1
4	0	17	2	12	-171045270	1
4	0	17	2	13	-2769977655	2
4	0	17	2	14	-12282775200	1
4	0	17	2	15	108645665715	4
4	0	17	2	16	-40785414975	1
4	0	17	3	11	75779550	1
4	0	17	3	12	1435273425	2
4	0	17	3	13	10379691540	1
4	0	17	3	14	-6021504765	1
4	0	17	3	15	11709666180	1
4	0	17	4	11	-98119755	2
4	0	17	4	12	-66531743955	16
4	0	17	4	13	40981394745	16
4	0	17	4	14	30943640655	16
4	0	17	5	11	-8666129655	16
4	0	17	5	12	-5940099765	8
4	0	17	5	13	4395873645	16
4	0	17	6	11	706127625	64
4	0	17	6	12	-214643115	32
4	0	17	7	11	5347215	32
4	0	18	0	15	23211360	1
4	0	18	0	16	-95859720	1
4	0	18	0	17	-4338270	1
4	0	18	0	18	2978509140	1
4	0	18	0	19	-1380367650	1
4	0	18	1	14	-187032240	1
4	0	18	1	15	-818744760	1
4	0	18	1	16	-7769547135	2
4	0	18	1	17	-16901387910	1
4	0	18	1	18	-16421652255	1
4	0	18	2	13	251155080	1
4	0	18	2	14	2997535005	2
4	0	18	2	15	31465942425	4
4	0	18	2	16	1156456845	1
4	0	18	2	17	-77599413855	2
4	0	18	3	12	-97430850	1
4	0	18	3	13	-1355885325	2
4	0	18	3	14	-8179252425	1
4	0	18	3	15	62811450405	8
4	0	18	3	16	-8607993525	1
4	0	18	4	11	-16238475	2
4	0	18	4	12	-65774025	2
4	0	18	4	13	40347966645	16
4	0	18	4	14	4800723795	16
4	0	18	4	15	23045856345	4
4	0	18	5	11	17419455	2
4	0	18	5	12	30080577555	32
4	0	18	5	13	-42172019415	32
4	0	18	5	14	-15201789615	32
4	0	18	6	11	2244682125	64
4	0	18	6	12	2579030685	16
4	0	18	6	13	8199679005	64
4	0	18	7	11	-185709105	128
4	0	18	7	12	-3488265	64
4	0	18	8	11	492075	32
4	0	19	0	16	45654840	1
4	0	19	0	17	255629790	1
4	0	19	0	18	1156374930	1
4	0	19	0	19	3084749080	1
4	0	19	0	20	-263835010	1
4	0	19	1	15	-113957280	1
4	0	19	1	16	-1051435080	1
4	0	19	1	17	-3733842780	1
4	0	19	1	18	-784122120	1
4	0	19	1	19	-5029195720	1
4	0	19	2	14	75057840	1
4	0	19	2	15	1929666645	2
4	0	19	2	16	15165157635	4
4	0	19	2	17	-17804424780	1
4	0	19	2	18	-43056813645	2
4	0	19	3	13	-57736800	1
4	0	19	3	14	-1136507355	2
4	0	19	3	15	-3919721220	1
4	0	19	3	16	13121185545	1
4	0	19	3	17	-19036787670	1
4	0	19	4	12	167797575	4
4	0	19	4	13	5153938875	16
4	0	19	4	14	50511742965	16
4	0	19	4	15	-63375125355	16
4	0	19	4	16	5545168875	2
4	0	19	5	12	-65839635	2
4	0	19	5	13	-11844270765	8
4	0	19	5	14	25890715665	16
4	0	19	5	15	315738405	1
4	0	19	6	12	-7733264805	64
4	0	19	6	13	-1905128505	8
4	0	19	6	14	3218181435	64
4	0	19	7	12	27785835	4
4	0	19	7	13	-208271655	32
4	0	19	8	12	-10880325	64
4	0	20	0	17	-7998480	1
4	0	20	0	18	105425220	1
4	0	20	0	19	489122650	1
4	0	20	0	20	4318370170	3
4	0	20	0	21	-321859940	9
4	0	20	1	16	128683080	1
4	0	20	1	17	196102980	1
4	0	20	1	18	1315626795	1
4	0	20	1	19	5790977850	1
4	0	20	1	20	-3272141350	3
4	0	20	2	15	-264947760	1
4	0	20	2	16	-2090103345	2
4	0	20	2	17	-4798053540	1
4	0	20	2	18	-19567612575	2
4	0	20	2	19	-7908889195	1
4	0	20	3	14	209295900	1
4	0	20	3	15	1969773795	2
4	0	20	3	16	42483737385	8
4	0	20	3	17	-2171451240	1
4	0	20	3	18	-60055386585	4
4	0	20	4	13	-70366725	1
4	0	20	4	14	-3022998975	8
4	0	20	4	15	-60470150265	16
4	0	20	4	16	29354557545	8
4	0	20	4	17	-14200701975	4
4	0	20	5	12	-5412825	2
4	0	20	5	13	59322375	4
4	0	20	5	14	33462743895	32
4	0	20	5	15	-21151513395	32
4	0	20	5	16	11337458625	8
4	0	20	6	12	53504955	16
4	0	20	6	13	7925749965	32
4	0	20	6	14	-5992172235	64
4	0	20	6	15	-704103435	4
4	0	20	7	12	569483865	128
4	0	20	7	13	402440805	32
4	0	20	7	14	3335849325	128
4	0	20	8	12	-28376325	64
4	0	20	8	13	-3211245	16
4	0	20	9	12	2263545	128
4	0	21	0	18	-17360640	1
4	0	21	0	19	-36734090	1
4	0	21	0	20	-262836710	3
4	0	21	0	21	3725830510	9
4	0	21	0	22	-88421120	27
4	0	21	1	17	55175040	1
4	0	21	1	18	437745900	1
4	0	21	1	19	1880447900	1
4	0	21	1	20	12279760180	3
4	0	21	1	21	-494497420	3
4	0	21	2	16	2886840	1
4	0	21	2	17	-1149659325	2
4	0	21	2	18	-1695836760	1
4	0	21	2	19	4065912045	2
4	0	21	2	20	-5959450720	3
4	0	21	3	15	-56133000	1
4	0	21	3	16	435122685	2
4	0	21	3	17	174089970	1
4	0	21	3	18	-8836689465	1
4	0	21	3	19	-6964429425	1
4	0	21	4	14	10224225	1
4	0	21	4	15	-1929212235	16
4	0	21	4	16	-4174236585	16
4	0	21	4	17	8658566415	2
4	0	21	4	18	-11435197635	2
4	0	21	5	13	15155910	1
4	0	21	5	14	392905485	4
4	0	21	5	15	9535289625	16
4	0	21	5	16	-5015756925	4
4	0	21	5	17	524880135	1
4	0	21	6	13	-227262105	16
4	0	21	6	14	-12861677745	32
4	0	21	6	15	25459028595	64
4	0	21	6	16	503294715	8
4	0	21	7	13	-559088325	32
4	0	21	7	14	-1206090405	32
4	0	21	7	15	-18051255	8
4	0	21	8	13	53001945	32
4	0	21	8	14	-56566755	64
4	0	21	9	13	-8401725	128
4	0	22	0	19	-217200	1
4	0	22	0	20	-36147120	1
4	0	22	0	21	-1340024330	9
4	0	22	0	22	232978570	3
4	0	22	0	23	-14828000	81
4	0	22	1	18	-49496040	1
4	0	22	1	19	51397780	1
4	0	22	1	20	341799815	1
4	0	22	1	21	13359437215	9
4	0	22	1	22	-149493200	9
4	0	22	2	17	151238340	1
4	0	22	2	18	759886515	2
4	0	22	2	19	3626438065	2
4	0	22	2	20	4398211850	1
4	0	22	2	21	-1018371860	3
4	0	22	3	16	-157172400	1
4	0	22	3	17	-1284487875	2
4	0	22	3	18	-2654699115	1
4	0	22	3	19	-11072088615	4
4	0	22	3	20	-4172726975	2
4	0	22	4	15	91216125	1
4	0	22	4	16	1706598315	4
4	0	22	4	17	15325533045	8
4	0	22	4	18	-7412525505	4
4	0	22	4	19	-29623716975	8
4	0	22	5	14	-60262785	2
4	0	22	5	15	-628970265	4
4	0	22	5	16	-36248664375	32
4	0	22	5	17	11549558745	8
4	0	22	5	18	-7714590795	8
4	0	22	6	13	-2525985	4
4	0	22	6	14	247623075	16
4	0	22	6	15	20879885565	64
4	0	22	6	16	-2837480625	8
4	0	22	6	17	4887355725	16
4	0	22	7	13	13417245	16
4	0	22	7	14	2778915195	64
4	0	22	7	15	2145159045	128
4	0	22	7	16	-84059775	2
4	0	22	8	13	10800135	32
4	0	22	8	14	-62369595	64
4	0	22	8	15	518274045	128
4	0	22	9	13	-7140555	128
4	0	22	9	14	1262385	64
4	0	22	10	13	76545	32
4	0	23	0	20	4214600	1
4	0	23	0	21	-54884780	9
4	0	23	0	22	-564220090	9
4	0	23	0	23	756033860	81
4	0	23	0	24	-14320	3
4	0	23	1	19	-23475600	1
4	0	23	1	20	-95055920	1
4	0	23	1	21	-881425180	3
4	0	23	1	22	987843910	3
4	0	23	1	23	-27336160	27
4	0	23	2	18	-5052960	1
4	0	23	2	19	532561445	2
4	0	23	2	20	2228723615	2
4	0	23	2	21	20058110800	9
4	0	23	2	22	-114092000	3
4	0	23	3	17	74131200	1
4	0	23	3	18	-203612775	2
4	0	23	3	19	2529340	1
4	0	23	3	20	1848193500	1
4	0	23	3	21	-3696809875	9
4	0	23	4	16	-67359600	1
4	0	23	4	17	-774721125	16
4	0	23	4	18	-4710118005	8
4	0	23	4	19	-21838597335	8
4	0	23	4	20	-11089866625	8
4	0	23	5	15	17120565	1
4	0	23	5	16	15314670	1
4	0	23	5	17	254753235	1
4	0	23	5	18	3427602435	4
4	0	23	5	19	-1173561180	1
4	0	23	6	14	7577955	2
4	0	23	6	15	125899515	8
4	0	23	6	16	2586656835	64
4	0	23	6	17	-677182275	4
4	0	23	6	18	979184115	16
4	0	23	7	14	-15728175	4
4	0	23	7	15	-2531052765	32
4	0	23	7	16	370118565	8
4	0	23	7	17	176318235	8
4	0	23	8	14	-47607345	32
4	0	23	8	15	-130961205	64
4	0	23	8	16	-395350875	128
4	0	23	9	14	26928045	128
4	0	23	9	15	-108945	2
4	0	23	10	14	-1145745	128
4	0	24	0	21	951200	1
4	0	24	0	22	9290710	3
4	0	24	0	23	-14491470	1
4	0	24	0	24	53216150	81
4	0	24	1	20	9854400	1
4	0	24	1	21	-119855320	3
4	0	24	1	22	-602680805	3
4	0	24	1	23	1222135015	27
4	0	24	1	24	-28640	1
4	0	24	2	19	-55796400	1
4	0	24	2	20	-97275625	2
4	0	24	2	21	-194743385	3
4	0	24	2	22	3655699135	6
4	0	24	2	23	-68794880	27
4	0	24	3	18	71621550	1
4	0	24	3	19	491864235	2
4	0	24	3	20	12172154285	12
4	0	24	3	21	3528793775	2
4	0	24	3	22	-1399126300	27
4	0	24	4	17	-41943825	1
4	0	24	4	18	-1848785625	8
4	0	24	4	19	-1523041275	2
4	0	24	4	20	-1856924675	8
4	0	24	4	21	-1291146725	4
4	0	24	5	16	42941745	2
4	0	24	5	17	492805215	4
4	0	24	5	18	391479390	1
4	0	24	5	19	-5908215555	8
4	0	24	5	20	-2395440965	4
4	0	24	6	15	-17120565	2
4	0	24	6	16	-89447085	2
4	0	24	6	17	-1852412625	8
4	0	24	6	18	2996515935	8
4	0	24	6	19	-1512042525	8
4	0	24	7	14	-841995	8
4	0	24	7	15	47692395	8
4	0	24	7	16	9655359165	128
4	0	24	7	17	-647208495	8
4	0	24	7	18	1577695815	32
4	0	24	8	14	17966205	128
4	0	24	8	15	154111815	32
4	0	24	8	16	499908105	128
4	0	24	8	17	-696751605	128
4	0	24	9	14	1286685	128
4	0	24	9	15	-10817955	32
4	0	24	9	16	96159825	256
4	0	24	10	14	-1133595	256
4	0	24	10	15	2530845	256
4	0	24	11	14	47385	256
4	0	25	0	22	-452800	1
4	0	25	0	23	5710190	3
4	0	25	0	24	-17966530	9
4	0	25	0	25	1677080	81
4	0	25	1	21	6916800	1
4	0	25	1	22	2208360	1
4	0	25	1	23	-58549890	1
4	0	25	1	24	96369820	27
4	0	25	2	20	-3699300	1
4	0	25	2	21	-433352455	6
4	0	25	2	22	-749056255	3
4	0	25	2	23	5293143625	54
4	0	25	2	24	-78760	1
4	0	25	3	19	-33683100	1
4	0	25	3	20	126820835	2
4	0	25	3	21	2486313575	9
4	0	25	3	22	1917185050	3
4	0	25	3	23	-312076600	81
4	0	25	4	18	51150825	1
4	0	25	4	19	599466525	16
4	0	25	4	20	1073500365	4
4	0	25	4	21	4361200375	6
4	0	25	4	22	-139846300	3
4	0	25	5	17	-30311820	1
4	0	25	5	18	-216940545	4
4	0	25	5	19	-1114340775	4
4	0	25	5	20	-1020693225	2
4	0	25	5	21	-343282445	2
4	0	25	6	16	30031155	4
4	0	25	6	17	163729755	8
4	0	25	6	18	893750445	8
4	0	25	6	19	132482805	2
4	0	25	6	20	-658638225	4
4	0	25	7	15	2686365	4
4	0	25	7	16	-6928335	16
4	0	25	7	17	-115270425	8
4	0	25	7	18	16921395	4
4	0	25	7	19	-5688195	8
4	0	25	8	15	-91711845	128
4	0	25	8	16	-170210565	16
4	0	25	8	17	201014865	128
4	0	25	8	18	660062115	128
4	0	25	9	15	-6290055	128
4	0	25	9	16	31577985	128
4	0	25	9	17	-38513925	64
4	0	25	10	15	4363065	256
4	0	25	10	16	-1515915	256
4	0	25	11	15	-91125	128
4	0	26	0	23	-236320	1
4	0	26	0	24	4244740	9
4	0	26	0	25	-1392950	9
4	0	26	1	22	-265200	1
4	0	26	1	23	5882960	1
4	0	26	1	24	-28426055	3
4	0	26	1	25	3354160	27
4	0	26	2	21	12784200	1
4	0	26	2	22	-23271425	2
4	0	26	2	23	-202439985	2
4	0	26	2	24	237345185	27
4	0	26	3	20	-24163700	1
4	0	26	3	21	-904105655	18
4	0	26	3	22	-2345736475	18
4	0	26	3	23	40305755875	324
4	0	26	3	24	-393800	3
4	0	26	4	19	11300850	1
4	0	26	4	20	81098520	1
4	0	26	4	21	2320325975	8
4	0	26	4	22	410177075	1
4	0	26	4	23	-35022350	9
4	0	26	5	18	-1611225	2
4	0	26	5	19	-191093925	4
4	0	26	5	20	-404416875	4
4	0	26	5	21	2129677135	24
4	0	26	5	22	-29010410	1
4	0	26	6	17	7141365	4
4	0	26	6	18	166537035	8
4	0	26	6	19	294236145	8
4	0	26	6	20	-670853645	4
4	0	26	6	21	-186771970	3
4	0	26	7	16	-1683990	1
4	0	26	7	17	-7854300	1
4	0	26	7	18	-243185625	8
4	0	26	7	19	465477705	8
4	0	26	7	20	-414886015	16
4	0	26	8	15	-200475	16
4	0	26	8	16	84757995	64
4	0	26	8	17	195385635	16
4	0	26	8	18	-313373565	32
4	0	26	8	19	628388625	128
4	0	26	9	15	125145	8
4	0	26	9	16	4756995	16
4	0	26	9	17	2897235	16
4	0	26	9	18	-76308315	256
4	0	26	10	15	-65205	128
4	0	26	10	16	-4737825	128
4	0	26	10	17	9672885	512
4	0	26	11	15	-66825	256
4	0	26	11	16	330615	256
4	0	26	12	15	5265	512
4	0	27	0	24	-18340	1
4	0	27	0	25	191195	3
4	0	27	0	26	-15710	3
4	0	27	1	23	-1007520	1
4	0	27	1	24	5796860	3
4	0	27	1	25	-2503120	3
4	0	27	2	22	2864400	1
4	0	27	2	23	13071855	2
4	0	27	2	24	-119720645	6
4	0	27	2	25	9223940	27
4	0	27	3	21	7031200	1
4	0	27	3	22	-140485475	6
4	0	27	3	23	-95666175	1
4	0	27	3	24	1048366825	81
4	0	27	4	20	-39043125	2
4	0	27	4	21	-60648695	16
4	0	27	4	22	43840825	8
4	0	27	4	23	7335096175	72
4	0	27	4	24	-147675	1
4	0	27	5	19	16315695	1
4	0	27	5	20	52768065	2
4	0	27	5	21	106358315	1
4	0	27	5	22	636189235	4
4	0	27	5	23	-24828100	9
4	0	27	6	18	-7536375	1
4	0	27	6	19	-305807145	16
4	0	27	6	20	-506665775	8
4	0	27	6	21	-1171744735	24
4	0	27	6	22	-114406600	9
4	0	27	7	17	1902285	1
4	0	27	7	18	108223515	16
4	0	27	7	19	194189655	8
4	0	27	7	20	-8769560	1
4	0	27	7	21	-120592835	8
4	0	27	8	16	5412825	64
4	0	27	8	17	-199278225	256
4	0	27	8	18	-341074305	64
4	0	27	8	19	143139465	32
4	0	27	8	20	-172685075	128
4	0	27	9	16	-5508135	64
4	0	27	9	17	-58290795	64
4	0	27	9	18	-9254115	64
4	0	27	9	19	20381325	32
4	0	27	10	16	354375	128
4	0	27	10	17	6503625	128
4	0	27	10	18	-27395625	512
4	0	27	11	16	65205	64
4	0	27	11	17	-18495	16
4	0	27	12	16	-38475	1024
4	0	28	0	25	11720	1
4	0	28	0	26	13750	3
4	0	28	1	24	-218580	1
4	0	28	1	25	308510	1
4	0	28	1	26	-31420	1
4	0	28	2	23	-1333200	1
4	0	28	2	24	10151845	3
4	0	28	2	25	-6105935	3
4	0	28	3	22	5813500	1
4	0	28	3	23	10775675	6
4	0	28	3	24	-877638575	36
4	0	28	3	25	46119700	81
4	0	28	4	21	-3160575	1
4	0	28	4	22	-144320625	8
4	0	28	4	23	-51034500	1
4	0	28	4	24	910007725	72
4	0	28	5	20	-5658345	2
4	0	28	5	21	53668685	4
4	0	28	5	22	330661295	8
4	0	28	5	23	4007064545	72
4	0	28	5	24	-118140	1
4	0	28	6	19	2758140	1
4	0	28	6	20	-58608165	16
4	0	28	6	21	58416925	24
4	0	28	6	22	504341145	16
4	0	28	6	23	-37867060	27
4	0	28	7	18	-3618945	8
4	0	28	7	19	16070835	16
4	0	28	7	20	-38752365	16
4	0	28	7	21	-526076575	24
4	0	28	7	22	-23454475	6
4	0	28	8	17	-7417575	32
4	0	28	8	18	-86122575	128
4	0	28	8	19	-229989165	128
4	0	28	8	20	635430225	128
4	0	28	8	21	-145800875	64
4	0	28	9	16	-66825	64
4	0	28	9	17	23490675	128
4	0	28	9	18	332125845	256
4	0	28	9	19	-40976665	64
4	0	28	9	20	29892875	128
4	0	28	10	16	573075	512
4	0	28	10	17	1434735	256
4	0	28	10	18	-11819205	512
4	0	28	10	19	1196485	256
4	0	28	11	16	-6615	128
4	0	28	11	17	-603585	256
4	0	28	11	18	940635	1024
4	0	28	12	16	-4455	512
4	0	28	12	17	40365	512
4	0	29	0	26	3680	1
4	0	29	0	27	1225	9
4	0	29	1	25	20640	1
4	0	29	1	26	25050	1
4	0	29	2	24	-608520	1
4	0	29	2	25	665445	1
4	0	29	2	26	-86405	1
4	0	29	3	23	-261800	1
4	0	29	3	24	57955975	18
4	0	29	3	25	-26641450	9
4	0	29	4	22	4279275	1
4	0	29	4	23	-42506025	16
4	0	29	4	24	-75591175	4
4	0	29	4	25	11529925	18
4	0	29	5	21	-4960890	1
4	0	29	5	22	-22741845	4
4	0	29	5	23	-50058855	4
4	0	29	5	24	154329725	18
4	0	29	6	20	10347645	4
4	0	29	6	21	323068865	48
4	0	29	6	22	474722885	24
4	0	29	6	23	8673398965	432
4	0	29	6	24	-68915	1
4	0	29	7	19	-4204035	4
4	0	29	7	20	-28100955	8
4	0	29	7	21	-31427845	4
4	0	29	7	22	-1453045	8
4	0	29	7	23	-4612135	9
4	0	29	8	18	2502225	8
4	0	29	8	19	294030615	256
4	0	29	8	20	392973945	128
4	0	29	8	21	-1007425975	384
4	0	29	8	22	-1647525	2
4	0	29	9	17	7425	1
4	0	29	9	18	-21728175	128
4	0	29	9	19	-27184625	32
4	0	29	9	20	116426225	192
4	0	29	9	21	-101283325	576
4	0	29	10	17	-3372885	512
4	0	29	10	18	-11245725	256
4	0	29	10	19	-3221925	512
4	0	29	10	20	7618195	192
4	0	29	11	17	19755	64
4	0	29	11	18	980415	256
4	0	29	11	19	-641345	256
4	0	29	12	17	18225	512
4	0	29	12	18	-98625	1024
4	0	30	0	27	440	1
4	0	30	1	26	15060	1
4	0	30	1	27	2450	3
4	0	30	2	25	-29370	1
4	0	30	2	26	62150	1
4	0	30	3	24	-756800	1
4	0	30	3	25	2513500	3
4	0	30	3	26	-432025	3
4	0	30	4	23	952875	1
4	0	30	4	24	6726775	4
4	0	30	4	25	-22753225	8
4	0	30	5	22	1763685	2
4	0	30	5	23	-11912355	4
4	0	30	5	24	-75695785	8
4	0	30	5	25	4611970	9
4	0	30	6	21	-6409095	4
4	0	30	6	22	6755735	16
4	0	30	6	23	21826035	16
4	0	30	6	24	886605335	216
4	0	30	7	20	3374415	4
4	0	30	7	21	10520885	16
4	0	30	7	22	11964085	4
4	0	30	7	23	1281225275	288
4	0	30	7	24	-29535	1
4	0	30	8	19	-5487075	32
4	0	30	8	20	-10303995	32
4	0	30	8	21	-153194575	128
4	0	30	8	22	-190778225	128
4	0	30	8	23	-9536725	72
4	0	30	9	18	-1408275	64
4	0	30	9	19	1976275	128
4	0	30	9	20	93990215	768
4	0	30	9	21	389603375	2304
4	0	30	9	22	-48864475	432
4	0	30	10	17	-7425	128
4	0	30	10	18	8055885	512
4	0	30	10	19	42604475	512
4	0	30	10	20	-8899565	384
4	0	30	10	21	-5555	192
4	0	30	11	17	23895	512
4	0	30	11	18	-91785	256
4	0	30	11	19	-3356145	1024
4	0	30	11	20	1931975	1536
4	0	30	12	17	-315	256
4	0	30	12	18	-40995	512
4	0	30	12	19	155055	2048
4	0	31	0	28	20	1
4	0	31	1	27	2280	1
4	0	31	2	26	25080	1
4	0	31	2	27	13475	6
4	0	31	3	25	-123200	1
4	0	31	3	26	554125	6
4	0	31	4	24	-450450	1
4	0	31	4	25	10805025	16
4	0	31	4	26	-1296075	8
4	0	31	5	23	980595	1
4	0	31	5	24	327635	1
4	0	31	5	25	-1886500	1
4	0	31	6	22	-1006005	2
4	0	31	6	23	-5194385	4
4	0	31	6	24	-139221005	48
4	0	31	6	25	16141895	54
4	0	31	7	21	102960	1
4	0	31	7	22	6490125	8
4	0	31	7	23	7231455	4
4	0	31	7	24	98986085	72
4	0	31	8	20	-3754575	64
4	0	31	8	21	-38990965	128
4	0	31	8	22	-51479675	128
4	0	31	8	23	32531125	72
4	0	31	8	24	-147675	16
4	0	31	9	19	1089825	32
4	0	31	9	20	97785	1
4	0	31	9	21	111431825	576
4	0	31	9	22	-99021725	384
4	0	31	9	23	-15086225	648
4	0	31	10	18	3465	8
4	0	31	10	19	-4772365	256
4	0	31	10	20	-37557115	512
4	0	31	10	21	44794795	1152
4	0	31	10	22	-665555	72
4	0	31	11	18	-37395	128
4	0	31	11	19	-27535	32
4	0	31	11	20	75955	64
4	0	31	11	21	796595	768
4	0	31	12	18	4155	512
4	0	31	12	19	266895	2048
4	0	31	12	20	-174955	2048
4	0	32	1	28	120	1
4	0	32	2	27	5280	1
4	0	32	3	26	19525	1
4	0	32	3	27	67375	18
4	0	32	4	25	-160875	1
4	0	32	4	26	730125	8
4	0	32	5	24	-128205	2
4	0	32	5	25	1427085	4
4	0	32	5	26	-259215	2
4	0	32	6	23	754215	2
4	0	32	6	24	-3448445	24
4	0	32	6	25	-20967485	24
4	0	32	7	22	-2361645	8
4	0	32	7	23	-880815	4
4	0	32	7	24	-13190815	32
4	0	32	7	25	2305985	18
4	0	32	8	21	1918125	16
4	0	32	8	22	24012975	128
4	0	32	8	23	56635425	128
4	0	32	8	24	356571325	1152
4	0	32	9	20	-427625	16
4	0	32	9	21	-38754985	576
4	0	32	9	22	-342885575	2304
4	0	32	9	23	-581833175	20736
4	0	32	9	24	-49225	24
4	0	32	10	19	-44055	32
4	0	32	10	20	4812355	512
4	0	32	10	21	23243575	768
4	0	32	10	22	-7554965	1536
4	0	32	10	23	-277475	108
4	0	32	11	18	-495	256
4	0	32	11	19	196445	256
4	0	32	11	20	2840285	1024
4	0	32	11	21	-4200455	4608
4	0	32	11	22	-74875	192
4	0	32	12	18	885	1024
4	0	32	12	19	-8225	512
4	0	32	12	20	-282365	2048
4	0	32	12	21	567145	9216
4	0	33	2	28	330	1
4	0	33	3	27	7150	1
4	0	33	4	26	2475	1
4	0	33	4	27	67375	16
4	0	33	5	25	-110880	1
4	0	33	5	26	251625	4
4	0	33	6	24	313005	4
4	0	33	6	25	237545	2
4	0	33	6	26	-604835	8
4	0	33	7	23	107415	4
4	0	33	7	24	-1869835	16
4	0	33	7	25	-1108855	4
4	0	33	8	22	-254925	8
4	0	33	8	23	1597725	64
4	0	33	8	24	5080075	128
4	0	33	8	25	11529925	288
4	0	33	9	21	39875	8
4	0	33	9	22	-97375	192
4	0	33	9	23	2520375	128
4	0	33	9	24	218212225	5184
4	0	33	10	20	305085	128
4	0	33	10	21	3026225	1536
4	0	33	10	22	97205	768
4	0	33	10	23	-158534915	13824
4	0	33	10	24	-9845	32
