x	y	z	v	lambda	numerator	denominator
6	2	24	7	3	-1403325	16
6	2	24	8	0	4000455	64
6	2	24	8	1	-2050515	32
6	2	24	8	2	9619155	64
6	2	24	9	0	-6615	2
6	2	24	9	1	-1639845	64
6	2	24	10	0	296865	256
6	2	25	0	1	-11320	9
6	2	25	0	2	59560	9
6	2	25	0	3	226000	1
6	2	25	1	1	-608800	3
6	2	25	1	2	6955640	9
6	2	25	1	3	-162000	1
6	2	25	2	0	440	27
6	2	25	2	1	-45352010	9
6	2	25	2	2	80916545	9
6	2	25	2	3	-6293375	1
6	2	25	3	0	-284900	9
6	2	25	3	1	-244364450	9
6	2	25	3	2	26954000	3
6	2	25	3	3	11345125	1
6	2	25	4	0	-1440175	3
6	2	25	4	1	-36575650	3
6	2	25	4	2	-53574705	2
6	2	25	4	3	-16718625	4
6	2	25	5	0	-2141315	3
6	2	25	5	1	27478590	1
6	2	25	5	2	16026930	1
6	2	25	5	3	-1113750	1
6	2	25	6	0	19786865	8
6	2	25	6	1	-19011405	1
6	2	25	6	2	-18957645	4
6	2	25	6	3	1403325	8
6	2	25	7	0	2642055	2
6	2	25	7	1	9319275	2
6	2	25	7	2	3057345	2
6	2	25	7	3	3274425	8
6	2	25	8	0	-27149085	64
6	2	25	8	1	-56356965	64
6	2	25	8	2	-35622585	64
6	2	25	9	0	2081385	32
6	2	25	9	1	134595	2
6	2	25	10	0	-498825	256
6	2	26	0	2	-12920	27
6	2	26	0	3	196000	3
6	2	26	1	1	-22640	3
6	2	26	1	2	47180	1
6	2	26	1	3	576000	1
6	2	26	2	1	-1487420	3
6	2	26	2	2	16033270	9
6	2	26	2	3	-2058375	1
6	2	26	3	0	2200	81
6	2	26	3	1	-55777975	9
6	2	26	3	2	233784850	27
6	2	26	3	3	-14262875	6
6	2	26	4	0	-214225	6
6	2	26	4	1	-45661825	3
6	2	26	4	2	-3231875	1
6	2	26	4	3	33350625	4
6	2	26	5	0	-1835075	6
6	2	26	5	1	19979240	3
6	2	26	5	2	-16370985	2
6	2	26	5	3	-6657750	1
6	2	26	6	0	-293755	12
6	2	26	6	1	22625995	8
6	2	26	6	2	7732515	1
6	2	26	6	3	5457375	2
6	2	26	7	0	1828845	2
6	2	26	7	1	-33091575	8
6	2	26	7	2	-6406155	2
6	2	26	7	3	-10491525	16
6	2	26	8	0	-1925325	64
6	2	26	8	1	66640095	64
6	2	26	8	2	40817115	64
6	2	26	8	3	-334125	32
6	2	26	9	0	-258405	16
6	2	26	9	1	-2791305	64
6	2	26	9	2	1022895	64
6	2	26	10	0	38655	64
6	2	26	10	1	-688635	256
6	2	26	11	0	6075	64
6	2	27	0	2	-1360	27
6	2	27	0	3	10400	1
6	2	27	1	2	-17680	9
6	2	27	1	3	244400	1
6	2	27	2	1	-62260	3
6	2	27	2	2	428450	3
6	2	27	2	3	367125	1
6	2	27	3	1	-6503200	9
6	2	27	3	2	63351200	27
6	2	27	3	3	-2917750	1
6	2	27	4	0	275	9
6	2	27	4	1	-29078225	6
6	2	27	4	2	26541175	6
6	2	27	4	3	8394375	4
6	2	27	5	0	-85910	3
6	2	27	5	1	-12803560	3
6	2	27	5	2	-5401625	1
6	2	27	5	3	935550	1
6	2	27	6	0	-1591975	12
6	2	27	6	1	119336105	24
6	2	27	6	2	1312500	1
6	2	27	6	3	-2373525	2
6	2	27	7	0	312785	3
6	2	27	7	1	-8351975	4
6	2	27	7	2	185895	1
6	2	27	7	3	259875	1
6	2	27	8	0	11326775	64
6	2	27	8	1	19698345	64
6	2	27	8	2	-604935	64
6	2	27	8	3	1670625	32
6	2	27	9	0	-1351075	32
6	2	27	9	1	-2542665	32
6	2	27	9	2	-2057265	32
6	2	27	10	0	354645	64
6	2	27	10	1	2052315	256
6	2	27	11	0	-12195	64
6	2	28	0	3	900	1
6	2	28	1	2	-2720	9
6	2	28	1	3	47850	1
6	2	28	2	2	-26180	9
6	2	28	2	3	372625	1
6	2	28	3	1	-311300	9
6	2	28	3	2	2226125	9
6	2	28	3	3	-666875	2
6	2	28	4	1	-1392325	2
6	2	28	4	2	5775550	3
6	2	28	4	3	-6274125	4
6	2	28	5	0	220	9
6	2	28	5	1	-14739395	6
6	2	28	5	2	2144755	3
6	2	28	5	3	8638575	4
6	2	28	6	0	-33495	2
6	2	28	6	1	909755	12
6	2	28	6	2	-17786965	8
6	2	28	6	3	-4233075	4
6	2	28	7	0	-892705	24
6	2	28	7	1	12358165	12
6	2	28	7	2	5242365	4
6	2	28	7	3	2809125	8
6	2	28	8	0	4969525	96
6	2	28	8	1	-40582575	64
6	2	28	8	2	-28183185	64
6	2	28	8	3	-6125625	64
6	2	28	9	0	33125	3
6	2	28	9	1	8515165	64
6	2	28	9	2	2863035	32
6	2	28	9	3	-111375	128
6	2	28	10	0	-890785	256
6	2	28	10	1	-995235	128
6	2	28	10	2	286875	256
6	2	28	11	0	34275	256
6	2	28	11	1	-38745	256
6	2	28	12	0	405	128
6	2	29	0	3	100	3
6	2	29	1	3	4800	1
6	2	29	2	2	-7480	9
6	2	29	2	3	96525	1
6	2	29	3	2	-18700	27
6	2	29	3	3	823625	3
6	2	29	4	1	-77825	2
6	2	29	4	2	274725	1
6	2	29	4	3	-2635875	4
6	2	29	5	1	-463540	1
6	2	29	5	2	2973575	3
6	2	29	5	3	-76725	1
6	2	29	6	0	385	27
6	2	29	6	1	-3071145	4
6	2	29	6	2	-33139015	72
6	2	29	6	3	2219525	4
6	2	29	7	0	-43175	6
6	2	29	7	1	5572435	12
6	2	29	7	2	-201760	1
6	2	29	7	3	-1244925	4
6	2	29	8	0	-524425	96
6	2	29	8	1	-11932925	192
6	2	29	8	2	11338035	64
6	2	29	8	3	4096125	64
6	2	29	9	0	3470225	288
6	2	29	9	1	-99775	6
6	2	29	9	2	-1087815	32
6	2	29	9	3	37125	8
6	2	29	10	0	-436955	256
6	2	29	10	1	-137765	64
6	2	29	10	2	-1246635	256
6	2	29	11	0	13635	64
6	2	29	11	1	64425	128
6	2	29	12	0	-945	128
6	2	30	1	3	200	1
6	2	30	2	3	11550	1
6	2	30	3	2	-37400	27
6	2	30	3	3	221375	2
6	2	30	4	2	23375	6
6	2	30	4	3	251625	4
6	2	30	5	1	-31130	1
6	2	30	5	2	411455	2
6	2	30	5	3	-829125	2
6	2	30	6	1	-1295525	6
6	2	30	6	2	10468535	36
6	2	30	6	3	2211825	8
6	2	30	7	0	55	9
6	2	30	7	1	-2736085	24
6	2	30	7	2	-3552365	12
6	2	30	7	3	-495825	8
6	2	30	8	0	-216425	96
6	2	30	8	1	13163975	96
6	2	30	8	2	6900575	64
6	2	30	8	3	37125	2
6	2	30	9	0	10175	64
6	2	30	9	1	-7459225	144
6	2	30	9	2	-972165	32
6	2	30	9	3	-152625	16
6	2	30	10	0	1532135	1152
6	2	30	10	1	7314485	768
6	2	30	10	2	506595	64
6	2	30	10	3	-12375	256
6	2	30	11	0	-23455	96
6	2	30	11	1	-20025	32
6	2	30	11	2	1485	32
6	2	30	12	0	3765	512
6	2	30	12	1	-1845	512
6	2	31	2	3	550	1
6	2	31	3	3	16500	1
6	2	31	4	2	-4675	3
6	2	31	4	3	309375	4
6	2	31	5	2	20570	3
6	2	31	5	3	-53625	1
6	2	31	6	1	-108955	6
6	2	31	6	2	1263185	12
6	2	31	6	3	-837375	8
6	2	31	7	1	-69190	1
6	2	31	7	2	143605	6
6	2	31	7	3	215325	2
6	2	31	8	0	275	144
6	2	31	8	1	465025	48
6	2	31	8	2	-11737075	192
6	2	31	8	3	-169125	4
6	2	31	9	0	-72325	144
6	2	31	9	1	553025	48
6	2	31	9	2	878675	32
6	2	31	9	3	34375	4
6	2	31	10	0	265375	1152
6	2	31	10	1	-10377445	2304
6	2	31	10	2	-41835	8
6	2	31	10	3	70125	256
6	2	31	11	0	15265	576
6	2	31	11	1	26435	128
6	2	31	11	2	-13875	64
6	2	31	12	0	215	256
6	2	31	12	1	6765	512
6	2	32	3	3	2750	3
6	2	32	4	3	61875	4
6	2	32	5	2	-3740	3
6	2	32	5	3	126225	4
6	2	32	6	2	111265	18
6	2	32	6	3	-406175	8
6	2	32	7	1	-15565	2
6	2	32	7	2	287925	8
6	2	32	7	3	111375	16
6	2	32	8	1	-458425	32
6	2	32	8	2	-1375825	96
6	2	32	8	3	235125	32
6	2	32	9	0	275	648
6	2	32	9	1	4238575	576
6	2	32	9	2	42725	864
6	2	32	9	3	-281875	192
6	2	32	10	0	-43505	576
6	2	32	10	1	-1730135	1152
6	2	32	10	2	-9395	768
6	2	32	10	3	-159225	256
6	2	32	11	0	91625	2304
6	2	32	11	1	316585	1152
6	2	32	11	2	102625	256
6	2	32	11	3	-825	512
6	2	32	12	0	-635	128
6	2	32	12	1	-5035	256
6	2	32	12	2	55	64
6	2	33	4	3	4125	4
6	2	33	5	3	9900	1
6	2	33	6	2	-6545	9
6	2	33	6	3	40425	8
6	2	33	7	2	21505	6
6	2	33	7	3	-144375	8
6	2	33	8	1	-77825	32
6	2	33	8	2	240625	32
6	2	33	8	3	309375	32
6	2	33	9	1	-112475	72
6	2	33	9	2	-4580675	864
6	2	33	9	3	-23375	8
6	2	33	10	0	55	864
6	2	33	10	1	1330615	1152
6	2	33	10	2	3946685	2304
6	2	33	10	3	176275	256
6	2	33	11	0	-3965	576
6	2	33	11	1	-306905	1152
6	2	33	11	2	-4295	12
6	2	33	11	3	2475	256
6	2	33	12	0	2815	1152
6	2	33	12	1	20605	1536
6	2	33	12	2	-275	64
6	2	34	5	3	825	1
6	2	34	6	3	17325	4
6	2	34	7	2	-935	3
6	2	34	7	3	-27225	16
6	2	34	8	2	135575	96
6	2	34	8	3	-78375	32
6	2	34	9	1	-77825	144
6	2	34	9	2	373175	576
6	2	34	9	3	50875	32
6	2	34	10	1	1705	192
6	2	34	10	2	-709225	1152
6	2	34	10	3	-81675	256
6	2	34	11	0	5	864
6	2	34	11	1	99845	2304
6	2	34	11	2	154715	1152
6	2	34	11	3	-12275	512
6	2	34	12	0	-1325	4608
6	2	34	12	1	-805	576
6	2	34	12	2	13625	1536
6	2	34	12	3	-25	1024
6	2	35	6	3	1925	4
6	2	35	7	3	2475	2
6	2	35	8	2	-4675	48
6	2	35	8	3	-37125	32
6	2	35	9	2	163625	432
6	2	35	9	3	1375	6
6	2	35	10	1	-15565	192
6	2	35	10	2	-10945	128
6	2	35	10	3	-12375	256
6	2	35	11	1	275	12
6	2	35	11	2	3895	288
6	2	35	11	3	3975	128
6	2	35	12	0	5	20736
6	2	35	12	1	-16255	4608
6	2	35	12	2	-67135	6912
6	2	35	12	3	475	3072
6	2	36	7	3	825	4
6	2	36	8	3	12375	64
6	2	36	9	2	-4675	216
6	2	36	9	3	-34375	128
6	2	36	10	2	38335	576
6	2	36	10	3	26125	256
6	2	36	11	1	-1415	192
6	2	36	11	2	-20765	768
6	2	36	11	3	-10875	512
6	2	36	12	1	8645	4608
6	2	36	12	2	41515	6912
6	2	36	12	3	-425	1024
6	2	37	8	3	4125	64
6	2	37	10	2	-935	288
6	2	37	10	3	-5775	256
6	2	37	11	2	3995	576
6	2	37	11	3	1475	256
6	2	37	12	1	-1415	4608
6	2	37	12	2	-1175	576
6	2	37	12	3	625	1024
6	2	38	9	3	1375	96
6	2	38	10	3	-825	128
6	2	38	11	2	-85	288
6	2	38	11	3	675	512
6	2	38	12	2	4505	13824
6	2	38	12	3	-1625	3072
6	2	39	10	3	275	128
6	2	39	11	3	-75	64
6	2	39	12	2	-85	6912
6	2	39	12	3	275	1024
6	2	40	11	3	25	128
6	2	40	12	3	-75	1024
6	2	41	12	3	25	3072
6	3	9	0	0	37791360	1
6	3	9	0	1	56687040	1
6	3	10	0	0	125971200	1
6	3	10	0	1	75582720	1
6	3	11	0	0	176359680	1
6	3	11	0	1	-22044960	1
6	3	11	0	2	-4723920	1
6	3	11	1	0	50388480	1
6	3	11	1	1	94478400	1
6	3	11	2	0	9447840	1
6	3	12	0	0	78382080	1
6	3	12	0	1	-94478400	1
6	3	12	1	0	209952000	1
6	3	12	1	1	94478400	1
6	3	12	2	0	18895680	1
6	3	13	0	0	-134136000	1
6	3	13	0	1	-62460720	1
6	3	13	0	2	12597120	1
6	3	13	1	0	360417600	1
6	3	13	1	1	-80306640	1
6	3	13	1	2	-9447840	1
6	3	13	2	0	46714320	1
6	3	13	2	1	83849580	1
6	3	13	3	0	12597120	1
6	3	14	0	0	-290355840	1
6	3	14	0	1	-15163200	1
6	3	14	0	2	5598720	1
6	3	14	1	0	247043520	1
6	3	14	1	1	-143292240	1
6	3	14	1	2	3149280	1
6	3	14	2	0	194555520	1
6	3	14	2	1	55899720	1
6	3	14	3	0	20995200	1
6	3	15	0	0	-287757360	1
6	3	15	0	1	-3032640	1
6	3	15	0	2	-11897280	1
6	3	15	1	0	-107036640	1
6	3	15	1	1	-41115600	1
6	3	15	1	2	24144480	1
6	3	15	2	0	368203320	1
6	3	15	2	1	-105369660	1
6	3	15	2	2	-8660520	1
6	3	15	3	0	29130840	1
6	3	15	3	1	53144100	1
6	3	15	4	0	6462585	1
6	3	16	0	0	-183841920	1
6	3	16	0	1	3576960	1
6	3	16	0	2	-11197440	1
6	3	16	1	0	-371368800	1
6	3	16	1	1	16271280	1
6	3	16	1	2	3149280	1
6	3	16	2	0	283610160	1
6	3	16	2	1	-106900560	1
6	3	16	2	2	5773680	1
6	3	16	3	0	123784200	1
6	3	16	3	1	17714700	1
6	3	16	4	0	8616780	1
6	3	17	0	0	-82255680	1
6	3	17	0	1	16556400	1
6	3	17	0	2	1710720	1
6	3	17	1	0	-367053120	1
6	3	17	1	1	-4276800	1
6	3	17	1	2	-24844320	1
6	3	17	2	0	-22799880	1
6	3	17	2	1	15658920	1
6	3	17	2	2	20207880	1
6	3	17	3	0	229829400	1
6	3	17	3	1	-81283500	1
6	3	17	3	2	-4811400	1
6	3	17	4	0	12356550	1
6	3	17	4	1	25423875	1
6	3	17	5	0	1268460	1
6	3	18	0	0	-26490240	1
6	3	18	0	1	21179520	1
6	3	18	0	2	6842880	1
6	3	18	1	0	-215910720	1
6	3	18	1	1	-6298560	1
6	3	18	1	2	-14113440	1
6	3	18	2	0	-230091840	1
6	3	18	2	1	38257920	1
6	3	18	2	2	-3849120	1
6	3	18	3	0	167964840	1
6	3	18	3	1	-47895300	1
6	3	18	3	2	4811400	1
6	3	18	4	0	56448900	1
6	3	18	5	0	1268460	1
6	3	19	0	0	-6149920	1
6	3	19	0	1	14730720	1
6	3	19	0	2	3278880	1
6	3	19	1	0	-85180800	1
6	3	19	1	1	17742240	1
6	3	19	1	2	8125920	1
6	3	19	2	0	-217114560	1
6	3	19	2	1	-7834320	1
6	3	19	2	2	-21490920	1
6	3	19	3	0	-1134000	1
6	3	19	3	1	34311600	1
6	3	19	3	2	9622800	1
6	3	19	4	0	93301875	1
6	3	19	4	1	-41115600	1
6	3	19	4	2	-1804275	1
6	3	19	5	0	4242780	1
6	3	19	5	1	9054180	1
6	3	19	6	0	-178605	1
6	3	20	0	0	-3026560	3
6	3	20	0	1	6507200	1
6	3	20	0	2	-337920	1
6	3	20	1	0	-23281280	1
6	3	20	1	1	26724000	1
6	3	20	1	2	10977120	1
6	3	20	2	0	-113094720	1
6	3	20	2	1	-12234240	1
6	3	20	2	2	-5773680	1
6	3	20	3	0	-93067920	1
6	3	20	3	1	26665200	1
6	3	20	3	2	-5346000	1
6	3	20	4	0	58264920	1
6	3	20	4	1	-11056500	1
6	3	20	4	2	2405700	1
6	3	20	5	0	18485820	1
6	3	20	5	1	-3018060	1
6	3	20	6	0	-119070	1
6	3	21	0	0	-111360	1
6	3	21	0	1	1923760	1
6	3	21	0	2	-1077120	1
6	3	21	1	0	-4382720	1
6	3	21	1	1	17235120	1
6	3	21	1	2	2898720	1
6	3	21	2	0	-37848240	1
6	3	21	2	1	10048860	1
6	3	21	2	2	9373320	1
6	3	21	3	0	-77623200	1
6	3	21	3	1	-8818200	1
6	3	21	3	2	-10157400	1
6	3	21	4	0	-2997540	1
6	3	21	4	1	21912525	1
6	3	21	4	2	2806650	1
6	3	21	5	0	25242840	1
6	3	21	5	1	-13872870	1
6	3	21	5	2	-481140	1
6	3	21	6	0	1289925	1
6	3	21	6	1	4720275	2
6	3	21	7	0	-161595	1
6	3	22	0	0	-200960	27
6	3	22	0	1	382400	1
6	3	22	0	2	-581120	1
6	3	22	1	0	-4908160	9
6	3	22	1	1	6538800	1
6	3	22	1	2	-1642080	1
6	3	22	2	0	-25139840	3
6	3	22	2	1	16274280	1
6	3	22	2	2	6937920	1
6	3	22	3	0	-34101600	1
6	3	22	3	1	-7907400	1
6	3	22	3	2	178200	1
6	3	22	4	0	-26735400	1
6	3	22	4	1	8974800	1
6	3	22	4	2	-2940300	1
6	3	22	5	0	12345480	1
6	3	22	5	1	328050	1
6	3	22	5	2	801900	1
6	3	22	6	0	4263840	1
6	3	22	6	1	-1573425	1
6	3	22	7	0	-53865	1
6	3	23	0	0	-6160	27
6	3	23	0	1	1331840	27
6	3	23	0	2	-1580480	9
6	3	23	1	0	-364960	9
6	3	23	1	1	4698320	3
6	3	23	1	2	-1606880	1
6	3	23	2	0	-10762840	9
6	3	23	2	1	9042020	1
6	3	23	2	2	344520	1
6	3	23	3	0	-9211400	1
6	3	23	3	1	4527300	1
6	3	23	3	2	5148000	1
6	3	23	4	0	-18149475	1
6	3	23	4	1	-5392800	1
6	3	23	4	2	-2828925	1
6	3	23	5	0	-2160900	1
6	3	23	5	1	7752510	1
6	3	23	5	2	481140	1
6	3	23	6	0	4561515	1
6	3	23	6	1	-6154785	2
6	3	23	6	2	-93555	1
6	3	23	7	0	308205	1
6	3	23	7	1	890595	2
6	3	23	8	0	-337365	8
6	3	24	0	1	101120	27
6	3	24	0	2	-302080	9
6	3	24	1	0	-12320	9
6	3	24	1	1	2110960	9
6	3	24	1	2	-1879840	3
6	3	24	2	0	-902000	9
6	3	24	2	1	8283440	3
6	3	24	2	2	-1620080	1
6	3	24	3	0	-13888600	9
6	3	24	3	1	6166700	1
6	3	24	3	2	2138400	1
6	3	24	4	0	-6359100	1
6	3	24	4	1	-2511000	1
6	3	24	4	2	1009800	1
6	3	24	5	0	-5441220	1
6	3	24	5	1	1230390	1
6	3	24	5	2	-944460	1
6	3	24	6	0	1564290	1
6	3	24	6	1	1035720	1
6	3	24	6	2	187110	1
6	3	24	7	0	669195	1
6	3	24	7	1	-890595	2
6	3	25	0	1	3440	27
6	3	25	0	2	-12160	3
6	3	25	1	1	181600	9
6	3	25	1	2	-427040	3
6	3	25	2	0	-33880	9
6	3	25	2	1	4455440	9
6	3	25	2	2	-2798840	3
6	3	25	3	0	-4001800	27
6	3	25	3	1	8079500	3
6	3	25	3	2	-521400	1
6	3	25	4	0	-3880250	3
6	3	25	4	1	1693125	1
6	3	25	4	2	1593900	1
6	3	25	5	0	-2808520	1
6	3	25	5	1	-1862910	1
6	3	25	5	2	-439560	1
6	3	25	6	0	-640605	1
6	3	25	6	1	3261825	2
6	3	25	6	2	31185	1
6	3	25	7	0	542115	1
6	3	25	7	1	-847665	2
6	3	25	7	2	-13365	1
6	3	25	8	0	98955	2
6	3	25	8	1	479925	8
6	3	25	9	0	-24435	4
6	3	26	0	2	-2560	9
6	3	26	1	1	6880	9
6	3	26	1	2	-19680	1
6	3	26	2	1	442640	9
6	3	26	2	2	-790240	3
6	3	26	3	0	-169400	27
6	3	26	3	1	16380100	27
6	3	26	3	2	-6536200	9
6	3	26	4	0	-436700	3
6	3	26	4	1	1526800	1
6	3	26	4	2	270600	1
6	3	26	5	0	-2194280	3
6	3	26	5	1	-347190	1
6	3	26	5	2	415800	1
6	3	26	6	0	-759220	1
6	3	26	6	1	-122115	1
6	3	26	6	2	-194040	1
6	3	26	7	0	102585	1
6	3	26	7	1	643185	2
6	3	26	7	2	31185	1
6	3	26	8	0	67950	1
6	3	26	8	1	-159975	2
6	3	26	9	0	8145	4
6	3	27	0	2	-80	9
6	3	27	1	2	-4640	3
6	3	27	2	1	18920	9
6	3	27	2	2	-42680	1
6	3	27	3	1	1929400	27
6	3	27	3	2	-2486000	9
6	3	27	4	0	-21175	3
6	3	27	4	1	1416800	3
6	3	27	4	2	-285725	1
6	3	27	5	0	-298540	3
6	3	27	5	1	449350	1
6	3	27	5	2	286440	1
6	3	27	6	0	-838145	3
6	3	27	6	1	-727125	2
6	3	27	6	2	-20790	1
6	3	27	7	0	-103455	1
6	3	27	7	1	383355	2
6	3	27	7	2	-5940	1
6	3	27	8	0	164925	4
6	3	27	8	1	-232875	8
6	3	27	8	2	-22275	16
6	3	27	9	0	18675	4
6	3	27	9	1	5625	1
6	3	27	10	0	-8415	16
6	3	28	1	2	-160	3
6	3	28	2	2	-11440	3
6	3	28	3	1	94600	27
6	3	28	3	2	-162800	3
6	3	28	4	1	205700	3
6	3	28	4	2	-177100	1
6	3	28	5	0	-16940	3
6	3	28	5	1	714010	3
6	3	28	5	2	-23320	1
6	3	28	6	0	-433510	9
6	3	28	6	1	13090	1
6	3	28	6	2	87780	1
6	3	28	7	0	-207955	3
6	3	28	7	1	-143235	2
6	3	28	7	2	-25740	1
6	3	28	8	0	550	1
6	3	28	8	1	203175	4
6	3	28	8	2	7425	2
6	3	28	9	0	16675	4
6	3	28	9	1	-9375	1
6	3	28	10	0	2805	8
6	3	29	2	2	-440	3
6	3	29	3	2	-50600	9
6	3	29	4	1	11825	3
6	3	29	4	2	-44550	1
6	3	29	5	1	136180	3
6	3	29	5	2	-68420	1
6	3	29	6	0	-29645	9
6	3	29	6	1	664510	9
6	3	29	6	2	79310	3
6	3	29	7	0	-49225	3
6	3	29	7	1	-72215	2
6	3	29	7	2	5610	1
6	3	29	8	0	-118525	12
6	3	29	8	1	132225	16
6	3	29	8	2	-7425	4
6	3	29	9	0	11825	6
6	3	29	9	1	8275	16
6	3	29	9	2	-825	8
6	3	29	10	0	1585	8
6	3	29	10	1	22335	64
6	3	29	11	0	-405	16
6	3	30	3	2	-2200	9
6	3	30	4	2	-5500	1
6	3	30	5	1	9460	3
6	3	30	5	2	-24420	1
6	3	30	6	1	188650	9
6	3	30	6	2	-40040	3
6	3	30	7	0	-4235	3
6	3	30	7	1	65285	6
6	3	30	7	2	10670	1
6	3	30	8	0	-22825	6
6	3	30	8	1	-42625	4
6	3	30	8	2	-4125	2
6	3	30	9	0	-1375	3
6	3	30	9	1	69875	16
6	3	30	9	2	2475	8
6	3	30	10	0	605	4
6	3	30	10	1	-22335	32
6	3	30	11	0	405	16
6	3	31	4	2	-275	1
6	3	31	5	2	-3740	1
6	3	31	6	1	16555	9
6	3	31	6	2	-8855	1
6	3	31	7	1	19855	3
6	3	31	7	2	220	1
6	3	31	8	0	-21175	48
6	3	31	8	1	-5225	6
6	3	31	8	2	10175	8
6	3	31	9	0	-119075	216
6	3	31	9	1	-10725	16
6	3	31	9	2	-1925	8
6	3	31	10	0	17105	288
6	3	31	10	1	17385	64
6	3	31	10	2	-165	32
6	3	31	11	0	-155	96
6	3	31	11	1	825	64
6	3	31	12	0	-135	256
6	3	32	5	2	-220	1
6	3	32	6	2	-5390	3
6	3	32	7	1	2365	3
6	3	32	7	2	-1980	1
6	3	32	8	1	7975	6
6	3	32	8	2	1375	2
6	3	32	9	0	-21175	216
6	3	32	9	1	-280775	432
6	3	32	9	2	-5225	72
6	3	32	10	0	-5555	144
6	3	32	10	1	7975	48
6	3	32	10	2	275	16
6	3	32	11	0	1445	288
6	3	32	11	1	-1925	64
6	3	32	12	0	45	64
6	3	33	6	2	-385	3
6	3	33	7	2	-605	1
6	3	33	8	1	11825	48
6	3	33	8	2	-825	4
6	3	33	9	1	28325	216
6	3	33	9	2	8525	72
6	3	33	10	0	-4235	288
6	3	33	10	1	-13255	144
6	3	33	10	2	-1705	96
6	3	33	11	0	145	288
6	3	33	11	1	3895	192
6	3	33	11	2	-5	32
6	3	33	12	0	-355	1152
6	3	33	12	1	55	256
6	3	34	7	2	-55	1
6	3	34	8	2	-275	2
6	3	34	9	1	11825	216
6	3	34	9	2	275	24
6	3	34	10	1	-715	144
6	3	34	10	2	55	24
6	3	34	11	0	-385	288
6	3	34	11	1	-665	576
6	3	34	11	2	55	96
6	3	34	12	0	325	1728
6	3	34	12	1	-55	96
6	3	35	8	2	-275	16
6	3	35	9	2	-1375	72
6	3	35	10	1	2365	288
6	3	35	10	2	165	32
6	3	35	11	1	-775	288
6	3	35	11	2	-35	48
6	3	35	12	0	-385	6912
6	3	35	12	1	115	216
6	3	35	12	2	-5	2304
6	3	36	9	2	-275	72
6	3	36	10	2	-55	48
6	3	36	11	1	215	288
6	3	36	11	2	5	16
6	3	36	12	1	-355	1728
6	3	36	12	2	5	576
6	3	37	10	2	-55	96
6	3	37	11	2	5	96
6	3	37	12	1	215	6912
6	3	37	12	2	-5	384
6	3	38	11	2	-5	96
6	3	38	12	2	5	576
6	3	39	12	2	-5	2304
6	4	12	0	0	14696640	1
6	4	12	1	0	-22044960	1
6	4	13	0	0	53887680	1
6	4	13	1	0	-73483200	1
6	4	14	0	0	89812800	1
6	4	14	1	0	-80831520	1
6	4	14	2	0	-40415760	1
6	4	15	0	0	89812800	1
6	4	15	2	0	-121247280	1
6	4	16	0	0	59875200	1
6	4	16	1	0	89812800	1
6	4	16	2	0	-134719200	1
6	4	16	3	0	-33679800	1
6	4	17	0	0	27941760	1
6	4	17	1	0	107775360	1
6	4	17	2	0	-44906400	1
6	4	17	3	0	-89812800	1
6	4	18	0	0	9313920	1
6	4	18	1	0	69854400	1
6	4	18	2	0	44906400	1
6	4	18	3	0	-89812800	1
6	4	18	4	0	-16839900	1
6	4	19	0	0	2217600	1
6	4	19	1	0	29272320	1
6	4	19	2	0	62868960	1
6	4	19	3	0	-29937600	1
6	4	19	4	0	-39293100	1
6	4	20	0	0	369600	1
6	4	20	1	0	8316000	1
6	4	20	2	0	37255680	1
6	4	20	3	0	17463600	1
6	4	20	4	0	-33679800	1
6	4	20	5	0	-5613300	1
6	4	21	0	0	123200	3
6	4	21	1	0	1601600	1
6	4	21	2	0	13305600	1
6	4	21	3	0	23284800	1
6	4	21	4	0	-8731800	1
6	4	21	5	0	-11226600	1
6	4	22	0	0	24640	9
6	4	22	1	0	603680	3
6	4	22	2	0	3049200	1
6	4	22	3	0	11642400	1
6	4	22	4	0	5821200	1
6	4	22	5	0	-7858620	1
6	4	22	6	0	-1309770	1
6	4	23	0	0	2240	27
6	4	23	1	0	44800	3
6	4	23	2	0	1324400	3
6	4	23	3	0	3326400	1
6	4	23	4	0	5821200	1
6	4	23	5	0	-1164240	1
6	4	23	6	0	-2182950	1
6	4	24	1	0	4480	9
6	4	24	2	0	36960	1
6	4	24	3	0	569800	1
6	4	24	4	0	2263800	1
6	4	24	5	0	1455300	1
6	4	24	6	0	-1164240	1
6	4	24	7	0	-218295	1
6	4	25	2	0	12320	9
6	4	25	3	0	492800	9
6	4	25	4	0	477400	1
6	4	25	5	0	970200	1
6	4	25	7	0	-291060	1
6	4	26	3	0	61600	27
6	4	26	4	0	53900	1
6	4	26	5	0	269500	1
6	4	26	6	0	242550	1
6	4	26	7	0	-103950	1
6	4	26	8	0	-51975	2
6	4	27	4	0	7700	3
6	4	27	5	0	36960	1
6	4	27	6	0	102410	1
6	4	27	7	0	23100	1
6	4	27	8	0	-51975	2
6	4	28	5	0	6160	3
6	4	28	6	0	53900	3
6	4	28	7	0	25025	1
6	4	28	8	0	-17325	4
6	4	28	9	0	-17325	8
6	4	29	6	0	10780	9
6	4	29	7	0	6160	1
6	4	29	8	0	13475	4
6	4	29	9	0	-5775	4
6	4	30	7	0	1540	3
6	4	30	8	0	5775	4
6	4	30	9	0	1925	24
6	4	30	10	0	-1925	16
6	4	31	8	0	1925	12
6	4	31	9	0	1925	9
