x	y	r	h	coefficient_scaled_64_times_6_pow_15
6	6	3	2	1167558013326458880
6	6	3	3	-1501146017134018560
6	6	3	4	750573008567009280
6	6	4	0	-59141866774855680
6	6	4	1	532276800973701120
6	6	4	2	-2651300046185103360
6	6	4	3	7923648262505103360
6	6	4	4	-13175828561458298880
6	6	4	5	11056805316246896640
6	6	4	6	-3685601772082298880
6	6	5	0	11724594692751360
6	6	5	1	-123108244273889280
6	6	5	2	545193653212938240
6	6	5	3	-1319016902934528000
6	6	5	4	1846623664108339200
6	6	5	5	-1424538255169290240
6	6	5	6	474846085056430080
6	6	6	0	31152212573552640
6	6	6	1	-373826550882631680
6	6	6	2	1890718540722339840
6	6	6	3	-5240930513698160640
6	6	6	4	8677730940768092160
6	6	6	5	-8779036997544837120
6	6	6	6	5443542627251650560
6	6	6	7	-2157597395488604160
6	6	6	8	539399348872151040
6	6	7	0	6655291089223680
6	6	7	1	-89846429704519680
6	6	7	2	472891856946462720
6	6	7	3	-1191814450348032000
6	6	7	4	1277473099123261440
6	6	7	5	253801675252039680
6	6	7	6	-1870735098402570240
6	6	7	7	1530972462844477440
6	6	7	8	-382743115711119360
6	7	0	0	-133989156831559680
6	7	0	1	401967470494679040
6	7	0	2	-401967470494679040
6	7	1	0	-60190469586616320
6	7	1	1	270857113139773440
6	7	1	2	-270857113139773440
6	7	2	0	-47178251707023360
6	7	2	1	283069510242140160
6	7	2	2	-707673775605350400
6	7	2	3	849208530726420480
6	7	2	4	-424604265363210240
6	7	3	0	-3288044230410240
6	7	3	1	24660331728076800
6	7	3	2	-69048928838615040
6	7	3	3	88777194221076480
6	7	3	4	-44388597110538240
6	7	4	0	125147221776138240
6	7	4	1	-1126324995985244160
6	7	4	2	4954577583678750720
6	7	4	3	-12832590562293841920
6	7	4	4	19356508748413992960
6	7	4	5	-15528256160720486400
6	7	4	6	5176085386906828800
6	7	5	0	24475676088729600
6	7	5	1	-256994598931660800
6	7	5	2	1138118938125926400
6	7	5	3	-2753513559982080000
6	7	5	4	3854918983974912000
6	7	5	5	-2973794644780646400
6	7	5	6	991264881593548800
6	7	6	0	-53313559481548800
6	7	6	1	639762713778585600
6	7	6	2	-3374960420852858880
6	7	6	3	10222118303650283520
6	7	6	4	-19583950634432593920
6	7	6	5	24629505703917649920
6	7	6	6	-20313228442620395520
6	7	6	7	10374337035412439040
6	7	6	8	-2593584258853109760
6	7	7	0	-24258604129320960
6	7	7	1	327491155745832960
6	7	7	2	-1773456959660359680
6	7	7	3	4866669535108792320
6	7	7	4	-6870780440802754560
6	7	7	5	3926617202035261440
6	7	7	6	1021656942426193920
6	7	7	7	-1997596579803955200
6	7	7	8	499399144950988800
6	7	8	0	-3123524633886720
6	7	8	1	46852869508300800
6	7	8	2	-293018972800942080
6	7	8	3	986172720163061760
6	7	8	4	-1839328366763704320
6	7	8	5	1428860822460825600
6	7	8	6	1332433196112936960
6	7	8	7	-4545673201283235840
6	7	8	8	4880595369496412160
6	7	8	9	-2496118046117068800
6	7	8	10	499223609223413760
6	8	0	0	58963638286909440
6	8	0	1	-176890914860728320
6	8	0	2	176890914860728320
6	8	1	0	28183896551301120
6	8	1	1	-126827534480855040
6	8	1	2	126827534480855040
6	8	2	0	-21370887907246080
6	8	2	1	128225327443476480
6	8	2	2	-320563318608691200
6	8	2	3	384675982330429440
6	8	2	4	-192337991165214720
6	8	3	0	-37368432153722880
6	8	3	1	280263241152921600
6	8	3	2	-784737075228180480
6	8	3	3	1008947668150517760
6	8	3	4	-504473834075258880
6	8	4	0	-113742817253130240
6	8	4	1	1023685355278172160
6	8	4	2	-4337807205883576320
6	8	4	3	10671562906128875520
6	8	4	4	-15444079465359605760
6	8	4	5	12129957614754201600
6	8	4	6	-4043319204918067200
6	8	5	0	-23675742441308160
6	8	5	1	248595295633735680
6	8	5	2	-1100922023520829440
6	8	5	3	2663521024647168000
6	8	5	4	-3728929434506035200
6	8	5	5	2876602706618941440
6	8	5	6	-958867568872980480
6	8	6	0	70260432365813760
6	8	6	1	-843125188389765120
6	8	6	2	4593182704439132160
6	8	6	3	-14780200905674588160
6	8	6	4	30753340177952931840
6	8	6	5	-42492357785431572480
6	8	6	6	38258236120631869440
6	8	6	7	-20652100164704010240
6	8	6	8	5163025041176002560
6	8	7	0	45684076062965760
6	8	7	1	-616735026850037760
6	8	7	2	3448799199591137280
6	8	7	3	-10309520468005355520
6	8	7	4	17789858474797301760
6	8	7	5	-18022648105516400640
6	8	7	6	10775099729443553280
6	8	7	7	-4086471737946931200
6	8	7	8	1021617934486732800
6	8	8	0	10647722734387200
6	8	8	1	-159715841015808000
6	8	8	2	1003278785170636800
6	8	8	3	-3414690007194009600
6	8	8	4	6552423644214067200
6	8	8	5	-5744406684893184000
6	8	8	6	-2830221047601561600
6	8	8	7	13324917080221286400
6	8	8	8	-14903422110439833600
6	8	8	9	7714795226923008000
6	8	8	10	-1542959045384601600
6	8	9	0	1959065404047360
6	8	9	1	-32324579166781440
6	8	9	2	206085445496340480
6	8	9	3	-600244420442849280
6	8	9	4	397627430896926720
6	8	9	5	2707141246616862720
6	8	9	6	-9593602879082987520
6	8	9	7	15418239143462830080
6	8	9	8	-13815334647111352320
6	8	9	9	6640516574163763200
6	8	9	10	-1328103314832752640
6	9	0	0	-16031179564646400
6	9	0	1	48093538693939200
6	9	0	2	-48093538693939200
6	9	1	0	-9038193750835200
6	9	1	1	40671871878758400
6	9	1	2	-40671871878758400
6	9	2	0	27568116270858240
6	9	2	1	-165408697625149440
6	9	2	2	413521744062873600
6	9	2	3	-496226092875448320
6	9	2	4	248113046437724160
6	9	3	0	33608590507376640
6	9	3	1	-252064428805324800
6	9	3	2	705780400654909440
6	9	3	3	-907431943699169280
6	9	3	4	453715971849584640
6	9	4	0	36487593150382080
6	9	4	1	-328388338353438720
6	9	4	2	1395422485355888640
6	9	4	3	-3446709836833751040
6	9	4	4	5004958775489003520
6	9	4	5	-3937924628486553600
6	9	4	6	1312641542828851200
6	9	5	0	-21953885039493120
6	9	5	1	230515792914677760
6	9	5	2	-1020855654336430080
6	9	5	3	2469812066942976000
6	9	5	4	-3457736893720166400
6	9	5	5	2667397032298414080
6	9	5	6	-889132344099471360
6	9	6	0	-75343835069153280
6	9	6	1	904126020829839360
6	9	6	2	-4939692397780008960
6	9	6	3	15977261923880140800
6	9	6	4	-33460795926081699840
6	9	6	5	46545755666707906560
6	9	6	6	-42147181405132554240
6	9	6	7	22827368156768501760
6	9	6	8	-5706842039192125440
6	9	7	0	-47771723193384960
6	9	7	1	644918263110696960
6	9	7	2	-3676888373605171200
6	9	7	3	11520760872205025280
6	9	7	4	-21739514741076787200
6	9	7	5	25718792661384560640
6	9	7	6	-19479316712820572160
6	9	7	7	9348330707736330240
6	9	7	8	-2337082676934082560
6	9	8	0	-14129542515916800
6	9	8	1	211943137738752000
6	9	8	2	-1319944154162135040
6	9	8	3	4394400412053012480
6	9	8	4	-7964953142687170560
6	9	8	5	5364020763238072320
6	9	8	6	8182071333727764480
6	9	8	7	-23294995335028408320
6	9	8	8	24260266300963553280
6	9	8	9	-12291011644804300800
6	9	8	10	2458202328960860160
6	9	9	0	-3554056706457600
6	9	9	1	58641935656550400
6	9	9	2	-374606245291622400
6	9	9	3	1098853654619750400
6	9	9	4	-779378630433177600
6	9	9	5	-4718400357217075200
6	9	9	6	17005901287469875200
6	9	9	7	-27446766363633254400
6	9	9	8	24634684007881113600
6	9	9	9	-11848661611315200000
6	9	9	10	2369732322263040000
6	9	10	0	-710811341291520
6	9	10	1	12794604143247360
6	9	10	2	-70370322787860480
6	9	10	4	1583332262726860800
6	9	10	5	-7599994861088931840
6	9	10	6	17733321342540840960
6	9	10	7	-22799984583266795520
6	9	10	8	14249990364541747200
6	9	10	10	-5699996145816698880
6	9	10	11	3109088806809108480
6	9	10	12	-518181467801518080
6	10	0	0	2501485701120000
6	10	0	1	-7504457103360000
6	10	0	2	7504457103360000
6	10	1	0	1859717058232320
6	10	1	1	-8368726762045440
6	10	1	2	8368726762045440
6	10	2	0	-9841242615644160
6	10	2	1	59047455693864960
6	10	2	2	-147618639234662400
6	10	2	3	177142367081594880
6	10	2	4	-88571183540797440
6	10	3	0	-13218002819481600
6	10	3	1	99135021146112000
6	10	3	2	-277578059209113600
6	10	3	3	356886076126003200
6	10	3	4	-178443038063001600
6	10	4	0	6591258215055360
6	10	4	1	-59321323935498240
6	10	4	2	221073839901573120
6	10	4	3	-436623180376965120
6	10	4	4	501106961300520960
6	10	4	5	-339354445334446080
6	10	4	6	113118148444815360
6	10	5	0	32455147408588800
6	10	5	1	-340779047790182400
6	10	5	2	1509164354499379200
6	10	5	3	-3651204083466240000
6	10	5	4	5111685716852736000
6	10	5	5	-3943300410143539200
6	10	5	6	1314433470047846400
6	10	6	0	36656898443182080
6	10	6	1	-439882781318184960
6	10	6	2	2378587124520714240
6	10	6	3	-7550976509163601920
6	10	6	4	15439398512624271360
6	10	6	5	-20940666272860078080
6	10	6	6	18553512029635215360
6	10	6	7	-9919962804584448000
6	10	6	8	2479990701146112000
6	10	7	0	6891402638131200
6	10	7	1	-93033935614771200
6	10	7	2	470230958218936320
6	10	7	3	-1029999765478440960
6	10	7	4	457811805493002240
6	10	7	5	2157992350875648000
6	10	7	6	-4201608547258859520
6	10	7	7	2984809511685980160
6	10	7	8	-746202377921495040
6	10	8	0	-2903924382105600
6	10	8	1	43558865731584000
6	10	8	2	-345870396555264000
6	10	8	3	1798266009157632000
6	10	8	4	-6410954850435072000
6	10	8	5	15871940487335116800
6	10	8	6	-27260698492403712000
6	10	8	7	31912395273142272000
6	10	8	8	-24329251841900544000
6	10	8	9	10900768682409984000
6	10	8	10	-2180153736481996800
6	10	9	0	130026464870400
6	10	9	1	-2145436670361600
6	10	9	2	8815794318213120
6	10	9	3	25803751953530880
6	10	9	4	-357741812797931520
6	10	9	5	1456068860234956800
6	10	9	6	-3274618997912371200
6	10	9	7	4495118911741624320
6	10	9	8	-3754182605647380480
6	10	9	9	1753601918474649600
6	10	9	10	-350720383694929920
6	10	10	0	1118227597885440
6	10	10	1	-20128096761937920
6	10	10	2	110704532190658560
6	10	10	4	-2490851974289817600
6	10	10	5	11956089476591124480
6	10	10	6	-27897542112045957120
6	10	10	7	35868268429773373440
6	10	10	8	-22417667768608358400
6	10	10	10	8967067107443343360
6	10	10	11	-4891127513150914560
6	10	10	12	815187918858485760
6	11	0	0	-195920084828160
6	11	0	1	587760254484480
6	11	0	2	-587760254484480
6	11	1	0	-219758270054400
6	11	1	1	988912215244800
6	11	1	2	-988912215244800
6	11	2	0	1498825896099840
6	11	2	1	-8992955376599040
6	11	2	2	22482388441497600
6	11	2	3	-26978866129797120
6	11	2	4	13489433064898560
6	11	3	0	2488110582988800
6	11	3	1	-18660829372416000
6	11	3	2	52250322242764800
6	11	3	3	-67178985740697600
6	11	3	4	33589492870348800
6	11	4	0	-4714001128488960
6	11	4	1	42426010156400640
6	11	4	2	-168054736185262080
6	11	4	3	371938264765562880
6	11	4	4	-487671164152381440
6	11	4	5	362042438123520000
6	11	4	6	-120680812707840000
6	11	5	0	-11883335335280640
6	11	5	1	124775021020446720
6	11	5	2	-552575093090549760
6	11	5	3	1336875225219072000
6	11	5	4	-1871625315306700800
6	11	5	5	1443825243236597760
6	11	5	6	-481275081078865920
6	11	6	0	-41716824145920
6	11	6	1	500601889751040
6	11	6	2	14946542136852480
6	11	6	3	-150287838758830080
6	11	6	4	582646963753451520
6	11	6	5	-1194257322556784640
6	11	6	6	1373508556365496320
6	11	6	7	-836076670439915520
6	11	6	8	209019167609978880
6	11	7	0	16639053287915520
6	11	7	1	-224627219386859520
6	11	7	2	1369646770358845440
6	11	7	3	-4946947874519777280
6	11	7	4	11531293015859527680
6	11	7	5	-17632914906367918080
6	11	7	6	17150191655536558080
6	11	7	7	-9662188588640501760
6	11	7	8	2415547147160125440
6	11	8	0	13254030985789440
6	11	8	1	-198810464786841600
6	11	8	2	1348549976433623040
6	11	8	3	-5446834618714030080
6	11	8	4	14536620703702056960
6	11	8	5	-26889615964310077440
6	11	8	6	35157699804549611520
6	11	8	7	-32462173171907297280
6	11	8	8	20627729954525675520
6	11	8	9	-8341457774365900800
6	11	8	10	1668291554873180160
6	11	9	0	2288465781719040
6	11	9	1	-37759685398364160
6	11	9	2	259168749779681280
6	11	9	3	-949999357636116480
6	11	9	4	1920594907307704320
6	11	9	5	-1676015126886481920
6	11	9	6	-1207451758079508480
6	11	9	7	4850403224353505280
6	11	9	8	-5383329693271326720
6	11	9	9	2780485924788633600
6	11	9	10	-556097184957726720
6	11	10	0	-572116445429760
6	11	10	1	10298096017735680
6	11	10	2	-56639528097546240
6	11	10	4	1274389382194790400
6	11	10	5	-6117069034534993920
6	11	10	6	14273161080581652480
6	11	10	7	-18351207103604981760
6	11	10	8	11469504439753113600
6	11	10	10	-4587801775901245440
6	11	10	11	2502437332309770240
6	11	10	12	-417072888718295040
6	12	0	0	4842131374080
6	12	0	1	-14526394122240
6	12	0	2	14526394122240
6	12	1	0	11360385146880
6	12	1	1	-51121733160960
6	12	1	2	51121733160960
6	12	2	0	-79708931850240
6	12	2	1	478253591101440
6	12	2	2	-1195633977753600
6	12	2	3	1434760773304320
6	12	2	4	-717380386652160
6	12	3	0	-183256048926720
6	12	3	1	1374420366950400
6	12	3	2	-3848377027461120
6	12	3	3	4947913321021440
6	12	3	4	-2473956660510720
6	12	4	0	536359167590400
6	12	4	1	-4827232508313600
6	12	4	2	19248589626900480
6	12	4	3	-43083050136698880
6	12	4	4	57142364817162240
6	12	4	5	-42721007698575360
6	12	4	6	14240335899525120
6	12	5	0	1366225990778880
6	12	5	1	-14345372903178240
6	12	5	2	63529508571217920
6	12	5	3	-153700423962624000
6	12	5	4	215180593547673600
6	12	5	5	-165996457879633920
6	12	5	6	55332152626544640
6	12	6	0	-1260444043837440
6	12	6	1	15125328526049280
6	12	6	2	-85602923147427840
6	12	6	3	293978459756298240
6	12	6	4	-660606768762716160
6	12	6	5	983307261943480320
6	12	6	6	-939379446117826560
6	12	6	7	524237450402856960
6	12	6	8	-131059362600714240
6	12	7	0	-4433902452080640
6	12	7	1	59857683103088640
6	12	7	2	-361398807122411520
6	12	7	3	1280664784455598080
6	12	7	4	-2913556634267811840
6	12	7	5	4349819213241384960
6	12	7	6	-4153189942402744320
6	12	7	7	2317071603990528000
6	12	7	8	-579267900997632000
6	12	8	0	-152564385447936
6	12	8	1	2288465781719040
6	12	8	2	-1537562947092480
6	12	8	3	-105126396847718400
6	12	8	4	727732118586654720
6	12	8	5	-2459571507635945472
6	12	8	6	5021609070648360960
6	12	8	7	-6507109421206732800
6	12	8	8	5258787094556835840
6	12	8	9	-2421339826170101760
6	12	8	10	484267965234020352
6	12	9	0	5625811713392640
6	12	9	1	-92825893270978560
6	12	9	2	708780761331793920
6	12	9	3	-3302792482188165120
6	12	9	4	10382411678880890880
6	12	9	5	-22930319860991262720
6	12	9	6	35905920843338219520
6	12	9	7	-39239607613579591680
6	12	9	8	28578181895718174720
6	12	9	9	-12512186661548851200
6	12	9	10	2502437332309770240
6	12	10	0	4290873340723200
6	12	10	1	-77235720133017600
6	12	10	2	620460285068574720
6	12	10	3	-2934957365054668800
6	12	10	4	9066186281614049280
6	12	10	5	-19123564304935157760
6	12	10	6	27846051631957278720
6	12	10	7	-27341444927088230400
6	12	10	8	16532305894472417280
6	12	10	9	-4170728887182950400
6	12	10	10	-1459755110514032640
6	12	10	11	1251218666154885120
6	12	10	12	-208536444359147520
6	12	11	0	1144232890859520
6	12	11	1	-22312541371760640
6	12	11	2	181933029646663680
6	12	11	3	-792953393365647360
6	12	11	4	1827912043148083200
6	12	11	5	-973170073676021760
6	12	11	6	-7311648172592332800
6	12	11	7	25889413388587499520
6	12	11	8	-45399156294187745280
6	12	11	9	48890210844200140800
6	12	11	10	-32717051048346255360
6	12	11	11	12512186661548851200
6	12	11	12	-2085364443591475200
6	12	13	0	76282192723968
6	12	13	1	-1716349336289280
6	12	13	2	12014445354024960
6	12	13	4	-468563368806973440
6	12	13	5	3092518234126024704
6	12	13	6	-10308394113753415680
6	12	13	7	19880474362238730240
6	12	13	8	-19880474362238730240
6	12	13	10	27832664107134222336
6	12	13	11	-37953632873364848640
6	12	13	12	25302421915576565760
6	12	13	13	-8758530663084195840
6	12	13	14	1251218666154885120
7	0	0	0	67001360302080
7	0	0	1	-201004080906240
7	0	0	2	201004080906240
7	0	1	0	-504273395957760
7	0	1	1	2269230281809920
7	0	1	2	-2269230281809920
7	1	0	0	48193960919040
7	1	0	1	-144581882757120
7	1	0	2	144581882757120
7	1	1	0	5665729064140800
7	1	1	1	-25495780788633600
7	1	1	2	25495780788633600
7	1	2	0	2400294346260480
7	1	2	1	-14401766077562880
7	1	2	2	36004415193907200
7	1	2	3	-43205298232688640
7	1	2	4	21602649116344320
7	2	0	0	-3910763609210880
7	2	0	1	11732290827632640
7	2	0	2	-11732290827632640
7	2	1	0	-25399392866795520
7	2	1	1	114297267900579840
7	2	1	2	-114297267900579840
7	2	2	0	-19123990605987840
7	2	2	1	114743943635927040
7	2	2	2	-286859859089817600
7	2	2	3	344231830907781120
7	2	2	4	-172115915453890560
7	2	3	0	-3962092136693760
7	2	3	1	29715691025203200
7	2	3	2	-83203934870568960
7	2	3	3	106976487690731520
7	2	3	4	-53488243845365760
7	3	0	0	21722415680471040
7	3	0	1	-65167247041413120
7	3	0	2	65167247041413120
7	3	1	0	61137108688896000
7	3	1	1	-275116989100032000
7	3	1	2	275116989100032000
7	3	2	0	70172758023045120
7	3	2	1	-421036548138270720
7	3	2	2	1052591370345676800
7	3	2	3	-1263109644414812160
7	3	2	4	631554822207406080
7	3	3	0	23821661029662720
7	3	3	1	-178662457722470400
7	3	3	2	500254881622917120
7	3	3	3	-643184847800893440
7	3	3	4	321592423900446720
7	3	4	0	6193903530147840
7	3	4	1	-55745131771330560
7	3	4	2	182250752796426240
7	3	4	3	-257327540208599040
7	3	4	4	139454515500318720
7	3	4	5	-12948894475223040
7	3	4	6	4316298158407680
7	4	0	0	-61465193322577920
7	4	0	1	184395579967733760
7	4	0	2	-184395579967733760
7	4	1	0	-93854800233676800
7	4	1	1	422346601051545600
7	4	1	2	-422346601051545600
7	4	2	0	-155391783837696000
7	4	2	1	932350703026176000
7	4	2	2	-2330876757565440000
7	4	2	3	2797052109078528000
7	4	2	4	-1398526054539264000
7	4	3	0	-63229431870259200
7	4	3	1	474220739026944000
7	4	3	2	-1327818069275443200
7	4	3	3	1707194660496998400
7	4	3	4	-853597330248499200
7	4	4	0	-24115962001489920
7	4	4	1	217043658013409280
7	4	4	2	-643543755672453120
7	4	4	3	605607663833579520
7	4	4	4	315677496794480640
7	4	4	5	-742177594453524480
7	4	4	6	247392531484508160
7	4	5	0	-9810845059645440
7	4	5	1	103013873126277120
7	4	5	2	-456204295273512960
7	4	5	3	1103720069210112000
7	4	5	4	-1545208096894156800
7	4	5	5	1192017674746920960
7	4	5	6	-397339224915640320
7	5	0	0	105852600458772480
7	5	0	1	-317557801376317440
7	5	0	2	317557801376317440
7	5	1	0	103270036871577600
7	5	1	1	-464715165922099200
7	5	1	2	464715165922099200
7	5	2	0	223984517146214400
7	5	2	1	-1343907102877286400
7	5	2	2	3359767757193216000
7	5	2	3	-4031721308631859200
7	5	2	4	2015860654315929600
7	5	3	0	101010594854338560
7	5	3	1	-757579461407539200
7	5	3	2	2121222491941109760
7	5	3	3	-2727286061067141120
7	5	3	4	1363643030533570560
7	5	4	0	23345555197132800
7	5	4	1	-210109996774195200
7	5	4	2	314284181956853760
7	5	4	3	1265944859871805440
7	5	4	4	-4318705505528709120
7	5	4	5	4422879690711367680
7	5	4	6	-1474293230237122560
7	5	5	0	33908115756810240
7	5	5	1	-356035215446507520
7	5	5	2	1576727382691676160
7	5	5	3	-3814663022641152000
7	5	5	4	5340528231697612800
7	5	5	5	-4119836064452444160
7	5	5	6	1373278688150814720
7	5	6	0	11939564041666560
7	5	6	1	-143274768499998720
7	5	6	2	700914160207134720
7	5	6	3	-1795072234114252800
7	5	6	4	2518959632667770880
7	5	6	5	-1727139907542712320
7	5	6	6	211432783864135680
7	5	6	7	312240444557230080
7	5	6	8	-78060111139307520
7	6	0	0	-117359729758863360
7	6	0	1	352079189276590080
7	6	0	2	-352079189276590080
7	6	1	0	-86700795411824640
7	6	1	1	390153579353210880
7	6	1	2	-390153579353210880
7	6	2	0	-204879256542904320
7	6	2	1	1229275539257425920
7	6	2	2	-3073188848143564800
7	6	2	3	3687826617772277760
7	6	2	4	-1843913308886138880
7	6	3	0	-93790411012177920
7	6	3	1	703428082591334400
7	6	3	2	-1969598631255736320
7	6	3	3	2532341097328803840
7	6	3	4	-1266170548664401920
7	6	4	0	36665837762641920
7	6	4	1	-329992539863777280
7	6	4	2	2015164780538757120
7	6	4	3	-7141100585275883520
7	6	4	4	12997440552452751360
7	6	4	5	-11312268311777771520
7	6	4	6	3770756103925923840
7	6	5	0	-29953763290644480
7	6	5	1	314514514551767040
7	6	5	2	-1392849993014968320
7	6	5	3	3369798370197504000
7	6	5	4	-4717717718276505600
7	6	5	5	3639382239813304320
7	6	5	6	-1213127413271101440
7	6	6	0	-39565814912778240
7	6	6	1	474789778953338880
7	6	6	2	-2376736104917237760
7	6	6	3	6434746907224965120
7	6	6	4	-10184047947876925440
7	6	6	5	9450718189977600000
7	6	6	6	-4968087391426314240
7	6	6	7	1558155424086097920
7	6	6	8	-389538856021524480
7	6	7	0	-8393517894205440
7	6	7	1	113312491571773440
7	6	7	2	-597807817367224320
7	6	7	3	1517857436341370880
7	6	7	4	-1673699727051325440
7	6	7	5	-182983457730723840
7	6	7	6	2195508933222727680
7	6	7	7	-1829583811982131200
7	6	7	8	457395952995532800
7	7	0	0	84691934902517760
7	7	0	1	-254075804707553280
7	7	0	2	254075804707553280
7	7	1	0	55403425317519360
7	7	1	1	-249315413928837120
7	7	1	2	249315413928837120
7	7	2	0	102104120003788800
7	7	2	1	-612624720022732800
7	7	2	2	1531561800056832000
7	7	2	3	-1837874160068198400
7	7	2	4	918937080034099200
7	7	3	0	31430569824092160
7	7	3	1	-235729273680691200
7	7	3	2	660041966305935360
7	7	3	3	-848625385250488320
7	7	3	4	424312692625244160
7	7	4	0	-114065329324032000
7	7	4	1	1026587963916288000
7	7	4	2	-4673623944565555200
7	7	4	3	12642924208649011200
7	7	4	4	-19693592722700697600
7	7	4	5	16046556742051430400
7	7	4	6	-5348852247350476800
7	7	5	0	-18967971747594240
7	7	5	1	199163703349739520
7	7	5	2	-882010686263132160
7	7	5	3	2133896821604352000
7	7	5	4	-2987455550246092800
7	7	5	5	2304608567332700160
7	7	5	6	-768202855777566720
7	7	6	0	58289277568942080
7	7	6	1	-699471330827304960
7	7	6	2	3660688004842782720
7	7	6	3	-10912845122524938240
7	7	6	4	20417031704092999680
7	7	6	5	-24909554149864243200
7	7	6	6	19897890014067425280
7	7	6	7	-9938318826382295040
7	7	6	8	2484579706595573760
7	7	7	0	27340850520391680
7	7	7	1	-369101482025287680
7	7	7	2	1986866610170757120
7	7	7	3	-5359837161730867200
7	7	7	4	7213238107035402240
7	7	7	5	-3263129766600376320
7	7	7	6	-2540379519139184640
7	7	7	7	3109790949719408640
7	7	7	8	-777447737429852160
7	7	8	0	3859102920867840
7	7	8	1	-57886543813017600
7	7	8	2	364064968825896960
7	7	8	3	-1242906260007813120
7	7	8	4	2403115688358051840
7	7	8	5	-2169496210164940800
7	7	8	6	-854257156510187520
7	7	8	7	4611925400176558080
7	7	8	8	-5227792500373585920
7	7	8	9	2716540766886297600
7	7	8	10	-543308153377259520
7	8	0	0	-38855517937090560
7	8	0	1	116566553811271680
7	8	0	2	-116566553811271680
7	8	1	0	-25732455076085760
7	8	1	1	115796047842385920
7	8	1	2	-115796047842385920
7	8	2	0	-9958569571123200
7	8	2	1	59751417426739200
7	8	2	2	-149378543566848000
7	8	2	3	179254252280217600
7	8	2	4	-89627126140108800
7	8	3	0	23348238282915840
7	8	3	1	-175111787121868800
7	8	3	2	490313003941232640
7	8	3	3	-630402433638727680
7	8	3	4	315201216819363840
7	8	4	0	110127230165975040
7	8	4	1	-991145071493775360
7	8	4	2	4256591282784829440
7	8	4	3	-10672371624302346240
7	8	4	4	15689883816451768320
7	8	4	5	-12424437605160714240
7	8	4	6	4141479201720238080
7	8	5	0	26496013884456960
7	8	5	1	-278208145786798080
7	8	5	2	1232064645627248640
7	8	5	3	-2980801562001408000
7	8	5	4	4173122186801971200
7	8	5	5	-3219265686961520640
7	8	5	6	1073088562320506880
7	8	6	0	-66632242515148800
7	8	6	1	799586910181785600
7	8	6	2	-4352354806703063040
7	8	6	3	13984205589601320960
7	8	6	4	-29041510538363535360
7	8	6	5	40046942398340136960
7	8	6	6	-35995069309554524160
7	8	6	7	19410933008663838720
7	8	6	8	-4852733252165959680
7	8	7	0	-47037796036116480
7	8	7	1	635010246487572480
7	8	7	2	-3523417208358174720
7	8	7	3	10325450335282790400
7	8	7	4	-17089811544672829440
7	8	7	5	15867890627334635520
7	8	7	6	-7881608500606402560
7	8	7	7	2221981392709877760
7	8	7	8	-555495348177469440
7	8	8	0	-11237588824227840
7	8	8	1	168563832363417600
7	8	8	2	-1060351270437519360
7	8	8	3	3621768297625681920
7	8	8	4	-7010937824807485440
7	8	8	5	6358154818093056000
7	8	8	6	2407915522432696320
7	8	8	7	-13328778866227937280
7	8	8	8	15142489233130782720
7	8	8	9	-7873529677715865600
7	8	8	10	1574705935543173120
7	8	9	0	-2023459462840320
7	8	9	1	33387081136865280
7	8	9	2	-212026726180454400
7	8	9	3	608732826697728000
7	8	9	4	-344913773278003200
7	8	9	5	-3014709097282928640
7	8	9	6	10360684256601047040
7	8	9	7	-16519583733645312000
7	8	9	8	14755324288853606400
7	8	9	9	-7083618903628185600
7	8	9	10	1416723780725637120
7	9	0	0	10895709840261120
7	9	0	1	-32687129520783360
7	9	0	2	32687129520783360
7	9	1	0	8185107916062720
7	9	1	1	-36832985622282240
7	9	1	2	36832985622282240
7	9	2	0	-15072302108344320
7	9	2	1	90433812650065920
7	9	2	2	-226084531625164800
7	9	2	3	271301437950197760
7	9	2	4	-135650718975098880
7	9	3	0	-28147478982819840
7	9	3	1	211106092371148800
7	9	3	2	-591097058639216640
7	9	3	3	759981932536135680
7	9	3	4	-379990966268067840
7	9	4	0	-36286903493591040
7	9	4	1	326582131442319360
7	9	4	2	-1399381268783431680
7	9	4	3	3497555641065799680
7	9	4	4	-5128671236491837440
7	9	4	5	4055872099150725120
7	9	4	6	-1351957366383575040
7	9	5	0	18583568111370240
7	9	5	1	-195127465169387520
7	9	5	2	864135917178716160
7	9	5	3	-2090651412529152000
7	9	5	4	2926911977540812800
7	9	5	5	-2257903525531484160
7	9	5	6	752634508510494720
7	9	6	0	67856748688834560
7	9	6	1	-814280984266014720
7	9	6	2	4451494104017141760
7	9	6	3	-14413595931774812160
7	9	6	4	30226503127013130240
7	9	6	5	-42104632798594990080
7	9	6	6	38169855274938531840
7	9	6	7	-20687123721777315840
7	9	6	8	5171780930444328960
7	9	7	0	47660271937781760
7	9	7	1	-643413671160053760
7	9	7	2	3652998796966625280
7	9	7	3	-11333113179427307520
7	9	7	4	21007438809802997760
7	9	7	5	-24165928385658224640
7	9	7	6	17650092331137761280
7	9	7	7	-8224099602215731200
7	9	7	8	2056024900553932800
7	9	8	0	14726425907036160
7	9	8	1	-220896388605542400
7	9	8	2	1378487641209569280
7	9	8	3	-4613446709815541760
7	9	8	4	8479612750811627520
7	9	8	5	-6141894801720606720
7	9	8	6	-7447429237293711360
7	9	8	7	22909217958883491840
7	9	8	8	-24190904612038901760
7	9	8	9	12309066748212019200
7	9	8	10	-2461813349642403840
