x	y	r	h	coefficient_scaled_64_times_6_pow_15
6	7	6	2	-193111822773780480
6	7	6	4	3632821533947658240
6	7	6	6	19745125084081520640
6	7	6	8	42873923051023127040
6	7	7	2	-34935402225991680
6	7	7	4	-79088016782131200
6	7	7	6	-30200279952639098880
6	7	8	4	564150699125637120
6	7	8	6	-4141897143928750080
6	7	8	8	23852735424686407680
6	7	8	10	-121161048031149719040
6	7	9	4	56531443598622720
6	7	9	6	571771062632448000
6	7	9	8	28792639471012945920
6	7	10	6	-714562063026094080
6	7	10	8	-2892856217894092800
6	7	10	10	-1242504962928230400
6	7	10	12	19893414550945098240
6	7	11	6	32810553079234560
6	7	11	8	399815532501073920
6	7	11	10	-4169124380923084800
6	7	12	8	24618885792399360
6	7	12	10	309546284595609600
6	7	12	14	-753526280453506560
6	7	13	8	-362042438123520
6	7	13	10	-16291909715558400
6	7	13	12	67204127576678400
6	8	0	0	-198951249393745920
6	8	0	2	3199704786814602240
6	8	1	0	-102938856369684480
6	8	2	0	-162543336151449600
6	8	2	2	-3850285572165795840
6	8	2	4	3707302002722795520
6	8	3	0	-66463491898736640
6	8	3	2	1875915550124605440
6	8	4	0	2306731404165120
6	8	4	2	1669867796823736320
6	8	4	4	-7464171886071644160
6	8	4	6	65592199743417861120
6	8	5	0	-18193333923348480
6	8	5	2	-84928333464207360
6	8	5	4	-16700084324419829760
6	8	6	0	-8272624240558080
6	8	6	2	512519124843233280
6	8	6	4	-3271491687289651200
6	8	6	6	-30494853718828646400
6	8	6	8	-17552616208600135680
6	8	7	2	219241956633477120
6	8	7	4	853379013492080640
6	8	7	6	34261152469100789760
6	8	8	2	24145372749496320
6	8	8	4	-2003064192651755520
6	8	8	6	7992408637077258240
6	8	8	8	-35514893068198871040
6	8	8	10	107279298795822289920
6	8	9	4	-317141049142149120
6	8	9	6	-249836100263608320
6	8	9	8	-39062345784683397120
6	8	10	4	34190458937671680
6	8	10	6	2315667318169927680
6	8	10	8	5005741372274442240
6	8	10	10	1903191271317504000
6	8	10	12	-17976493180147138560
6	8	11	6	-226792160026951680
6	8	11	8	-994409896712601600
6	8	11	10	6084188998563594240
6	8	12	6	10137188267458560
6	8	12	8	-92682864159621120
6	8	12	10	-586508749760102400
6	8	12	14	720764268259875840
6	8	13	8	2896339504988160
6	8	13	10	43445092574822400
6	8	13	12	-107526604122685440
6	9	0	0	198605953667727360
6	9	0	2	-1891456035333603840
6	9	1	0	92023031448207360
6	9	2	0	136228804641423360
6	9	2	2	3673747063853383680
6	9	2	4	-3845536360524864000
6	9	3	0	55598000634593280
6	9	3	2	-1288602174541824000
6	9	4	0	-59141866774855680
6	9	4	2	-1983460574663147520
6	9	4	4	9979916672443023360
6	9	4	6	-41839359111739722240
6	9	5	0	11724594692751360
6	9	5	2	353039150286766080
6	9	5	4	14081937921233879040
6	9	6	0	31152212573552640
6	9	6	2	-784107723919196160
6	9	6	4	196285165086965760
6	9	6	6	33917541456515235840
6	9	6	8	-972188778838464000
6	9	7	0	6655291089223680
6	9	7	2	-589619091155189760
6	9	7	4	-2209958820701798400
6	9	7	6	-27095758122242211840
6	9	8	2	-92524936182497280
6	9	8	4	4031915883948933120
6	9	8	6	-11742608775905280000
6	9	8	8	38706127110021611520
6	9	8	10	-74266449047364994560
6	9	9	2	-7192630615080960
6	9	9	4	806693940040826880
6	9	9	6	-1351098495145082880
6	9	9	8	38720244936611266560
6	9	10	4	-176674271808061440
6	9	10	6	-4316803868479979520
6	9	10	8	-6037770769602969600
6	9	10	10	-2123625746711347200
6	9	10	12	12619585985126883840
6	9	11	4	26720438530867200
6	9	11	6	673501330750832640
6	9	11	8	1635466373816647680
6	9	11	10	-6460038418759188480
6	9	12	6	-65891723738480640
6	9	12	8	202743765349171200
6	9	12	10	775494902460579840
6	9	12	14	-535112865829301760
6	9	13	6	643631001108480
6	9	13	8	-10137188267458560
6	9	13	10	-76028912005939200
6	9	13	12	125447704809799680
6	10	0	0	-133989156831559680
6	10	0	2	824229617228881920
6	10	1	0	-60190469586616320
6	10	2	0	-47178251707023360
6	10	2	2	-2495765349331107840
6	10	2	4	2393625783551063040
6	10	3	0	-3288044230410240
6	10	3	2	590754655615057920
6	10	4	0	125147221776138240
6	10	4	2	1961923141945589760
6	10	4	4	-8652637110093742080
6	10	4	6	20532414778232555520
6	10	5	0	24475676088729600
6	10	5	2	-280495798903111680
6	10	5	4	-8797764117195325440
6	10	6	0	-53313559481548800
6	10	6	2	716680952626544640
6	10	6	4	3283649742230323200
6	10	6	6	-27313732224097320960
6	10	6	8	6812650897033282560
6	10	7	0	-24258604129320960
6	10	7	2	842738359656775680
6	10	7	4	3295189184654868480
6	10	7	6	14731102099874119680
6	10	8	0	-3123524633886720
6	10	8	2	139373200586833920
6	10	8	4	-5169803483322777600
6	10	8	6	12952221817630556160
6	10	8	8	-31098074061938688000
6	10	8	10	39894965726950526976
6	10	9	2	40156506567475200
6	10	9	4	-1290584178394398720
6	10	9	6	3367916237118504960
6	10	9	8	-28310925093490851840
6	10	10	2	7151455567872000
6	10	10	4	371604259283927040
6	10	10	6	5095012260729323520
6	10	10	8	5179028048339927040
6	10	10	10	1739186046847549440
6	10	10	12	-6827481151829775360
6	10	11	4	-133914256170024960
6	10	11	6	-1115763596376145920
6	10	11	8	-1861863578456555520
6	10	11	10	5029559376309780480
6	10	12	4	5149048008867840
6	10	12	6	182469388814254080
6	10	12	8	-283841271488839680
6	10	12	10	-729877555257016320
6	10	12	14	305778780473886720
6	10	13	6	-3861786006650880
6	10	13	8	20274376534917120
6	10	13	10	91234694407127040
6	10	13	12	-107526604122685440
6	11	0	0	58963638286909440
6	11	0	2	-257513347174325760
6	11	1	0	28183896551301120
6	11	2	0	-21370887907246080
6	11	2	2	1184264314676674560
6	11	2	4	-986271163783718400
6	11	3	0	-37368432153722880
6	11	3	2	-164415417333350400
6	11	4	0	-113742817253130240
6	11	4	2	-1493538694972047360
6	11	4	4	5032380544264765440
6	11	4	6	-7571458658212001280
6	11	5	0	-23675742441308160
6	11	5	2	-28332495806791680
6	11	5	4	4056907630787665920
6	11	6	0	70260432365813760
6	11	6	2	-304129734224117760
6	11	6	4	-4318629114980597760
6	11	6	6	15768017241620152320
6	11	6	8	-4968763131327367680
6	11	7	0	45684076062965760
6	11	7	2	-612153761071104000
6	11	7	4	-3210740246383165440
6	11	7	6	-5216948641488568320
6	11	8	0	10647722734387200
6	11	8	2	-82470098009456640
6	11	8	4	4497982744630394880
6	11	8	6	-10423977076372930560
6	11	8	8	18268666913204305920
6	11	8	10	-16337711426702400000
6	11	9	0	1959065404047360
6	11	9	2	-79838416538173440
6	11	9	4	1509257811021004800
6	11	9	6	-4026633558813573120
6	11	9	8	15189522947296911360
6	11	10	2	-25121113012961280
6	11	10	4	-395464928253050880
6	11	10	6	-3944287798611148800
6	11	10	8	-3158315607410933760
6	11	10	10	-1037498432340787200
6	11	10	12	2796337366679969280
6	11	11	2	2626534590382080
6	11	11	4	278750735389163520
6	11	11	6	1117284906015129600
6	11	11	8	1488477143938498560
6	11	11	10	-2850837353105817600
6	11	12	4	-23170716039905280
6	11	12	6	-278772677355110400
6	11	12	8	263566894953922560
6	11	12	10	488757291466752000
6	11	12	14	-132040837022814720
6	11	13	4	858174668144640
6	11	13	6	9654465016627200
6	11	13	8	-25342970668646400
6	11	13	10	-76028912005939200
6	11	13	12	67204127576678400
6	12	0	0	-16031179564646400
6	12	0	2	55311385216066560
6	12	1	0	-9038193750835200
6	12	2	0	27568116270858240
6	12	2	2	-377201289097543680
6	12	2	4	270075316321843200
6	12	3	0	33608590507376640
6	12	3	2	19604537074483200
6	12	4	0	36487593150382080
6	12	4	2	788094466906521600
6	12	4	4	-1943865581192478720
6	12	4	6	2018336251726126080
6	12	5	0	-21953885039493120
6	12	5	2	169762552534794240
6	12	5	4	-1347456738296954880
6	12	6	0	-75343835069153280
6	12	6	2	-93098948847206400
6	12	6	4	2916854024150384640
6	12	6	6	-6345261823388221440
6	12	6	8	2018168544252026880
6	12	7	0	-47771723193384960
6	12	7	2	109937376047923200
6	12	7	4	2072599095402823680
6	12	7	6	1025607715294740480
6	12	8	0	-14129542515916800
6	12	8	2	-15946120585543680
6	12	8	4	-2749455108947312640
6	12	8	6	5895791621949358080
6	12	8	8	-7645919395815751680
6	12	8	10	4937373806237752320
6	12	9	0	-3554056706457600
6	12	9	2	95153366992158720
6	12	9	4	-1330892382504222720
6	12	9	6	2911991440696934400
6	12	9	8	-5847566837792440320
6	12	10	0	-710811341291520
6	12	10	2	47381643798773760
6	12	10	4	202636493515653120
6	12	10	6	2002043484902522880
6	12	10	8	1341230095960473600
6	12	10	10	439634715203174400
6	12	10	12	-839523958996101120
6	12	11	2	-7541534962483200
6	12	11	4	-310269150473748480
6	12	11	6	-681195646809538560
6	12	11	8	-826422205423288320
6	12	11	10	1147921375968460800
6	12	12	2	1716349336289280
6	12	12	4	41192384070942720
6	12	12	6	253429706686464000
6	12	12	8	-162195012279336960
6	12	12	10	-228086736017817600
6	12	12	14	41697106428257280
6	12	13	4	-3432698672578560
6	12	13	6	-12872620022169600
6	12	13	8	20274376534917120
6	12	13	10	43445092574822400
6	12	13	12	-29868501145190400
6	13	0	0	2501485701120000
6	13	0	2	-7655031939985920
6	13	1	0	1859717058232320
6	13	2	0	-9841242615644160
6	13	2	2	75335200499220480
6	13	2	4	-47043641654069760
6	13	3	0	-13218002819481600
6	13	3	2	2266422232596480
6	13	4	0	6591258215055360
6	13	4	2	-258375994676674560
6	13	4	4	474808905614131200
6	13	4	6	-364729100430481920
6	13	5	0	32455147408588800
6	13	5	2	-103695699401441280
6	13	5	4	304652921439928320
6	13	6	0	36656898443182080
6	13	6	2	180954580498513920
6	13	6	4	-1145190210707128320
6	13	6	6	1682807993844203520
6	13	6	8	-500466844442396160
6	13	7	0	6891402638131200
6	13	7	2	136394510987427840
6	13	7	4	-848198387627458560
6	13	7	6	-36557143764664320
6	13	8	0	-2903924382105600
6	13	8	2	29863015653703680
6	13	8	4	1177015813314969600
6	13	8	6	-2213095941356912640
6	13	8	8	2161675858408980480
6	13	8	10	-1039056397633820160
6	13	9	0	130026464870400
6	13	9	2	-102558374166528000
6	13	9	4	819644575941918720
6	13	9	6	-1304325537734983680
6	13	9	8	1537627147659509760
6	13	10	0	1118227597885440
6	13	10	2	-63738973079470080
6	13	10	4	-19048064438108160
6	13	10	6	-643250673698734080
6	13	10	8	-377412785269309440
6	13	10	10	-125604041317171200
6	13	10	12	174473856418337280
6	13	11	2	6059233262960640
6	13	11	4	196639022823505920
6	13	11	6	238933381184225280
6	13	11	8	305322456150835200
6	13	11	10	-311924245155102720
6	13	12	2	-4290873340723200
6	13	12	4	-36043336062074880
6	13	12	6	-136852041610690560
6	13	12	8	63719469109739520
6	13	12	10	70598275434086400
6	13	12	14	-9087830888209920
6	13	13	4	5149048008867840
6	13	13	6	9654465016627200
6	13	13	8	-10137188267458560
6	13	13	10	-16291909715558400
6	13	13	12	8960550343557120
6	14	0	0	-195920084828160
6	14	0	2	607734046402560
6	14	1	0	-219758270054400
6	14	2	0	1498825896099840
6	14	2	2	-8411899611709440
6	14	2	4	4695447384714240
6	14	3	0	2488110582988800
6	14	3	2	-974385821122560
6	14	4	0	-4714001128488960
6	14	4	2	45331288980848640
6	14	4	4	-65610135175495680
6	14	4	6	39681359728496640
6	14	5	0	-11883335335280640
6	14	5	2	26254781253550080
6	14	5	4	-41708629769748480
6	14	6	0	-41716824145920
6	14	6	2	-78326317107118080
6	14	6	4	244660234296360960
6	14	6	6	-262520994577121280
6	14	6	8	70965974785305600
6	14	7	0	16639053287915520
6	14	7	2	-85173835813355520
6	14	7	4	196682906755399680
6	14	7	6	-25584332294062080
6	14	8	0	13254030985789440
6	14	8	2	7258727401390080
6	14	8	4	-324550932308951040
6	14	8	6	494549970476728320
6	14	8	8	-370188392981299200
6	14	8	10	136026132298721280
6	14	9	0	2288465781719040
6	14	9	2	81383564362383360
6	14	9	4	-303150201522094080
6	14	9	6	336136290328903680
6	14	9	8	-248662814584504320
6	14	10	0	-572116445429760
6	14	10	2	50060188975104000
6	14	10	4	-25262516793507840
6	14	10	6	119232642955345920
6	14	10	8	63236745858908160
6	14	10	10	21722546287411200
6	14	10	12	-22452288076753920
6	14	11	4	-68224886117498880
6	14	11	6	-40548753069834240
6	14	11	8	-67822616741806080
6	14	11	10	51410026213539840
6	14	12	2	3432698672578560
6	14	12	4	15447144026603520
6	14	12	6	40548753069834240
6	14	12	8	-14481697524940800
6	14	12	10	-13033527772446720
6	14	12	14	1221893228666880
6	14	13	4	-3432698672578560
6	14	13	6	-3861786006650880
6	14	13	8	2896339504988160
6	14	13	10	3620424381235200
6	14	13	12	-1629190971555840
6	15	0	0	4842131374080
6	15	0	2	-20567418600960
6	15	1	0	11360385146880
6	15	2	0	-79708931850240
6	15	2	2	394447471165440
6	15	2	4	-203125083194880
6	15	3	0	-183256048926720
6	15	3	2	86040949800960
6	15	4	0	536359167590400
6	15	4	2	-3186867387432960
6	15	4	4	3868490496245760
6	15	4	6	-1948806561461760
6	15	5	0	1366225990778880
6	15	5	2	-2453843191726080
6	15	5	4	2586256861224960
6	15	6	0	-1260444043837440
6	15	6	2	10315974656655360
6	15	6	4	-21440957724426240
6	15	6	6	18041781499822080
6	15	6	8	-4417106308876800
6	15	7	0	-4433902452080640
6	15	7	2	13569886940037120
6	15	7	4	-19282112074874880
6	15	7	6	3680764787589120
6	15	8	0	-152564385447936
6	15	8	2	-9699161613926400
6	15	8	4	43284184824545280
6	15	8	6	-49800948710768640
6	15	8	8	28993565253058560
6	15	8	10	-8337724211722752
6	15	9	0	5625811713392640
6	15	9	2	-27104016602234880
6	15	9	4	49640040960491520
6	15	9	6	-38376498441093120
6	15	9	8	18750781274480640
6	15	10	0	4290873340723200
6	15	10	2	-15733202249318400
6	15	10	4	8018569555476480
6	15	10	6	-9815372766904320
6	15	10	8	-4766892101959680
6	15	10	10	-1719701581086720
6	15	10	12	1349173773319680
6	15	11	0	1144232890859520
6	15	11	2	-1144232890859520
6	15	11	4	10298096017735680
6	15	11	6	1769985253048320
6	15	11	8	6878806324346880
6	15	11	10	-3891956209827840
6	15	12	2	-858174668144640
6	15	12	4	-2574524004433920
6	15	12	6	-5068594133729280
6	15	12	8	1448169752494080
6	15	12	10	1086127314370560
6	15	12	14	-76368326791680
6	15	13	0	76282192723968
6	15	13	4	858174668144640
6	15	13	6	643631001108480
6	15	13	8	-362042438123520
6	15	13	10	-362042438123520
6	15	13	12	135765914296320
7	0	0	2	-4987744356303360
7	0	2	4	40614395301665280
7	0	4	6	-116088342092997120
7	0	6	8	140866282649710080
7	0	8	10	-59942480475280896
7	0	10	12	6509160113425920
7	0	12	14	-141826892613120
7	1	0	2	54163987827886080
7	1	2	4	-431267479537029120
7	1	4	6	1286695445636413440
7	1	6	8	-1620653587698401280
7	1	8	10	764924115477657600
7	1	10	12	-88174671754383360
7	1	12	14	2051035062405120
7	2	0	2	-276790884378324480
7	2	2	4	2082299461956472320
7	2	4	6	-6622691604266073600
7	2	6	8	8562210616420784640
7	2	8	10	-4547552582093068800
7	2	10	12	556065557670873600
7	2	12	14	-13822667149294080
7	3	0	0	67001360302080
7	3	0	2	886653171324288000
7	3	1	0	-504273395957760
7	3	2	2	-17148821849948160
7	3	2	4	-6020703568927687680
7	3	3	2	37694730213457920
7	3	4	4	71338816784793600
7	3	4	6	21049607978690595840
7	3	5	4	-182429814911385600
7	3	6	6	-21066638233927680
7	3	6	8	-27455554520978734080
7	3	7	6	284862095333130240
7	3	8	8	-54723654892339200
7	3	8	10	16719185251109975040
7	3	9	8	-130284994052505600
7	3	10	10	2274519862886400
7	3	10	12	-2165653011158461440
7	3	11	10	11909785659310080
7	3	12	14	57581718400926720
7	3	13	12	-116370783682560
7	4	0	0	48193960919040
7	4	0	2	-1993186305870635520
7	4	1	0	5665729064140800
7	4	2	0	2400294346260480
7	4	2	2	140063013234524160
7	4	2	4	11530227765248248320
7	4	3	2	-293856211660308480
7	4	4	2	-41987519122636800
7	4	4	4	-533112191986728960
7	4	4	6	-46354444924069347840
7	4	5	4	1521385391008972800
7	4	6	4	108374504378204160
7	4	6	6	295929466228408320
7	4	6	8	59439894753633615360
7	4	7	6	-2578577695571312640
7	4	8	6	-25556643622748160
7	4	8	8	604532115681361920
7	4	8	10	-42547171971340776960
7	4	9	8	1306876552490188800
7	4	10	8	-29182031067709440
7	4	10	10	-26559574316236800
7	4	10	12	5825299599342558720
7	4	11	10	-130579773916446720
7	4	12	10	2017093583831040
7	4	12	14	-165795637464737280
7	4	13	12	1396449404190720
7	5	0	0	-3910763609210880
7	5	0	2	3321020019408629760
7	5	1	0	-25399392866795520
7	5	2	0	-19123990605987840
7	5	2	2	-556524661472870400
7	5	2	4	-15209690438377175040
7	5	3	0	-3962092136693760
7	5	3	2	1038236622766571520
7	5	4	2	283388849048125440
7	5	4	4	1646374926672691200
7	5	4	6	75208487510654115840
7	5	5	2	35049678461337600
7	5	5	4	-5746388514603171840
7	5	6	4	-794776666250280960
7	5	6	6	-1806892249270026240
7	5	6	8	-91269597299713505280
7	5	7	4	-6352721569382400
7	5	7	6	10512359141064376320
7	5	8	6	210698250432675840
7	5	8	8	-3071916373749350400
7	5	8	10	79469348928574353408
7	5	9	6	-35337710300037120
7	5	9	8	-5982583068252241920
7	5	10	8	276719536255795200
7	5	10	10	141971180630261760
7	5	10	12	-11464107744659834880
7	5	11	8	-10481990589480960
7	5	11	10	654095490367979520
7	5	12	10	-21101902107770880
7	5	12	14	349461463398727680
7	5	13	10	310322089820160
7	5	13	12	-7680471723048960
7	6	0	0	21722415680471040
7	6	0	2	-4208760652686958080
7	6	1	0	61137108688896000
7	6	2	0	70172758023045120
7	6	2	2	1415619586117877760
7	6	2	4	13779119947941342720
7	6	3	0	23821661029662720
7	6	3	2	-2197712359374520320
7	6	4	0	6193903530147840
7	6	4	2	-835018231796858880
7	6	4	4	-2485861076773601280
7	6	4	6	-93250705949192056320
7	6	5	2	-138041435479080960
7	6	5	4	13010909726930042880
7	6	6	2	-56414535875297280
7	6	6	4	2554363865435996160
7	6	6	6	6431111593652551680
7	6	6	8	101258960187581544960
7	6	7	4	-11599521617018880
7	6	7	6	-25442729294396129280
7	6	8	4	125321596553134080
7	6	8	6	-888688802930688000
7	6	8	8	9496828055952506880
7	6	8	10	-112685654317140748800
7	6	9	6	220966045640294400
7	6	9	8	16536732424888320000
7	6	10	6	-102105371250524160
7	6	10	8	-1186485948403384320
7	6	10	10	-459329588744601600
7	6	10	12	17053734687523269120
7	6	11	8	95268881574789120
7	6	11	10	-1979220183323443200
7	6	12	8	2689458111774720
7	6	12	10	100078873967001600
7	6	12	14	-556954207291722240
7	6	13	10	-3103220898201600
7	6	13	12	25601572410163200
7	7	0	0	-61465193322577920
7	7	0	2	4093379200703738880
7	7	1	0	-93854800233676800
7	7	2	0	-155391783837696000
7	7	2	2	-2526828729836175360
7	7	2	4	-7998555472224353280
7	7	3	0	-63229431870259200
7	7	3	2	3085462969118392320
7	7	4	0	-24115962001489920
7	7	4	2	1460233538247720960
7	7	4	4	1075467001772113920
7	7	4	6	90279822139926266880
7	7	5	0	-9810845059645440
7	7	5	2	119906342576455680
7	7	5	4	-19715596784991682560
7	7	6	2	318264617112698880
7	7	6	4	-4592454749727621120
7	7	6	6	-14974756486588661760
7	7	6	8	-80499104901505704960
7	7	7	2	50402901586083840
7	7	7	4	240874722742763520
7	7	7	6	40534339113775595520
7	7	8	4	-879925077245952000
7	7	8	6	2580239364135321600
7	7	8	8	-19895534387294699520
7	7	8	10	123699779273017728000
7	7	9	4	-41253450071408640
7	7	9	6	-507291983558737920
7	7	9	8	-30768079301756928000
7	7	10	6	748152078324203520
7	7	10	8	3035913917659545600
7	7	10	10	1001705600389939200
7	7	10	12	-19529235819997516800
7	7	11	6	-32816822212362240
7	7	11	8	-390695511083581440
7	7	11	10	4029003378207129600
7	7	12	8	-22756953253478400
7	7	12	10	-283944712185446400
7	7	12	14	683321968610012160
7	7	13	8	310322089820160
7	7	13	10	13964494041907200
7	7	13	12	-57603537922867200
7	8	0	0	105852600458772480
7	8	0	2	-3049284414814410240
7	8	1	0	103270036871577600
7	8	2	0	223984517146214400
7	8	2	2	3264210369724907520
7	8	2	4	2048579467357109760
7	8	3	0	101010594854338560
7	8	3	2	-2988569791913656320
7	8	4	0	23345555197132800
7	8	4	2	-1807550769462312960
7	8	4	4	2786044846399488000
7	8	4	6	-68928444783902062080
7	8	5	0	33908115756810240
7	8	5	2	255160529206640640
7	8	5	4	21156368800764395520
7	8	6	0	11939564041666560
7	8	6	2	-789048961774387200
7	8	6	4	4676227956714700800
7	8	6	6	24135386388058275840
7	8	6	8	43511026692757363200
7	8	7	2	-281768278134620160
7	8	7	4	-950814809322946560
7	8	7	6	-44484324335401697280
7	8	8	2	-18688092361850880
7	8	8	4	2713977155817308160
7	8	8	6	-5564613693496688640
7	8	8	8	29753966433872609280
7	8	8	10	-106153990121823367680
7	8	9	4	235754698498375680
7	8	9	6	291027091193856000
7	8	9	8	40648688276167065600
7	8	10	4	-31031164126494720
7	8	10	6	-2401247254495887360
7	8	10	8	-5150091297105838080
7	8	10	10	-1551081490993152000
7	8	10	12	17361215390708513280
7	8	11	6	225312644608819200
7	8	11	8	953723222713958400
7	8	11	10	-5812784119916789760
7	8	12	6	-9413103391211520
7	8	12	8	85235134003937280
7	8	12	10	535305604939776000
7	8	12	14	-650559956416381440
7	8	13	8	-2482576718561280
7	8	13	10	-37238650778419200
7	8	13	12	92165660676587520
7	9	0	0	-117359729758863360
7	9	0	2	1722100504664770560
7	9	1	0	-86700795411824640
7	9	2	0	-204879256542904320
7	9	2	2	-3064401487439953920
7	9	2	4	965827721553223680
7	9	3	0	-93790411012177920
7	9	3	2	2006301019612446720
7	9	4	0	36665837762641920
7	9	4	2	1857294967038935040
7	9	4	4	-6151235868128378880
7	9	4	6	41470988608188241920
7	9	5	0	-29953763290644480
7	9	5	2	-662851002327367680
7	9	5	4	-16593798370133606400
7	9	6	0	-39565814912778240
7	9	6	2	1125774937600819200
7	9	6	4	-1800643752038891520
7	9	6	6	-27673160956134359040
7	9	6	8	-13004909800101826560
7	9	7	0	-8393517894205440
7	9	7	2	703012384887275520
7	9	7	4	2077045536121159680
7	9	7	6	34112549634012610560
7	9	8	2	72101377498152960
7	9	8	4	-4855031469932544000
7	9	8	6	8904209644138659840
7	9	8	8	-32563100729771458560
7	9	8	10	71327304452379064320
7	9	9	2	13333904385638400
7	9	9	4	-616627755016519680
7	9	9	6	1018316191039488000
7	9	9	8	-39171309587575603200
7	9	10	4	161551381278228480
7	9	10	6	4422603848853749760
7	9	10	8	6080864790722641920
7	9	10	10	1748418129019699200
7	9	10	12	-11984328786764759040
7	9	11	4	-26302496322355200
7	9	11	6	-664239731410206720
7	9	11	8	-1537956277148712960
7	9	11	10	6095050271707299840
7	9	12	6	60823129604751360
7	9	12	8	-185365728319242240
7	9	12	10	-703810499712122880
7	9	12	14	480509512173250560
7	9	13	6	-551683715235840
7	9	13	8	8689018514964480
7	9	13	10	65167638862233600
7	9	13	12	-107526604122685440
7	10	0	0	84691934902517760
7	10	0	2	-723947168310336000
7	10	1	0	55403425317519360
7	10	2	0	102104120003788800
7	10	2	2	2068016020475904000
7	10	2	4	-1278701002538657280
7	10	3	0	31430569824092160
7	10	3	2	-910713099622809600
7	10	4	0	-114065329324032000
7	10	4	2	-1699324905456599040
7	10	4	4	6306537736343715840
7	10	4	6	-19431394481001024000
7	10	5	0	-18967971747594240
7	10	5	2	562715067639398400
7	10	5	4	9662809465010257920
7	10	6	0	58289277568942080
7	10	6	2	-978573834241966080
7	10	6	4	-1845305694963302400
7	10	6	6	22764364936118599680
7	10	6	8	-912914492448268800
7	10	7	0	27340850520391680
7	10	7	2	-964827328020480000
7	10	7	4	-2961463259918499840
7	10	7	6	-18065973736276623360
7	10	8	0	3859102920867840
7	10	8	2	-106644262333317120
7	10	8	4	5625647709774151680
7	10	8	6	-10375775279037480960
7	10	8	8	26265123320571002880
7	10	8	10	-37273064770862857728
7	10	9	2	-57517516322242560
7	10	9	4	1024325271237427200
7	10	9	6	-2749733737086320640
7	10	9	8	27809240327087063040
7	10	10	2	-6441882573864960
7	10	10	4	-342586880032112640
7	10	10	6	-5140670357298216960
7	10	10	8	-5098446178400010240
7	10	10	10	-1445416819409387520
7	10	10	12	6373318712399654400
7	10	11	4	130035752475033600
7	10	11	6	1091614895568322560
7	10	11	8	1716081156705484800
7	10	11	10	-4681039458342666240
7	10	12	4	-4781258865377280
7	10	12	6	-167263606413066240
7	10	12	8	257774215943946240
7	10	12	10	658193152508559360
7	10	12	14	-273016768280256000
7	10	13	6	3310102291415040
7	10	13	8	-17378037029928960
7	10	13	10	-78201166634680320
7	10	13	12	92165660676587520
7	11	0	0	-38855517937090560
7	11	0	2	220258474379043840
7	11	1	0	-25732455076085760
7	11	2	0	-9958569571123200
7	11	2	2	-979318811391344640
7	11	2	4	659567492153164800
7	11	3	0	23348238282915840
7	11	3	2	261321500438691840
7	11	4	0	110127230165975040
7	11	4	2	1268969910097674240
7	11	4	4	-3964065375369461760
7	11	4	6	6920551700923438080
7	11	5	0	26496013884456960
7	11	5	2	-126886867520716800
7	11	5	4	-4176596432993402880
7	11	6	0	-66632242515148800
7	11	6	2	440278975052513280
7	11	6	4	3329318345401958400
7	11	6	6	-13331406242507489280
7	11	6	8	3021471540986526720
7	11	7	0	-47037796036116480
7	11	7	2	698343506037964800
7	11	7	4	2860807915941396480
7	11	7	6	6301611764988641280
7	11	8	0	-11237588824227840
7	11	8	2	54973564016394240
7	11	8	4	-4489551689334128640
7	11	8	6	8622304489930752000
7	11	8	8	-15485809296989306880
7	11	8	10	14892624875511475200
7	11	9	0	-2023459462840320
7	11	9	2	95183706500628480
7	11	9	4	-1244795358790287360
7	11	9	6	3377613889496678400
7	11	9	8	-14479127833393152000
7	11	10	2	22743486226759680
7	11	10	4	368583930257080320
7	11	10	6	3902579255912693760
7	11	10	8	3034677331150110720
7	11	10	10	869624760910233600
7	11	10	12	-2565295407834485760
7	11	11	2	-2481647958097920
7	11	11	4	-265944986120355840
7	11	11	6	-1083243513131827200
7	11	11	8	-1345349700067000320
7	11	11	10	2614322551239475200
7	11	12	4	21331770322452480
7	11	12	6	253429706686464000
7	11	12	8	-237499839409029120
7	11	12	10	-437554146646425600
7	11	12	14	117149013298437120
7	11	13	4	-735578286981120
7	11	13	6	-8275255728537600
7	11	13	8	21722546287411200
7	11	13	10	65167638862233600
7	11	13	12	-57603537922867200
7	12	0	0	10895709840261120
7	12	0	2	-46523355303052800
7	12	1	0	8185107916062720
7	12	2	0	-15072302108344320
7	12	2	2	312298680740659200
7	12	2	4	-200841841237271040
7	12	3	0	-28147478982819840
7	12	3	2	-39193227173560320
7	12	4	0	-36286903493591040
7	12	4	2	-670110832631808000
7	12	4	4	1594191010803056640
7	12	4	6	-1799198682840737280
7	12	5	0	18583568111370240
7	12	5	2	-110720321118535680
7	12	5	4	1310944871604879360
7	12	6	0	67856748688834560
7	12	6	2	32131164800286720
7	12	6	4	-2417011860458373120
7	12	6	6	5413028927822069760
7	12	6	8	-1524713504813729280
7	12	7	0	47660271937781760
7	12	7	2	-157596719225241600
7	12	7	4	-1843289530139934720
7	12	7	6	-1267518412286853120
7	12	8	0	14726425907036160
7	12	8	2	25342970668646400
7	12	8	4	2561948819950141440
7	12	8	6	-4964667579305164800
7	12	8	8	6502932219439595520
7	12	8	10	-4406725567236211200
7	12	9	0	3551580011888640
7	12	9	2	-94607255839703040
7	12	9	4	1127262579673006080
7	12	9	6	-2477661718189178880
7	12	9	8	5411163077074944000
