x	y	r	h	coefficient_scaled_64_times_6_pow_15
5	5	13	15	49891328713359360
5	5	14	8	1844836612881776640
5	5	14	10	-46932760225662566400
5	5	14	12	44222632781965885440
5	5	14	14	-80359315713884160
5	5	15	9	-4329500952774574080
5	5	15	11	51492294480291102720
5	5	15	13	-19439802889144565760
5	5	15	15	73588651935989760
5	5	16	10	6531574713237504000
5	5	16	12	-37267214516232192000
5	5	16	14	5122049464625725440
5	5	17	11	-6568897997313146880
5	5	17	13	17192704214558638080
5	5	17	15	-612872021845278720
5	5	18	12	4404147520925859840
5	5	18	14	-4594953289516646400
5	5	19	13	-1898155590132695040
5	5	19	15	542711018446848000
5	5	20	14	477204846395719680
5	5	21	15	-53318977250918400
5	6	4	6	-3089115348664320
5	6	5	7	9902095775170560
5	6	6	6	122464381082664960
5	6	6	8	37407917372866560
5	6	7	7	-755803555306536960
5	6	7	9	-217592207162081280
5	6	8	6	-288204588145704960
5	6	8	8	1832254462694522880
5	6	8	10	387366601392783360
5	6	9	7	2242302787743252480
5	6	9	9	-2478881064582512640
5	6	9	11	-286145177913262080
5	6	10	6	71063758568816640
5	6	10	8	-7849681895298170880
5	6	10	10	3268650783174819840
5	6	10	12	18450058794762240
5	6	11	7	-766354506360422400
5	6	11	9	16507583567983411200
5	6	11	11	-5813207286402908160
5	6	11	13	100121190615613440
5	6	12	6	-16884342796124160
5	6	12	8	3567124211383664640
5	6	12	10	-23468249098144972800
5	6	12	12	8053027497427599360
5	6	12	14	-55561759627345920
5	6	13	7	152847734785966080
5	6	13	9	-9491991027923681280
5	6	13	11	23818941270740828160
5	6	13	13	-6506692523853742080
5	6	13	15	9140396100157440
5	6	14	8	-614945537627258880
5	6	14	10	16004156504997888000
5	6	14	12	-17365849835128750080
5	6	14	14	2755631946503946240
5	6	15	9	1443166984258191360
5	6	15	11	-17799482639003811840
5	6	15	13	8686846260335738880
5	6	15	15	-477444640737853440
5	6	16	10	-2177191571079168000
5	6	16	12	13093335302484787200
5	6	16	14	-2652971756971622400
5	6	17	11	2189632665771048960
5	6	17	13	-6154787273997680640
5	6	17	15	369283286885990400
5	6	18	12	-1468049173641953280
5	6	18	14	1680055583187271680
5	6	19	13	632718530044231680
5	6	19	15	-203119913336832000
5	6	20	14	-159068282131906560
5	6	21	15	17772992416972800
5	7	6	8	17011292741959680
5	7	7	9	-119079049193717760
5	7	8	8	-13118161069670400
5	7	8	10	380595937614888960
5	7	9	9	463536568894095360
5	7	9	11	-712189196137267200
5	7	10	8	-39693016397905920
5	7	10	10	-2521310557590650880
5	7	10	12	828983146305945600
5	7	11	9	95043192782192640
5	7	11	11	6112639891980288000
5	7	11	13	-590825047918510080
5	7	12	8	-12948894475223040
5	7	12	10	255507924318289920
5	7	12	12	-8049049732458086400
5	7	12	14	235872999362396160
5	7	13	9	96735858726666240
5	7	13	11	-1313931939397632000
5	7	13	13	6006848270450688000
5	7	13	15	-40370082775695360
5	7	14	10	-308488368380313600
5	7	14	12	2189040232690483200
5	7	14	14	-2399946409371893760
5	7	15	11	544615267634380800
5	7	15	13	-1830702852245422080
5	7	15	15	400400129165230080
5	7	16	12	-575083254634905600
5	7	16	14	780065100510658560
5	7	17	13	363330744981258240
5	7	17	15	-135328642260664320
5	7	18	14	-127203845727191040
5	7	19	15	19042491875328000
5	8	6	8	-4252823185489920
5	8	7	9	29769762298429440
5	8	8	8	3279540267417600
5	8	8	10	-117999974654115840
5	8	9	9	-115884142223523840
5	8	9	11	292302250286284800
5	8	10	8	9923254099476480
5	8	10	10	645561632897925120
5	8	10	12	-435755689080422400
5	8	11	9	-23760798195548160
5	8	11	11	-1604329940496384000
5	8	11	13	376216164483563520
5	8	12	8	3237223618805760
5	8	12	10	-56259984329441280
5	8	12	12	2164602368117145600
5	8	12	14	-173223201092567040
5	8	13	9	-24183964681666560
5	8	13	11	290398001098752000
5	8	13	13	-1654052002615296000
5	8	13	15	32943510944317440
5	8	14	10	77122092095078400
5	8	14	12	-471090090671308800
5	8	14	14	676156569844285440
5	8	15	11	-136153816908595200
5	8	15	13	381505745560043520
5	8	15	15	-115334025791569920
5	8	16	12	143770813658726400
5	8	16	14	-156931291377008640
5	8	17	13	-90832686245314560
5	8	17	15	26215163815034880
5	8	18	14	31800961431797760
5	8	19	15	-4760622968832000
5	9	8	10	15233993500262400
5	9	9	11	-76169967501312000
5	9	10	10	-10155995666841600
5	9	10	12	152339935002624000
5	9	11	11	50779978334208000
5	9	11	13	-152339935002624000
5	9	12	10	-5077997833420800
5	9	12	12	-101559956668416000
5	9	12	14	76169967501312000
5	9	13	11	25389989167104000
5	9	13	13	101559956668416000
5	9	13	15	-15233993500262400
5	9	14	12	-50779978334208000
5	9	14	14	-50779978334208000
5	9	15	13	50779978334208000
5	9	15	15	10155995666841600
5	9	16	14	-25389989167104000
5	9	17	15	5077997833420800
5	10	8	10	-3046798700052480
5	10	9	11	15233993500262400
5	10	10	10	2031199133368320
5	10	10	12	-30467987000524800
5	10	11	11	-10155995666841600
5	10	11	13	30467987000524800
5	10	12	10	1015599566684160
5	10	12	12	20311991333683200
5	10	12	14	-15233993500262400
5	10	13	11	-5077997833420800
5	10	13	13	-20311991333683200
5	10	13	15	3046798700052480
5	10	14	12	10155995666841600
5	10	14	14	10155995666841600
5	10	15	13	-10155995666841600
5	10	15	15	-2031199133368320
5	10	16	14	5077997833420800
5	10	17	15	-1015599566684160
6	0	0	0	7301669761549440
6	0	1	1	-109525046423241600
6	0	1	3	301506121359360
6	0	2	0	-30849397019360640
6	0	2	2	766675324962691200
6	0	2	4	-4956337468661760
6	0	3	1	462740955290409600
6	0	3	3	-3325313592979816320
6	0	3	5	35607696613171200
6	0	4	0	160101320786202240
6	0	4	2	-3239186687032867200
6	0	4	4	10030398191584272000
6	0	4	6	-149720416907304960
6	0	5	1	-2401519811793033600
6	0	5	3	14123712002653630080
6	0	5	5	-22413717379057576320
6	0	5	7	413833314174566400
6	0	6	0	-198950355136794240
6	0	6	2	16810638682551235200
6	0	6	4	-43178689885863553920
6	0	6	6	38590173006353930880
6	0	6	8	-795753997983498240
6	0	7	1	2984255327051913600
6	0	7	3	-72972063515089929600
6	0	7	5	98663698408087186560
6	0	7	7	-52475989029565726080
6	0	7	9	1095139585062420480
6	0	8	0	171860224818625920
6	0	8	2	-20889787289363395200
6	0	8	4	220148957977167450240
6	0	8	6	-174986959236291043200
6	0	8	8	57118574996676074880
6	0	8	10	-1092001100290375680
6	0	9	1	-2577903372279388800
6	0	9	3	90707567495511254400
6	0	9	5	-490068756486958389120
6	0	9	7	246042074611262113920
6	0	9	9	-49906730384743086720
6	0	9	11	789471738858332160
6	0	10	0	-24747883614241920
6	0	10	2	18045323605955721600
6	0	10	4	-273722304717010235520
6	0	10	6	833362316268912213120
6	0	10	8	-276617117443193792640
6	0	10	10	34736160302349552000
6	0	10	12	-408887555868057600
6	0	11	1	371218254213628800
6	0	11	3	-78210472578138230400
6	0	11	5	608951695637728114560
6	0	11	7	-1104332496426554129280
6	0	11	9	248150191324623822720
6	0	11	11	-18898127554142551680
6	0	11	13	146538440024186880
6	0	12	0	744591186218880
6	0	12	2	-2598527779495401600
6	0	12	4	234755594176572443520
6	0	12	6	-1032987401625320184960
6	0	12	8	1151295739920229219200
6	0	12	10	-175551560800324283520
6	0	12	12	7771331674513399680
6	0	12	14	-33213279579217920
6	0	13	1	-11168867793283200
6	0	13	3	11260422810394369920
6	0	13	5	-516998123414292401280
6	0	13	7	1361677938928440900480
6	0	13	9	-944986929293603617920
6	0	13	11	95793452865714326400
6	0	13	13	-2278980072546629760
6	0	13	15	3640407243079680
6	0	14	2	78182074552982400
6	0	14	4	-33782490324411776640
6	0	14	6	863123269449623011200
6	0	14	8	-1406957187864220433280
6	0	14	10	605827753099525019520
6	0	14	12	-38884979799813525120
6	0	14	14	425989515335656320
6	0	15	3	-338788989729590400
6	0	15	5	74326855043912042880
6	0	15	7	-1112491184977345104000
6	0	15	9	1139618859933863836800
6	0	15	11	-297832282852697608320
6	0	15	13	11051714564849842560
6	0	15	15	-38221622078497920
6	0	16	4	1016366969188771200
6	0	16	6	-123893025990426000000
6	0	16	8	1116283312098978998400
6	0	16	10	-717555174422018889600
6	0	16	12	108615655225446122880
6	0	16	14	-1961931655923292800
6	0	17	5	-2236007332215296640
6	0	17	7	159319835185223433600
6	0	17	9	-872078475553099194240
6	0	17	11	344735554839321260160
6	0	17	13	-27715492097014723200
6	0	17	15	163690172980387200
6	0	18	6	3726678887025494400
6	0	18	8	-159360157661769440640
6	0	18	10	526167395337546345600
6	0	18	12	-122244351967337604480
6	0	18	14	4420149725061175680
6	0	19	7	-4791444283318492800
6	0	19	9	123988605194090609280
6	0	19	11	-240795313667026070400
6	0	19	13	30180647874166231680
6	0	19	15	-331771735967207040
6	0	20	8	4791444283318492800
6	0	20	10	-74425421097691171200
6	0	20	12	80916225538284662400
6	0	20	14	-4634827373050116480
6	0	21	9	-3726678887025494400
6	0	21	11	33848065261016899200
6	0	21	13	-18849983495278320000
6	0	21	15	333465577374142080
6	0	22	10	2236007332215296640
6	0	22	12	-11290155545625264000
6	0	22	14	2722197854464686720
6	0	23	11	-1016366969188771200
6	0	23	13	2607488329838958720
6	0	23	15	-183721228785786240
6	0	24	12	338788989729590400
6	0	24	14	-372847445185184640
6	0	25	13	-78182074552982400
6	0	25	15	24883649528538240
6	0	26	14	11168867793283200
6	0	27	15	-744591186218880
6	1	1	3	-1138141528289280
6	1	2	4	21872417751244800
6	1	3	3	49693851019837440
6	1	3	5	-172408605606789120
6	1	4	4	-721833277902151680
6	1	4	6	779590801407467520
6	1	5	3	-382647413475717120
6	1	5	5	4641511594420592640
6	1	5	7	-2303921999300014080
6	1	6	4	4795350831792783360
6	1	6	6	-17626545663020605440
6	1	6	8	4728451736724848640
6	1	7	3	699877402316144640
6	1	7	5	-27472729390750310400
6	1	7	7	44328553116635013120
6	1	7	9	-6939732894648238080
6	1	8	4	-8786747639471063040
6	1	8	6	95132177641448570880
6	1	8	8	-78236591546880737280
6	1	8	10	7375421582368358400
6	1	9	3	-703771415585280000
6	1	9	5	49861280366457569280
6	1	9	7	-222007255628008919040
6	1	9	9	99944270585079644160
6	1	9	11	-5679536927809720320
6	1	10	4	8192695359364669440
6	1	10	6	-169837294402476195840
6	1	10	8	368528466017301626880
6	1	10	10	-93682899427853352960
6	1	10	12	3127258517806817280
6	1	11	3	62353581729546240
6	1	11	5	-43750656392598650880
6	1	11	7	388013008183191060480
6	1	11	9	-447222448815328051200
6	1	11	11	64366268504609341440
6	1	11	13	-1185194115158261760
6	1	12	4	-736307922652323840
6	1	12	6	141731250522213703680
6	1	12	8	-628007481029248450560
6	1	12	10	400721312528193945600
6	1	12	12	-31821473839481118720
6	1	12	14	281093627985223680
6	1	13	3	-610946614333440
6	1	13	5	3985408414168473600
6	1	13	7	-310230456350112829440
6	1	13	9	739942323282225561600
6	1	13	11	-263694762642074849280
6	1	13	13	10809339448965488640
6	1	13	15	-31755999992647680
6	1	14	4	7331359372001280
6	1	14	6	-13074936376307097600
6	1	14	8	483394891666248253440
6	1	14	10	-640594347171897507840
6	1	14	12	124499054883069296640
6	1	14	14	-2275107006385889280
6	1	15	5	-40322476546007040
6	1	15	7	28956833030690611200
6	1	15	9	-549839133306491535360
6	1	15	11	405005774461295984640
6	1	15	13	-40074749595452252160
6	1	15	15	224813660793937920
6	1	16	6	134408255153356800
6	1	16	8	-45608386653219962880
6	1	16	10	460037180707052175360
6	1	16	12	-182573296169457991680
6	1	16	14	7898903210408509440
6	1	17	7	-302418574095052800
6	1	17	9	52385821094892257280
6	1	17	11	-281010508977515950080
6	1	17	13	55750930327652843520
6	1	17	15	-720671627124633600
6	1	18	8	483869718552084480
6	1	18	10	-44212169990596608000
6	1	18	12	122225942636480471040
6	1	18	14	-10360430922672783360
6	1	19	9	-564514671644098560
6	1	19	11	27211562202411417600
6	1	19	13	-35934341174730915840
6	1	19	15	886403312084828160
6	1	20	10	483869718552084480
6	1	20	12	-11911422490787635200
6	1	20	14	6412113051012587520
6	1	21	11	-302418574095052800
6	1	21	13	3520002859960688640
6	1	21	15	-525206325336698880
6	1	22	12	134408255153356800
6	1	22	14	-630533933059645440
6	1	23	13	-40322476546007040
6	1	23	15	51776182770278400
6	1	24	14	7331359372001280
6	1	25	15	-610946614333440
6	2	1	3	1138141528289280
6	2	2	4	-30494434905907200
6	2	3	3	-49693851019837440
6	2	3	5	281617296511795200
6	2	4	4	874321321174917120
6	2	4	6	-1429373520004423680
6	2	5	3	382647413475717120
6	2	5	5	-6374381881462824960
6	2	5	7	4670343043809177600
6	2	6	4	-5268359277201162240
6	2	6	6	26420812735857500160
6	2	6	8	-10495999359275581440
6	2	7	3	-699877402316144640
6	2	7	5	32304733493015715840
6	2	7	7	-70879030528882728960
6	2	7	9	16726812018891816960
6	2	8	4	8968972532093337600
6	2	8	6	-117642547081615933440
6	2	8	8	131693782024940175360
6	2	8	10	-19163570386168627200
6	2	9	3	703771415585280000
6	2	9	5	-51284969937729699840
6	2	9	7	285652665900827873280
6	2	9	9	-176022453275552563200
6	2	9	11	15812850870995374080
6	2	10	4	-8056773108560977920
6	2	10	6	174822569406013685760
6	2	10	8	-490873267303764295680
6	2	10	10	172533915782490931200
6	2	10	12	-9276682156592947200
6	2	11	3	-62353581729546240
6	2	11	5	42290580380832645120
6	2	11	7	-398638356607185960960
6	2	11	9	616274180479361433600
6	2	11	11	-124412802974036213760
6	2	11	13	3719591096332124160
6	2	12	4	726088452012564480
6	2	12	6	-134610706816284303360
6	2	12	8	644280994757285314560
6	2	12	10	-572762433305663078400
6	2	12	12	64951643520825384960
6	2	12	14	-924338424371650560
6	2	13	3	610946614333440
6	2	13	5	-3874105049157181440
6	2	13	7	289421466557645721600
6	2	13	9	-760322620739543040000
6	2	13	11	392692192467903959040
6	2	13	13	-23446991447261061120
6	2	13	15	108105813250560000
6	2	14	4	-7331359372001280
6	2	14	6	12523973611380940800
6	2	14	8	-442907768093267312640
6	2	14	10	662589076494104985600
6	2	14	12	-194110195749437767680
6	2	14	14	5266470896756858880
6	2	15	5	40322476546007040
6	2	15	7	-27320606916303052800
6	2	15	9	494775193786190069760
6	2	15	11	-424377605058145320960
6	2	15	13	65676745172101570560
6	2	15	15	-555592323830538240
6	2	16	6	-134408255153356800
6	2	16	8	42369258785226670080
6	2	16	10	-406625142093061570560
6	2	16	12	195178346716385525760
6	2	16	14	-13637273503741378560
6	2	17	7	302418574095052800
6	2	17	9	-47897696184796200960
6	2	17	11	244062481888988098560
6	2	17	13	-61238200680897822720
6	2	17	15	1310911294737346560
6	2	18	8	-483869718552084480
6	2	18	10	39770699185595105280
6	2	18	12	-104365047961178726400
6	2	18	14	11768418666384998400
6	2	19	9	564514671644098560
6	2	19	11	-24072407416763596800
6	2	19	13	30188768822896803840
6	2	19	15	-1046748146449858560
6	2	20	10	-483869718552084480
6	2	20	12	10358507278354636800
6	2	20	14	-5305324632957296640
6	2	21	11	302418574095052800
6	2	21	13	-3007918515946659840
6	2	21	15	428499853171568640
6	2	22	12	-134408255153356800
6	2	22	14	529227876282900480
6	2	23	13	40322476546007040
6	2	23	15	-42667524156579840
6	2	24	14	-7331359372001280
6	2	25	15	610946614333440
6	3	2	4	17244034309324800
6	3	3	5	-218417381810012160
6	3	4	4	-304976086545530880
6	3	4	6	1301850536218951680
6	3	5	5	3465740574084464640
6	3	5	7	-4793333738208952320
6	3	6	4	946016890816757760
6	3	6	6	-17483588857116426240
6	3	6	8	11905662136995348480
6	3	7	5	-9664008204530810880
6	3	7	7	52353558176713113600
6	3	7	9	-20692587271298088960
6	3	8	4	-364449785244549120
6	3	8	6	44743480198629949440
6	3	8	8	-104644642874525614080
6	3	8	10	25604576892214640640
6	3	9	5	2847379142544261120
6	3	9	7	-124911736244031651840
6	3	9	9	148411511245392445440
6	3	9	11	-22654937217374945280
6	3	10	4	-271844501607383040
6	3	10	6	-9902128688119480320
6	3	10	8	235554411420547153920
6	3	10	10	-154266301691831255040
6	3	10	12	14163615031950213120
6	3	11	5	2920152023532011520
6	3	11	7	20562825619254804480
6	3	11	9	-317503380250634158080
6	3	11	11	118741052015705456640
6	3	11	13	-6010000860772270080
6	3	12	4	20438941279518720
6	3	12	6	-14253528506550681600
6	3	12	8	-29515956443755315200
6	3	12	10	314026630295135846400
6	3	12	12	-66714523952239411200
6	3	12	14	1566414223340175360
6	3	13	5	-222606730022584320
6	3	13	7	41730393761971568640
6	3	13	9	33055842838982492160
6	3	13	11	-228587666398535024640
6	3	13	13	26050037199376711680
6	3	13	15	-190086385564385280
6	3	14	6	1101925529852313600
6	3	14	8	-81425681153352990720
6	3	14	10	-31513734828419973120
6	3	14	12	119940658476103434240
6	3	14	14	-6324603984876994560
6	3	15	7	-3272452228775116800
6	3	15	9	111185372089412812800
6	3	15	11	25378737640423096320
6	3	15	13	-43041448169263595520
6	3	15	15	716738235863040000
6	3	16	8	6478255735986585600
6	3	16	10	-108416537348541972480
6	3	16	12	-15726690941899898880
6	3	16	14	9454300999560069120
6	3	17	9	-8976249820192112640
6	3	17	11	75494734844962406400
6	3	17	13	6672630208610304000
6	3	17	15	-957259013797969920
6	3	18	10	8882941610003005440
6	3	18	12	-36791723494105251840
6	3	18	14	-1683116487436861440
6	3	19	11	-6278309571295641600
6	3	19	13	11951465207267819520
6	3	19	15	188661725061120000
6	3	20	12	3105830424865996800
6	3	20	14	-2329101286820904960
6	3	21	13	-1024168688028057600
6	3	21	15	206298363832565760
6	3	22	14	202612113553489920
6	3	23	15	-18217317227397120
6	4	2	4	-8622017154662400
6	4	3	5	109208690905006080
6	4	4	4	152488043272765440
6	4	4	6	-656638015672074240
6	4	5	5	-1732870287042232320
6	4	5	7	2547895992081039360
6	4	6	4	-473008445408378880
6	4	6	6	8479431207164805120
6	4	6	8	-6875249374938562560
6	4	7	5	4832004102265405440
6	4	7	7	-24308287468900761600
6	4	7	9	13109803531569561600
6	4	8	4	182224892622274560
6	4	8	6	-21678593395053035520
6	4	8	8	46645881559173365760
6	4	8	10	-17761588080171909120
6	4	9	5	-1423689571272130560
6	4	9	7	56508157368000184320
6	4	9	9	-64799251277743226880
6	4	9	11	17089726650161725440
6	4	10	4	135922250803691520
6	4	10	6	4780011046670991360
6	4	10	8	-94943988452296949760
6	4	10	10	68321597422120796160
6	4	10	12	-11512360625634754560
6	4	11	5	-1460076011766005760
6	4	11	7	-8561734737789911040
6	4	11	9	107275666396417228800
6	4	11	11	-55471575796379320320
6	4	11	13	5205487316526120960
6	4	12	4	-10219470639759360
6	4	12	6	7157866990005043200
6	4	12	8	7179094666596188160
6	4	12	10	-81919417703806402560
6	4	12	12	33825284109766656000
6	4	12	14	-1427605036731187200
6	4	13	5	111303365011292160
6	4	13	7	-21146232323579166720
6	4	13	9	2742654840929648640
6	4	13	11	40805365928866283520
6	4	13	13	-14472269140537589760
6	4	13	15	179940969059696640
6	4	14	6	-550962764926156800
6	4	14	8	41841425595154268160
6	4	14	10	-15459292039321681920
6	4	14	12	-11750084978373918720
6	4	14	14	3824092060079063040
6	4	15	7	1636226114387558400
6	4	15	9	-58236418666731110400
6	4	15	11	20768959418342768640
6	4	15	13	1077233765387304960
6	4	15	15	-464520430974320640
6	4	16	8	-3239127867993292800
6	4	16	10	58189418975672893440
6	4	16	12	-15892468763761704960
6	4	16	14	350466483803258880
6	4	17	9	4488124910096056320
6	4	17	11	-41744069092247961600
6	4	17	13	7447596152963235840
6	4	17	15	-83801069800980480
6	4	18	10	-4441470805001502720
6	4	18	12	21070697105807032320
6	4	18	14	-2000554826998579200
6	4	19	11	3139154785647820800
6	4	19	13	-7126533862632898560
6	4	19	15	237198921018900480
6	4	20	12	-1552915212432998400
6	4	20	14	1453361770186260480
6	4	21	13	512084344014028800
6	4	21	15	-135362730672046080
6	4	22	14	-101306056776744960
6	4	23	15	9108658613698560
6	5	4	6	6855297075118080
6	5	5	7	-181474947571875840
6	5	6	6	314835865672089600
6	5	6	8	1095704982506373120
6	5	7	7	-2242189943346954240
6	5	7	9	-3225036424005550080
6	5	8	6	-831776045114327040
6	5	8	8	6817592941204930560
6	5	8	10	5639243543959633920
6	5	9	7	7137252904818769920
6	5	9	9	-11412038430938234880
6	5	9	11	-6330866848871546880
6	5	10	6	205263956866498560
6	5	10	8	-27386530965259223040
6	5	10	10	11196096573072015360
6	5	10	12	4668838157992919040
6	5	11	7	-2063613686204989440
6	5	11	9	61703513373571153920
6	5	11	11	-6131682383855616000
6	5	11	13	-2213499255588126720
6	5	12	6	-37323284075642880
6	5	12	8	9098037134896988160
6	5	12	10	-89986310956429148160
6	5	12	12	1307203592268349440
6	5	12	14	618119286273146880
6	5	13	7	337242531112058880
6	5	13	9	-23149040512116326400
6	5	13	11	88103516309742551040
6	5	13	13	365869743897968640
6	5	13	15	-77883791770091520
6	5	14	8	-1354302022173327360
6	5	14	10	37534571102161797120
6	5	14	12	-57909614242276638720
6	5	14	14	-254026841616875520
6	5	15	9	3172479146429644800
6	5	15	11	-40278848081288232960
6	5	15	13	24636160388732682240
6	5	15	15	38338883642327040
6	5	16	10	-4777380361682288640
6	5	16	12	28639385875160432640
6	5	16	14	-6153390824593489920
6	5	17	11	4796042003720110080
6	5	17	13	-13022271543915970560
6	5	17	15	687180056807669760
6	5	18	12	-3209802430505287680
6	5	18	14	3438439282955059200
6	5	19	13	1380961510798786560
6	5	19	15	-401923528515256320
6	5	20	14	-346573352130969600
6	5	21	15	38656258506915840
6	6	4	6	-2285099025039360
6	6	5	7	60491649190625280
6	6	6	6	-104945288557363200
6	6	6	8	-346573352130969600
6	6	7	7	747396647782318080
6	6	7	9	923053056170065920
6	6	8	6	277258681704775680
6	6	8	8	-2282306126230978560
6	6	8	10	-1359887819790090240
6	6	9	7	-2379084301606256640
6	6	9	9	4011068171970478080
6	6	9	11	1137217614794588160
6	6	10	6	-68421318955499520
6	6	10	8	9106627414565191680
6	6	10	10	-4769086298554368000
6	6	10	12	-476570096666542080
6	6	11	7	687871228734996480
6	6	11	9	-20454979289342607360
6	6	11	11	4465464344764416000
6	6	11	13	26024738896281600
6	6	12	6	12441094691880960
6	6	12	8	-3038307159231037440
6	6	12	10	29784827025335255040
6	6	12	12	-3550451451830599680
6	6	12	14	52557277575905280
6	6	13	7	-112414177037352960
6	6	13	9	7756928503390863360
6	6	13	11	-29230098078682644480
6	6	13	13	2162761593902530560
6	6	13	15	-14027969014824960
6	6	14	8	451434007391109120
6	6	14	10	-12636823297260257280
6	6	14	12	19378739965197680640
6	6	14	14	-815526452047380480
6	6	15	9	-1057493048809881600
6	6	15	11	13641039685467832320
6	6	15	13	-8385340138976378880
6	6	15	15	135624858800947200
6	6	16	10	1592460120560762880
6	6	16	12	-9767143280897556480
6	6	16	14	2151547682020392960
6	6	17	11	-1598680667906703360
6	6	17	13	4476720573295165440
6	6	17	15	-249498960215408640
6	6	18	12	1069934143501762560
6	6	18	14	-1192652424476098560
6	6	19	13	-460320503599595520
6	6	19	15	140787489931591680
6	6	20	14	115524450710323200
6	6	21	15	-12885419502305280
6	7	6	8	-15995693175275520
6	7	7	9	130250644427243520
6	7	8	8	8378696425144320
6	7	8	10	-445594309882675200
6	7	9	9	-177476024278056960
6	7	9	11	834061144139366400
6	7	10	8	19042491875328000
6	7	10	10	888903520740311040
6	7	10	12	-925465105140940800
6	7	11	9	-96735858726666240
6	7	11	11	-2075631614410752000
6	7	11	13	610121439685509120
6	7	12	8	4824097941749760
6	7	12	10	180522822978109440
6	7	12	12	2669757360920985600
6	7	12	14	-221654605428817920
6	7	13	9	-34784285158932480
6	7	13	11	-118063449627033600
6	7	13	13	-1958329864458731520
6	7	13	15	34276485375590400
6	7	14	10	107399654176849920
6	7	14	12	-64744472376115200
6	7	14	14	771601770788290560
6	7	15	11	-184077421461504000
6	7	15	13	148531436627558400
6	7	15	15	-127203845727191040
6	7	16	12	189155419294924800
6	7	16	14	-86072063276482560
6	7	17	13	-116540050277007360
6	7	17	15	17519092525301760
6	7	18	14	39862282992353280
6	7	19	15	-5839697508433920
6	8	6	8	3998923293818880
6	8	7	9	-32562661106810880
6	8	8	8	-2094674106286080
6	8	8	10	111398577470668800
6	8	9	9	44369006069514240
6	8	9	11	-208515286034841600
6	8	10	8	-4760622968832000
6	8	10	10	-222225880185077760
6	8	10	12	231366276285235200
6	8	11	9	24183964681666560
6	8	11	11	518907903602688000
6	8	11	13	-152530359921377280
6	8	12	8	-1206024485437440
6	8	12	10	-45130705744527360
6	8	12	12	-667439340230246400
6	8	12	14	55413651357204480
6	8	13	9	8696071289733120
6	8	13	11	29515862406758400
6	8	13	13	489582466114682880
6	8	13	15	-8569121343897600
6	8	14	10	-26849913544212480
6	8	14	12	16186118094028800
6	8	14	14	-192900442697072640
6	8	15	11	46019355365376000
6	8	15	13	-37132859156889600
6	8	15	15	31800961431797760
6	8	16	12	-47288854823731200
6	8	16	14	21518015819120640
6	8	17	13	29135012569251840
6	8	17	15	-4379773131325440
6	8	18	14	-9965570748088320
6	8	19	15	1459924377108480
7	0	0	0	-15896210481175680
7	0	1	1	238443157217635200
7	0	1	3	-437272035655680
7	0	2	0	107294165604236160
7	0	2	2	-1669102100523446400
7	0	2	4	8027820880404480
7	0	3	1	-1609412484063542400
7	0	3	3	7249787061676894080
7	0	3	5	-59841030718218240
7	0	4	0	-376117306253896320
7	0	4	2	11265887388444796800
7	0	4	4	-21928332397559690880
7	0	4	6	251824612695367680
7	0	5	1	5641759593808444800
7	0	5	3	-48942166643144507520
7	0	5	5	49142981897026277760
7	0	5	7	-680700319988981760
7	0	6	0	490189877158331520
7	0	6	2	-39492317156659113600
7	0	6	4	148003200152845418880
7	0	6	6	-84722529839199580800
7	0	6	8	1260792807903313920
7	0	7	1	-7352848157374972800
7	0	7	3	171384208631094430080
7	0	7	5	-331067815295439058560
7	0	7	7	114987800201844827520
7	0	7	9	-1657405597017784320
7	0	8	0	-298566849924627840
7	0	8	2	51469937101624809600
7	0	8	4	-516462755215976553600
7	0	8	6	567714708745722725760
7	0	8	8	-124397351345497875840
7	0	8	10	1574507282387189760
7	0	9	1	4478502748869417600
7	0	9	3	-223226324156097855360
7	0	9	5	1146549069396948896640
7	0	9	7	-762116103775959327360
7	0	9	9	107570621399163269760
7	0	9	11	-1086194315730862080
7	0	10	0	38672375199258240
7	0	10	2	-31349519242085923200
7	0	10	4	671335643401272950400
7	0	10	6	-1939931083661871818880
7	0	10	8	809278449452278047360
7	0	10	10	-73823102230891893120
7	0	10	12	538551644527042560
7	0	11	1	-580085627988873600
7	0	11	3	135861542676558679680
7	0	11	5	-1484006619371709352320
7	0	11	7	2550559870302176350080
7	0	11	9	-680613423164305868160
7	0	11	11	39459858964778563200
7	0	11	13	-185027782861578240
7	0	12	0	-1028244971445120
7	0	12	2	4060599395922115200
7	0	12	4	-407705392692039461760
7	0	12	6	2492392781825649244800
7	0	12	8	-2629820424831154392960
7	0	12	10	449730920044401505920
7	0	12	12	-15871317574880257920
7	0	12	14	40057997492183040
7	0	13	1	15423674571676800
7	0	13	3	-17596047086446181760
7	0	13	5	897475145957001014400
7	0	13	7	-3240165827179368570240
7	0	13	9	2127836492666052094080
7	0	13	11	-229111493511522533760
7	0	13	13	4522436135897362560
7	0	13	15	-4155847532421120
7	0	14	2	-107965722001737600
7	0	14	4	52789188596391688320
7	0	14	6	-1497223411623125884800
7	0	14	8	3288658155734995885440
7	0	14	10	-1340402299648616188800
7	0	14	12	86975760350448812160
7	0	14	14	-813787364518980480
7	0	15	3	467851462007529600
7	0	15	5	-116140823195095543680
7	0	15	7	1927720494807754320000
7	0	15	9	-2606720650540487752320
7	0	15	11	645531509753040919680
7	0	15	13	-23182109880193722240
