x	y	r	h	coefficient_scaled_64_times_6_pow_15
6	0	10	4	-276617117443193792640
6	0	10	6	833362316268912213120
6	0	10	8	-273722304717010235520
6	0	10	10	18045323605955721600
6	0	10	12	-24747883614241920
6	0	11	0	146538440024186880
6	0	11	2	-18898127554142551680
6	0	11	4	248150191324623822720
6	0	11	6	-1104332496426554129280
6	0	11	8	608951695637728114560
6	0	11	10	-78210472578138230400
6	0	11	12	371218254213628800
6	0	12	0	-33213279579217920
6	0	12	2	7771331674513399680
6	0	12	4	-175551560800324283520
6	0	12	6	1151295739920229219200
6	0	12	8	-1032987401625320184960
6	0	12	10	234755594176572443520
6	0	12	12	-2598527779495401600
6	0	12	14	744591186218880
6	0	13	0	3640407243079680
6	0	13	2	-2278980072546629760
6	0	13	4	95793452865714326400
6	0	13	6	-944986929293603617920
6	0	13	8	1361677938928440900480
6	0	13	10	-516998123414292401280
6	0	13	12	11260422810394369920
6	0	13	14	-11168867793283200
6	0	14	2	425989515335656320
6	0	14	4	-38884979799813525120
6	0	14	6	605827753099525019520
6	0	14	8	-1406957187864220433280
6	0	14	10	863123269449623011200
6	0	14	12	-33782490324411776640
6	0	14	14	78182074552982400
6	0	15	2	-38221622078497920
6	0	15	4	11051714564849842560
6	0	15	6	-297832282852697608320
6	0	15	8	1139618859933863836800
6	0	15	10	-1112491184977345104000
6	0	15	12	74326855043912042880
6	0	15	14	-338788989729590400
6	0	16	4	-1961931655923292800
6	0	16	6	108615655225446122880
6	0	16	8	-717555174422018889600
6	0	16	10	1116283312098978998400
6	0	16	12	-123893025990426000000
6	0	16	14	1016366969188771200
6	0	17	4	163690172980387200
6	0	17	6	-27715492097014723200
6	0	17	8	344735554839321260160
6	0	17	10	-872078475553099194240
6	0	17	12	159319835185223433600
6	0	17	14	-2236007332215296640
6	0	18	6	4420149725061175680
6	0	18	8	-122244351967337604480
6	0	18	10	526167395337546345600
6	0	18	12	-159360157661769440640
6	0	18	14	3726678887025494400
6	0	19	6	-331771735967207040
6	0	19	8	30180647874166231680
6	0	19	10	-240795313667026070400
6	0	19	12	123988605194090609280
6	0	19	14	-4791444283318492800
6	0	20	8	-4634827373050116480
6	0	20	10	80916225538284662400
6	0	20	12	-74425421097691171200
6	0	20	14	4791444283318492800
6	0	21	8	333465577374142080
6	0	21	10	-18849983495278320000
6	0	21	12	33848065261016899200
6	0	21	14	-3726678887025494400
6	0	22	10	2722197854464686720
6	0	22	12	-11290155545625264000
6	0	22	14	2236007332215296640
6	0	23	10	-183721228785786240
6	0	23	12	2607488329838958720
6	0	23	14	-1016366969188771200
6	0	24	12	-372847445185184640
6	0	24	14	338788989729590400
6	0	25	12	24883649528538240
6	0	25	14	-78182074552982400
6	0	26	14	11168867793283200
6	0	27	14	-744591186218880
6	1	1	0	-1138141528289280
6	1	2	0	21872417751244800
6	1	3	0	-172408605606789120
6	1	3	2	49693851019837440
6	1	4	0	779590801407467520
6	1	4	2	-721833277902151680
6	1	5	0	-2303921999300014080
6	1	5	2	4641511594420592640
6	1	5	4	-382647413475717120
6	1	6	0	4728451736724848640
6	1	6	2	-17626545663020605440
6	1	6	4	4795350831792783360
6	1	7	0	-6939732894648238080
6	1	7	2	44328553116635013120
6	1	7	4	-27472729390750310400
6	1	7	6	699877402316144640
6	1	8	0	7375421582368358400
6	1	8	2	-78236591546880737280
6	1	8	4	95132177641448570880
6	1	8	6	-8786747639471063040
6	1	9	0	-5679536927809720320
6	1	9	2	99944270585079644160
6	1	9	4	-222007255628008919040
6	1	9	6	49861280366457569280
6	1	9	8	-703771415585280000
6	1	10	0	3127258517806817280
6	1	10	2	-93682899427853352960
6	1	10	4	368528466017301626880
6	1	10	6	-169837294402476195840
6	1	10	8	8192695359364669440
6	1	11	0	-1185194115158261760
6	1	11	2	64366268504609341440
6	1	11	4	-447222448815328051200
6	1	11	6	388013008183191060480
6	1	11	8	-43750656392598650880
6	1	11	10	62353581729546240
6	1	12	0	281093627985223680
6	1	12	2	-31821473839481118720
6	1	12	4	400721312528193945600
6	1	12	6	-628007481029248450560
6	1	12	8	141731250522213703680
6	1	12	10	-736307922652323840
6	1	13	0	-31755999992647680
6	1	13	2	10809339448965488640
6	1	13	4	-263694762642074849280
6	1	13	6	739942323282225561600
6	1	13	8	-310230456350112829440
6	1	13	10	3985408414168473600
6	1	13	12	-610946614333440
6	1	14	2	-2275107006385889280
6	1	14	4	124499054883069296640
6	1	14	6	-640594347171897507840
6	1	14	8	483394891666248253440
6	1	14	10	-13074936376307097600
6	1	14	12	7331359372001280
6	1	15	2	224813660793937920
6	1	15	4	-40074749595452252160
6	1	15	6	405005774461295984640
6	1	15	8	-549839133306491535360
6	1	15	10	28956833030690611200
6	1	15	12	-40322476546007040
6	1	16	4	7898903210408509440
6	1	16	6	-182573296169457991680
6	1	16	8	460037180707052175360
6	1	16	10	-45608386653219962880
6	1	16	12	134408255153356800
6	1	17	4	-720671627124633600
6	1	17	6	55750930327652843520
6	1	17	8	-281010508977515950080
6	1	17	10	52385821094892257280
6	1	17	12	-302418574095052800
6	1	18	6	-10360430922672783360
6	1	18	8	122225942636480471040
6	1	18	10	-44212169990596608000
6	1	18	12	483869718552084480
6	1	19	6	886403312084828160
6	1	19	8	-35934341174730915840
6	1	19	10	27211562202411417600
6	1	19	12	-564514671644098560
6	1	20	8	6412113051012587520
6	1	20	10	-11911422490787635200
6	1	20	12	483869718552084480
6	1	21	8	-525206325336698880
6	1	21	10	3520002859960688640
6	1	21	12	-302418574095052800
6	1	22	10	-630533933059645440
6	1	22	12	134408255153356800
6	1	23	10	51776182770278400
6	1	23	12	-40322476546007040
6	1	24	12	7331359372001280
6	1	25	12	-610946614333440
6	2	1	0	1138141528289280
6	2	2	0	-30494434905907200
6	2	3	0	281617296511795200
6	2	3	2	-49693851019837440
6	2	4	0	-1429373520004423680
6	2	4	2	874321321174917120
6	2	5	0	4670343043809177600
6	2	5	2	-6374381881462824960
6	2	5	4	382647413475717120
6	2	6	0	-10495999359275581440
6	2	6	2	26420812735857500160
6	2	6	4	-5268359277201162240
6	2	7	0	16726812018891816960
6	2	7	2	-70879030528882728960
6	2	7	4	32304733493015715840
6	2	7	6	-699877402316144640
6	2	8	0	-19163570386168627200
6	2	8	2	131693782024940175360
6	2	8	4	-117642547081615933440
6	2	8	6	8968972532093337600
6	2	9	0	15812850870995374080
6	2	9	2	-176022453275552563200
6	2	9	4	285652665900827873280
6	2	9	6	-51284969937729699840
6	2	9	8	703771415585280000
6	2	10	0	-9276682156592947200
6	2	10	2	172533915782490931200
6	2	10	4	-490873267303764295680
6	2	10	6	174822569406013685760
6	2	10	8	-8056773108560977920
6	2	11	0	3719591096332124160
6	2	11	2	-124412802974036213760
6	2	11	4	616274180479361433600
6	2	11	6	-398638356607185960960
6	2	11	8	42290580380832645120
6	2	11	10	-62353581729546240
6	2	12	0	-924338424371650560
6	2	12	2	64951643520825384960
6	2	12	4	-572762433305663078400
6	2	12	6	644280994757285314560
6	2	12	8	-134610706816284303360
6	2	12	10	726088452012564480
6	2	13	0	108105813250560000
6	2	13	2	-23446991447261061120
6	2	13	4	392692192467903959040
6	2	13	6	-760322620739543040000
6	2	13	8	289421466557645721600
6	2	13	10	-3874105049157181440
6	2	13	12	610946614333440
6	2	14	2	5266470896756858880
6	2	14	4	-194110195749437767680
6	2	14	6	662589076494104985600
6	2	14	8	-442907768093267312640
6	2	14	10	12523973611380940800
6	2	14	12	-7331359372001280
6	2	15	2	-555592323830538240
6	2	15	4	65676745172101570560
6	2	15	6	-424377605058145320960
6	2	15	8	494775193786190069760
6	2	15	10	-27320606916303052800
6	2	15	12	40322476546007040
6	2	16	4	-13637273503741378560
6	2	16	6	195178346716385525760
6	2	16	8	-406625142093061570560
6	2	16	10	42369258785226670080
6	2	16	12	-134408255153356800
6	2	17	4	1310911294737346560
6	2	17	6	-61238200680897822720
6	2	17	8	244062481888988098560
6	2	17	10	-47897696184796200960
6	2	17	12	302418574095052800
6	2	18	6	11768418666384998400
6	2	18	8	-104365047961178726400
6	2	18	10	39770699185595105280
6	2	18	12	-483869718552084480
6	2	19	6	-1046748146449858560
6	2	19	8	30188768822896803840
6	2	19	10	-24072407416763596800
6	2	19	12	564514671644098560
6	2	20	8	-5305324632957296640
6	2	20	10	10358507278354636800
6	2	20	12	-483869718552084480
6	2	21	8	428499853171568640
6	2	21	10	-3007918515946659840
6	2	21	12	302418574095052800
6	2	22	10	529227876282900480
6	2	22	12	-134408255153356800
6	2	23	10	-42667524156579840
6	2	23	12	40322476546007040
6	2	24	12	-7331359372001280
6	2	25	12	610946614333440
6	3	2	0	17244034309324800
6	3	3	0	-218417381810012160
6	3	4	0	1301850536218951680
6	3	4	2	-304976086545530880
6	3	5	0	-4793333738208952320
6	3	5	2	3465740574084464640
6	3	6	0	11905662136995348480
6	3	6	2	-17483588857116426240
6	3	6	4	946016890816757760
6	3	7	0	-20692587271298088960
6	3	7	2	52353558176713113600
6	3	7	4	-9664008204530810880
6	3	8	0	25604576892214640640
6	3	8	2	-104644642874525614080
6	3	8	4	44743480198629949440
6	3	8	6	-364449785244549120
6	3	9	0	-22654937217374945280
6	3	9	2	148411511245392445440
6	3	9	4	-124911736244031651840
6	3	9	6	2847379142544261120
6	3	10	0	14163615031950213120
6	3	10	2	-154266301691831255040
6	3	10	4	235554411420547153920
6	3	10	6	-9902128688119480320
6	3	10	8	-271844501607383040
6	3	11	0	-6010000860772270080
6	3	11	2	118741052015705456640
6	3	11	4	-317503380250634158080
6	3	11	6	20562825619254804480
6	3	11	8	2920152023532011520
6	3	12	0	1566414223340175360
6	3	12	2	-66714523952239411200
6	3	12	4	314026630295135846400
6	3	12	6	-29515956443755315200
6	3	12	8	-14253528506550681600
6	3	12	10	20438941279518720
6	3	13	0	-190086385564385280
6	3	13	2	26050037199376711680
6	3	13	4	-228587666398535024640
6	3	13	6	33055842838982492160
6	3	13	8	41730393761971568640
6	3	13	10	-222606730022584320
6	3	14	2	-6324603984876994560
6	3	14	4	119940658476103434240
6	3	14	6	-31513734828419973120
6	3	14	8	-81425681153352990720
6	3	14	10	1101925529852313600
6	3	15	2	716738235863040000
6	3	15	4	-43041448169263595520
6	3	15	6	25378737640423096320
6	3	15	8	111185372089412812800
6	3	15	10	-3272452228775116800
6	3	16	4	9454300999560069120
6	3	16	6	-15726690941899898880
6	3	16	8	-108416537348541972480
6	3	16	10	6478255735986585600
6	3	17	4	-957259013797969920
6	3	17	6	6672630208610304000
6	3	17	8	75494734844962406400
6	3	17	10	-8976249820192112640
6	3	18	6	-1683116487436861440
6	3	18	8	-36791723494105251840
6	3	18	10	8882941610003005440
6	3	19	6	188661725061120000
6	3	19	8	11951465207267819520
6	3	19	10	-6278309571295641600
6	3	20	8	-2329101286820904960
6	3	20	10	3105830424865996800
6	3	21	8	206298363832565760
6	3	21	10	-1024168688028057600
6	3	22	10	202612113553489920
6	3	23	10	-18217317227397120
6	4	2	0	-8622017154662400
6	4	3	0	109208690905006080
6	4	4	0	-656638015672074240
6	4	4	2	152488043272765440
6	4	5	0	2547895992081039360
6	4	5	2	-1732870287042232320
6	4	6	0	-6875249374938562560
6	4	6	2	8479431207164805120
6	4	6	4	-473008445408378880
6	4	7	0	13109803531569561600
6	4	7	2	-24308287468900761600
6	4	7	4	4832004102265405440
6	4	8	0	-17761588080171909120
6	4	8	2	46645881559173365760
6	4	8	4	-21678593395053035520
6	4	8	6	182224892622274560
6	4	9	0	17089726650161725440
6	4	9	2	-64799251277743226880
6	4	9	4	56508157368000184320
6	4	9	6	-1423689571272130560
6	4	10	0	-11512360625634754560
6	4	10	2	68321597422120796160
6	4	10	4	-94943988452296949760
6	4	10	6	4780011046670991360
6	4	10	8	135922250803691520
6	4	11	0	5205487316526120960
6	4	11	2	-55471575796379320320
6	4	11	4	107275666396417228800
6	4	11	6	-8561734737789911040
6	4	11	8	-1460076011766005760
6	4	12	0	-1427605036731187200
6	4	12	2	33825284109766656000
6	4	12	4	-81919417703806402560
6	4	12	6	7179094666596188160
6	4	12	8	7157866990005043200
6	4	12	10	-10219470639759360
6	4	13	0	179940969059696640
6	4	13	2	-14472269140537589760
6	4	13	4	40805365928866283520
6	4	13	6	2742654840929648640
6	4	13	8	-21146232323579166720
6	4	13	10	111303365011292160
6	4	14	2	3824092060079063040
6	4	14	4	-11750084978373918720
6	4	14	6	-15459292039321681920
6	4	14	8	41841425595154268160
6	4	14	10	-550962764926156800
6	4	15	2	-464520430974320640
6	4	15	4	1077233765387304960
6	4	15	6	20768959418342768640
6	4	15	8	-58236418666731110400
6	4	15	10	1636226114387558400
6	4	16	4	350466483803258880
6	4	16	6	-15892468763761704960
6	4	16	8	58189418975672893440
6	4	16	10	-3239127867993292800
6	4	17	4	-83801069800980480
6	4	17	6	7447596152963235840
6	4	17	8	-41744069092247961600
6	4	17	10	4488124910096056320
6	4	18	6	-2000554826998579200
6	4	18	8	21070697105807032320
6	4	18	10	-4441470805001502720
6	4	19	6	237198921018900480
6	4	19	8	-7126533862632898560
6	4	19	10	3139154785647820800
6	4	20	8	1453361770186260480
6	4	20	10	-1552915212432998400
6	4	21	8	-135362730672046080
6	4	21	10	512084344014028800
6	4	22	10	-101306056776744960
6	4	23	10	9108658613698560
6	5	4	0	6855297075118080
6	5	5	0	-181474947571875840
6	5	6	0	1095704982506373120
6	5	6	2	314835865672089600
6	5	7	0	-3225036424005550080
6	5	7	2	-2242189943346954240
6	5	8	0	5639243543959633920
6	5	8	2	6817592941204930560
6	5	8	4	-831776045114327040
6	5	9	0	-6330866848871546880
6	5	9	2	-11412038430938234880
6	5	9	4	7137252904818769920
6	5	10	0	4668838157992919040
6	5	10	2	11196096573072015360
6	5	10	4	-27386530965259223040
6	5	10	6	205263956866498560
6	5	11	0	-2213499255588126720
6	5	11	2	-6131682383855616000
6	5	11	4	61703513373571153920
6	5	11	6	-2063613686204989440
6	5	12	0	618119286273146880
6	5	12	2	1307203592268349440
6	5	12	4	-89986310956429148160
6	5	12	6	9098037134896988160
6	5	12	8	-37323284075642880
6	5	13	0	-77883791770091520
6	5	13	2	365869743897968640
6	5	13	4	88103516309742551040
6	5	13	6	-23149040512116326400
6	5	13	8	337242531112058880
6	5	14	2	-254026841616875520
6	5	14	4	-57909614242276638720
6	5	14	6	37534571102161797120
6	5	14	8	-1354302022173327360
6	5	15	2	38338883642327040
6	5	15	4	24636160388732682240
6	5	15	6	-40278848081288232960
6	5	15	8	3172479146429644800
6	5	16	4	-6153390824593489920
6	5	16	6	28639385875160432640
6	5	16	8	-4777380361682288640
6	5	17	4	687180056807669760
6	5	17	6	-13022271543915970560
6	5	17	8	4796042003720110080
6	5	18	6	3438439282955059200
6	5	18	8	-3209802430505287680
6	5	19	6	-401923528515256320
6	5	19	8	1380961510798786560
6	5	20	8	-346573352130969600
6	5	21	8	38656258506915840
6	6	4	0	-2285099025039360
6	6	5	0	60491649190625280
6	6	6	0	-346573352130969600
6	6	6	2	-104945288557363200
6	6	7	0	923053056170065920
6	6	7	2	747396647782318080
6	6	8	0	-1359887819790090240
6	6	8	2	-2282306126230978560
6	6	8	4	277258681704775680
6	6	9	0	1137217614794588160
6	6	9	2	4011068171970478080
6	6	9	4	-2379084301606256640
6	6	10	0	-476570096666542080
6	6	10	2	-4769086298554368000
6	6	10	4	9106627414565191680
6	6	10	6	-68421318955499520
6	6	11	0	26024738896281600
6	6	11	2	4465464344764416000
6	6	11	4	-20454979289342607360
6	6	11	6	687871228734996480
6	6	12	0	52557277575905280
6	6	12	2	-3550451451830599680
6	6	12	4	29784827025335255040
6	6	12	6	-3038307159231037440
6	6	12	8	12441094691880960
6	6	13	0	-14027969014824960
6	6	13	2	2162761593902530560
6	6	13	4	-29230098078682644480
6	6	13	6	7756928503390863360
6	6	13	8	-112414177037352960
6	6	14	2	-815526452047380480
6	6	14	4	19378739965197680640
6	6	14	6	-12636823297260257280
6	6	14	8	451434007391109120
6	6	15	2	135624858800947200
6	6	15	4	-8385340138976378880
6	6	15	6	13641039685467832320
6	6	15	8	-1057493048809881600
6	6	16	4	2151547682020392960
6	6	16	6	-9767143280897556480
6	6	16	8	1592460120560762880
6	6	17	4	-249498960215408640
6	6	17	6	4476720573295165440
6	6	17	8	-1598680667906703360
6	6	18	6	-1192652424476098560
6	6	18	8	1069934143501762560
6	6	19	6	140787489931591680
6	6	19	8	-460320503599595520
6	6	20	8	115524450710323200
6	6	21	8	-12885419502305280
6	7	6	0	-15995693175275520
6	7	7	0	130250644427243520
6	7	8	0	-445594309882675200
6	7	8	2	8378696425144320
6	7	9	0	834061144139366400
6	7	9	2	-177476024278056960
6	7	10	0	-925465105140940800
6	7	10	2	888903520740311040
6	7	10	4	19042491875328000
6	7	11	0	610121439685509120
6	7	11	2	-2075631614410752000
6	7	11	4	-96735858726666240
6	7	12	0	-221654605428817920
6	7	12	2	2669757360920985600
6	7	12	4	180522822978109440
6	7	12	6	4824097941749760
6	7	13	0	34276485375590400
6	7	13	2	-1958329864458731520
6	7	13	4	-118063449627033600
6	7	13	6	-34784285158932480
6	7	14	2	771601770788290560
6	7	14	4	-64744472376115200
6	7	14	6	107399654176849920
6	7	15	2	-127203845727191040
6	7	15	4	148531436627558400
6	7	15	6	-184077421461504000
6	7	16	4	-86072063276482560
6	7	16	6	189155419294924800
6	7	17	4	17519092525301760
6	7	17	6	-116540050277007360
6	7	18	6	39862282992353280
6	7	19	6	-5839697508433920
6	8	6	0	3998923293818880
6	8	7	0	-32562661106810880
6	8	8	0	111398577470668800
6	8	8	2	-2094674106286080
6	8	9	0	-208515286034841600
6	8	9	2	44369006069514240
6	8	10	0	231366276285235200
6	8	10	2	-222225880185077760
6	8	10	4	-4760622968832000
6	8	11	0	-152530359921377280
6	8	11	2	518907903602688000
6	8	11	4	24183964681666560
6	8	12	0	55413651357204480
6	8	12	2	-667439340230246400
6	8	12	4	-45130705744527360
6	8	12	6	-1206024485437440
6	8	13	0	-8569121343897600
6	8	13	2	489582466114682880
6	8	13	4	29515862406758400
6	8	13	6	8696071289733120
6	8	14	2	-192900442697072640
6	8	14	4	16186118094028800
6	8	14	6	-26849913544212480
6	8	15	2	31800961431797760
6	8	15	4	-37132859156889600
6	8	15	6	46019355365376000
6	8	16	4	21518015819120640
6	8	16	6	-47288854823731200
6	8	17	4	-4379773131325440
6	8	17	6	29135012569251840
6	8	18	6	-9965570748088320
6	8	19	6	1459924377108480
7	0	0	2	-15896210481175680
7	0	1	0	-437272035655680
7	0	1	2	238443157217635200
7	0	2	0	8027820880404480
7	0	2	2	-1669102100523446400
7	0	2	4	107294165604236160
7	0	3	0	-59841030718218240
7	0	3	2	7249787061676894080
7	0	3	4	-1609412484063542400
7	0	4	0	251824612695367680
7	0	4	2	-21928332397559690880
7	0	4	4	11265887388444796800
7	0	4	6	-376117306253896320
7	0	5	0	-680700319988981760
7	0	5	2	49142981897026277760
7	0	5	4	-48942166643144507520
7	0	5	6	5641759593808444800
7	0	6	0	1260792807903313920
7	0	6	2	-84722529839199580800
7	0	6	4	148003200152845418880
7	0	6	6	-39492317156659113600
7	0	6	8	490189877158331520
7	0	7	0	-1657405597017784320
7	0	7	2	114987800201844827520
7	0	7	4	-331067815295439058560
7	0	7	6	171384208631094430080
7	0	7	8	-7352848157374972800
7	0	8	0	1574507282387189760
7	0	8	2	-124397351345497875840
7	0	8	4	567714708745722725760
7	0	8	6	-516462755215976553600
7	0	8	8	51469937101624809600
7	0	8	10	-298566849924627840
7	0	9	0	-1086194315730862080
7	0	9	2	107570621399163269760
7	0	9	4	-762116103775959327360
7	0	9	6	1146549069396948896640
7	0	9	8	-223226324156097855360
7	0	9	10	4478502748869417600
7	0	10	0	538551644527042560
7	0	10	2	-73823102230891893120
7	0	10	4	809278449452278047360
7	0	10	6	-1939931083661871818880
7	0	10	8	671335643401272950400
7	0	10	10	-31349519242085923200
7	0	10	12	38672375199258240
7	0	11	0	-185027782861578240
7	0	11	2	39459858964778563200
7	0	11	4	-680613423164305868160
7	0	11	6	2550559870302176350080
7	0	11	8	-1484006619371709352320
7	0	11	10	135861542676558679680
7	0	11	12	-580085627988873600
7	0	12	0	40057997492183040
7	0	12	2	-15871317574880257920
7	0	12	4	449730920044401505920
7	0	12	6	-2629820424831154392960
7	0	12	8	2492392781825649244800
7	0	12	10	-407705392692039461760
7	0	12	12	4060599395922115200
7	0	12	14	-1028244971445120
7	0	13	0	-4155847532421120
7	0	13	2	4522436135897362560
7	0	13	4	-229111493511522533760
7	0	13	6	2127836492666052094080
7	0	13	8	-3240165827179368570240
7	0	13	10	897475145957001014400
7	0	13	12	-17596047086446181760
7	0	13	14	15423674571676800
7	0	14	2	-813787364518980480
7	0	14	4	86975760350448812160
7	0	14	6	-1340402299648616188800
7	0	14	8	3288658155734995885440
7	0	14	10	-1497223411623125884800
7	0	14	12	52789188596391688320
7	0	14	14	-107965722001737600
7	0	15	2	69490245948071040
7	0	15	4	-23182109880193722240
7	0	15	6	645531509753040919680
7	0	15	8	-2606720650540487752320
7	0	15	10	1927720494807754320000
7	0	15	12	-116140823195095543680
7	0	15	14	467851462007529600
7	0	16	4	3870934083051338880
7	0	16	6	-229983762916038199680
7	0	16	8	1600700766900099189120
7	0	16	10	-1931469601766493202560
7	0	16	12	193580839444697654400
7	0	16	14	-1403554386022588800
7	0	17	4	-304629628168321920
7	0	17	6	57187978249218698880
7	0	17	8	-747867136137225436800
7	0	17	10	1506083622140049563520
7	0	17	12	-248914337945149641600
7	0	17	14	3087819649249695360
7	0	18	6	-8868042008023121280
7	0	18	8	257333886172279635840
7	0	18	10	-906560086089152638080
7	0	18	12	248948900067903361920
7	0	18	14	-5146366082082825600
7	0	19	6	645914152253450880
7	0	19	8	-61555977470998730880
7	0	19	10	413701457269868899200
7	0	19	12	-193662764476410176640
7	0	19	14	6616756391249347200
7	0	20	8	9151250476642485120
7	0	20	10	-138554172186054364800
7	0	20	12	116225308384049082240
7	0	20	14	-6616756391249347200
7	0	21	8	-637228476459861120
7	0	21	10	32152385963423594880
7	0	21	12	-52845395684910364800
7	0	21	14	5146366082082825600
7	0	22	10	-4622865995608709760
7	0	22	12	17621532288072662400
7	0	22	14	-3087819649249695360
7	0	23	10	310464880959323520
7	0	23	12	-4068279867645164160
7	0	23	14	1403554386022588800
7	0	24	12	581482077393064320
7	0	24	14	-467851462007529600
7	0	25	12	-38788745982940800
7	0	25	14	107965722001737600
7	0	26	14	-15423674571676800
7	0	27	14	1028244971445120
7	1	1	0	2068226200903680
7	1	2	0	-39476143573770240
7	1	3	0	305647863342243840
7	1	3	2	-118179820410716160
7	1	4	0	-1338607835119411200
7	1	4	2	1557677598595522560
7	1	5	0	3773121656826101760
7	1	5	2	-9345898088172380160
7	1	5	4	606917716746854400
7	1	6	0	-7304604670916444160
7	1	6	2	33790053736603607040
7	1	6	4	-7646102376138915840
7	1	7	0	10068770474890444800
7	1	7	2	-82127014365927628800
7	1	7	4	43914414769951703040
7	1	7	6	-1218679514297303040
7	1	8	0	-10069468699592540160
7	1	8	2	141653715255063429120
7	1	8	4	-152267483022888222720
7	1	8	6	14812424467629096960
7	1	9	0	7340325211925913600
7	1	9	2	-178194416389603246080
7	1	9	4	355506077514870743040
7	1	9	6	-82179172573997875200
7	1	9	8	750453437913292800
7	1	10	0	-3851804175338741760
7	1	10	2	165122197094775767040
7	1	10	4	-589602461166990950400
7	1	10	6	275450200970363781120
7	1	10	8	-8802555846383738880
7	1	11	0	1396296006339502080
7	1	11	2	-112126536671188746240
7	1	11	4	713195857487394570240
7	1	11	6	-621752303383731486720
7	1	11	8	47346165083769937920
7	1	11	10	-60417595055554560
7	1	12	0	-316089496387215360
7	1	12	2	54531287521868390400
7	1	12	4	-634772996281561743360
7	1	12	6	996408320034336768000
7	1	12	8	-154418052132409466880
7	1	12	10	715921877183569920
7	1	13	0	33821581403013120
7	1	13	2	-18060906078159298560
7	1	13	4	413053107430829137920
7	1	13	6	-1163264619300814356480
7	1	13	8	340132547804466954240
7	1	13	10	-3888355180577218560
7	1	13	12	523668526571520
7	1	14	2	3661918793855262720
7	1	14	4	-191830020736649379840
7	1	14	6	997422222233226608640
7	1	14	8	-533066009242081443840
7	1	14	10	12799719472897843200
7	1	14	12	-6284022318858240
7	1	15	2	-343898587299962880
7	1	15	4	60404817778598707200
7	1	15	6	-623724582461220126720
7	1	15	8	609534262097608458240
7	1	15	10	-28441892312895283200
7	1	15	12	34562122753720320
7	1	16	4	-11586245494111027200
7	1	16	6	277549565171871006720
7	1	16	8	-512379409776561930240
7	1	16	10	44944374961527275520
7	1	16	12	-115207075845734400
7	1	17	4	1024116379948523520
7	1	17	6	-83459326424103567360
7	1	17	8	314263973210306273280
7	1	17	10	-51789537199302819840
7	1	17	12	259215920652902400
7	1	18	6	15232480680074526720
7	1	18	8	-137160863222678691840
7	1	18	10	43846998471400734720
7	1	18	12	-414745473044643840
7	1	19	6	-1276529899337072640
7	1	19	8	40436864912248381440
7	1	19	10	-27070171700237107200
7	1	19	12	483869718552084480
7	1	20	8	-7230383032444968960
7	1	20	10	11885239064459059200
7	1	20	12	-414745473044643840
7	1	21	8	593006706246942720
7	1	21	10	-3522563017201704960
7	1	21	12	259215920652902400
7	1	22	10	632787294598225920
7	1	22	12	-115207075845734400
7	1	23	10	-52104136797020160
7	1	23	12	34562122753720320
7	1	24	12	-6284022318858240
7	1	25	12	523668526571520
7	2	1	0	-2068226200903680
7	2	2	0	52456775535452160
7	2	3	0	-473190054358671360
7	2	3	2	118179820410716160
7	2	4	0	2315836780674785280
7	2	4	2	-1783077227426488320
7	2	5	0	-7148879404024872960
7	2	5	2	11840104832327147520
7	2	5	4	-606917716746854400
7	2	6	0	14993455090390548480
7	2	6	2	-46298939699560734720
7	2	6	4	8148464470134374400
7	2	7	0	-22269929769142272000
7	2	7	2	119818241701250457600
7	2	7	4	-49064696491976294400
7	2	7	6	1218679514297303040
7	2	8	0	23945732529144053760
7	2	8	2	-217800429757963223040
7	2	8	4	176501973782997319680
7	2	8	6	-14860209367611555840
7	2	9	0	-18741572897468129280
7	2	9	2	286964685656666357760
7	2	9	4	-424841200987893719040
7	2	9	6	82402153101083197440
7	2	9	8	-750453437913292800
7	2	10	0	10526038890208911360
7	2	10	2	-277657378588834283520
7	2	10	4	724072999374329610240
7	2	10	6	-275400420135121797120
7	2	10	8	8675839817578045440
7	2	11	0	-4056183008971776000
7	2	11	2	196715591838745067520
7	2	11	4	-899335517344023674880
7	2	11	6	619083512252953804800
7	2	11	8	-45976907652699709440
7	2	11	10	60417595055554560
7	2	12	0	965470206822359040
7	2	12	2	-99882251422420377600
7	2	12	4	822730438307060121600
7	2	12	6	-987843366880327434240
7	2	12	8	147696714285784473600
7	2	12	10	-707987505568849920
7	2	13	0	-107166912609484800
7	2	13	2	34581452646167470080
7	2	13	4	-551521779021212590080
7	2	13	6	1149105221828175790080
7	2	13	8	-320348848091216117760
7	2	13	10	3801711842544476160
7	2	13	12	-523668526571520
7	2	14	2	-7337564050603991040
7	2	14	4	264668398492751216640
7	2	14	6	-983264404582136217600
7	2	14	8	494269971792025927680
7	2	14	10	-12369676531380019200
7	2	14	12	6284022318858240
7	2	15	2	721384251241881600
7	2	15	4	-86394194062190346240
7	2	15	6	615039196125261496320
7	2	15	8	-556314468018261442560
7	2	15	10	27161284734279475200
7	2	15	12	-34562122753720320
7	2	16	4	17228937844932526080
7	2	16	6	-274574048866405171200
7	2	16	8	460268749162880778240
7	2	16	10	-42402202296170987520
7	2	16	12	115207075845734400
7	2	17	4	-1586906648161689600
7	2	17	6	83121952241195827200
7	2	17	8	-277844452851841228800
7	2	17	10	48257154956429475840
7	2	17	12	-259215920652902400
7	2	18	6	-15331981226510499840
7	2	18	8	119357265289597378560
