x	y	r	h	coefficient_scaled_64_times_6_pow_15
8	2	10	1	-82830160794652508160
8	2	10	2	229378718909469818880
8	2	10	3	453878283885682360320
8	2	10	4	-564294941198159708160
8	2	10	5	480565810860769935360
8	2	10	6	-613541621453322977280
8	2	10	7	25921269872480747520
8	2	10	8	-27053417732191027200
8	2	10	9	1064922319851356160
8	2	10	10	-577113176722636800
8	2	11	0	1267033599324979200
8	2	11	1	-62972121570166702080
8	2	11	2	576926677906552258560
8	2	11	3	-990489968443423457280
8	2	11	4	-1369174395357096837120
8	2	11	5	1216002673628613181440
8	2	11	6	-743609434739551764480
8	2	11	7	724274085186156625920
8	2	11	8	-34618740107661803520
8	2	11	9	14462732236278988800
8	2	11	10	-807581370663567360
8	2	11	11	200084724142571520
8	2	12	1	-19005503989874688000
8	2	12	2	441694900718414069760
8	2	12	3	-2487414494358373662720
8	2	12	4	2943074319134789468160
8	2	12	5	3040937879744827883520
8	2	12	6	-2001840216387511910400
8	2	12	7	830932667457884651520
8	2	12	8	-639685494776140922880
8	2	12	9	32577272598610575360
8	2	12	10	-3296263760510976000
8	2	12	11	267276828624814080
8	2	12	12	-25448036696064000
8	2	13	0	83672030144102400
8	2	13	2	133038527929122816000
8	2	13	3	-1918248412572234547200
8	2	13	4	7423462202032521216000
8	2	13	5	-6367103157674516152320
8	2	13	6	-5142475015036883435520
8	2	13	7	2559108560859451883520
8	2	13	8	-649211536368457482240
8	2	13	9	412828473833470033920
8	2	13	10	-21647117935139880960
8	2	13	11	-1578019752876441600
8	2	13	12	59971920640081920
8	2	13	13	-18036528198451200
8	2	14	1	-1255080452161536000
8	2	14	3	-576500287692865536000
8	2	14	4	5768476277599780208640
8	2	14	5	-16242862703942691717120
8	2	14	6	10348763274269970923520
8	2	14	7	6746088374809374228480
8	2	14	8	-2553023860984585912320
8	2	14	9	316189875831287316480
8	2	14	10	-183432829193315942400
8	2	14	11	9963928003018752000
8	2	14	12	1730912300354764800
8	2	14	13	-93563329078886400
8	2	14	14	10272090724761600
8	2	15	2	8785563165130752000
8	2	15	4	1729500863078596608000
8	2	15	5	-12722832008856773591040
8	2	15	6	26915974921838521221120
8	2	15	7	-12850497371447136092160
8	2	15	8	-6922005867515357429760
8	2	15	9	1978544686086456606720
8	2	15	10	-46266735590784368640
8	2	15	11	47112557744766320640
8	2	15	12	-3032269171363676160
8	2	15	13	-704576262714163200
8	2	15	14	34811799687659520
8	2	15	15	-1705204210728960
8	2	16	3	-38070773715566592000
8	2	16	5	-3804901898772912537600
8	2	16	6	21261208504117242101760
8	2	16	7	-34394766096653950648320
8	2	16	8	12270653964028383068160
8	2	16	9	5553529870306372485120
8	2	16	10	-1174562343949330022400
8	2	16	11	-58602428043959992320
8	2	16	12	-973192363927142400
8	2	16	13	555525068512296960
8	2	16	14	144738030610022400
8	2	16	15	-4731105800355840
8	2	17	4	114212321146699776000
8	2	17	6	6341503164621520896000
8	2	17	7	-27411557307090122833920
8	2	17	8	34170178230705444618240
8	2	17	9	-8990514410206758174720
8	2	17	10	-3453309219535753052160
8	2	17	11	520686275330530344960
8	2	17	12	51109881480877178880
8	2	17	13	-3839155829200650240
8	2	17	14	-49956167803207680
8	2	17	15	-12287500930252800
8	2	18	5	-251267106522739507200
8	2	18	7	-8153361211656241152000
8	2	18	8	27489792678115147776000
8	2	18	9	-26391100460639138611200
8	2	18	10	4998235570906406584320
8	2	18	11	1633095872480720977920
8	2	18	12	-165204355927423057920
8	2	18	13	-20294720104106557440
8	2	18	14	1228594061267435520
8	2	18	15	1170238183833600
8	2	19	6	418778510871232512000
8	2	19	8	8153361211656241152000
8	2	19	9	-21443312678312010055680
8	2	19	10	15716316028104238694400
8	2	19	11	-2061750194277250498560
8	2	19	12	-568043912528847175680
8	2	19	13	34893890967494983680
8	2	19	14	4295127063645388800
8	2	19	15	-133891965918904320
8	2	20	7	-538429513977298944000
8	2	20	9	-6341503164621520896000
8	2	20	10	12904046133324294389760
8	2	20	11	-7086790839798029352960
8	2	20	12	606863462217579233280
8	2	20	13	137070466567703101440
8	2	20	14	-4273891884411125760
8	2	20	15	-392141242839859200
8	2	21	8	538429513977298944000
8	2	21	10	3804901898772912537600
8	2	21	11	-5882944763884921159680
8	2	21	12	2342214650610591989760
8	2	21	13	-119057718352155770880
8	2	21	14	-20499229443096576000
8	2	21	15	216070549237923840
8	2	22	9	-418778510871232512000
8	2	22	11	-1729500863078596608000
8	2	22	12	1966820853596458844160
8	2	22	13	-535651296085561835520
8	2	22	14	13655561377740226560
8	2	22	15	1431167863451811840
8	2	23	10	251267106522739507200
8	2	23	12	576500287692865536000
8	2	23	13	-455223656572570828800
8	2	23	14	75796438618157875200
8	2	23	15	-662878632951152640
8	2	24	11	-114212321146699776000
8	2	24	13	-133038527929122816000
8	2	24	14	65221519971754967040
8	2	24	15	-5002913122520924160
8	2	25	12	38070773715566592000
8	2	25	14	19005503989874688000
8	2	25	15	-4360508085224079360
8	2	26	13	-8785563165130752000
8	2	26	15	-1267033599324979200
8	2	27	14	1255080452161536000
8	2	28	15	-83672030144102400
8	3	2	0	3611020681543680
8	3	3	0	8927245573816320
8	3	3	1	-65355016285716480
8	3	4	0	335256521979985920
8	3	4	1	-65700515178086400
8	3	4	2	542700744034222080
8	3	5	0	325437666361344000
8	3	5	1	-4945058775737303040
8	3	5	2	195329470570168320
8	3	5	3	-2684013717938503680
8	3	6	0	1654716791940710400
8	3	6	1	-5320404314357760000
8	3	6	2	34023070296881233920
8	3	6	3	-392263839221022720
8	3	6	4	8789402660886282240
8	3	7	0	3595673843647119360
8	3	7	1	-23642556075626987520
8	3	7	2	39752573162618880000
8	3	7	3	-144191633399344005120
8	3	7	4	1360686089408348160
8	3	7	5	-20120763269319229440
8	3	8	0	-10379722917339463680
8	3	8	1	-53669697634613329920
8	3	8	2	157573975739014840320
8	3	8	3	-179269205323677696000
8	3	8	4	419157383842092810240
8	3	8	5	-5847312415473008640
8	3	8	6	33046946764931727360
8	3	9	0	-25676463474506465280
8	3	9	1	155443696439415275520
8	3	9	2	373377131124495482880
8	3	9	3	-652649792743648788480
8	3	9	4	543018937368969216000
8	3	9	5	-881262040935605207040
8	3	9	6	17174582762825318400
8	3	9	7	-39079948117365227520
8	3	10	0	-20439881649487872000
8	3	10	1	383339636266484367360
8	3	10	2	-1082334215772737372160
8	3	10	3	-1610668090510666629120
8	3	10	4	1884862888037905858560
8	3	10	5	-1162659219824443392000
8	3	10	6	1376716613887281070080
8	3	10	7	-33327346978903818240
8	3	10	8	32464101278629232640
8	3	11	0	-5522353989510758400
8	3	11	1	306598224742318080000
8	3	11	2	-2670471365031163330560
8	3	11	3	4643567392413355868160
8	3	11	4	4829337532758679879680
8	3	11	5	-4028479982910276894720
8	3	11	6	1799055084047302656000
8	3	11	7	-1614850020249037701120
8	3	11	8	44509808709850890240
8	3	11	9	-17355278683534786560
8	3	12	1	82835309842661376000
8	3	12	2	-2146187573196226560000
8	3	12	3	11514316604574290411520
8	3	12	4	-13715300692179780894720
8	3	12	5	-10679656858527360614400
8	3	12	6	6585171697286680412160
8	3	12	7	-2010320969656172544000
8	3	12	8	1416761328653649838080
8	3	12	9	-41885064769642168320
8	3	12	10	3955516512613171200
8	3	13	2	-579847168898629632000
8	3	13	3	9300146150516981760000
8	3	13	4	-34362577374710228582400
8	3	13	5	29511411929647090237440
8	3	13	6	18015631942485226291200
8	3	13	7	-8372906521270608199680
8	3	13	8	1570673071859171328000
8	3	13	9	-909873796128933150720
8	3	13	10	27832008773751275520
8	3	13	11	1893623703451729920
8	3	14	3	2512671065227395072000
8	3	14	4	-27900438451550945280000
8	3	14	5	75181709530014123294720
8	3	14	6	-47736210350439388938240
8	3	14	7	-23620543895389077504000
8	3	14	8	8324759344802389032960
8	3	14	9	-764975506043437056000
8	3	14	10	405200153635769548800
8	3	14	11	-12810764575309824000
8	3	14	12	-2077094760425717760
8	3	15	4	-7538013195682185216000
8	3	15	5	61380964593412079616000
8	3	15	6	-124573218815737614827520
8	3	15	7	59031343549916507013120
8	3	15	8	24269250219500843827200
8	3	15	9	-6444008774048604487680
8	3	15	10	111935650622865408000
8	3	15	11	-107498380485344624640
8	3	15	12	3898631791753297920
8	3	15	13	845491515256995840
8	3	16	5	16583629030500807475200
8	3	16	6	-102301607655686799360000
8	3	16	7	159176349599220702904320
8	3	16	8	-56176488654191481323520
8	3	16	9	-19532692446623406489600
8	3	16	10	3829750970416071966720
8	3	16	11	141780067848290304000
8	3	16	12	5724470841547161600
8	3	16	13	-714246516658667520
8	3	16	14	-173685636732026880
8	3	17	6	-27639381717501345792000
8	3	17	7	131530638414454456320000
8	3	17	8	-158133007012017828003840
8	3	17	9	41054221649553118986240
8	3	17	10	12204007712503187374080
8	3	17	11	-1703569354550767779840
8	3	17	12	-123652939066638336000
8	3	17	13	6719307039312445440
8	3	17	14	64229358604124160
8	3	17	15	14745001116303360
8	3	18	7	35536347922501730304000
8	3	18	8	-131530638414454456320000
8	3	18	9	122137478389548711936000
8	3	18	10	-22787900726070780887040
8	3	18	11	-5807078556780755681280
8	3	18	12	543721782422179676160
8	3	18	13	49100129284128768000
8	3	18	14	-2264310579587973120
8	3	18	15	-1504591950643200
8	3	19	8	-35536347922501730304000
8	3	19	9	102301607655686799360000
8	3	19	10	-72743420325060830822400
8	3	19	11	9396747317614970142720
8	3	19	12	2034692194040933253120
8	3	19	13	-115888118943637831680
8	3	19	14	-10391436444303360000
8	3	19	15	247655835075870720
8	3	20	9	27639381717501345792000
8	3	20	10	-61380964593412079616000
8	3	20	11	32808505864555761500160
8	3	20	12	-2769671007008414760960
8	3	20	13	-495002326046689198080
8	3	20	14	14396504185157713920
8	3	20	15	948728813322240000
8	3	21	10	-16583629030500807475200
8	3	21	11	27900438451550945280000
8	3	21	12	-10846895714402838773760
8	3	21	13	545543286018130575360
8	3	21	14	74681324225345617920
8	3	21	15	-746779138169241600
8	3	22	11	7538013195682185216000
8	3	22	12	-9300146150516981760000
8	3	22	13	2481734297528114872320
8	3	22	14	-63115247272612331520
8	3	22	15	-5261858969789399040
8	3	23	12	-2512671065227395072000
8	3	23	13	2146187573196226560000
8	3	23	14	-351375633489435033600
8	3	23	15	3121794249947873280
8	3	24	13	579847168898629632000
8	3	24	14	-306598224742318080000
8	3	24	15	23208782216256552960
8	3	25	14	-82835309842661376000
8	3	25	15	20439881649487872000
8	3	26	15	5522353989510758400
8	4	2	0	-1805510340771840
8	4	3	0	-4463622786908160
8	4	3	1	32677508142858240
8	4	4	0	-451996139661557760
8	4	4	1	32850257589043200
8	4	4	2	-271350372017111040
8	4	5	0	-455612732905881600
8	4	5	1	6646768989603102720
8	4	5	2	-97664735285084160
8	4	5	3	1342006858969251840
8	4	6	0	-3752017665007288320
8	4	6	1	7448566040100864000
8	4	6	2	-45703351351231119360
8	4	6	3	196131919610511360
8	4	6	4	-4394701330443141120
8	4	7	0	-8488406254878720000
8	4	7	1	53073344256131727360
8	4	7	2	-55653602427666432000
8	4	7	3	193618699369221980160
8	4	7	4	-680343044704174080
8	4	7	5	10060381634659614720
8	4	8	0	34198293960940584960
8	4	8	1	125002000790087270400
8	4	8	2	-350194946750388633600
8	4	8	3	250976887453148774400
8	4	8	4	-561996756866952069120
8	4	8	5	2923656207736504320
8	4	8	6	-16523473382465863680
8	4	9	0	79950739590264913920
8	4	9	1	-508402366845749821440
8	4	9	2	-859501160988829286400
8	4	9	3	1435709758455530127360
8	4	9	4	-760226512316556902400
8	4	9	5	1177753938263141253120
8	4	9	6	-8587291381412659200
8	4	9	7	19539974058682613760
8	4	10	0	66075158573796556800
8	4	10	1	-1194142940133159075840
8	4	10	2	3514572113504863518720
8	4	10	3	3671110874256208035840
8	4	10	4	-4104234415550197923840
8	4	10	5	1627722907754220748800
8	4	10	6	-1830619439339447255040
8	4	10	7	16663673489451909120
8	4	10	8	-16232050639314616320
8	4	11	0	12730101729067008000
8	4	11	1	-988578599842558771200
8	4	11	2	8320642380000909066240
8	4	11	3	-14975159561199676293120
8	4	11	4	-10920198782248330199040
8	4	11	5	8687354971233095516160
8	4	11	6	-2518677117666223718400
8	4	11	7	2133444465105630658560
8	4	11	8	-22254904354925445120
8	4	11	9	8677639341767393280
8	4	12	1	-190951525936005120000
8	4	12	2	6900024080034850406400
8	4	12	3	-35878760718458872135680
8	4	12	4	43946119376200469053440
8	4	12	5	24011211997822624727040
8	4	12	6	-14081002286782139596800
8	4	12	7	2814449357518641561600
8	4	12	8	-1858973725414643466240
8	4	12	9	20942532384821084160
8	4	12	10	-1977758256306585600
8	4	13	0	-3263209175619993600
8	4	13	2	1336660681552035840000
8	4	13	3	-29804767883987779584000
8	4	13	4	107070689022523106918400
8	4	13	5	-94000691490365248634880
8	4	13	6	-40371608231321052119040
8	4	13	7	17786302472028086599680
8	4	13	8	-2198942300602839859200
8	4	13	9	1187844701510078300160
8	4	13	10	-13916004386875637760
8	4	13	11	-946811851725864960
8	4	14	1	48948137634299904000
8	4	14	3	-5792196286725488640000
8	4	14	4	89105355254594115993600
8	4	14	5	-234238080426001909678080
8	4	14	6	151245468671261571809280
8	4	14	7	52892730564158643240960
8	4	14	8	-17610660754308967956480
8	4	14	9	1070965708460811878400
8	4	14	10	-530235255448770969600
8	4	14	11	6405382287654912000
8	4	14	12	1038547380212858880
8	4	15	2	-342636963440099328000
8	4	15	4	17376588860176465920000
8	4	15	5	-195307637102018769715200
8	4	15	6	388081678878858679418880
8	4	15	7	-186171839335780885463040
8	4	15	8	-54443582397997928939520
8	4	15	9	13612411601272417812480
8	4	15	10	-156709910872011571200
8	4	15	11	145324674726620037120
8	4	15	12	-1949315895876648960
8	4	15	13	-422745757628497920
8	4	16	3	1484760174907097088000
8	4	16	5	-38228495492388225024000
8	4	16	6	324241737492855678566400
8	4	16	7	-495837126923461098209280
8	4	16	8	176492954290264096112640
8	4	16	9	44002039653619980042240
8	4	16	10	-8101155214506590208000
8	4	16	11	-198492094987606425600
8	4	16	12	-12345678485677670400
8	4	16	13	357123258329333760
8	4	16	14	86842818366013440
8	4	17	4	-4454280524721291264000
8	4	17	6	63714159153980375040000
8	4	17	7	-415178583378964040908800
8	4	17	8	492570575647894205890560
8	4	17	9	-128608951706436218388480
8	4	17	10	-27666007879415098245120
8	4	17	11	3618799722846895472640
8	4	17	12	173114114693293670400
8	4	17	13	-6400684617231237120
8	4	17	14	-32114679302062080
8	4	17	15	-7372500558151680
8	4	18	5	9799417154386840780800
8	4	18	7	-81918204626546196480000
8	4	18	8	413418287530900979712000
8	4	18	9	-380466563102713420185600
8	4	18	10	71258848185139624673280
8	4	18	11	13270523874470673776640
8	4	18	12	-1163338058277196922880
8	4	18	13	-68740180997780275200
8	4	18	14	2352379361765621760
8	4	18	15	752295975321600
8	4	19	6	-16332361923978067968000
8	4	19	8	81918204626546196480000
8	4	19	9	-320144393573473399603200
8	4	19	10	226636639050211629465600
8	4	19	11	-29372826138372829347840
8	4	19	12	-4693450411042469314560
8	4	19	13	250651377343471288320
8	4	19	14	14548011022024704000
8	4	19	15	-258739662445608960
8	4	20	7	20998751045114658816000
8	4	20	9	-63714159153980375040000
8	4	20	10	191230319301499551744000
8	4	20	11	-102246460983722681303040
8	4	20	12	8671089641248857784320
8	4	20	13	1153629427950346567680
8	4	20	14	-31655410967972413440
8	4	20	15	-1328220338651136000
8	4	21	8	-20998751045114658816000
8	4	21	10	38228495492388225024000
8	4	21	11	-86529814313178444595200
8	4	21	12	33818693179945821143040
8	4	21	13	-1715677129186234859520
8	4	21	14	-175945979646915379200
8	4	21	15	1689857372832399360
8	4	22	9	16332361923978067968000
8	4	22	11	-17376588860176465920000
8	4	22	12	28711887960942732902400
8	4	22	13	-7742227382027031674880
8	4	22	14	200413564787270615040
8	4	22	15	12534855846938542080
8	4	23	10	-9799417154386840780800
8	4	23	12	5792196286725488640000
8	4	23	13	-6595627073316323328000
8	4	23	14	1097021228800750387200
8	4	23	15	-10116408180851343360
8	4	24	11	4454280524721291264000
8	4	24	13	-1336660681552035840000
8	4	24	14	937967135806822809600
8	4	24	15	-72527651307194941440
8	4	25	12	-1484760174907097088000
8	4	25	14	190951525936005120000
8	4	25	15	-62251990427212185600
8	4	26	13	342636963440099328000
8	4	26	15	-12730101729067008000
8	4	27	14	-48948137634299904000
8	4	28	15	3263209175619993600
8	5	4	0	341241454405877760
8	5	5	0	351472679670251520
8	5	5	1	-5009087522081341440
8	5	6	0	5629781854786682880
8	5	6	1	-5746036659506380800
8	5	6	2	34430179443348602880
8	5	7	0	13137194157846036480
8	5	7	1	-78926480261020385280
8	5	7	2	42932779015628390400
8	5	7	3	-145827459203459973120
8	5	8	0	-79435834789378129920
8	5	8	1	-190995610480158965760
8	5	8	2	516063804784052797440
8	5	8	3	-193610741749571911680
8	5	8	4	422901677935086796800
8	5	9	0	-174738093228939018240
8	5	9	1	1173371680465386209280
8	5	9	2	1298353319111074775040
8	5	9	3	-2095819351525844582400
8	5	9	4	586460452358486753280
8	5	9	5	-884547501354406379520
8	5	10	0	-147273071149637959680
8	5	10	1	2611123437680952606720
8	5	10	2	-8059946814890217308160
8	5	10	3	-5491042026732052807680
8	5	10	4	5933837920969194209280
8	5	10	5	-1255671957410398863360
8	5	10	6	1370713358874968064000
8	5	11	0	-6777434441672294400
8	5	11	1	2196861929175499407360
8	5	11	2	-18198473467041939456000
8	5	11	3	34130630231895048192000
8	5	11	4	16202867663000945295360
8	5	11	5	-12443562322986144890880
8	5	11	6	1942979490771086868480
8	5	11	7	-1591223345977334169600
8	5	12	1	101661516625084416000
8	5	12	2	-15281908133685803089920
8	5	12	3	78478234333513494036480
8	5	12	4	-99573126747998587453440
8	5	12	5	-35417669621374066360320
8	5	12	6	20002609011995411742720
8	5	12	7	-2171146647228666347520
8	5	12	8	1380711673305382256640
8	5	13	0	21537180559091957760
8	5	13	2	-711630616375590912000
8	5	13	3	65763986891054933606400
8	5	13	4	-234188948761585007984640
8	5	13	5	211827851192820647854080
8	5	13	6	59346943748299523358720
8	5	13	7	-25101428592502772858880
8	5	13	8	1696326917607905034240
8	5	13	9	-879489364134734069760
8	5	14	1	-323057708386379366400
8	5	14	3	3083732670960893952000
8	5	14	4	-195809008365792531578880
8	5	14	5	512282314787409478287360
8	5	14	6	-339146970329555046236160
8	5	14	7	-77693469765427663994880
8	5	14	8	24749940565994624778240
8	5	14	9	-826173546526912020480
8	5	14	10	393162214357063434240
8	5	15	2	2261403958704655564800
8	5	15	4	-9251198012882681856000
8	5	15	5	427303925005919799214080
8	5	15	6	-848638956051328653066240
8	5	15	7	415659369116587492638720
8	5	15	8	80121889298562322268160
8	5	15	9	-19103018199093954478080
8	5	15	10	120890502672694640640
8	5	15	11	-109890581380737269760
8	5	16	3	-9799417154386840780800
8	5	16	5	20352635628341900083200
8	5	16	6	-706072451492756764753920
8	5	16	7	1084168288256176108339200
8	5	16	8	-392626757164484630937600
8	5	16	9	-65036887715293975019520
8	5	16	10	11384597106182156451840
8	5	16	11	153122473276153528320
8	5	16	12	11380131677884907520
8	5	17	4	29398251463160522342400
8	5	17	6	-33921059380569833472000
8	5	17	7	899629915039519620464640
8	5	17	8	-1076985702259188050165760
8	5	17	9	285313876416448985825280
8	5	17	10	41155711481091509452800
8	5	17	11	-5107079389091872112640
8	5	17	12	-133545174191969402880
8	5	17	13	3649237317090017280
8	5	18	5	-64676153218953149153280
8	5	18	7	43612790632161214464000
8	5	18	8	-891180494968816926720000
8	5	18	9	831920793981714148884480
8	5	18	10	-157813595381305442304000
8	5	18	11	-19901588000163716136960
8	5	18	12	1653553876104369930240
8	5	18	13	53028139626859069440
8	5	18	14	-1464268886365962240
8	5	19	6	107793588698255248588800
8	5	19	8	-43612790632161214464000
8	5	19	9	686405200679721825730560
8	5	19	10	-495646563231176903884800
8	5	19	11	65026701326869730426880
8	5	19	12	7104263710701351075840
8	5	19	13	-360057179197711319040
8	5	19	14	-11222751359847628800
8	5	19	15	161894093889208320
8	5	20	7	-138591756897756748185600
8	5	20	9	33921059380569833472000
8	5	20	10	-407732799563427552952320
8	5	20	11	223681225988574302699520
8	5	20	12	-19225120449970632130560
8	5	20	13	-1763737451690962452480
8	5	20	14	46190471354096025600
8	5	20	15	1024627118388019200
8	5	21	8	138591756897756748185600
8	5	21	10	-20352635628341900083200
8	5	21	11	183446411846997308866560
8	5	21	12	-74019875762769179443200
8	5	21	13	3820321458613754265600
8	5	21	14	271787684453846876160
8	5	21	15	-2531024579371991040
8	5	22	9	-107793588698255248588800
8	5	22	11	9251198012882681856000
8	5	22	12	-60518163260438709534720
8	5	22	13	16956835891969555169280
8	5	22	14	-450326176337850531840
8	5	22	15	-19563908215823400960
8	5	23	10	64676153218953149153280
8	5	23	12	-3083732670960893952000
8	5	23	13	13820802501436873113600
8	5	23	14	-2404707113839456419840
8	5	23	15	23157475630739619840
8	5	24	11	-29398251463160522342400
8	5	24	13	711630616375590912000
8	5	24	14	-1953926901803966791680
8	5	24	15	159148063120089415680
8	5	25	12	9799417154386840780800
8	5	25	14	-101661516625084416000
8	5	25	15	128921864046032977920
8	5	26	13	-2261403958704655564800
8	5	26	15	6777434441672294400
8	5	27	14	323057708386379366400
8	5	28	15	-21537180559091957760
8	6	4	0	-113747151468625920
8	6	5	0	-117157559890083840
8	6	5	1	1669695840693780480
8	6	6	0	-5410245171499499520
8	6	6	1	1915345553168793600
8	6	6	2	-11476726481116200960
8	6	7	0	-12893249649581752320
8	6	7	1	75348828085404303360
8	6	7	2	-14310926338542796800
8	6	7	3	48609153067819991040
8	6	8	0	130095947298184888320
8	6	8	1	185656917014756720640
8	6	8	2	-489311691806343168000
8	6	8	3	64536913916523970560
8	6	8	4	-140967225978362265600
8	6	9	0	270870819554501591040
8	6	9	1	-1911942266482568724480
8	6	9	2	-1251081447368986460160
8	6	9	3	1972868978884277698560
8	6	9	4	-195486817452828917760
8	6	9	5	294849167118135459840
8	6	10	0	226807105640328069120
8	6	10	1	-4049509998958183710720
8	6	10	2	13066228874820389437440
8	6	10	3	5250530395462356172800
8	6	10	4	-5544069898875898429440
8	6	10	5	418557319136799621120
8	6	10	6	-456904452958322688000
8	6	11	0	-50920406916268032000
8	6	11	1	-3373560262443757731840
8	6	11	2	28230209231278886092800
8	6	11	3	-55053135127002627440640
8	6	11	4	-15394675294263910072320
8	6	11	5	11540894686416375644160
8	6	11	6	-647659830257028956160
8	6	11	7	530407781992444723200
8	6	12	1	763806103744020480000
8	6	12	2	23390629305840021012480
8	6	12	3	-121747795861713589370880
8	6	12	4	159840498001899505582080
8	6	12	5	33492572105630243880960
8	6	12	6	-18428385147713224704000
8	6	12	7	723715549076222115840
8	6	12	8	-460237224435127418880
8	6	13	0	-71790601863639859200
8	6	13	2	-5346642726208143360000
8	6	13	3	-100291625274945149337600
8	6	13	4	363297774740819977175040
8	6	13	5	-338503752255348576092160
8	6	13	6	-55966302976442168770560
8	6	13	7	23003158762219980718080
8	6	13	8	-565442305869301678080
8	6	13	9	293163121378244689920
8	6	14	1	1076859027954597888000
8	6	14	3	23168785146901954560000
8	6	14	4	297414653774300153118720
8	6	14	5	-794626397586710656450560
8	6	14	6	539724416163699763445760
8	6	14	7	73222022297927119011840
8	6	14	8	-22603318968173702676480
8	6	14	9	275391182175637340160
8	6	14	10	-131054071452354478080
8	6	15	2	-7538013195682185216000
8	6	15	4	-69506355440705863680000
8	6	15	5	-646201820372871539589120
8	6	15	6	1316212420378597250826240
8	6	15	7	-659072532940236867502080
8	6	15	8	-75625864020629630484480
8	6	15	9	17425221969691677818880
8	6	15	10	-40296834224231546880
8	6	15	11	36630193793579089920
8	6	16	3	32664723847956135936000
8	6	16	5	152913981969552900096000
8	6	16	6	1062767934637085797908480
8	6	16	7	-1681352250310183668940800
8	6	16	8	620639920742344509358080
8	6	16	9	61602388569971396444160
8	6	16	10	-10396634753767204454400
8	6	16	11	-51040824425384509440
8	6	16	12	-3793377225961635840
8	6	17	4	-97994171543868407808000
8	6	17	6	-254856636615921500160000
8	6	17	7	-1347335029909242941276160
8	6	17	8	1670152788980517631426560
8	6	17	9	-449941065696552010383360
8	6	17	10	-39183414915856009789440
8	6	17	11	4680128687040721059840
8	6	17	12	44515058063989800960
8	6	17	13	-1216412439030005760
8	6	18	5	215587177396510497177600
8	6	18	7	327672818506184785920000
8	6	18	8	1327619716410936655872000
8	6	18	9	-1290183852680308095713280
8	6	18	10	248505704541334441820160
8	6	18	11	19069206808166840401920
8	6	18	12	-1524153418076525690880
8	6	18	13	-17676046542286356480
8	6	18	14	488089628788654080
8	6	19	6	-359311962327517495296000
8	6	19	8	-327672818506184785920000
8	6	19	9	-1016877682740004273520640
8	6	19	10	768804847363618032844800
8	6	19	11	-102363777996924156641280
8	6	19	12	-6856318793358696775680
8	6	19	13	334699722652117893120
8	6	19	14	3740917119949209600
8	6	19	15	-53964697963069440
8	6	20	7	461972522992522493952000
8	6	20	9	254856636615921500160000
8	6	20	10	600535861007056298311680
8	6	20	11	-347063486734266814955520
8	6	20	12	30302740475157298544640
8	6	20	13	1715218373527920967680
8	6	20	14	-43466624957404938240
8	6	20	15	-341542372796006400
8	6	21	8	-461972522992522493952000
8	6	21	10	-152913981969552900096000
8	6	21	11	-268568595230444633456640
8	6	21	12	114903162481739563008000
8	6	21	13	-6043809248784615997440
8	6	21	14	-266364733839208611840
8	6	21	15	2429113551248424960
8	6	22	9	359311962327517495296000
8	6	22	11	69506355440705863680000
8	6	22	12	88051370136840626503680
8	6	22	13	-26339482664208621895680
8	6	22	14	717896589860174561280
8	6	22	15	19319963707559116800
8	6	23	10	-215587177396510497177600
8	6	23	12	-23168785146901954560000
8	6	23	13	-19981382830592517734400
8	6	23	14	3738362038616315658240
8	6	23	15	-37485805082844856320
8	6	24	11	97994171543868407808000
8	6	24	13	5346642726208143360000
8	6	24	14	2806711865243514961920
8	6	24	15	-247660198392527585280
8	6	25	12	-32664723847956135936000
8	6	25	14	-763806103744020480000
8	6	25	15	-183987622398583111680
8	6	26	13	7538013195682185216000
8	6	26	15	50920406916268032000
8	6	27	14	-1076859027954597888000
8	6	28	15	71790601863639859200
8	7	6	0	3028843902774804480
8	7	7	0	7297872797399777280
8	7	7	1	-42034286855769292800
8	7	8	0	-147297144620848250880
8	7	8	1	-104564325875460341760
8	7	8	2	271963220181421916160
8	7	9	0	-293489116300884049920
8	7	9	1	2156678491031281336320
8	7	9	2	701397435141681315840
8	7	9	3	-1092225024321996718080
8	7	10	0	-232686950677311651840
8	7	10	1	4389392037818966999040
8	7	10	2	-14683073315288446402560
8	7	10	3	-2931585474187147345920
8	7	10	4	3056677650188143165440
8	7	11	0	180301271813377228800
8	7	11	1	3453601845952464814080
8	7	11	2	-30605909734844100771840
8	7	11	3	61634045686143579586560
8	7	11	4	8566045205654509977600
8	7	11	5	-6336891924646566297600
8	7	12	1	-2704519077200658432000
8	7	12	2	-23886836810039175413760
8	7	12	3	132001964983096474337280
8	7	12	4	-178299041491589812715520
8	7	12	5	-18588584770147618652160
8	7	12	6	10080727551755503534080
8	7	13	0	138453303594162585600
8	7	13	2	18931633540404609024000
8	7	13	3	102136781112085787443200
8	7	13	4	-393884320193364728217600
8	7	13	5	376299872005359969239040
8	7	13	6	31014847194579137986560
8	7	13	7	-12545156484044905512960
8	7	14	1	-2076799553912438784000
8	7	14	3	-82037078675086639104000
8	7	14	4	-301961486414140554608640
8	7	14	5	861454403802826360750080
8	7	14	6	-598092198753788063907840
8	7	14	7	-40563599179529626583040
8	7	14	8	12302861811007566643200
8	7	15	2	14537596877387071488000
8	7	15	4	246111236025259917312000
8	7	15	5	653887589914637909360640
8	7	15	6	-1426763095888543120097280
8	7	15	7	728291753858592323665920
8	7	15	8	41930200789521876910080
8	7	15	9	-9477899345708879708160
