x	y	r	h	coefficient_scaled_lcm_times_6_pow_15
9	5	24	13	-103294607228149772058624000
9	5	24	14	289315296855047530012999680
9	5	24	15	-23158315814143635971112960
9	5	25	12	-1422404998793558713014681600
9	5	25	14	14756372461164253151232000
9	5	25	15	-19066616281188677934120960
9	5	26	13	328247307413898164541849600
9	5	26	15	-983758164077616876748800
9	5	27	14	-46892472487699737791692800
9	5	28	15	3126164832513315852779520
9	6	4	0	16722781217056043827200
9	6	5	0	-7687487484855614177280
9	6	5	1	-251727776066595119431680
9	6	6	0	1937945708682238010327040
9	6	6	1	64039516280091857387520
9	6	6	2	1768602589484594736660480
9	6	7	0	3998177794988154625720320
9	6	7	1	-27840934788903229980672000
9	6	7	2	-97818910354171295170560
9	6	7	3	-7648573739359357768826880
9	6	8	0	-17112419939465537079214080
9	6	8	1	-58782491609979470248673280
9	6	8	2	186240697157323717104107520
9	6	8	3	-967359854734921621831680
9	6	8	4	22661442257179770838056960
9	6	9	0	-39417592078597161694003200
9	6	9	1	250618550244561549420134400
9	6	9	2	403142258005026641239080960
9	6	9	3	-769817860432153178925957120
9	6	9	4	6441459328716545395261440
9	6	9	5	-48523127731752964435476480
9	6	10	0	-34105378070572664472207360
9	6	10	1	589415040438849650200412160
9	6	10	2	-1707073611933932106389913600
9	6	10	3	-1711963438439663708940533760
9	6	10	4	2199414346731726920031928320
9	6	10	5	-20052861022995771241267200
9	6	10	6	77250039213442066242600960
9	6	11	0	7391198904710137380864000
9	6	11	1	507014303492585732261806080
9	6	11	2	-4110462562118776032948387840
9	6	11	3	7170639688899848387218636800
9	6	11	4	5037354039249566378754048000
9	6	11	5	-4601255563995921970920161280
9	6	11	6	39275423478877234491555840
9	6	11	7	-92667694714319213753794560
9	6	12	1	-110867983570652060712960000
9	6	12	2	-3514281571757317835320197120
9	6	12	3	17735520661925265363708149760
9	6	12	4	-20762791257253455403470028800
9	6	12	5	-10885279396276261854054973440
9	6	12	6	7280729343481929592964382720
9	6	12	7	-52046474217780705597849600
9	6	12	8	83906517317516273658101760
9	6	13	0	10420549441711052842598400
9	6	13	2	776075884994564424990720000
9	6	13	3	15066151460753726675752058880
9	6	13	4	-52952078683274915829818327040
9	6	13	5	43870957921505260431306915840
9	6	13	6	17855228758995950276695818240
9	6	13	7	-8869720714109421759674449920
9	6	13	8	46809909995284261282775040
9	6	13	9	-56781879150639436026347520
9	6	14	1	-156308241625665792638976000
9	6	14	3	-3362995501643112508293120000
9	6	14	4	-44679220336943448492783697920
9	6	14	5	115887368127665282262981672960
9	6	14	6	-69829834883904955099172044800
9	6	14	7	-22649538305526398761083863040
9	6	14	8	8381559306010164486482165760
9	6	14	9	-26494095717337759167283200
9	6	14	10	28001604525305459858472960
9	6	15	2	1094157691379660548472832000
9	6	15	4	10088986504929337524879360000
9	6	15	5	97087089369076267138531983360
9	6	15	6	-192067030010364173870243512320
9	6	15	7	85183973413816085502964531200
9	6	15	8	22410931323440205616958668800
9	6	15	9	-6136184133939813937808670720
9	6	15	10	6142786088289308057272320
9	6	15	11	-9547316589785492257505280
9	6	16	3	-4741349995978529043382272000
9	6	16	5	-22195770310844542554734592000
9	6	16	6	-159700991067151070998466396160
9	6	16	7	245486115470466610236154183680
9	6	16	8	-80204324835868203682470297600
9	6	16	9	-17302510557810588933811077120
9	6	16	10	3445664730745618328778178560
9	6	16	11	3493242359915171429744640
9	6	16	12	1993590555187200739246080
9	6	17	4	14224049987935587130146816000
9	6	17	6	36992950518074237591224320000
9	6	17	7	202500817866070110517843722240
9	6	17	8	-243972874639084029782544875520
9	6	17	9	58200946795009230801312153600
9	6	17	10	10340646235499972944252108800
9	6	17	11	-1453428350606270691771678720
9	6	17	12	-3913449036821737336995840
9	6	17	13	-159929274945355256954880
9	6	18	5	-31292909973458291686322995200
9	6	18	7	-47562364951809734045859840000
9	6	18	8	-199568639092749641233213685760
9	6	18	9	188546801926803336315619246080
9	6	18	10	-32222645947835301276092989440
9	6	18	11	-4698522146261858438306856960
9	6	18	12	443993543620122336716390400
9	6	18	13	1696089365408696122736640
9	6	18	14	-23000064017189767741440
9	6	19	6	52154849955763819477204992000
9	6	19	8	47562364951809734045859840000
9	6	19	9	152868542455926651294150819840
9	6	19	10	-112388474423434811715952312320
9	6	19	11	13331675801759974645196390400
9	6	19	12	1571208213245077152155566080
9	6	19	13	-92161135879900470328688640
9	6	19	14	-379263942221598283530240
9	6	19	15	4729801553182269112320
9	6	20	7	-67056235657410625042120704000
9	6	20	9	-36992950518074237591224320000
9	6	20	10	-90273244477565198020525424640
9	6	20	11	50745874597216330352594780160
9	6	20	12	-3975264194405690357946777600
9	6	20	13	-365026756998603937457111040
9	6	20	14	11509662167430079080038400
9	6	20	15	36060056960211521372160
9	6	21	8	67056235657410625042120704000
9	6	21	10	22195770310844542554734592000
9	6	21	11	40360895320253693704619950080
9	6	21	12	-16801641559223214630858915840
9	6	21	13	802068078880859683081420800
9	6	21	14	52671631682174142507909120
9	6	21	15	-640881870612459757240320
9	6	22	9	-52154849955763819477204992000
9	6	22	11	-10088986504929337524879360000
9	6	22	12	-13225588222795269748681605120
9	6	22	13	3851163529176601532836085760
9	6	22	14	-97065418023624428539084800
9	6	22	15	-3557544989606203285831680
9	6	23	10	31292909973458291686322995200
9	6	23	12	3362995501643112508293120000
9	6	23	13	2998725989201089712231546880
9	6	23	14	-546468491214730592035799040
9	6	23	15	5232319048806890660167680
9	6	24	11	-14224049987935587130146816000
9	6	24	13	-776075884994564424990720000
9	6	24	14	-420697272140755682375761920
9	6	24	15	36188607100973902001602560
9	6	25	12	4741349995978529043382272000
9	6	25	14	110867983570652060712960000
9	6	25	15	27530654399149900447088640
9	6	26	13	-1094157691379660548472832000
9	6	26	15	-7391198904710137380864000
9	6	27	14	156308241625665792638976000
9	6	28	15	-10420549441711052842598400
9	7	6	0	-1082363294742739314278400
9	7	7	0	-2252259117438039144529920
9	7	7	1	15528000897534766570536960
9	7	8	0	20583422456325562769080320
9	7	8	1	33008448900598203332689920
9	7	8	2	-103705903408198891685806080
9	7	9	0	43002844054346698755932160
9	7	9	1	-300444357673748228839833600
9	7	9	2	-225695322708504172686213120
9	7	9	3	427869729163344658940559360
9	7	10	0	35297098786714552494981120
9	7	10	1	-643348393484163195800125440
9	7	10	2	2039792812559723745666662400
9	7	10	3	955711064851619791660646400
9	7	10	4	-1219921273924874460463104000
9	7	11	0	-26171090206255331514777600
9	7	11	1	-523585437787284271225896960
9	7	11	2	4488070094141293702215106560
9	7	11	3	-8541582195251168656175923200
9	7	11	4	-2804813404168254649647759360
9	7	11	5	2546397638786709900031426560
9	7	12	1	392566353093829972721664000
9	7	12	2	3620331353908555525065277440
9	7	12	3	-19368452847837808504854282240
9	7	12	4	24660501286621823657784115200
9	7	12	5	6046969119481192928017121280
9	7	12	6	-4019755831896687460095098880
9	7	13	0	-20096773923299887625011200
9	7	13	2	-2747964471656809809051648000
9	7	13	3	-15479299940496332680656322560
9	7	13	4	57831628803874549364907048960
9	7	13	5	-51969061992548833038811791360
9	7	13	6	-9899588665235264643142778880
9	7	13	7	4885321796141518515968409600
9	7	14	1	301451608849498314375168000
9	7	14	3	11907846043846175839223808000
9	7	14	4	45770313191794771783361495040
9	7	14	5	-126563874627290457895254097920
9	7	14	6	82528845805277167895130931200
9	7	14	7	12538717894736167881513369600
9	7	14	8	-4605647207617478746051706880
9	7	15	2	-2110161261946488200626176000
9	7	15	4	-35723538131538527517671424000
9	7	15	5	-99142580686263658507633950720
9	7	15	6	209742920536386728585204858880
9	7	15	7	-100484615402622968922950860800
9	7	15	8	-12394120972467899485692887040
9	7	15	9	3364476545193840678996541440
9	7	16	3	9144032135101448869380096000
9	7	16	5	78591783889384760538877132800
9	7	16	6	162523717201136902071040081920
9	7	16	7	-268040806575619311544691589120
9	7	16	8	94479833067952417834165862400
9	7	16	9	9564805948285413140547502080
9	7	16	10	-1885678730866454197834874880
9	7	17	4	-27432096405304346608140288000
9	7	17	6	-130986306482307934231461888000
9	7	17	7	-205321743526424592698446970880
9	7	17	8	266343522180297344636399124480
9	7	17	9	-68509365069583109643986534400
9	7	17	10	-5717414542964791964640215040
9	7	17	11	794225082010372923111505920
9	7	18	5	60350612091669562537908633600
9	7	18	7	168410965477253058297593856000
9	7	18	8	201551799389298275046779781120
9	7	18	9	-205798090863659623745763409920
9	7	18	10	37932950076543788289632501760
9	7	18	11	2600099980337166039342120960
9	7	18	12	-242397886831850044281323520
9	7	19	6	-100584353486115937563181056000
9	7	19	8	-168410965477253058297593856000
9	7	19	9	-153739140415276933879777198080
9	7	19	10	122650046120611655615627919360
9	7	19	11	-15712575100905529538091417600
9	7	19	12	-870845770584429813018132480
9	7	19	13	50308041272767926522347520
9	7	20	7	129322740196434776866947072000
9	7	20	9	130986306482307934231461888000
9	7	20	10	90381922968606569641625518080
9	7	20	11	-55370602685397782175877693440
9	7	20	12	4697712907167358893057638400
9	7	20	13	202775053813032208186736640
9	7	20	14	-6288739153236154845757440
9	7	21	8	-129322740196434776866947072000
9	7	21	10	-78591783889384760538877132800
9	7	21	11	-40218181027479372770008104960
9	7	21	12	18330637095426060326598082560
9	7	21	13	-952443383483057139036979200
9	7	21	14	-29345785423438667285790720
9	7	21	15	351103527433324430622720
9	7	22	9	100584353486115937563181056000
9	7	22	11	35723538131538527517671424000
9	7	22	12	13112861491692602345851453440
9	7	22	13	-4201314593342140862158602240
9	7	22	14	116223204661664750449459200
9	7	22	15	1989212264831242658119680
9	7	23	10	-60350612091669562537908633600
9	7	23	12	-11907846043846175839223808000
9	7	23	13	-2957474176336262223951298560
9	7	23	14	596142964753720608250920960
9	7	23	15	-6355081171855460762910720
9	7	24	11	27432096405304346608140288000
9	7	24	13	2747964471656809809051648000
9	7	24	14	412606397477788492800983040
9	7	24	15	-39480052914411613559193600
9	7	25	12	-9144032135101448869380096000
9	7	25	14	-392566353093829972721664000
9	7	25	15	-26843882637742427319828480
9	7	26	13	2110161261946488200626176000
9	7	26	15	26171090206255331514777600
9	7	27	14	-301451608849498314375168000
9	7	28	15	20096773923299887625011200
9	8	6	0	270590823685684828569600
9	8	7	0	563064779359509786132480
9	8	7	1	-3882000224383691642634240
9	8	8	0	-15953436563493531345223680
9	8	8	1	-8252112225149550833172480
9	8	8	2	25926475852049722921451520
9	8	9	0	-31279906107909690611466240
9	8	9	1	232397972536315546592870400
9	8	9	2	56423830677126043171553280
9	8	9	3	-106967432290836164735139840
9	8	10	0	-21498539219366528522649600
9	8	10	1	468135659197301840947445760
9	8	10	2	-1574723562331381064898969600
9	8	10	3	-238927766212904947915161600
9	8	10	4	304980318481218615115776000
9	8	11	0	45893099114668507948646400
9	8	11	1	318808685782101667715481600
9	8	11	2	-3266547002410199830222602240
9	8	11	3	6581738160561289199144140800
9	8	11	4	701203351042063662411939840
9	8	11	5	-636599409696677475007856640
9	8	12	1	-688396486720027619229696000
9	8	12	2	-2203681606348190190560870400
9	8	12	3	14098838937313503477718056960
9	8	12	4	-18968728701354173168143564800
9	8	12	5	-1511742279870298232004280320
9	8	12	6	1004938957974171865023774720
9	8	13	0	20096773923299887625011200
9	8	13	2	4818775407040193334607872000
9	8	13	3	9418785340150027537455513600
9	8	13	4	-42099456066625986635853987840
9	8	13	5	39910055465843412798422384640
9	8	13	6	2474897166308816160785694720
9	8	13	7	-1221330449035379628992102400
9	8	14	1	-301451608849498314375168000
9	8	14	3	-20881360097174171116634112000
9	8	14	4	-27839114376891191200736870400
9	8	14	5	92132852745065433026506260480
9	8	14	6	-63289315357919366041357516800
9	8	14	7	-3134679473684041970378342400
9	8	14	8	1151411801904369686512926720
9	8	15	2	2110161261946488200626176000
9	8	15	4	62644080291522513349902336000
9	8	15	5	60275983919357596006770278400
9	8	15	6	-152673562914813235848303083520
9	8	15	7	76969665983933855923647283200
9	8	15	8	3098530243116974871423221760
9	8	15	9	-841119136298460169749135360
9	8	16	3	-9144032135101448869380096000
9	8	16	5	-137816976641349529369785139200
9	8	16	6	-98763774901448579526898483200
9	8	16	7	195089473065306822103510548480
9	8	16	8	-72308627103151280279361945600
9	8	16	9	-2391201487071353285136875520
9	8	16	10	471419682716613549458718720
9	8	17	4	27432096405304346608140288000
9	8	17	6	229694961068915882282975232000
9	8	17	7	124708670397821390664027340800
9	8	17	8	-193830515787587364375672913920
9	8	17	9	52408655511397284902967705600
9	8	17	10	1429353635741197991160053760
9	8	17	11	-198556270502593230777876480
9	8	18	5	-60350612091669562537908633600
9	8	18	7	-295322092802891848649539584000
9	8	18	8	-122352455312117442131735347200
9	8	18	9	149749299405113501582811463680
9	8	18	10	-29019610733160920430925578240
9	8	18	11	-650024995084291509835530240
9	8	18	12	60599471707962511070330880
9	8	19	6	100584353486115937563181056000
9	8	19	8	295322092802891848649539584000
9	8	19	9	93273414410286099407359180800
9	8	19	10	-89235196178657032959940362240
9	8	19	11	12029137436786918735373926400
9	8	19	12	217711442646107453254533120
9	8	19	13	-12577010318191981630586880
9	8	20	7	-129322740196434776866947072000
9	8	20	9	-229694961068915882282975232000
9	8	20	10	-54800572845821915465515008000
9	8	20	11	40280890333871460147013877760
9	8	20	12	-3602334109567447679474073600
9	8	20	13	-50693763453258052046684160
9	8	20	14	1572184788309038711439360
9	8	21	8	129322740196434776866947072000
9	8	21	10	137816976641349529369785139200
9	8	21	11	24369031774194066817391001600
9	8	21	12	-13333966501434758831265546240
9	8	21	13	732524084447549173058764800
9	8	21	14	7336446355859666821447680
9	8	21	15	-87775881858331107655680
9	8	22	9	-100584353486115937563181056000
9	8	22	11	-62644080291522513349902336000
9	8	22	12	-7939761309647696078202470400
9	8	22	13	3055930471128630993837096960
9	8	22	14	-89835545078882936605900800
9	8	22	15	-497303066207810664529920
9	8	23	10	60350612091669562537908633600
9	8	23	12	20881360097174171116634112000
9	8	23	13	1789395870365506877364633600
9	8	23	14	-433613658200075967230115840
9	8	23	15	4953933620318852905697280
9	8	24	11	-27432096405304346608140288000
9	8	24	13	-4818775407040193334607872000
9	8	24	14	-249446785588666806199910400
9	8	24	15	28717398839910966755328000
9	8	25	12	9144032135101448869380096000
9	8	25	14	688396486720027619229696000
9	8	25	15	16215279126258950288179200
9	8	26	13	-2110161261946488200626176000
9	8	26	15	-45893099114668507948646400
9	8	27	14	301451608849498314375168000
9	8	28	15	-20096773923299887625011200
9	9	8	0	7205053966274760435302400
9	9	9	0	13686130062882010614988800
9	9	9	1	-104857922078585659588608000
9	9	10	0	4216106417475500900352000
9	9	10	1	-204865707217507361331609600
9	9	10	2	709850239460966752321536000
9	9	11	0	-49422136338185038331904000
9	9	11	1	-63241596262132513505280000
9	9	11	2	1429686319249917603112550400
9	9	11	3	-2964228407832331356733440000
9	9	12	1	741332045072775574978560000
9	9	12	2	442691173834927594536960000
9	9	12	3	-6171150483569367567669657600
9	9	12	4	8535735586465811502465024000
9	9	13	2	-5189324315509429024849920000
9	9	13	3	-1918328419951352909660160000
9	9	13	4	18427699243771566196418150400
9	9	13	5	-17945193311804136359146291200
9	9	14	3	22487072033874192441016320000
9	9	14	4	5754985259854058728980480000
9	9	14	5	-40327922725495212368461824000
9	9	14	6	28438069271066716045049856000
9	9	15	4	-67461216101622577323048960000
9	9	15	5	-12660967571678929203757056000
9	9	15	6	66825221853811035801334579200
9	9	15	7	-34565674755518742461939712000
9	9	16	5	148414675423569670110707712000
9	9	16	6	21101612619464882006261760000
9	9	16	7	-85386180947601329478225100800
9	9	16	8	32459112557442117213880320000
9	9	17	6	-247357792372616116851179520000
9	9	17	7	-27130644796454848293765120000
9	9	17	8	84829756828342018811048755200
9	9	17	9	-23520876162667671661314048000
9	9	18	7	318031447336220721665802240000
9	9	18	8	27130644796454848293765120000
9	9	18	9	-65533184459465730430913740800
9	9	18	10	13024248809349982239011635200
9	9	19	8	-318031447336220721665802240000
9	9	19	9	-21101612619464882006261760000
9	9	19	10	39048456432336079370688921600
9	9	19	11	-5400662441040357567234048000
9	9	20	9	247357792372616116851179520000
9	9	20	10	12660967571678929203757056000
9	9	20	11	-17625493108348009735362969600
9	9	20	12	1618603921850405304139776000
9	9	21	10	-148414675423569670110707712000
9	9	21	11	-5754985259854058728980480000
9	9	21	12	5834204818385495833077350400
9	9	21	13	-329608825717856592199680000
9	9	22	11	67461216101622577323048960000
9	9	22	12	1918328419951352909660160000
9	9	22	13	-1337067881862063852198297600
9	9	22	14	40519829275644499329024000
9	9	23	12	-22487072033874192441016320000
9	9	23	13	-442691173834927594536960000
9	9	23	14	189718611341097210111590400
9	9	23	15	-2243442218236658476646400
9	9	24	13	5189324315509429024849920000
9	9	24	14	63241596262132513505280000
9	9	24	15	-12564923740872042243686400
9	9	25	14	-741332045072775574978560000
9	9	25	15	-4216106417475500900352000
9	9	26	15	49422136338185038331904000
9	10	8	0	-1441010793254952087060480
9	10	9	0	-2737226012576402122997760
9	10	9	1	20971584415717131917721600
9	10	10	0	3390181980821325852180480
9	10	10	1	40973141443501472266321920
9	10	10	2	-141970047892193350464307200
9	10	11	0	33073012563752262618316800
9	10	11	1	-49384968708961383733002240
9	10	11	2	-285937263849983520622510080
9	10	11	3	592845681566466271346688000
