x	y	r	h	coefficient_scaled_64_times_6_pow_15
16	11	22	13	-325316853200270131200
16	11	23	13	-20332303325016883200
16	12	12	10	-37959049404387164160
16	12	13	10	-147676301792410337280
16	12	13	11	-285992837978259456000
16	12	14	10	-228100954411751178240
16	12	14	11	-1143971351913037824000
16	12	15	10	-133463324389854412800
16	12	15	11	-2001949865847816192000
16	12	15	13	3470046434136214732800
16	12	16	10	67641639406676213760
16	12	16	11	-2001949865847816192000
16	12	16	13	13880185736544858931200
16	12	17	10	160762640742324633600
16	12	17	11	-1251218666154885120000
16	12	17	13	24290325038953503129600
16	12	18	10	106683995015526481920
16	12	18	11	-500487466461954048000
16	12	18	13	24290325038953503129600
16	12	19	10	32650849002517954560
16	12	19	11	-125121866615488512000
16	12	19	13	15181453149345939456000
16	12	20	10	3910058331734016000
16	12	20	11	-17874552373641216000
16	12	20	13	6072581259738375782400
16	12	21	11	-1117159523352576000
16	12	21	13	1518145314934593945600
16	12	22	13	216877902133513420800
16	12	23	13	13554868883344588800
16	13	15	13	-1201169919508689715200
16	13	16	13	-4804679678034758860800
16	13	17	13	-8408189436560828006400
16	13	18	13	-8408189436560828006400
16	13	19	13	-5255118397850517504000
16	13	20	13	-2102047359140207001600
16	13	21	13	-525511839785051750400
16	13	22	13	-75073119969293107200
16	13	23	13	-4692069998080819200
16	14	15	13	171595702786955673600
16	14	16	13	686382811147822694400
16	14	17	13	1201169919508689715200
16	14	18	13	1201169919508689715200
16	14	19	13	750731199692931072000
16	14	20	13	300292479877172428800
16	14	21	13	75073119969293107200
16	14	22	13	10724731424184729600
16	14	23	13	670295714011545600
17	0	3	0	-8891849480601600
17	0	4	0	-98957879436902400
17	0	4	1	-179921540874240
17	0	5	0	-393272008704000000
17	0	5	1	-5075675932262400
17	0	5	2	58344861302784000
17	0	6	0	-844714652277473280
17	0	6	1	-42795695519170560
17	0	6	2	446765322033561600
17	0	6	3	8336966701547520
17	0	7	0	-1135233201969561600
17	0	7	1	-159757751331717120
17	0	7	2	1505086612335820800
17	0	7	3	115799092919009280
17	0	7	4	-94053920994754560
17	0	8	0	-809664130514534400
17	0	8	1	-294043734202613760
17	0	8	2	2952551809722286080
17	0	8	3	594666749480140800
17	0	8	4	-712053094031032320
17	0	8	5	-74626935187046400
17	0	9	0	-134876251262361600
17	0	9	1	-276927651158999040
17	0	9	2	3232069985042104320
17	0	9	3	1553666002397429760
17	0	9	4	-2105856304868229120
17	0	9	5	-634246805386690560
17	0	9	6	40257844653588480
17	0	10	0	54370265164001280
17	0	10	1	-112659345613209600
17	0	10	2	1458064461721190400
17	0	10	3	2171544591366881280
17	0	10	4	-2938894690245672960
17	0	10	5	-2331490919771013120
17	0	10	6	-100129665554841600
17	0	10	7	186848442801192960
17	0	11	1	-35509560009523200
17	0	11	2	-76879603380142080
17	0	11	3	1445168463056732160
17	0	11	4	-1656026344194048000
17	0	11	5	-4599628818032885760
17	0	11	6	-1179069767079690240
17	0	11	7	1336790940207022080
17	0	11	8	263430480680976384
17	0	12	2	-180367596629729280
17	0	12	3	356543557006786560
17	0	12	4	166482634958438400
17	0	12	5	-4816354865766727680
17	0	12	6	-2877761922221998080
17	0	12	7	3814109636198400000
17	0	12	8	1734435150709653504
17	0	12	9	-616122354531041280
17	0	13	3	-37811928174428160
17	0	13	4	512146537104015360
17	0	13	5	-2417820752774430720
17	0	13	6	-3309375071972229120
17	0	13	7	5194887497515008000
17	0	13	8	3858654474037886976
17	0	13	9	-2057954864796794880
17	0	13	10	-460784071165870080
17	0	14	4	88229457737809920
17	0	14	5	-460456992689356800
17	0	14	6	-2077615795045662720
17	0	14	7	3325406406330286080
17	0	14	8	4246457951453184000
17	0	14	9	-2891431934699765760
17	0	14	10	-1619401604081909760
17	0	14	11	-125538694311444480
17	0	15	5	-45880070319636480
17	0	15	6	-762331154731499520
17	0	15	7	679118938413465600
17	0	15	8	2495742826889871360
17	0	15	9	-2197798946938552320
17	0	15	10	-2462805265817272320
17	0	15	11	-439385430090055680
17	0	16	6	-156088296137687040
17	0	16	7	-229742522432225280
17	0	16	8	690627395067052032
17	0	16	9	-995616356554506240
17	0	16	10	-2128481219342499840
17	0	16	11	-659078145135083520
17	0	16	13	-8369246287429632
17	0	17	7	-102698616996495360
17	0	17	8	18680964125294592
17	0	17	9	-300171666716098560
17	0	17	10	-1152346542267432960
17	0	17	11	-549231787612569600
17	0	17	13	-29292362006003712
17	0	18	8	-22559777407107072
17	0	18	9	-69471282659328000
17	0	18	10	-400110007615488000
17	0	18	11	-274615893806284800
17	0	18	13	-43938543009005568
17	0	19	9	-9889441413857280
17	0	19	10	-83753761064878080
17	0	19	11	-82384768141885440
17	0	19	13	-36615452507504640
17	0	20	10	-8122010252083200
17	0	20	11	-13730794690314240
17	0	20	13	-18307726253752320
17	0	21	11	-980771049308160
17	0	21	13	-5492317876125696
17	0	22	13	-915386312687616
17	0	23	13	-65384736620544
17	1	3	0	26675548441804800
17	1	4	0	296873638310707200
17	1	4	1	809646933934080
17	1	5	0	1179816026112000000
17	1	5	1	22840541695180800
17	1	5	2	-350069167816704000
17	1	6	0	2534143956832419840
17	1	6	1	192580629836267520
17	1	6	2	-2680591932201369600
17	1	6	3	-62527250261606400
17	1	7	0	3405699605908684800
17	1	7	1	718909880992727040
17	1	7	2	-9030519674014924800
17	1	7	3	-868493196892569600
17	1	7	4	846485288952791040
17	1	8	0	2428992391543603200
17	1	8	1	1323196803911761920
17	1	8	2	-17715310858333716480
17	1	8	3	-4460000621101056000
17	1	8	4	6408477846279290880
17	1	8	5	783582819463987200
17	1	9	0	404628753787084800
17	1	9	1	1246174430215495680
17	1	9	2	-19392419910252625920
17	1	9	3	-11652495017980723200
17	1	9	4	18952706743814062080
17	1	9	5	6659591456560250880
17	1	9	6	-483094135843061760
17	1	10	0	-163110795492003840
17	1	10	1	506967055259443200
17	1	10	2	-8748386770327142400
17	1	10	3	-16286584435251609600
17	1	10	4	26450052212211056640
17	1	10	5	24480654657595637760
17	1	10	6	1201555986658099200
17	1	10	7	-2522453977816104960
17	1	11	1	159793020042854400
17	1	11	2	461277620280852480
17	1	11	3	-10838763472925491200
17	1	11	4	14904237097746432000
17	1	11	5	48296102589345300480
17	1	11	6	14148837204956282880
17	1	11	7	-18046677692794798080
17	1	11	8	-3951457210214645760
17	1	12	2	1082205579778375680
17	1	12	3	-2674076677550899200
17	1	12	4	-1498343714625945600
17	1	12	5	50571726090550640640
17	1	12	6	34533143066663976960
17	1	12	7	-51490480088678400000
17	1	12	8	-26016527260644802560
17	1	12	9	10166018849762181120
17	1	13	3	283589461308211200
17	1	13	4	-4609318833936138240
17	1	13	5	25387117904131522560
17	1	13	6	39712500863666749440
17	1	13	7	-70130981216452608000
17	1	13	8	-57879817110568304640
17	1	13	9	33956255269147115520
17	1	13	10	8294113280985661440
17	1	14	4	-794065119640289280
17	1	14	5	4834798423238246400
17	1	14	6	24931389540547952640
17	1	14	7	-44892986485458862080
17	1	14	8	-63696869271797760000
17	1	14	9	47708626922546135040
17	1	14	10	29149228873474375680
17	1	14	11	2448004539073167360
17	1	15	5	481740738356183040
17	1	15	6	9147973856777994240
17	1	15	7	-9168105668581785600
17	1	15	8	-37436142403348070400
17	1	15	9	36263682624486113280
17	1	15	10	44330494784710901760
17	1	15	11	8568015886756085760
17	1	16	6	1873059553652244480
17	1	16	7	3101524052835041280
17	1	16	8	-10359410926005780480
17	1	16	9	16427669883149352960
17	1	16	10	38312661948164997120
17	1	16	11	12852023830134128640
17	1	16	13	188308041467166720
17	1	17	7	1386431329452687360
17	1	17	8	-280214461879418880
17	1	17	9	4952832500815626240
17	1	17	10	20742237760813793280
17	1	17	11	10710019858445107200
17	1	17	13	659078145135083520
17	1	18	8	338396661106606080
17	1	18	9	1146276163878912000
17	1	18	10	7201980137078784000
17	1	18	11	5355009929222553600
17	1	18	13	988617217702625280
17	1	19	9	163175783328645120
17	1	19	10	1507567699167805440
17	1	19	11	1606502978766766080
17	1	19	13	823847681418854400
17	1	20	10	146196184537497600
17	1	20	11	267750496461127680
17	1	20	13	411923840709427200
17	1	21	11	19125035461509120
17	1	21	13	123577152212828160
17	1	22	13	20596192035471360
17	1	23	13	1471156573962240
17	2	3	0	-26675548441804800
17	2	4	0	-296873638310707200
17	2	4	1	-809646933934080
17	2	5	0	-1179816026112000000
17	2	5	1	-22840541695180800
17	2	5	2	875172919541760000
17	2	6	0	-2534143956832419840
17	2	6	1	-192580629836267520
17	2	6	2	6701479830503424000
17	2	6	3	175076300732497920
17	2	7	0	-3405699605908684800
17	2	7	1	-718909880992727040
17	2	7	2	22576299185037312000
17	2	7	3	2431780951299194880
17	2	7	4	-3387114180276387840
17	2	8	0	-2428992391543603200
17	2	8	1	-1323196803911761920
17	2	8	2	44288277145834291200
17	2	8	3	12488001739082956800
17	2	8	4	-25669754108919152640
17	2	8	5	-3470152486197657600
17	2	9	0	-404628753787084800
17	2	9	1	-1246174430215495680
17	2	9	2	48481049775631564800
17	2	9	3	32626986050346024960
17	2	9	4	-76114131815395491840
17	2	9	5	-29492476450481111040
17	2	9	6	2720054577306009600
17	2	10	0	163110795492003840
17	2	10	1	-506967055259443200
17	2	10	2	21870966925817856000
17	2	10	3	45602436418704506880
17	2	10	4	-106762240762663403520
17	2	10	5	-108414327769352110080
17	2	10	6	-5804871777339310080
17	2	10	7	15137220375022141440
17	2	11	1	-159793020042854400
17	2	11	2	-1153194050702131200
17	2	11	3	30348537724191375360
17	2	11	4	-60614712273921638400
17	2	11	5	-213882740038529187840
17	2	11	6	-74272515447230300160
17	2	11	7	108358706162722406400
17	2	11	8	26989130171264532480
17	2	12	2	-2705513949445939200
17	2	12	3	7487414697142517760
17	2	12	4	6440207322179174400
17	2	12	5	-223960501258152837120
17	2	12	6	-182714126793540894720
17	2	12	7	309647832014011760640
17	2	12	8	177271372838716047360
17	2	12	9	-76856310338609479680
17	2	13	3	-794050491662991360
17	2	13	4	19898537127920271360
17	2	13	5	-112428665004011028480
17	2	13	6	-211372048502394716160
17	2	13	7	423515662902204825600
17	2	13	8	392199435255451484160
17	2	13	9	-257720775066884505600
17	2	13	10	-67084739772678144000
17	2	14	4	4068695088535633920
17	2	14	5	-21411250160055091200
17	2	14	6	-134162834264240947200
17	2	14	7	274878868616443330560
17	2	14	8	429927459828793344000
17	2	14	9	-365064918159599861760
17	2	14	10	-235455667349508587520
17	2	14	11	-19960652395519672320
17	2	15	5	-2133423269863096320
17	2	15	6	-49682433303081123840
17	2	15	7	61305802702517698560
17	2	15	8	253417265940057292800
17	2	15	9	-281365768209967349760
17	2	15	10	-356520084134009241600
17	2	15	11	-69862283384318853120
17	2	16	6	-10001454569540812800
17	2	16	7	-14747642511061155840
17	2	16	8	71906265976704860160
17	2	16	9	-129557336815231303680
17	2	16	10	-304638276396656885760
17	2	16	11	-104793425076478279680
17	2	16	13	-1318156290270167040
17	2	17	7	-7344966525454909440
17	2	17	8	3201180514933800960
17	2	17	9	-38912475888133079040
17	2	17	10	-161041625525350563840
17	2	17	11	-87327854230398566400
17	2	17	13	-4613547015945584640
17	2	18	8	-2000527747826319360
17	2	18	9	-8490657570241904640
17	2	18	10	-53698686106195722240
17	2	18	11	-43663927115199283200
17	2	18	13	-6920320523918376960
17	2	19	9	-1118140294401884160
17	2	19	10	-10639588237466664960
17	2	19	11	-13099178134559784960
17	2	19	13	-5766933769931980800
17	2	20	10	-971790864387932160
17	2	20	11	-2183196355759964160
17	2	20	13	-2883466884965990400
17	2	21	11	-155942596839997440
17	2	21	13	-865040065489797120
17	2	22	13	-144173344248299520
17	2	23	13	-10298096017735680
17	3	5	2	-1050207503450112000
17	3	6	2	-8041775796604108800
17	3	6	3	-225098100941783040
17	3	7	2	-27091559022044774400
17	3	7	3	-3126575508813250560
17	3	7	4	7625405747366461440
17	3	8	2	-53145932575001149440
17	3	8	3	-16056002235963801600
17	3	8	4	57891356959325552640
17	3	8	5	8395530208542720000
17	3	9	2	-58177259730757877760
17	3	9	3	-41948982064730603520
17	3	9	4	172394189735162019840
17	3	9	5	71352765606002688000
17	3	9	6	-9263025916697640960
17	3	10	2	-26245160310981427200
17	3	10	3	-58631703966905794560
17	3	10	4	243822661392814571520
17	3	10	5	262292728474238976000
17	3	10	6	14394832416323665920
17	3	10	7	-52997746869456076800
17	3	11	2	1383832860842557440
17	3	11	3	-39019548502531768320
17	3	11	4	140124717177333350400
17	3	11	5	517458242028699648000
17	3	11	6	222764267068949790720
17	3	11	7	-379805951611203747840
17	3	11	8	-110490872703583518720
17	3	12	2	3246616739335127040
17	3	12	3	-9626676039183237120
17	3	12	4	-16166088213685862400
17	3	12	5	541839922398756864000
17	3	12	6	556633134541952778240
17	3	12	7	-1088702072422630686720
17	3	12	8	-722364001989773230080
17	3	12	9	351353917212280750080
17	3	13	3	1020922060709560320
17	3	13	4	-50251440258479554560
17	3	13	5	272004834687123456000
17	3	13	6	651404659316049838080
17	3	13	7	-1501413249382141132800
17	3	13	8	-1580883099094729359360
17	3	13	9	1187183232735510528000
17	3	13	10	322006750908855091200
17	3	14	4	-12501193736609464320
17	3	14	5	51801411677552640000
17	3	14	6	422126737850908016640
17	3	14	7	-1000722688083382763520
17	3	14	8	-1719498577268441088000
17	3	14	9	1708044077882734018560
17	3	14	10	1127023628180992819200
17	3	14	11	86998315157831024640
17	3	15	5	5161507910959104000
17	3	15	6	158980723239223296000
17	3	15	7	-258650490296000839680
17	3	15	8	-1019455501499891712000
17	3	15	9	1350639293681746575360
17	3	15	10	1690535442271489228800
17	3	15	11	304494103052408586240
17	3	16	6	31011715185821614080
17	3	16	7	24586236147070402560
17	3	16	8	-303467001716146176000
17	3	16	9	640156329893041274880
17	3	16	10	1408779535226241024000
17	3	16	11	456741154578612879360
17	3	17	7	18892032680263680000
17	3	17	8	-23282585237716992000
17	3	17	9	191002230684741795840
17	3	17	10	704389767613120512000
17	3	17	11	380617628815510732800
17	3	18	8	5732913274159104000
17	3	18	9	37250236136439152640
17	3	18	10	211316930283936153600
17	3	18	11	190308814407755366400
17	3	19	9	4080528599741890560
17	3	19	10	35219488380656025600
17	3	19	11	57092644322326609920
17	3	20	10	2515677741475430400
17	3	20	11	9515440720387768320
17	3	21	11	679674337170554880
17	4	5	2	525103751725056000
17	4	6	2	4020887898302054400
17	4	6	3	112549050470891520
17	4	7	2	13545779511022387200
17	4	7	3	1563287754406625280
17	4	7	4	-10173072785481400320
17	4	8	2	26572966287500574720
17	4	8	3	8028001117981900800
17	4	8	4	-77367689564777349120
17	4	8	5	-11753742291959808000
17	4	9	2	29088629865378938880
17	4	9	3	20974491032365301760
17	4	9	4	-231375443847578910720
17	4	9	5	-99893871848403763200
17	4	9	6	20621602921748889600
17	4	10	2	13122580155490713600
17	4	10	3	29315851983452897280
17	4	10	4	-329907041426181980160
17	4	10	5	-367209819863934566400
17	4	10	6	-18634187414144286720
17	4	10	7	118666431568942202880
17	4	11	2	-691916430421278720
17	4	11	3	19509774251265884160
17	4	11	4	-191821775651124019200
17	4	11	5	-724441538840179507200
17	4	11	6	-420625990968583127040
17	4	11	7	851693331826291507200
17	4	11	8	300828278073442959360
17	4	12	2	-1623308369667563520
17	4	12	3	4813338019591618560
17	4	12	4	23788946603291443200
17	4	12	5	-758575891358259609600
17	4	12	6	-1075475279814123847680
17	4	12	7	2451422905114275348480
17	4	12	8	1953401520585053306880
17	4	12	9	-1076436527389731717120
17	4	13	3	-510461030354780160
17	4	13	4	74308229305517998080
17	4	13	5	-380806768561972838400
17	4	13	6	-1279415145610991370240
17	4	13	7	3417631131528540979200
17	4	13	8	4206149879433737011200
17	4	13	9	-3675072163943861452800
17	4	13	10	-1016934039438250475520
17	4	14	4	21130431365351669760
17	4	14	5	-72521976348573696000
17	4	14	6	-852992170827684249600
17	4	14	7	2355652626630778552320
17	4	14	8	4520787621923782656000
17	4	14	9	-5397844124030038179840
17	4	14	10	-3544439879768337285120
17	4	14	11	-200548064162532556800
17	4	15	5	-7226111075342745600
17	4	15	6	-328441621109031567360
17	4	15	7	711124973174044753920
17	4	15	8	2704257612555013324800
17	4	15	9	-4409240726283107696640
17	4	15	10	-5241586699683212820480
17	4	15	11	-701918224568863948800
17	4	16	6	-61431846758616268800
17	4	16	7	26065199881487646720
17	4	16	8	862253678221024296960
17	4	16	9	-2163069997637613649920
17	4	16	10	-4198379274990570700800
17	4	16	11	-1052877336853295923200
17	4	16	13	51408095320536514560
17	4	17	7	-21836117903152250880
17	4	17	8	103718132217293045760
17	4	17	9	-640443807261744168960
17	4	17	10	-1902933672637287628800
17	4	17	11	-877397780711079936000
17	4	17	13	179928333621877800960
17	4	18	8	-5872581201399644160
17	4	18	9	-107523523888608706560
17	4	18	10	-449690636697898844160
17	4	18	11	-438698890355539968000
17	4	18	13	269892500432816701440
17	4	19	9	-8154436994900951040
17	4	19	10	-36927777004883804160
17	4	19	11	-131609667106661990400
17	4	19	13	224910417027347251200
17	4	20	10	2128257852451061760
17	4	20	11	-21934944517776998400
17	4	20	13	112455208513673625600
17	4	21	11	-1566781751269785600
17	4	21	13	33736562554102087680
17	4	22	13	5622760425683681280
17	4	23	13	401625744691691520
17	5	7	4	7632443894157803520
17	5	8	4	58106413302137487360
17	5	8	5	9067172625226137600
17	5	9	4	174214018775997480960
17	5	9	5	77060986854482903040
17	5	9	6	-30436624617198059520
17	5	10	4	249594852875729633280
17	5	10	5	283276146752178094080
17	5	10	6	9429678979201105920
17	5	10	7	-174292734011548631040
17	5	11	4	146111300474948812800
17	5	11	5	558854901390995619840
17	5	11	6	519357055645620633600
17	5	11	7	-1252888161383318814720
17	5	11	8	-571277755413128282112
17	5	12	4	-18847082995738214400
17	5	12	5	585187116190657413120
17	5	12	6	1366736680555197235200
17	5	12	7	-3621575895608092262400
17	5	12	8	-3676970196658984845312
17	5	12	9	2309851702491548221440
17	5	13	4	-59019011011533864960
17	5	13	5	293765221462093332480
17	5	13	6	1658252315541708472320
17	5	13	7	-5105190825275424768000
17	5	13	8	-7748245074434995519488
17	5	13	9	7979758684125517578240
17	5	13	10	2204898857539055124480
17	5	14	4	-17855801396456325120
17	5	14	5	55945524611756851200
17	5	14	6	1142068268784266772480
17	5	14	7	-3635908663606451896320
17	5	14	8	-8192558339623747584000
17	5	14	9	11990303496324230676480
17	5	14	10	7645965561712103915520
17	5	14	11	106770659511883530240
17	5	15	5	5574428543835832320
17	5	15	6	450422407531360419840
17	5	15	7	-1246573238507274240000
17	5	15	8	-4961245861367544545280
17	5	15	9	10131685339422900879360
17	5	15	10	11108597366715548958720
17	5	15	11	373697308291592355840
17	5	16	6	80419480584510504960
17	5	16	7	-162491266434418606080
17	5	16	8	-1725344146957780647936
17	5	16	9	5140157943432892907520
17	5	16	10	8443038193484845547520
17	5	16	11	560545962437388533760
17	5	16	13	-339293429115540996096
17	5	17	7	735670234266992640
17	5	17	8	-295390714898930466816
17	5	17	9	1510822315451618426880
17	5	17	10	3279490465424033710080
17	5	17	11	467121635364490444800
17	5	17	13	-1187527001904393486336
17	5	18	8	-12610993214947590144
17	5	18	9	214425668019290112000
17	5	18	10	402137707179430379520
17	5	18	11	233560817682245222400
17	5	18	13	-1781290502856590229504
17	5	19	9	6760056404642365440
17	5	19	10	-115476228538305085440
17	5	19	11	70068245304673566720
17	5	19	13	-1484408752380491857920
17	5	20	10	-31124891846175621120
17	5	20	11	11678040884112261120
17	5	20	13	-742204376190245928960
17	5	21	11	834145777436590080
17	5	21	13	-222661312857073778688
17	5	22	13	-37110218809512296448
17	5	23	13	-2650729914965164032
17	6	7	4	-2544147964719267840
17	6	8	4	-19368804434045829120
17	6	8	5	-3022390875075379200
17	6	9	4	-58071339591999160320
17	6	9	5	-25686995618160967680
17	6	9	6	28893069307595980800
17	6	10	4	-83198284291909877760
17	6	10	5	-94425382250726031360
17	6	10	6	4014184453562695680
17	6	10	7	164250351754668933120
17	6	11	4	-48703766824982937600
17	6	11	5	-186284967130331873280
17	6	11	6	-420226396423024803840
17	6	11	7	1182195610725258362880
17	6	11	8	770955055373683261440
17	6	12	4	6282360998579404800
17	6	12	5	-195062372063552471040
17	6	12	6	-1139155936024099553280
17	6	12	7	3429008053410264514560
17	6	12	8	4910718236538836090880
17	6	12	9	-3516064568413771530240
17	6	13	4	19673003670511288320
17	6	13	5	-97921740487364444160
17	6	13	6	-1409078999177484042240
17	6	13	7	4876532636875908710400
17	6	13	8	10078429872669987962880
17	6	13	9	-12290803810502851952640
17	6	13	10	-3304241203624374435840
17	6	14	4	5951933798818775040
17	6	14	5	-18648508203918950400
17	6	14	6	-1000278933764073062400
17	6	14	7	3561234762034729451520
17	6	14	8	10436040351308316672000
17	6	14	9	-18877969693960914862080
17	6	14	10	-11398756520111269478400
17	6	14	11	802192256650130227200
17	6	15	5	-1858142847945277440
17	6	15	6	-402942296083881000960
17	6	15	7	1329547020962459811840
17	6	15	8	6420169584522716774400
17	6	15	9	-16452669157649688821760
17	6	15	10	-16257315836510821416960
17	6	15	11	2807672898275455795200
17	6	16	6	-68986982837610086400
17	6	16	7	248265896958791516160
17	6	16	8	2467277375617294663680
17	6	16	9	-8590740976095587205120
17	6	16	10	-11648135213276756705280
17	6	16	11	4211509347413183692800
17	6	16	13	1130978097051803320320
17	6	17	7	23308862657506836480
17	6	17	8	554131535880341422080
17	6	17	9	-2509655712499111034880
17	6	17	10	-3626000800228803870720
17	6	17	11	3509591122844319744000
17	6	17	13	3958423339681311621120
17	6	18	8	54559036860106014720
17	6	18	9	-301341598408979251200
17	6	18	10	269521768976178216960
17	6	18	11	1754795561422159872000
17	6	18	13	5937635009521967431680
17	6	19	9	6215544577704591360
17	6	19	10	470751714210742272000
17	6	19	11	526438668426647961600
17	6	19	13	4948029174601639526400
17	6	20	10	87003831994983383040
17	6	20	11	87739778071107993600
17	6	20	13	2474014587300819763200
17	6	21	11	6267127005079142400
17	6	21	13	742204376190245928960
17	6	22	13	123700729365040988160
17	6	23	13	8835766383217213440
17	7	9	6	-16069309515882823680
17	7	10	6	-6134923525682626560
17	7	10	7	-90988091786416619520
17	7	11	6	211806323892415365120
17	7	11	7	-655342477369273221120
17	7	11	8	-736726859040864337920
17	7	12	6	585923179290600407040
17	7	12	7	-1904413789892200366080
17	7	12	8	-4641057911361691975680
17	7	12	9	3749572602781363077120
17	7	13	6	733995623425926758400
17	7	13	7	-2721259167243514675200
17	7	13	8	-9251582636738331279360
17	7	13	9	13243538716917497856000
17	7	13	10	3320059079107616440320
17	7	14	6	531076723573700689920
17	7	14	7	-2013655892142210416640
17	7	14	8	-9350447167080235008000
17	7	14	9	20725329624567738531840
17	7	14	10	11406665457852890480640
17	7	14	11	-2840438497490742804480
17	7	15	6	216686994491509309440
17	7	15	7	-783447949822887198720
17	7	15	8	-5858978854281412608000
17	7	15	9	18521801884955616215040
17	7	15	10	16028945259221514977280
17	7	15	11	-9941534741217599815680
17	7	16	6	36154705122377072640
17	7	16	7	-166373264126273126400
17	7	16	8	-2497112581396443955200
17	7	16	9	9887693219182223032320
17	7	16	10	10915075546350260060160
17	7	16	11	-14912302111826399723520
17	7	16	13	-2181172044314192117760
17	7	17	7	-20189216630510714880
17	7	17	8	-685580111342154547200
17	7	17	9	2875262880025159925760
17	7	17	10	2631451879219962839040
17	7	17	11	-12426918426521999769600
17	7	17	13	-7634102155099672412160
17	7	18	8	-89811350421818572800
17	7	18	9	297602470081682472960
17	7	18	10	-955692733577350348800
17	7	18	11	-6213459213260999884800
17	7	18	13	-11451153232649508618240
17	7	19	9	-22273678318931804160
17	7	19	10	-706779661467522170880
17	7	19	11	-1864037763978299965440
17	7	19	13	-9542627693874590515200
17	7	20	10	-119114030956570214400
17	7	20	11	-310672960663049994240
17	7	20	13	-4771313846937295257600
17	7	21	11	-22190925761646428160
17	7	21	13	-1431394154081188577280
17	7	22	13	-238565692346864762880
17	7	23	13	-17040406596204625920
17	8	9	6	4017327378970705920
17	8	10	6	1533730881420656640
17	8	10	7	22747022946604154880
17	8	11	6	-52951580973103841280
17	8	11	7	163835619342318305280
17	8	11	8	483094784737038827520
17	8	12	6	-146480794822650101760
17	8	12	7	476103447473050091520
17	8	12	8	3013306683843422453760
17	8	12	9	-2682093903189985198080
17	8	13	6	-183498905856481689600
17	8	13	7	680314791810878668800
17	8	13	8	5846286618116436787200
17	8	13	9	-9546503522739447398400
17	8	13	10	-2014025119006898257920
17	8	14	6	-132769180893425172480
17	8	14	7	503413973035552604160
17	8	14	8	5770112638369923072000
17	8	14	9	-15143849584866424258560
17	8	14	10	-6915624592134289489920
17	8	14	11	4980936004848026910720
17	8	15	6	-54171748622877327360
17	8	15	7	195861987455721799680
17	8	15	8	3681588677064759705600
17	8	15	9	-13773302065459793756160
17	8	15	10	-9697778808477796270080
17	8	15	11	17433276016968094187520
17	8	16	6	-9038676280594268160
17	8	16	7	41593316031568281600
17	8	16	8	1718351736418200453120
17	8	16	9	-7462945191325524295680
17	8	16	10	-6554995567689203712000
17	8	16	11	26149914025452141281280
17	8	16	13	2181172044314192117760
17	8	17	7	5047304157627678720
17	8	17	8	540154491033912606720
17	8	17	9	-2163556883592841789440
17	8	17	10	-1511194100122622361600
17	8	17	11	21791595021210117734400
17	8	17	13	7634102155099672412160
17	8	18	8	80764840859381268480
17	8	18	9	-200118302548363837440
17	8	18	10	637346955802800291840
17	8	18	11	10895797510605058867200
17	8	18	13	11451153232649508618240
17	8	19	9	24336699572056227840
17	8	19	10	448410454636694077440
17	8	19	11	3268739253181517660160
17	8	19	13	9542627693874590515200
17	8	20	10	74922924077820149760
17	8	20	11	544789875530252943360
17	8	20	13	4771313846937295257600
17	8	21	11	38913562537875210240
17	8	21	13	1431394154081188577280
17	8	22	13	238565692346864762880
17	8	23	13	17040406596204625920
17	9	11	8	-199275379984548495360
17	9	12	8	-1235361470668666306560
17	9	12	9	1163133834996429619200
17	9	13	8	-2355593972621235978240
17	9	13	9	4157079229006715289600
17	9	13	10	457588540765215129600
17	9	14	8	-2288333897733242880000
17	9	14	9	6641678119149659750400
17	9	14	10	1601559892678252953600
17	9	14	11	-5363954561192244019200
17	9	15	8	-1477895975662937702400
17	9	15	9	6095234396147259801600
17	9	15	10	2402339839017379430400
17	9	15	11	-18773840964172854067200
17	9	16	8	-729382394046059642880
17	9	16	9	3327347924353312358400
17	9	16	10	2001949865847816192000
17	9	16	11	-28160761446259281100800
17	9	17	8	-245839642132249313280
17	9	17	9	963160775724367872000
17	9	17	10	1000974932923908096000
17	9	17	11	-23467301205216067584000
17	9	18	8	-38874668835951083520
17	9	18	9	83811790018628812800
17	9	18	10	300292479877172428800
17	9	18	11	-11733650602608033792000
17	9	19	9	-12512186661548851200
17	9	19	10	50048746646195404800
17	9	19	11	-3520095180782410137600
17	9	20	10	3574910474728243200
17	9	20	11	-586682530130401689600
17	9	21	11	-41905895009314406400
17	10	11	8	39855075996909699072
17	10	12	8	247072294133733261312
17	10	12	9	-232626766999285923840
17	10	13	8	471118794524247195648
17	10	13	9	-831415845801343057920
17	10	13	10	240233983901737943040
17	10	14	8	457666779546648576000
17	10	14	9	-1328335623829931950080
17	10	14	10	787433613900141035520
17	10	14	11	3589527886447132016640
17	10	15	8	295579195132587540480
17	10	15	9	-1219046879229451960320
17	10	15	10	910887188960756367360
17	10	15	11	12563347602564962058240
17	10	16	8	145876478809211928576
17	10	16	9	-665469584870662471680
17	10	16	10	148477948383713034240
17	10	16	11	18845021403847443087360
17	10	16	13	-3053640862039868964864
17	10	17	8	49167928426449862656
17	10	17	9	-192632155144873574400
17	10	17	10	-632282499296935280640
17	10	17	11	15704184503206202572800
17	10	17	13	-10687743017139541377024
17	10	18	8	7774933767190216704
17	10	18	9	-16762358003725762560
17	10	18	10	-625966824124915384320
17	10	18	11	7852092251603101286400
