x	y	r	h	coefficient_scaled_64_times_6_pow_15
8	4	7	4	-15617520533456336977920
8	4	7	5	-2872156499483861975040
8	4	7	6	1363459746157449707520
8	4	7	7	-144807546473183969280
8	4	7	8	51476303488965672960
8	4	7	9	-2760424698780057600
8	4	8	2	15102573102301026078720
8	4	8	4	-15346019599151750184960
8	4	8	5	-3666865868679728332800
8	4	8	6	2656007785300961525760
8	4	8	7	-500477435848949760000
8	4	8	8	200545255590891356160
8	4	8	9	-20950339545276088320
8	4	8	10	292091450684866560
8	4	9	2	2513735246069879316480
8	4	9	4	-9766860969294550794240
8	4	9	5	-3366972105669476352000
8	4	9	6	3059472768269651804160
8	4	9	7	-877874435441043701760
8	4	9	8	460828027541079982080
8	4	9	9	-68288413333192704000
8	4	9	10	1656254819268034560
8	4	10	2	-1215317025011191795200
8	4	10	4	-3012791367369460285440
8	4	10	5	-1929842108539247001600
8	4	10	6	1630174661234904268800
8	4	10	7	-920428157591240048640
8	4	10	8	657394540177690460160
8	4	10	9	-127109532888418222080
8	4	10	10	4167117866501406720
8	4	11	2	-1380414368990913120000
8	4	11	4	257293050572697108480
8	4	11	5	-785710254279874314240
8	4	11	6	-159275909551962193920
8	4	11	7	-605643247433212231680
8	4	11	8	593351533645497630720
8	4	11	9	-150800235906465792000
8	4	11	10	6185678427484323840
8	4	12	2	-794964762350356348800
8	4	12	4	467660850557576970240
8	4	12	5	-772762635573242757120
8	4	12	6	-711429615429251235840
8	4	12	7	-244236599714969026560
8	4	12	8	323462669309894983680
8	4	12	9	-120083690315694735360
8	4	12	10	6079153317378785280
8	4	13	4	107675903919941959680
8	4	13	5	-808321415707901952000
8	4	13	6	-419443986144296632320
8	4	13	7	-48985501667740876800
8	4	13	8	75681451571470663680
8	4	13	9	-65672830686194565120
8	4	13	10	4221283176724561920
8	4	14	4	4874022379322449920
8	4	14	5	-385173208422598164480
8	4	14	6	-135915084400884940800
8	4	14	7	3838098087127941120
8	4	14	8	-27670524263226408960
8	4	14	9	-24809316980285767680
8	4	14	10	2171728021558394880
8	4	15	5	-65853970626964930560
8	4	15	6	-29923863076199301120
8	4	15	7	5322193107010191360
8	4	15	8	-30544495501215006720
8	4	15	9	-6462774111727779840
8	4	15	10	862582565303746560
8	4	16	6	-3628785445723422720
8	4	16	7	1400323728463626240
8	4	16	8	-11722579940417863680
8	4	16	9	-1173769795495526400
8	4	16	10	272293528267653120
8	4	17	7	138989816007229440
8	4	17	8	-2259348560717414400
8	4	17	9	-158019769616302080
8	4	17	10	67882173506519040
8	4	18	8	-181413039882240000
8	4	18	9	-16870237246586880
8	4	18	10	12516324289413120
8	4	19	9	-1100232863907840
8	4	19	10	1481082701414400
8	4	20	10	82282372300800
8	6	2	4	469158689868200017920
8	6	3	4	3126100107909912330240
8	6	4	4	10809236400612130160640
8	6	4	6	-253209584884084899840
8	6	5	4	27810987944073111797760
8	6	5	6	-1989264417064306606080
8	6	5	7	-61297477293724139520
8	6	6	4	55291496424189991649280
8	6	6	6	-7262902670058407854080
8	6	6	7	-480952981377609891840
8	6	6	8	38857123622037749760
8	6	7	4	82736949774311851622400
8	6	7	6	-17002398196184257658880
8	6	7	7	-1752434890086977372160
8	6	7	8	411904481626328924160
8	6	7	9	-8929652920937349120
8	6	8	4	90964771372620111052800
8	6	8	6	-28569246466835915735040
8	6	8	7	-4075877488080243916800
8	6	8	8	1844625869702556549120
8	6	8	9	-86606452543130173440
8	6	8	10	3376705561763512320
8	6	9	4	68147945112318154260480
8	6	9	6	-34976685598558110351360
8	6	9	7	-6789713232686921809920
8	6	9	8	4799184916589854064640
8	6	9	9	-355935901232639508480
8	6	9	10	26618839566259322880
8	6	9	11	-175468856821678080
8	6	10	4	29490028466708541358080
8	6	10	6	-30312163751261865246720
8	6	10	7	-8295828231608692899840
8	6	10	8	8155875890515838238720
8	6	10	9	-820266083868789964800
8	6	10	10	88913761017129861120
8	6	10	11	-1018575315208765440
8	6	11	4	7501633222590935792640
8	6	11	6	-17792322528317181788160
8	6	11	7	-6786879684819340492800
8	6	11	8	9437500027875698933760
8	6	11	9	-1181607683061700362240
8	6	11	10	175860719436378931200
8	6	11	11	-3309299842374696960
8	6	11	12	33702859694407680
8	6	12	4	6535452153012442283520
8	6	12	6	-6643202908157529292800
8	6	12	7	-2201607942974432870400
8	6	12	8	7455710666028668682240
8	6	12	9	-1123462125292313640960
8	6	12	10	244008704187511603200
8	6	12	11	-7815853652941209600
8	6	12	12	185365728319242240
8	6	13	4	5829498920001109927680
8	6	13	6	-1401159502125964984320
8	6	13	7	2260084402307986882560
8	6	13	8	3917899560748147015680
8	6	13	9	-728188667510107668480
8	6	13	10	263504604847165931520
8	6	13	11	-13521266329780224000
8	6	13	12	463414320798105600
8	6	14	4	1614749234582349256320
8	6	14	6	-117391690854078382080
8	6	14	7	3365115931851760926720
8	6	14	8	1277152757565562552320
8	6	14	9	-331658273612334366720
8	6	14	10	229307938074557153280
8	6	14	11	-16716618408426209280
8	6	14	12	695121481197158400
8	6	15	6	4205335416296325120
8	6	15	7	1911605781994137354240
8	6	15	8	208892384318599004160
8	6	15	9	-111950334325791129600
8	6	15	10	156616888081522360320
8	6	15	11	-14663552538708541440
8	6	15	12	695121481197158400
8	6	16	6	441944433636433920
8	6	16	7	530188488760493998080
8	6	16	8	-2317961820894658560
8	6	16	9	-30573767128643665920
8	6	16	10	79732841240435097600
8	6	16	11	-9121037017059164160
8	6	16	12	486585036838010880
8	6	17	7	59063710191948103680
8	6	17	8	-6183628943379333120
8	6	17	9	-7010635745466777600
8	6	17	10	28625927613618585600
8	6	17	11	-3996948516883660800
8	6	17	12	243292518419005440
8	6	18	8	-648708215300259840
8	6	18	9	-1155825446773063680
8	6	18	10	6778898284257607680
8	6	18	11	-1207852982599680000
8	6	18	12	86890185149644800
8	6	19	9	-92441502534205440
8	6	19	10	945896210004049920
8	6	19	11	-239903007107973120
8	6	19	12	21722546287411200
8	6	20	10	58795065037946880
8	6	20	11	-28223637340815360
8	6	20	12	3620424381235200
8	6	21	11	-1492053684387840
8	6	21	12	362042438123520
8	6	22	12	16456474460160
8	8	4	6	493461661504029327360
8	8	5	6	4725260619445630402560
8	8	6	6	20375419887849571614720
8	8	6	8	-178420799358086676480
8	8	7	6	54269231853175243407360
8	8	7	8	-1716220632379309424640
8	8	7	9	-38514344140304547840
8	8	8	6	101219130327794738135040
8	8	8	8	-7266120122921039953920
8	8	8	9	-382035756882056970240
8	8	8	10	1019912730276003840
8	8	9	6	137904178427873900789760
8	8	9	8	-18142911377240248811520
8	8	9	9	-1685716167382825697280
8	8	9	10	8500342684353822720
8	8	9	11	-1035694228069416960
8	8	10	6	136716013143792783360000
8	8	10	8	-30019098537025386577920
8	8	10	9	-4336332937033301360640
8	8	10	10	29500868730028032000
8	8	10	11	-7207597280361185280
8	8	11	6	92747375544452085596160
8	8	11	8	-34799049769897206743040
8	8	11	9	-7445803776456366489600
8	8	11	10	85588579370831708160
8	8	11	11	-26289567976705228800
8	8	11	12	-375546150880542720
8	8	11	13	12839184645488640
8	8	12	6	31510878141116714065920
8	8	12	8	-28928502760097143848960
8	8	12	9	-9621786215649776762880
8	8	12	10	251625851396837867520
8	8	12	11	-67481952047647948800
8	8	12	12	-2559812438694297600
8	8	12	13	86664496357048320
8	8	13	6	-10151367572351209236480
8	8	13	8	-17259524008227074211840
8	8	13	9	-10292566993388521390080
8	8	13	10	560493502331376107520
8	8	13	11	-127703746402792243200
8	8	13	12	-7767706710520627200
8	8	13	13	264808183313203200
8	8	14	6	-17201372980847188400640
8	8	14	8	-7251760727824576020480
8	8	14	9	-9193023918019297935360
8	8	14	10	826373757562477608960
8	8	14	11	-175194887345154293760
8	8	14	12	-13902429623943168000
8	8	14	13	485481669407539200
8	8	15	6	-7573888711562493738240
8	8	15	8	-2056302551578885816320
8	8	15	9	-6369495512744145715200
8	8	15	10	801567600225288192000
8	8	15	11	-171872648012004065280
8	8	15	12	-16351905319590297600
8	8	15	13	595818412454707200
8	8	16	6	-1194635687220739336320
8	8	16	8	-362573217022520770560
8	8	16	9	-3129909704689344675840
8	8	16	10	516461537397072199680
8	8	16	11	-119759500903396147200
8	8	16	12	-13299991006905630720
8	8	16	13	516375957460746240
8	8	17	8	-33456423271028613120
8	8	17	9	-1001210651937688043520
8	8	17	10	219485732997399183360
8	8	17	11	-58677079952483942400
8	8	17	12	-7646336293168742400
8	8	17	13	324390024558673920
8	8	18	8	-979415077171507200
8	8	18	9	-185139044693582561280
8	8	18	10	59241421439325388800
8	8	18	11	-19755678908488089600
8	8	18	12	-3111496153930137600
8	8	18	13	148954603113676800
8	8	19	9	-14958105930215424000
8	8	19	10	9217612882284134400
8	8	19	11	-4353508598087024640
8	8	19	12	-879245921157120000
8	8	19	13	49651534371225600
8	8	20	10	630418476524544000
8	8	20	11	-565809117028024320
8	8	20	12	-164470707604684800
8	8	20	13	11723278948761600
8	8	21	11	-32905112503910400
8	8	21	12	-18343483531591680
8	8	21	13	1861932538920960
8	8	22	12	-924697136332800
8	8	22	13	178670294138880
8	8	23	13	7836416409600
8	10	6	8	279298569856658964480
8	10	7	8	3122764569655687249920
8	10	8	8	15206374013011966033920
8	10	8	10	3892680294704087040
8	10	9	8	43388265255886869626880
8	10	9	10	55742122587429273600
8	10	9	11	5946147388941926400
8	10	10	8	81645628963778548531200
8	10	10	10	306178945118738841600
8	10	10	11	50876272219049164800
8	10	11	8	108311037688378544947200
8	10	11	10	906705978082983936000
8	10	11	11	221588177694197022720
8	10	11	12	-2780485924788633600
8	10	11	13	192587769682329600
8	10	12	8	107873797406665798287360
8	10	12	10	1659821078339046604800
8	10	12	11	662825916507252326400
8	10	12	12	-22574897627450572800
8	10	12	13	1588849099879219200
8	10	13	8	87060286081469977804800
8	10	13	10	2010200747186753372160
8	10	13	11	1441608226997325004800
8	10	13	12	-80468586704299622400
8	10	13	13	5825780032890470400
8	10	14	8	59704300098059563192320
8	10	14	10	1665632188600418304000
8	10	14	11	2256269538673085644800
8	10	14	12	-167176716227916595200
8	10	14	13	12622523404596019200
8	10	15	8	33103325505893525683200
8	10	15	10	954541344587120640000
8	10	15	11	2510889377592508416000
8	10	15	12	-225914481389076480000
8	10	15	13	18073158511126118400
8	10	16	8	13025110155100348930560
8	10	16	10	374832127962965606400
8	10	16	11	1973544523952428154880
8	10	16	12	-209231565840344678400
8	10	16	13	18073158511126118400
8	10	17	8	3066726815277694260480
8	10	17	10	97500379511586816000
8	10	17	11	1084628176565737881600
8	10	17	12	-135896249574044467200
8	10	17	13	12975600982346956800
8	10	18	8	317198114458508384640
8	10	18	10	15598966366302289920
8	10	18	11	407386807679663308800
8	10	18	12	-62039592196846387200
8	10	18	13	6752608674486681600
8	10	19	10	1302413386827571200
8	10	19	11	99633814492538880000
8	10	19	12	-19545636827322777600
8	10	19	13	2532228252932505600
8	10	20	10	35110573947187200
8	10	20	11	14301663694346649600
8	10	20	12	-4053582298275840000
8	10	20	13	668226900079411200
8	10	21	11	914489028496834560
8	10	21	12	-498713458515148800
8	10	21	13	117922394131660800
8	10	22	12	-27605735906918400
8	10	22	13	12506920589721600
8	10	23	13	603404063539200
8	12	8	10	-6535383211612569600
8	12	9	10	-130707664232251392000
8	12	10	10	-889175193624399052800
8	12	11	10	-3264363401392963584000
8	12	11	13	-476654729963765760
8	12	12	10	-7854763207935732940800
8	12	12	13	-4647383617146716160
8	12	13	10	-13655105598410912563200
8	12	13	13	-19880474362238730240
8	12	14	10	-17734271731368372633600
8	12	14	13	-49701185905596825600
8	12	15	10	-17060419355936812646400
8	12	15	13	-81329213300067532800
8	12	16	10	-11811506073079444992000
8	12	16	13	-92173108406743203840
8	12	17	10	-5652631486888157491200
8	12	17	13	-74447510636215664640
8	12	18	10	-1761517007913351744000
8	12	18	13	-43301103125145845760
8	12	19	10	-320225458676276102400
8	12	19	13	-18042126302144102400
8	12	20	10	-25700837597791171200
8	12	20	13	-5262286838125363200
8	12	21	13	-1021502739165511680
8	12	22	13	-118659409094983680
8	12	23	13	-6245232057630720
8	14	11	12	4356922141075046400
8	14	12	12	46594861786497024000
8	14	13	12	215002005100550553600
8	14	14	12	569395262311745126400
8	14	15	12	967509022952477491200
8	14	16	12	1112973666263514316800
8	14	17	12	888010903933655040000
8	14	18	12	493057482850781798400
8	14	19	12	187222298912678937600
8	14	20	12	46412250570790156800
8	14	21	12	6773916043759392000
8	14	22	12	441731675951280000
9	0	0	0	179596520943695953920
9	0	0	2	-6567242946167439360
9	0	1	0	434897488639174901760
9	0	1	2	-22744615599483125760
9	0	2	0	644598938545705451520
9	0	2	2	-38796956661700362240
9	0	2	4	-616280862983454720
9	0	3	0	561221148075239669760
9	0	3	1	42471471123561185280
9	0	3	2	-38881966106911703040
9	0	3	3	-4434333396935639040
9	0	3	4	-2002912804696227840
9	0	3	5	38517553936465920
9	0	4	0	697946691117679902720
9	0	4	1	48010626389854126080
9	0	4	2	-53455669429634334720
9	0	4	3	-8493120642990735360
9	0	4	4	-6625019277072138240
9	0	4	5	115552661809397760
9	0	4	6	77035107872931840
9	0	5	0	270086254261260779520
9	0	5	1	130436010155562762240
9	0	5	2	-48458656257956904960
9	0	5	3	-9722221807471165440
9	0	5	4	-11095462880823214080
9	0	5	5	-659613111161978880
9	0	5	6	231105323618795520
9	0	5	7	38517553936465920
9	0	6	0	349059445833215508480
9	0	6	1	52458613958741852160
9	0	6	2	-87889723197255843840
9	0	6	3	-31807976591767633920
9	0	6	4	-18269357301489991680
9	0	6	5	-4299521958158008320
9	0	6	6	-457395952995532800
9	0	6	7	115552661809397760
9	0	7	0	-60815268111809249280
9	0	7	1	100192282585281331200
9	0	7	2	4076014823889960960
9	0	7	3	-17073206700728647680
9	0	7	4	-17733722567061012480
9	0	7	5	-2668544283660779520
9	0	7	6	-1011085790832230400
9	0	7	7	250364100587028480
9	0	8	0	4485485409138892800
9	0	8	1	-30263945524618199040
9	0	8	2	37812238844803153920
9	0	8	3	-1977184282340229120
9	0	8	4	-14420535862147153920
9	0	8	5	1729678906459422720
9	0	8	6	-491700649470197760
9	0	8	7	346657985428193280
9	0	9	0	-7328420715847680
9	0	9	1	10094199842050007040
9	0	9	2	3617302352937615360
9	0	9	3	-10831369378686566400
9	0	9	4	-20554456326529351680
9	0	9	5	-2710071021498531840
9	0	9	6	-423693093301125120
9	0	9	7	269622877555261440
9	0	10	0	-160693652850462720
9	0	10	1	2949670236863692800
9	0	10	2	16357370044573532160
9	0	10	3	3993450340598415360
9	0	10	4	-12577335493011701760
9	0	10	5	-5446321942938255360
9	0	10	6	-451828962778152960
9	0	10	7	134811438777630720
9	0	11	1	1443069420873891840
9	0	11	2	2340712505015009280
9	0	11	3	6503852606546903040
9	0	11	4	103064548619059200
9	0	11	5	-1394305360661053440
9	0	11	6	151061031844577280
9	0	11	7	80646128554475520
9	0	12	2	739474618523443200
9	0	12	3	752098497628078080
9	0	12	4	1770011374436352000
9	0	12	5	973470992066150400
9	0	12	6	479964832255180800
9	0	12	7	67405719388815360
9	0	13	3	300467012543447040
9	0	13	4	508580290416476160
9	0	13	5	604987019653939200
9	0	13	6	301444997311365120
9	0	13	7	43181788983459840
9	0	14	4	117489823945850880
9	0	14	5	152857138485657600
9	0	14	6	97600999098286080
9	0	14	7	18205562602782720
9	0	15	5	22387858040586240
9	0	15	6	19766576751575040
9	0	15	7	5115612632186880
9	0	16	6	2122885205360640
9	0	16	7	902755170385920
9	0	17	7	75229597532160
9	2	0	0	-1024844368927425822720
9	2	0	2	140382842464732446720
9	2	1	0	-3007347747422900060160
9	2	1	2	661679417440862208000
9	2	2	0	-5336687156294676971520
9	2	2	2	1614912343791171010560
9	2	2	4	-10223601998490501120
9	2	3	0	-5862893329217435074560
9	2	3	2	2785487389044831682560
9	2	3	3	70903494449540628480
9	2	3	4	-66811104649921167360
9	2	3	5	-4403840333402603520
9	2	4	0	-7788219927705801031680
9	2	4	2	4252087038801535303680
9	2	4	3	304237519971758899200
9	2	4	4	-233326001031814840320
9	2	4	5	-33343362524333998080
9	2	4	6	-3883853355260313600
9	2	5	0	-5651097781964866191360
9	2	5	2	5706938408306564136960
9	2	5	3	779437159060057620480
9	2	5	4	-506987905525512929280
9	2	5	5	-111854575406976860160
9	2	5	6	-23572743009117143040
9	2	5	7	-1052813140930068480
9	2	6	0	-5889081107401908940800
9	2	6	2	6211510503381325578240
9	2	6	3	1279207185926879969280
9	2	6	4	-872665813949774561280
9	2	6	5	-187767859521509130240
9	2	6	6	-77857618139283456000
9	2	6	7	1463667049585704960
9	2	6	8	-853805778924994560
9	2	7	0	-965138954154084864000
9	2	7	2	5302104259201054801920
9	2	7	3	1397429921688421662720
9	2	7	4	-1286859929274105200640
9	2	7	5	-170452463669791948800
9	2	7	6	-171425583590402949120
9	2	7	7	30217021063157514240
9	2	7	8	-7639314864065740800
9	2	7	9	141231031100375040
9	2	8	0	-231730536196559024640
9	2	8	2	2496166625629675192320
9	2	8	3	1110339571650031779840
9	2	8	4	-1116540571838880153600
9	2	8	5	-100202664269740769280
9	2	8	6	-208031703912771747840
9	2	8	7	101973619148712837120
9	2	8	8	-25718491742994432000
9	2	8	9	834547001956761600
9	2	9	0	-146420562077229542400
9	2	9	2	266057433471555993600
9	2	9	3	376659994032470753280
9	2	9	4	-420317541259857100800
9	2	9	5	-83525265558161326080
9	2	9	6	-88646144262175457280
9	2	9	7	166416696680581693440
9	2	9	8	-47135856629750169600
9	2	9	9	2169822205087580160
9	2	10	0	-174840480420375772800
9	2	10	2	33995720877094379520
9	2	10	3	-212567791609502760960
9	2	10	4	-154642807020080332800
9	2	10	5	-101487836560915169280
9	2	10	6	55113002539800330240
9	2	10	7	144698413403697315840
9	2	10	8	-54324997582183464960
9	2	10	9	3286831269245091840
9	2	11	2	92922314287164088320
9	2	11	3	-256746346704179159040
9	2	11	4	-187520253839498280960
9	2	11	5	-70254250484571832320
9	2	11	6	64557376367052718080
9	2	11	7	57115112895456215040
9	2	11	8	-42160873191883407360
9	2	11	9	3200166772888043520
9	2	12	2	8187997721592729600
9	2	12	3	-141044243454298275840
9	2	12	4	-113652879379218432000
9	2	12	5	-20064272807276052480
9	2	12	6	1286601653527511040
9	2	12	7	-7198168504137154560
9	2	12	8	-22739951364436131840
9	2	12	9	2049454849036124160
9	2	13	3	-41619225771053752320
9	2	13	4	-38812469631624806400
9	2	13	5	-4304458900496056320
9	2	13	6	-27869205630308843520
9	2	13	7	-19535170509566115840
9	2	13	8	-8625123510127165440
9	2	13	9	814485775948185600
9	2	14	4	-8526328632988876800
9	2	14	5	-3546978352077864960
9	2	14	6	-18829062372562698240
9	2	14	7	-10493375335240826880
9	2	14	8	-2322776515136716800
9	2	14	9	138021234939002880
9	2	15	5	-1073925622199992320
9	2	15	6	-5694168986574520320
9	2	15	7	-3235825602118287360
9	2	15	8	-462825022284103680
9	2	15	9	-42981176723374080
9	2	16	6	-696873703906344960
9	2	16	7	-616939121961861120
9	2	16	8	-75389460426915840
9	2	16	9	-34655767929815040
9	2	17	7	-56582061043875840
9	2	17	8	-10149726533713920
9	2	17	9	-10130919134330880
9	2	18	8	-773454299627520
9	2	18	9	-1504591950643200
9	2	19	9	-94036996915200
9	4	0	2	-328287816286588108800
9	4	1	2	-1909676154572062064640
9	4	2	2	-5617480091578564608000
9	4	2	4	191639007433630679040
9	4	3	2	-11634923190745898680320
9	4	3	4	1245108284195686318080
9	4	3	5	28008948787146915840
9	4	4	2	-20302242096613798379520
9	4	4	4	4186708205382496419840
9	4	4	5	214383623033113804800
9	4	4	6	-29221850511625420800
9	4	5	2	-31434511043924072202240
9	4	5	4	10294458265470479892480
9	4	5	5	885416052134447677440
9	4	5	6	-229060817205508177920
9	4	5	7	-9886707143053148160
9	4	6	2	-39794931838715566325760
9	4	6	4	19405357885291081236480
9	4	6	5	2424833873186327101440
9	4	6	6	-902108145694078402560
9	4	6	7	-36140164912942940160
9	4	6	8	-9263471721720053760
9	4	7	2	-38459241713792333905920
9	4	7	4	27907378306693689507840
9	4	7	5	4573262318763088281600
9	4	7	6	-2575817084191679447040
9	4	7	7	54873070276737761280
9	4	7	8	-78806915354009272320
9	4	7	9	6372515312377528320
9	4	8	2	-23542450102842265497600
9	4	8	4	29578569415047441285120
9	4	8	5	6283284617424839639040
9	4	8	6	-5315763546765774028800
9	4	8	7	510748315470067138560
9	4	8	8	-356273331054103756800
9	4	8	9	59620893765434081280
9	4	8	10	-1505394399683543040
9	4	9	2	-5548171708178649169920
9	4	9	4	20794599930428498903040
9	4	9	5	6248187586111277629440
